counter,latency,delayTime,Device,Button
79,13706,6139,Sony_Computer_Entertainment_Wireless_Controller,304
80,13181,2656,Sony_Computer_Entertainment_Wireless_Controller,304
81,14382,5464,Sony_Computer_Entertainment_Wireless_Controller,304
82,15672,235,Sony_Computer_Entertainment_Wireless_Controller,304
83,15113,4753,Sony_Computer_Entertainment_Wireless_Controller,304
84,13675,6211,Sony_Computer_Entertainment_Wireless_Controller,304
85,12740,3214,Sony_Computer_Entertainment_Wireless_Controller,304
86,14226,1657,Sony_Computer_Entertainment_Wireless_Controller,304
87,12237,3736,Sony_Computer_Entertainment_Wireless_Controller,304
88,13806,2116,Sony_Computer_Entertainment_Wireless_Controller,304
89,15379,4618,Sony_Computer_Entertainment_Wireless_Controller,304
90,14304,1612,Sony_Computer_Entertainment_Wireless_Controller,304
91,15153,8695,Sony_Computer_Entertainment_Wireless_Controller,304
92,12683,3178,Sony_Computer_Entertainment_Wireless_Controller,304
93,15117,8812,Sony_Computer_Entertainment_Wireless_Controller,304
94,13207,6724,Sony_Computer_Entertainment_Wireless_Controller,304
95,12030,7939,Sony_Computer_Entertainment_Wireless_Controller,304
96,14370,1603,Sony_Computer_Entertainment_Wireless_Controller,304
97,13705,2125,Sony_Computer_Entertainment_Wireless_Controller,304
98,13305,2611,Sony_Computer_Entertainment_Wireless_Controller,304
99,12207,7678,Sony_Computer_Entertainment_Wireless_Controller,304
100,15339,595,Sony_Computer_Entertainment_Wireless_Controller,304
101,14928,991,Sony_Computer_Entertainment_Wireless_Controller,304
102,13022,2917,Sony_Computer_Entertainment_Wireless_Controller,304
103,12505,7399,Sony_Computer_Entertainment_Wireless_Controller,304
104,14412,1567,Sony_Computer_Entertainment_Wireless_Controller,304
105,12525,3457,Sony_Computer_Entertainment_Wireless_Controller,304
106,15247,8704,Sony_Computer_Entertainment_Wireless_Controller,304
107,11767,4123,Sony_Computer_Entertainment_Wireless_Controller,304
108,15652,379,Sony_Computer_Entertainment_Wireless_Controller,304
109,12597,7390,Sony_Computer_Entertainment_Wireless_Controller,304
110,12653,7210,Sony_Computer_Entertainment_Wireless_Controller,304
111,14952,946,Sony_Computer_Entertainment_Wireless_Controller,304
112,14438,1450,Sony_Computer_Entertainment_Wireless_Controller,304
113,13725,6193,Sony_Computer_Entertainment_Wireless_Controller,304
114,15333,8506,Sony_Computer_Entertainment_Wireless_Controller,304
115,12620,7228,Sony_Computer_Entertainment_Wireless_Controller,304
116,12731,3052,Sony_Computer_Entertainment_Wireless_Controller,304
117,14154,5815,Sony_Computer_Entertainment_Wireless_Controller,304
118,13727,2188,Sony_Computer_Entertainment_Wireless_Controller,304
119,13453,6463,Sony_Computer_Entertainment_Wireless_Controller,304
120,12629,3367,Sony_Computer_Entertainment_Wireless_Controller,304
121,14992,4870,Sony_Computer_Entertainment_Wireless_Controller,304
122,14657,5230,Sony_Computer_Entertainment_Wireless_Controller,304
123,13655,2152,Sony_Computer_Entertainment_Wireless_Controller,304
124,13613,2215,Sony_Computer_Entertainment_Wireless_Controller,304
125,15268,4555,Sony_Computer_Entertainment_Wireless_Controller,304
126,12451,7219,Sony_Computer_Entertainment_Wireless_Controller,304
127,13892,6094,Sony_Computer_Entertainment_Wireless_Controller,304
128,13614,6283,Sony_Computer_Entertainment_Wireless_Controller,304
129,15510,4438,Sony_Computer_Entertainment_Wireless_Controller,304
130,12318,3583,Sony_Computer_Entertainment_Wireless_Controller,304
131,13884,2071,Sony_Computer_Entertainment_Wireless_Controller,304
132,11844,8038,Sony_Computer_Entertainment_Wireless_Controller,304
133,13137,6733,Sony_Computer_Entertainment_Wireless_Controller,304
134,15111,8794,Sony_Computer_Entertainment_Wireless_Controller,304
135,13579,6364,Sony_Computer_Entertainment_Wireless_Controller,304
136,14730,1234,Sony_Computer_Entertainment_Wireless_Controller,304
137,15638,8272,Sony_Computer_Entertainment_Wireless_Controller,304
138,15285,604,Sony_Computer_Entertainment_Wireless_Controller,304
139,14172,5788,Sony_Computer_Entertainment_Wireless_Controller,304
140,12256,7669,Sony_Computer_Entertainment_Wireless_Controller,304
141,12937,2935,Sony_Computer_Entertainment_Wireless_Controller,304
142,15314,8533,Sony_Computer_Entertainment_Wireless_Controller,304
143,13555,6373,Sony_Computer_Entertainment_Wireless_Controller,304
144,14123,5878,Sony_Computer_Entertainment_Wireless_Controller,304
145,12541,7453,Sony_Computer_Entertainment_Wireless_Controller,304
146,14079,5770,Sony_Computer_Entertainment_Wireless_Controller,304
147,15298,4537,Sony_Computer_Entertainment_Wireless_Controller,304
148,15448,4447,Sony_Computer_Entertainment_Wireless_Controller,304
149,12182,3781,Sony_Computer_Entertainment_Wireless_Controller,304
150,14028,1936,Sony_Computer_Entertainment_Wireless_Controller,304
151,14542,1378,Sony_Computer_Entertainment_Wireless_Controller,304
152,15551,415,Sony_Computer_Entertainment_Wireless_Controller,304
153,13644,6310,Sony_Computer_Entertainment_Wireless_Controller,304
154,15113,865,Sony_Computer_Entertainment_Wireless_Controller,304
155,11739,4159,Sony_Computer_Entertainment_Wireless_Controller,304
156,15408,4501,Sony_Computer_Entertainment_Wireless_Controller,304
157,13197,2494,Sony_Computer_Entertainment_Wireless_Controller,304
158,12854,7057,Sony_Computer_Entertainment_Wireless_Controller,304
159,15086,820,Sony_Computer_Entertainment_Wireless_Controller,304
160,14554,1315,Sony_Computer_Entertainment_Wireless_Controller,304
161,14968,4924,Sony_Computer_Entertainment_Wireless_Controller,304
162,13496,6418,Sony_Computer_Entertainment_Wireless_Controller,304
163,15461,8470,Sony_Computer_Entertainment_Wireless_Controller,304
164,13298,2449,Sony_Computer_Entertainment_Wireless_Controller,304
165,12598,3169,Sony_Computer_Entertainment_Wireless_Controller,304
166,14167,5662,Sony_Computer_Entertainment_Wireless_Controller,304
167,15111,757,Sony_Computer_Entertainment_Wireless_Controller,304
168,15435,8389,Sony_Computer_Entertainment_Wireless_Controller,304
169,11854,8101,Sony_Computer_Entertainment_Wireless_Controller,304
170,15024,4942,Sony_Computer_Entertainment_Wireless_Controller,304
171,12893,2998,Sony_Computer_Entertainment_Wireless_Controller,304
172,12166,7786,Sony_Computer_Entertainment_Wireless_Controller,304
173,14701,1270,Sony_Computer_Entertainment_Wireless_Controller,304
174,15035,874,Sony_Computer_Entertainment_Wireless_Controller,304
175,15640,289,Sony_Computer_Entertainment_Wireless_Controller,304
176,13941,5896,Sony_Computer_Entertainment_Wireless_Controller,304
177,14131,5716,Sony_Computer_Entertainment_Wireless_Controller,304
178,15606,8344,Sony_Computer_Entertainment_Wireless_Controller,304
179,13317,6661,Sony_Computer_Entertainment_Wireless_Controller,304
180,15496,343,Sony_Computer_Entertainment_Wireless_Controller,304
181,13276,2404,Sony_Computer_Entertainment_Wireless_Controller,304
182,14310,5545,Sony_Computer_Entertainment_Wireless_Controller,304
183,14229,5689,Sony_Computer_Entertainment_Wireless_Controller,304
184,11830,8047,Sony_Computer_Entertainment_Wireless_Controller,304
185,13150,2827,Sony_Computer_Entertainment_Wireless_Controller,304
186,12869,3286,Sony_Computer_Entertainment_Wireless_Controller,304
187,12027,181,Sony_Computer_Entertainment_Wireless_Controller,304
188,14676,1279,Sony_Computer_Entertainment_Wireless_Controller,304
189,13919,2044,Sony_Computer_Entertainment_Wireless_Controller,304
190,15004,8974,Sony_Computer_Entertainment_Wireless_Controller,304
191,14562,5383,Sony_Computer_Entertainment_Wireless_Controller,304
192,15183,8659,Sony_Computer_Entertainment_Wireless_Controller,304
193,12203,3745,Sony_Computer_Entertainment_Wireless_Controller,304
194,12998,2953,Sony_Computer_Entertainment_Wireless_Controller,304
195,15719,244,Sony_Computer_Entertainment_Wireless_Controller,304
196,13349,2584,Sony_Computer_Entertainment_Wireless_Controller,304
197,14997,901,Sony_Computer_Entertainment_Wireless_Controller,304
198,13884,6022,Sony_Computer_Entertainment_Wireless_Controller,304
199,11845,4078,Sony_Computer_Entertainment_Wireless_Controller,304
200,13007,6922,Sony_Computer_Entertainment_Wireless_Controller,304
201,14726,5077,Sony_Computer_Entertainment_Wireless_Controller,304
202,15519,361,Sony_Computer_Entertainment_Wireless_Controller,304
203,12109,3754,Sony_Computer_Entertainment_Wireless_Controller,304
204,13194,2674,Sony_Computer_Entertainment_Wireless_Controller,304
205,14431,1513,Sony_Computer_Entertainment_Wireless_Controller,304
206,12506,7408,Sony_Computer_Entertainment_Wireless_Controller,304
207,15189,8749,Sony_Computer_Entertainment_Wireless_Controller,304
208,15269,739,Sony_Computer_Entertainment_Wireless_Controller,304
209,14857,1117,Sony_Computer_Entertainment_Wireless_Controller,304
210,13597,6328,Sony_Computer_Entertainment_Wireless_Controller,304
211,15116,703,Sony_Computer_Entertainment_Wireless_Controller,304
212,14516,1405,Sony_Computer_Entertainment_Wireless_Controller,304
213,14368,5527,Sony_Computer_Entertainment_Wireless_Controller,304
214,14076,5833,Sony_Computer_Entertainment_Wireless_Controller,304
215,12462,7444,Sony_Computer_Entertainment_Wireless_Controller,304
216,14242,1666,Sony_Computer_Entertainment_Wireless_Controller,304
217,15087,8803,Sony_Computer_Entertainment_Wireless_Controller,304
218,12114,7732,Sony_Computer_Entertainment_Wireless_Controller,304
219,12003,7930,Sony_Computer_Entertainment_Wireless_Controller,304
220,14951,4915,Sony_Computer_Entertainment_Wireless_Controller,304
221,14836,1180,Sony_Computer_Entertainment_Wireless_Controller,304
222,11927,4069,Sony_Computer_Entertainment_Wireless_Controller,304
223,15418,4492,Sony_Computer_Entertainment_Wireless_Controller,304
224,12826,3133,Sony_Computer_Entertainment_Wireless_Controller,304
225,14988,8956,Sony_Computer_Entertainment_Wireless_Controller,304
226,13282,6580,Sony_Computer_Entertainment_Wireless_Controller,304
227,14300,5617,Sony_Computer_Entertainment_Wireless_Controller,304
228,14384,1504,Sony_Computer_Entertainment_Wireless_Controller,304
229,11756,8137,Sony_Computer_Entertainment_Wireless_Controller,304
230,12276,7624,Sony_Computer_Entertainment_Wireless_Controller,304
231,12835,3187,Sony_Computer_Entertainment_Wireless_Controller,304
232,15692,4240,Sony_Computer_Entertainment_Wireless_Controller,304
233,15532,8425,Sony_Computer_Entertainment_Wireless_Controller,304
234,12658,3106,Sony_Computer_Entertainment_Wireless_Controller,304
235,12047,7876,Sony_Computer_Entertainment_Wireless_Controller,304
236,15120,4780,Sony_Computer_Entertainment_Wireless_Controller,304
237,13225,6670,Sony_Computer_Entertainment_Wireless_Controller,304
238,12348,3547,Sony_Computer_Entertainment_Wireless_Controller,304
239,14251,5743,Sony_Computer_Entertainment_Wireless_Controller,304
240,13497,2377,Sony_Computer_Entertainment_Wireless_Controller,304
241,15539,8317,Sony_Computer_Entertainment_Wireless_Controller,304
242,14576,1342,Sony_Computer_Entertainment_Wireless_Controller,304
243,13678,2161,Sony_Computer_Entertainment_Wireless_Controller,304
244,14642,5257,Sony_Computer_Entertainment_Wireless_Controller,304
245,13620,6319,Sony_Computer_Entertainment_Wireless_Controller,304
246,14881,1018,Sony_Computer_Entertainment_Wireless_Controller,304
247,13659,2251,Sony_Computer_Entertainment_Wireless_Controller,304
248,15736,226,Sony_Computer_Entertainment_Wireless_Controller,304
249,14229,1765,Sony_Computer_Entertainment_Wireless_Controller,304
250,11787,8182,Sony_Computer_Entertainment_Wireless_Controller,304
251,14649,5239,Sony_Computer_Entertainment_Wireless_Controller,304
252,13131,6823,Sony_Computer_Entertainment_Wireless_Controller,304
253,15303,8578,Sony_Computer_Entertainment_Wireless_Controller,304
254,12129,3871,Sony_Computer_Entertainment_Wireless_Controller,304
255,15053,8893,Sony_Computer_Entertainment_Wireless_Controller,304
256,12010,3952,Sony_Computer_Entertainment_Wireless_Controller,304
257,13828,2107,Sony_Computer_Entertainment_Wireless_Controller,304
258,13015,2854,Sony_Computer_Entertainment_Wireless_Controller,304
259,14740,5122,Sony_Computer_Entertainment_Wireless_Controller,304
260,12478,3403,Sony_Computer_Entertainment_Wireless_Controller,304
261,13638,2206,Sony_Computer_Entertainment_Wireless_Controller,304
262,14032,1702,Sony_Computer_Entertainment_Wireless_Controller,304
263,15745,3988,Sony_Computer_Entertainment_Wireless_Controller,304
264,13265,6589,Sony_Computer_Entertainment_Wireless_Controller,304
265,13667,6184,Sony_Computer_Entertainment_Wireless_Controller,304
266,13887,6031,Sony_Computer_Entertainment_Wireless_Controller,304
267,13559,2629,Sony_Computer_Entertainment_Wireless_Controller,304
268,15430,8524,Sony_Computer_Entertainment_Wireless_Controller,304
269,15495,4429,Sony_Computer_Entertainment_Wireless_Controller,304
270,13744,2026,Sony_Computer_Entertainment_Wireless_Controller,304
271,14286,5590,Sony_Computer_Entertainment_Wireless_Controller,304
272,13105,6751,Sony_Computer_Entertainment_Wireless_Controller,304
273,13701,2305,Sony_Computer_Entertainment_Wireless_Controller,304
274,13538,6400,Sony_Computer_Entertainment_Wireless_Controller,304
275,13659,2260,Sony_Computer_Entertainment_Wireless_Controller,304
276,13026,6877,Sony_Computer_Entertainment_Wireless_Controller,304
277,14724,1207,Sony_Computer_Entertainment_Wireless_Controller,304
278,15575,4321,Sony_Computer_Entertainment_Wireless_Controller,304
279,12378,7579,Sony_Computer_Entertainment_Wireless_Controller,304
280,15655,4267,Sony_Computer_Entertainment_Wireless_Controller,304
281,14718,1225,Sony_Computer_Entertainment_Wireless_Controller,304
282,14261,1684,Sony_Computer_Entertainment_Wireless_Controller,304
283,13876,6049,Sony_Computer_Entertainment_Wireless_Controller,304
284,14081,1855,Sony_Computer_Entertainment_Wireless_Controller,304
285,12820,3124,Sony_Computer_Entertainment_Wireless_Controller,304
286,14020,1927,Sony_Computer_Entertainment_Wireless_Controller,304
287,12763,3223,Sony_Computer_Entertainment_Wireless_Controller,304
288,12942,2980,Sony_Computer_Entertainment_Wireless_Controller,304
289,12854,2962,Sony_Computer_Entertainment_Wireless_Controller,304
290,13561,6301,Sony_Computer_Entertainment_Wireless_Controller,304
291,14572,5365,Sony_Computer_Entertainment_Wireless_Controller,304
292,15495,397,Sony_Computer_Entertainment_Wireless_Controller,304
293,11887,3997,Sony_Computer_Entertainment_Wireless_Controller,304
294,13577,2341,Sony_Computer_Entertainment_Wireless_Controller,304
295,14165,1738,Sony_Computer_Entertainment_Wireless_Controller,304
296,14299,5581,Sony_Computer_Entertainment_Wireless_Controller,304
297,15018,4906,Sony_Computer_Entertainment_Wireless_Controller,304
298,14308,1531,Sony_Computer_Entertainment_Wireless_Controller,304
299,12879,7012,Sony_Computer_Entertainment_Wireless_Controller,304
300,11966,7885,Sony_Computer_Entertainment_Wireless_Controller,304
301,14695,5212,Sony_Computer_Entertainment_Wireless_Controller,304
302,12615,3376,Sony_Computer_Entertainment_Wireless_Controller,304
303,15438,721,Sony_Computer_Entertainment_Wireless_Controller,304
304,14342,5608,Sony_Computer_Entertainment_Wireless_Controller,304
305,15518,4402,Sony_Computer_Entertainment_Wireless_Controller,304
306,15187,4735,Sony_Computer_Entertainment_Wireless_Controller,304
307,11961,3970,Sony_Computer_Entertainment_Wireless_Controller,304
308,13427,2530,Sony_Computer_Entertainment_Wireless_Controller,304
309,13969,1990,Sony_Computer_Entertainment_Wireless_Controller,304
310,13953,1891,Sony_Computer_Entertainment_Wireless_Controller,304
311,12714,3196,Sony_Computer_Entertainment_Wireless_Controller,304
312,13462,6454,Sony_Computer_Entertainment_Wireless_Controller,304
313,12737,7237,Sony_Computer_Entertainment_Wireless_Controller,304
314,15503,8398,Sony_Computer_Entertainment_Wireless_Controller,304
315,13421,6202,Sony_Computer_Entertainment_Wireless_Controller,304
316,12449,3466,Sony_Computer_Entertainment_Wireless_Controller,304
317,12031,7903,Sony_Computer_Entertainment_Wireless_Controller,304
318,15496,8362,Sony_Computer_Entertainment_Wireless_Controller,304
319,13307,2719,Sony_Computer_Entertainment_Wireless_Controller,304
320,14399,1594,Sony_Computer_Entertainment_Wireless_Controller,304
321,13126,3070,Sony_Computer_Entertainment_Wireless_Controller,304
322,14433,5473,Sony_Computer_Entertainment_Wireless_Controller,304
323,15669,307,Sony_Computer_Entertainment_Wireless_Controller,304
324,13294,2683,Sony_Computer_Entertainment_Wireless_Controller,304
325,14703,5194,Sony_Computer_Entertainment_Wireless_Controller,304
326,14473,5392,Sony_Computer_Entertainment_Wireless_Controller,304
327,13042,2872,Sony_Computer_Entertainment_Wireless_Controller,304
328,13056,6904,Sony_Computer_Entertainment_Wireless_Controller,304
329,12750,7165,Sony_Computer_Entertainment_Wireless_Controller,304
330,11844,154,Sony_Computer_Entertainment_Wireless_Controller,304
331,11773,190,Sony_Computer_Entertainment_Wireless_Controller,304
332,13549,6445,Sony_Computer_Entertainment_Wireless_Controller,304
333,15331,8569,Sony_Computer_Entertainment_Wireless_Controller,304
334,13621,6346,Sony_Computer_Entertainment_Wireless_Controller,304
335,13784,6121,Sony_Computer_Entertainment_Wireless_Controller,304
336,15616,4276,Sony_Computer_Entertainment_Wireless_Controller,304
337,15462,4420,Sony_Computer_Entertainment_Wireless_Controller,304
338,12466,3412,Sony_Computer_Entertainment_Wireless_Controller,304
339,13040,2926,Sony_Computer_Entertainment_Wireless_Controller,304
340,12865,7066,Sony_Computer_Entertainment_Wireless_Controller,304
341,14941,4987,Sony_Computer_Entertainment_Wireless_Controller,304
342,11822,8056,Sony_Computer_Entertainment_Wireless_Controller,304
343,15163,8587,Sony_Computer_Entertainment_Wireless_Controller,304
344,14896,4996,Sony_Computer_Entertainment_Wireless_Controller,304
345,12179,3790,Sony_Computer_Entertainment_Wireless_Controller,304
346,12034,3943,Sony_Computer_Entertainment_Wireless_Controller,304
347,15454,478,Sony_Computer_Entertainment_Wireless_Controller,304
348,13302,2647,Sony_Computer_Entertainment_Wireless_Controller,304
349,15258,4726,Sony_Computer_Entertainment_Wireless_Controller,304
350,11980,7957,Sony_Computer_Entertainment_Wireless_Controller,304
351,14941,802,Sony_Computer_Entertainment_Wireless_Controller,304
352,12801,3079,Sony_Computer_Entertainment_Wireless_Controller,304
353,13003,2782,Sony_Computer_Entertainment_Wireless_Controller,304
354,14986,973,Sony_Computer_Entertainment_Wireless_Controller,304
355,14840,5095,Sony_Computer_Entertainment_Wireless_Controller,304
356,12916,2971,Sony_Computer_Entertainment_Wireless_Controller,304
357,15376,8443,Sony_Computer_Entertainment_Wireless_Controller,304
358,15544,424,Sony_Computer_Entertainment_Wireless_Controller,304
359,13576,2467,Sony_Computer_Entertainment_Wireless_Controller,304
360,13971,1954,Sony_Computer_Entertainment_Wireless_Controller,304
361,11878,4150,Sony_Computer_Entertainment_Wireless_Controller,304
362,15411,532,Sony_Computer_Entertainment_Wireless_Controller,304
363,12953,7030,Sony_Computer_Entertainment_Wireless_Controller,304
364,13745,2233,Sony_Computer_Entertainment_Wireless_Controller,304
365,14539,5401,Sony_Computer_Entertainment_Wireless_Controller,304
366,14252,1639,Sony_Computer_Entertainment_Wireless_Controller,304
367,15043,4861,Sony_Computer_Entertainment_Wireless_Controller,304
368,15319,649,Sony_Computer_Entertainment_Wireless_Controller,304
369,12536,7372,Sony_Computer_Entertainment_Wireless_Controller,304
370,13389,6571,Sony_Computer_Entertainment_Wireless_Controller,304
371,15304,586,Sony_Computer_Entertainment_Wireless_Controller,304
372,14935,4969,Sony_Computer_Entertainment_Wireless_Controller,304
373,11767,163,Sony_Computer_Entertainment_Wireless_Controller,304
374,13547,2440,Sony_Computer_Entertainment_Wireless_Controller,304
375,14596,1333,Sony_Computer_Entertainment_Wireless_Controller,304
376,13936,5968,Sony_Computer_Entertainment_Wireless_Controller,304
377,21472,4960,Sony_Computer_Entertainment_Wireless_Controller,304
378,15449,8416,Sony_Computer_Entertainment_Wireless_Controller,304
379,14856,9064,Sony_Computer_Entertainment_Wireless_Controller,304
380,12373,7570,Sony_Computer_Entertainment_Wireless_Controller,304
381,13906,5806,Sony_Computer_Entertainment_Wireless_Controller,304
382,13101,2899,Sony_Computer_Entertainment_Wireless_Controller,304
383,15291,4348,Sony_Computer_Entertainment_Wireless_Controller,304
384,12305,3664,Sony_Computer_Entertainment_Wireless_Controller,304
385,15341,577,Sony_Computer_Entertainment_Wireless_Controller,304
386,11896,8029,Sony_Computer_Entertainment_Wireless_Controller,304
387,12056,3799,Sony_Computer_Entertainment_Wireless_Controller,304
388,15169,811,Sony_Computer_Entertainment_Wireless_Controller,304
389,15605,4294,Sony_Computer_Entertainment_Wireless_Controller,304
390,13238,2665,Sony_Computer_Entertainment_Wireless_Controller,304
391,12604,3205,Sony_Computer_Entertainment_Wireless_Controller,304
392,11927,7606,Sony_Computer_Entertainment_Wireless_Controller,304
393,14121,1792,Sony_Computer_Entertainment_Wireless_Controller,304
394,12858,7102,Sony_Computer_Entertainment_Wireless_Controller,304
395,11966,8020,Sony_Computer_Entertainment_Wireless_Controller,304
396,13098,6805,Sony_Computer_Entertainment_Wireless_Controller,304
397,12448,3502,Sony_Computer_Entertainment_Wireless_Controller,304
398,14141,1801,Sony_Computer_Entertainment_Wireless_Controller,304
399,14633,1306,Sony_Computer_Entertainment_Wireless_Controller,304
400,12968,6832,Sony_Computer_Entertainment_Wireless_Controller,304
401,14902,8938,Sony_Computer_Entertainment_Wireless_Controller,304
402,15536,4456,Sony_Computer_Entertainment_Wireless_Controller,304
403,13460,6517,Sony_Computer_Entertainment_Wireless_Controller,304
404,15290,8560,Sony_Computer_Entertainment_Wireless_Controller,304
405,13543,6166,Sony_Computer_Entertainment_Wireless_Controller,304
406,12629,3250,Sony_Computer_Entertainment_Wireless_Controller,304
407,12583,7327,Sony_Computer_Entertainment_Wireless_Controller,304
408,14592,5284,Sony_Computer_Entertainment_Wireless_Controller,304
409,12428,3529,Sony_Computer_Entertainment_Wireless_Controller,304
410,12012,7867,Sony_Computer_Entertainment_Wireless_Controller,304
411,14101,1864,Sony_Computer_Entertainment_Wireless_Controller,304
412,13246,2710,Sony_Computer_Entertainment_Wireless_Controller,304
413,11905,4087,Sony_Computer_Entertainment_Wireless_Controller,304
414,12347,7498,Sony_Computer_Entertainment_Wireless_Controller,304
415,14304,1495,Sony_Computer_Entertainment_Wireless_Controller,304
416,13937,5725,Sony_Computer_Entertainment_Wireless_Controller,304
417,14575,5311,Sony_Computer_Entertainment_Wireless_Controller,304
418,13809,2053,Sony_Computer_Entertainment_Wireless_Controller,304
419,13691,6157,Sony_Computer_Entertainment_Wireless_Controller,304
420,11795,4141,Sony_Computer_Entertainment_Wireless_Controller,304
421,14572,1351,Sony_Computer_Entertainment_Wireless_Controller,304
422,12634,7264,Sony_Computer_Entertainment_Wireless_Controller,304
423,15206,4654,Sony_Computer_Entertainment_Wireless_Controller,304
