counter,latency,delayTime,Device,Button
44,13694,2251,Sony_Computer_Entertainment_Wireless_Controller,304
45,15036,8812,Sony_Computer_Entertainment_Wireless_Controller,304
46,15596,4294,Sony_Computer_Entertainment_Wireless_Controller,304
47,14783,5149,Sony_Computer_Entertainment_Wireless_Controller,304
48,15661,4339,Sony_Computer_Entertainment_Wireless_Controller,304
49,12596,7318,Sony_Computer_Entertainment_Wireless_Controller,304
50,12751,3151,Sony_Computer_Entertainment_Wireless_Controller,304
51,13444,6445,Sony_Computer_Entertainment_Wireless_Controller,304
52,13124,2746,Sony_Computer_Entertainment_Wireless_Controller,304
53,11799,4042,Sony_Computer_Entertainment_Wireless_Controller,304
54,15194,748,Sony_Computer_Entertainment_Wireless_Controller,304
55,11771,163,Sony_Computer_Entertainment_Wireless_Controller,304
56,13800,6085,Sony_Computer_Entertainment_Wireless_Controller,304
57,13681,2161,Sony_Computer_Entertainment_Wireless_Controller,304
58,13117,6724,Sony_Computer_Entertainment_Wireless_Controller,304
59,11781,4204,Sony_Computer_Entertainment_Wireless_Controller,304
60,12567,7435,Sony_Computer_Entertainment_Wireless_Controller,304
61,14993,973,Sony_Computer_Entertainment_Wireless_Controller,304
62,14360,5527,Sony_Computer_Entertainment_Wireless_Controller,304
63,13213,6688,Sony_Computer_Entertainment_Wireless_Controller,304
64,15353,8578,Sony_Computer_Entertainment_Wireless_Controller,304
65,13243,6652,Sony_Computer_Entertainment_Wireless_Controller,304
66,14792,5248,Sony_Computer_Entertainment_Wireless_Controller,304
67,12979,6922,Sony_Computer_Entertainment_Wireless_Controller,304
68,14679,5275,Sony_Computer_Entertainment_Wireless_Controller,304
69,12918,2791,Sony_Computer_Entertainment_Wireless_Controller,304
70,14957,8947,Sony_Computer_Entertainment_Wireless_Controller,304
71,14171,5770,Sony_Computer_Entertainment_Wireless_Controller,304
72,15239,4645,Sony_Computer_Entertainment_Wireless_Controller,304
73,12481,7345,Sony_Computer_Entertainment_Wireless_Controller,304
74,15255,4672,Sony_Computer_Entertainment_Wireless_Controller,304
75,13427,2467,Sony_Computer_Entertainment_Wireless_Controller,304
76,13648,6301,Sony_Computer_Entertainment_Wireless_Controller,304
77,12892,3106,Sony_Computer_Entertainment_Wireless_Controller,304
78,13446,6481,Sony_Computer_Entertainment_Wireless_Controller,304
79,13748,2197,Sony_Computer_Entertainment_Wireless_Controller,304
80,15688,8245,Sony_Computer_Entertainment_Wireless_Controller,304
81,12081,3700,Sony_Computer_Entertainment_Wireless_Controller,304
82,14026,5842,Sony_Computer_Entertainment_Wireless_Controller,304
83,15555,127,Sony_Computer_Entertainment_Wireless_Controller,304
84,13177,2782,Sony_Computer_Entertainment_Wireless_Controller,304
85,15725,190,Sony_Computer_Entertainment_Wireless_Controller,304
86,12699,7255,Sony_Computer_Entertainment_Wireless_Controller,304
87,15666,8155,Sony_Computer_Entertainment_Wireless_Controller,304
88,13572,6391,Sony_Computer_Entertainment_Wireless_Controller,304
89,12884,3079,Sony_Computer_Entertainment_Wireless_Controller,304
90,12495,3439,Sony_Computer_Entertainment_Wireless_Controller,304
91,14955,1189,Sony_Computer_Entertainment_Wireless_Controller,304
92,14044,1936,Sony_Computer_Entertainment_Wireless_Controller,304
93,13042,2854,Sony_Computer_Entertainment_Wireless_Controller,304
94,13987,1882,Sony_Computer_Entertainment_Wireless_Controller,304
95,13014,2908,Sony_Computer_Entertainment_Wireless_Controller,304
96,15027,784,Sony_Computer_Entertainment_Wireless_Controller,304
97,13976,5689,Sony_Computer_Entertainment_Wireless_Controller,304
98,15570,4375,Sony_Computer_Entertainment_Wireless_Controller,304
99,15133,4780,Sony_Computer_Entertainment_Wireless_Controller,304
100,15204,4744,Sony_Computer_Entertainment_Wireless_Controller,304
101,13235,2674,Sony_Computer_Entertainment_Wireless_Controller,304
102,13608,6319,Sony_Computer_Entertainment_Wireless_Controller,304
103,12408,7489,Sony_Computer_Entertainment_Wireless_Controller,304
104,14471,1423,Sony_Computer_Entertainment_Wireless_Controller,304
105,15648,208,Sony_Computer_Entertainment_Wireless_Controller,304
106,14225,1774,Sony_Computer_Entertainment_Wireless_Controller,304
107,14864,9028,Sony_Computer_Entertainment_Wireless_Controller,304
108,13797,2170,Sony_Computer_Entertainment_Wireless_Controller,304
109,14269,1765,Sony_Computer_Entertainment_Wireless_Controller,304
110,14760,1153,Sony_Computer_Entertainment_Wireless_Controller,304
111,13516,2368,Sony_Computer_Entertainment_Wireless_Controller,304
112,14618,5311,Sony_Computer_Entertainment_Wireless_Controller,304
113,13899,6013,Sony_Computer_Entertainment_Wireless_Controller,304
114,14589,5086,Sony_Computer_Entertainment_Wireless_Controller,304
115,12758,7165,Sony_Computer_Entertainment_Wireless_Controller,304
116,14989,4960,Sony_Computer_Entertainment_Wireless_Controller,304
117,14144,1828,Sony_Computer_Entertainment_Wireless_Controller,304
118,13681,6283,Sony_Computer_Entertainment_Wireless_Controller,304
119,12337,7471,Sony_Computer_Entertainment_Wireless_Controller,304
120,12139,3736,Sony_Computer_Entertainment_Wireless_Controller,304
121,13421,2440,Sony_Computer_Entertainment_Wireless_Controller,304
122,14700,1072,Sony_Computer_Entertainment_Wireless_Controller,304
123,11721,4024,Sony_Computer_Entertainment_Wireless_Controller,304
124,12747,7048,Sony_Computer_Entertainment_Wireless_Controller,304
125,14922,1009,Sony_Computer_Entertainment_Wireless_Controller,304
126,13100,6832,Sony_Computer_Entertainment_Wireless_Controller,304
127,14070,1963,Sony_Computer_Entertainment_Wireless_Controller,304
128,13604,2323,Sony_Computer_Entertainment_Wireless_Controller,304
129,11900,4123,Sony_Computer_Entertainment_Wireless_Controller,304
130,12523,3448,Sony_Computer_Entertainment_Wireless_Controller,304
131,11897,3988,Sony_Computer_Entertainment_Wireless_Controller,304
132,12994,2953,Sony_Computer_Entertainment_Wireless_Controller,304
133,13340,6562,Sony_Computer_Entertainment_Wireless_Controller,304
134,14794,1108,Sony_Computer_Entertainment_Wireless_Controller,304
135,14281,1531,Sony_Computer_Entertainment_Wireless_Controller,304
136,15318,4438,Sony_Computer_Entertainment_Wireless_Controller,304
137,14527,5410,Sony_Computer_Entertainment_Wireless_Controller,304
138,14914,9010,Sony_Computer_Entertainment_Wireless_Controller,304
139,13392,2620,Sony_Computer_Entertainment_Wireless_Controller,304
140,15347,8515,Sony_Computer_Entertainment_Wireless_Controller,304
141,12228,3682,Sony_Computer_Entertainment_Wireless_Controller,304
142,12913,7084,Sony_Computer_Entertainment_Wireless_Controller,304
143,11952,3943,Sony_Computer_Entertainment_Wireless_Controller,304
144,12375,3457,Sony_Computer_Entertainment_Wireless_Controller,304
145,12973,6877,Sony_Computer_Entertainment_Wireless_Controller,304
146,13394,2575,Sony_Computer_Entertainment_Wireless_Controller,304
147,12026,7912,Sony_Computer_Entertainment_Wireless_Controller,304
148,15202,4753,Sony_Computer_Entertainment_Wireless_Controller,304
149,15397,4600,Sony_Computer_Entertainment_Wireless_Controller,304
150,14918,8992,Sony_Computer_Entertainment_Wireless_Controller,304
151,13442,6472,Sony_Computer_Entertainment_Wireless_Controller,304
152,13193,2755,Sony_Computer_Entertainment_Wireless_Controller,304
153,15659,235,Sony_Computer_Entertainment_Wireless_Controller,304
154,13173,6670,Sony_Computer_Entertainment_Wireless_Controller,304
155,13559,6409,Sony_Computer_Entertainment_Wireless_Controller,304
156,14504,1441,Sony_Computer_Entertainment_Wireless_Controller,304
157,12882,7057,Sony_Computer_Entertainment_Wireless_Controller,304
158,13062,2827,Sony_Computer_Entertainment_Wireless_Controller,304
159,14383,1567,Sony_Computer_Entertainment_Wireless_Controller,304
160,13899,1981,Sony_Computer_Entertainment_Wireless_Controller,304
161,13568,2296,Sony_Computer_Entertainment_Wireless_Controller,304
162,12631,7030,Sony_Computer_Entertainment_Wireless_Controller,304
163,14530,1414,Sony_Computer_Entertainment_Wireless_Controller,304
164,15603,4330,Sony_Computer_Entertainment_Wireless_Controller,304
165,13938,2017,Sony_Computer_Entertainment_Wireless_Controller,304
166,14103,5851,Sony_Computer_Entertainment_Wireless_Controller,304
167,13817,6121,Sony_Computer_Entertainment_Wireless_Controller,304
168,15302,640,Sony_Computer_Entertainment_Wireless_Controller,304
169,15474,4501,Sony_Computer_Entertainment_Wireless_Controller,304
170,14128,5743,Sony_Computer_Entertainment_Wireless_Controller,304
171,15231,577,Sony_Computer_Entertainment_Wireless_Controller,304
172,14279,5671,Sony_Computer_Entertainment_Wireless_Controller,304
173,15403,4573,Sony_Computer_Entertainment_Wireless_Controller,304
174,13329,2647,Sony_Computer_Entertainment_Wireless_Controller,304
175,15277,8605,Sony_Computer_Entertainment_Wireless_Controller,304
176,12964,2917,Sony_Computer_Entertainment_Wireless_Controller,304
177,13627,2143,Sony_Computer_Entertainment_Wireless_Controller,304
178,12528,3358,Sony_Computer_Entertainment_Wireless_Controller,304
179,13043,2584,Sony_Computer_Entertainment_Wireless_Controller,304
180,12774,2872,Sony_Computer_Entertainment_Wireless_Controller,304
181,13845,1990,Sony_Computer_Entertainment_Wireless_Controller,304
182,15090,8641,Sony_Computer_Entertainment_Wireless_Controller,304
183,15541,4348,Sony_Computer_Entertainment_Wireless_Controller,304
184,14729,5221,Sony_Computer_Entertainment_Wireless_Controller,304
185,14964,982,Sony_Computer_Entertainment_Wireless_Controller,304
186,15663,343,Sony_Computer_Entertainment_Wireless_Controller,304
187,14863,9019,Sony_Computer_Entertainment_Wireless_Controller,304
188,12558,3250,Sony_Computer_Entertainment_Wireless_Controller,304
189,13877,2044,Sony_Computer_Entertainment_Wireless_Controller,304
190,12888,3052,Sony_Computer_Entertainment_Wireless_Controller,304
191,14633,1360,Sony_Computer_Entertainment_Wireless_Controller,304
192,15607,8326,Sony_Computer_Entertainment_Wireless_Controller,304
193,14716,1180,Sony_Computer_Entertainment_Wireless_Controller,304
194,15648,4231,Sony_Computer_Entertainment_Wireless_Controller,304
195,14243,1648,Sony_Computer_Entertainment_Wireless_Controller,304
196,13453,2494,Sony_Computer_Entertainment_Wireless_Controller,304
197,12782,7075,Sony_Computer_Entertainment_Wireless_Controller,304
198,14626,1126,Sony_Computer_Entertainment_Wireless_Controller,304
199,11954,7678,Sony_Computer_Entertainment_Wireless_Controller,304
200,14022,1891,Sony_Computer_Entertainment_Wireless_Controller,304
201,14722,1234,Sony_Computer_Entertainment_Wireless_Controller,304
202,14445,5473,Sony_Computer_Entertainment_Wireless_Controller,304
203,12068,3862,Sony_Computer_Entertainment_Wireless_Controller,304
204,12522,7372,Sony_Computer_Entertainment_Wireless_Controller,304
205,12734,3232,Sony_Computer_Entertainment_Wireless_Controller,304
206,15089,4771,Sony_Computer_Entertainment_Wireless_Controller,304
207,13963,5950,Sony_Computer_Entertainment_Wireless_Controller,304
208,13719,2224,Sony_Computer_Entertainment_Wireless_Controller,304
209,15011,901,Sony_Computer_Entertainment_Wireless_Controller,304
210,15435,8506,Sony_Computer_Entertainment_Wireless_Controller,304
211,11720,8164,Sony_Computer_Entertainment_Wireless_Controller,304
212,13303,6598,Sony_Computer_Entertainment_Wireless_Controller,304
213,13602,2287,Sony_Computer_Entertainment_Wireless_Controller,304
214,12974,2818,Sony_Computer_Entertainment_Wireless_Controller,304
215,13119,2728,Sony_Computer_Entertainment_Wireless_Controller,304
216,11827,3997,Sony_Computer_Entertainment_Wireless_Controller,304
217,13991,1621,Sony_Computer_Entertainment_Wireless_Controller,304
218,12097,7723,Sony_Computer_Entertainment_Wireless_Controller,304
219,14868,1054,Sony_Computer_Entertainment_Wireless_Controller,304
220,14168,5797,Sony_Computer_Entertainment_Wireless_Controller,304
221,12983,2935,Sony_Computer_Entertainment_Wireless_Controller,304
222,14657,5239,Sony_Computer_Entertainment_Wireless_Controller,304
223,12238,3655,Sony_Computer_Entertainment_Wireless_Controller,304
224,12673,6994,Sony_Computer_Entertainment_Wireless_Controller,304
225,15591,370,Sony_Computer_Entertainment_Wireless_Controller,304
226,13188,2638,Sony_Computer_Entertainment_Wireless_Controller,304
227,13820,1738,Sony_Computer_Entertainment_Wireless_Controller,304
228,13890,1855,Sony_Computer_Entertainment_Wireless_Controller,304
229,13419,2395,Sony_Computer_Entertainment_Wireless_Controller,304
230,13842,2062,Sony_Computer_Entertainment_Wireless_Controller,304
231,11889,8092,Sony_Computer_Entertainment_Wireless_Controller,304
232,15194,8686,Sony_Computer_Entertainment_Wireless_Controller,304
233,15509,487,Sony_Computer_Entertainment_Wireless_Controller,304
234,14389,5545,Sony_Computer_Entertainment_Wireless_Controller,304
235,12784,7012,Sony_Computer_Entertainment_Wireless_Controller,304
236,15663,226,Sony_Computer_Entertainment_Wireless_Controller,304
237,11772,172,Sony_Computer_Entertainment_Wireless_Controller,304
238,15302,8650,Sony_Computer_Entertainment_Wireless_Controller,304
239,12704,7192,Sony_Computer_Entertainment_Wireless_Controller,304
240,14243,5716,Sony_Computer_Entertainment_Wireless_Controller,304
241,11780,4222,Sony_Computer_Entertainment_Wireless_Controller,304
242,12618,7300,Sony_Computer_Entertainment_Wireless_Controller,304
243,13804,2116,Sony_Computer_Entertainment_Wireless_Controller,304
244,11896,100,Sony_Computer_Entertainment_Wireless_Controller,304
245,15603,4267,Sony_Computer_Entertainment_Wireless_Controller,304
246,12602,7381,Sony_Computer_Entertainment_Wireless_Controller,304
247,15451,8218,Sony_Computer_Entertainment_Wireless_Controller,304
248,13175,2773,Sony_Computer_Entertainment_Wireless_Controller,304
249,13870,6040,Sony_Computer_Entertainment_Wireless_Controller,304
250,11819,4132,Sony_Computer_Entertainment_Wireless_Controller,304
251,13271,6634,Sony_Computer_Entertainment_Wireless_Controller,304
252,13819,5347,Sony_Computer_Entertainment_Wireless_Controller,304
253,14864,946,Sony_Computer_Entertainment_Wireless_Controller,304
254,14009,1846,Sony_Computer_Entertainment_Wireless_Controller,304
255,12780,3007,Sony_Computer_Entertainment_Wireless_Controller,304
256,14917,4654,Sony_Computer_Entertainment_Wireless_Controller,304
257,14464,5419,Sony_Computer_Entertainment_Wireless_Controller,304
258,11916,7975,Sony_Computer_Entertainment_Wireless_Controller,304
259,12119,3835,Sony_Computer_Entertainment_Wireless_Controller,304
260,15339,8614,Sony_Computer_Entertainment_Wireless_Controller,304
261,14844,1117,Sony_Computer_Entertainment_Wireless_Controller,304
262,14074,1783,Sony_Computer_Entertainment_Wireless_Controller,304
263,15281,8335,Sony_Computer_Entertainment_Wireless_Controller,304
264,12301,3583,Sony_Computer_Entertainment_Wireless_Controller,304
265,15379,4519,Sony_Computer_Entertainment_Wireless_Controller,304
266,13759,2215,Sony_Computer_Entertainment_Wireless_Controller,304
267,13312,6679,Sony_Computer_Entertainment_Wireless_Controller,304
268,13492,2521,Sony_Computer_Entertainment_Wireless_Controller,304
269,12636,3304,Sony_Computer_Entertainment_Wireless_Controller,304
270,15300,8560,Sony_Computer_Entertainment_Wireless_Controller,304
271,13836,6049,Sony_Computer_Entertainment_Wireless_Controller,304
272,12425,7480,Sony_Computer_Entertainment_Wireless_Controller,304
273,14604,1378,Sony_Computer_Entertainment_Wireless_Controller,304
274,12380,3529,Sony_Computer_Entertainment_Wireless_Controller,304
275,14562,5320,Sony_Computer_Entertainment_Wireless_Controller,304
276,15359,4411,Sony_Computer_Entertainment_Wireless_Controller,304
277,14784,4978,Sony_Computer_Entertainment_Wireless_Controller,304
278,14498,1279,Sony_Computer_Entertainment_Wireless_Controller,304
279,13663,6265,Sony_Computer_Entertainment_Wireless_Controller,304
280,12427,3520,Sony_Computer_Entertainment_Wireless_Controller,304
281,12456,3538,Sony_Computer_Entertainment_Wireless_Controller,304
282,12708,7183,Sony_Computer_Entertainment_Wireless_Controller,304
283,12587,7309,Sony_Computer_Entertainment_Wireless_Controller,304
284,14921,5068,Sony_Computer_Entertainment_Wireless_Controller,304
285,13362,2431,Sony_Computer_Entertainment_Wireless_Controller,304
286,14356,5437,Sony_Computer_Entertainment_Wireless_Controller,304
287,13497,2206,Sony_Computer_Entertainment_Wireless_Controller,304
288,12826,6805,Sony_Computer_Entertainment_Wireless_Controller,304
289,11985,3907,Sony_Computer_Entertainment_Wireless_Controller,304
290,11831,4096,Sony_Computer_Entertainment_Wireless_Controller,304
291,13934,2053,Sony_Computer_Entertainment_Wireless_Controller,304
292,15190,793,Sony_Computer_Entertainment_Wireless_Controller,304
293,12569,7336,Sony_Computer_Entertainment_Wireless_Controller,304
294,12922,2980,Sony_Computer_Entertainment_Wireless_Controller,304
295,14701,9073,Sony_Computer_Entertainment_Wireless_Controller,304
296,13051,2692,Sony_Computer_Entertainment_Wireless_Controller,304
297,12450,3295,Sony_Computer_Entertainment_Wireless_Controller,304
298,15030,829,Sony_Computer_Entertainment_Wireless_Controller,304
299,13719,6157,Sony_Computer_Entertainment_Wireless_Controller,304
300,11946,7921,Sony_Computer_Entertainment_Wireless_Controller,304
301,12798,3169,Sony_Computer_Entertainment_Wireless_Controller,304
302,15325,613,Sony_Computer_Entertainment_Wireless_Controller,304
303,15347,4627,Sony_Computer_Entertainment_Wireless_Controller,304
304,15454,8434,Sony_Computer_Entertainment_Wireless_Controller,304
305,14841,8956,Sony_Computer_Entertainment_Wireless_Controller,304
306,12528,7327,Sony_Computer_Entertainment_Wireless_Controller,304
307,14936,8983,Sony_Computer_Entertainment_Wireless_Controller,304
308,15588,8308,Sony_Computer_Entertainment_Wireless_Controller,304
309,13495,2449,Sony_Computer_Entertainment_Wireless_Controller,304
310,12705,3196,Sony_Computer_Entertainment_Wireless_Controller,304
311,15232,658,Sony_Computer_Entertainment_Wireless_Controller,304
312,14441,5464,Sony_Computer_Entertainment_Wireless_Controller,304
313,14288,1693,Sony_Computer_Entertainment_Wireless_Controller,304
314,13494,6436,Sony_Computer_Entertainment_Wireless_Controller,304
315,14004,1927,Sony_Computer_Entertainment_Wireless_Controller,304
316,13254,2629,Sony_Computer_Entertainment_Wireless_Controller,304
317,11900,4006,Sony_Computer_Entertainment_Wireless_Controller,304
318,12328,3610,Sony_Computer_Entertainment_Wireless_Controller,304
319,15575,8236,Sony_Computer_Entertainment_Wireless_Controller,304
320,15013,4888,Sony_Computer_Entertainment_Wireless_Controller,304
321,15256,667,Sony_Computer_Entertainment_Wireless_Controller,304
322,14522,5356,Sony_Computer_Entertainment_Wireless_Controller,304
323,14072,5833,Sony_Computer_Entertainment_Wireless_Controller,304
324,15613,325,Sony_Computer_Entertainment_Wireless_Controller,304
325,14261,5581,Sony_Computer_Entertainment_Wireless_Controller,304
326,12815,6931,Sony_Computer_Entertainment_Wireless_Controller,304
327,14052,5860,Sony_Computer_Entertainment_Wireless_Controller,304
328,15172,4762,Sony_Computer_Entertainment_Wireless_Controller,304
329,14980,8965,Sony_Computer_Entertainment_Wireless_Controller,304
330,12624,7282,Sony_Computer_Entertainment_Wireless_Controller,304
331,11716,8110,Sony_Computer_Entertainment_Wireless_Controller,304
332,12229,7768,Sony_Computer_Entertainment_Wireless_Controller,304
333,13438,2413,Sony_Computer_Entertainment_Wireless_Controller,304
334,14315,1468,Sony_Computer_Entertainment_Wireless_Controller,304
335,15468,4402,Sony_Computer_Entertainment_Wireless_Controller,304
336,12479,3475,Sony_Computer_Entertainment_Wireless_Controller,304
337,14949,5032,Sony_Computer_Entertainment_Wireless_Controller,304
338,12074,7822,Sony_Computer_Entertainment_Wireless_Controller,304
339,14876,991,Sony_Computer_Entertainment_Wireless_Controller,304
340,13936,5977,Sony_Computer_Entertainment_Wireless_Controller,304
341,12022,3763,Sony_Computer_Entertainment_Wireless_Controller,304
342,14528,5383,Sony_Computer_Entertainment_Wireless_Controller,304
343,13474,6427,Sony_Computer_Entertainment_Wireless_Controller,304
344,13622,2386,Sony_Computer_Entertainment_Wireless_Controller,304
345,12065,3871,Sony_Computer_Entertainment_Wireless_Controller,304
346,14050,5941,Sony_Computer_Entertainment_Wireless_Controller,304
347,11816,4105,Sony_Computer_Entertainment_Wireless_Controller,304
348,12549,3484,Sony_Computer_Entertainment_Wireless_Controller,304
349,14111,5788,Sony_Computer_Entertainment_Wireless_Controller,304
350,11969,3961,Sony_Computer_Entertainment_Wireless_Controller,304
351,12322,3673,Sony_Computer_Entertainment_Wireless_Controller,304
352,14824,1099,Sony_Computer_Entertainment_Wireless_Controller,304
353,13643,6220,Sony_Computer_Entertainment_Wireless_Controller,304
354,15524,217,Sony_Computer_Entertainment_Wireless_Controller,304
355,15357,8479,Sony_Computer_Entertainment_Wireless_Controller,304
356,12160,3808,Sony_Computer_Entertainment_Wireless_Controller,304
357,12832,3097,Sony_Computer_Entertainment_Wireless_Controller,304
358,14575,1387,Sony_Computer_Entertainment_Wireless_Controller,304
359,15081,865,Sony_Computer_Entertainment_Wireless_Controller,304
360,15551,523,Sony_Computer_Entertainment_Wireless_Controller,304
361,14813,5095,Sony_Computer_Entertainment_Wireless_Controller,304
362,15085,8875,Sony_Computer_Entertainment_Wireless_Controller,304
363,12360,3547,Sony_Computer_Entertainment_Wireless_Controller,304
364,14319,1639,Sony_Computer_Entertainment_Wireless_Controller,304
365,14604,1297,Sony_Computer_Entertainment_Wireless_Controller,304
366,11786,181,Sony_Computer_Entertainment_Wireless_Controller,304
367,11807,8128,Sony_Computer_Entertainment_Wireless_Controller,304
368,11788,4159,Sony_Computer_Entertainment_Wireless_Controller,304
369,12924,3070,Sony_Computer_Entertainment_Wireless_Controller,304
370,13485,6454,Sony_Computer_Entertainment_Wireless_Controller,304
371,12078,7732,Sony_Computer_Entertainment_Wireless_Controller,304
372,12668,3115,Sony_Computer_Entertainment_Wireless_Controller,304
373,12215,3493,Sony_Computer_Entertainment_Wireless_Controller,304
374,12226,7462,Sony_Computer_Entertainment_Wireless_Controller,304
375,13926,2008,Sony_Computer_Entertainment_Wireless_Controller,304
376,13560,2341,Sony_Computer_Entertainment_Wireless_Controller,304
377,14496,1459,Sony_Computer_Entertainment_Wireless_Controller,304
378,12776,7138,Sony_Computer_Entertainment_Wireless_Controller,304
379,15693,8272,Sony_Computer_Entertainment_Wireless_Controller,304
380,12331,7624,Sony_Computer_Entertainment_Wireless_Controller,304
381,12236,3412,Sony_Computer_Entertainment_Wireless_Controller,304
382,12290,7453,Sony_Computer_Entertainment_Wireless_Controller,304
383,15007,8893,Sony_Computer_Entertainment_Wireless_Controller,304
384,14869,5050,Sony_Computer_Entertainment_Wireless_Controller,304
385,15721,280,Sony_Computer_Entertainment_Wireless_Controller,304
386,12657,3277,Sony_Computer_Entertainment_Wireless_Controller,304
387,15523,478,Sony_Computer_Entertainment_Wireless_Controller,304
388,11875,7939,Sony_Computer_Entertainment_Wireless_Controller,304
389,14129,5653,Sony_Computer_Entertainment_Wireless_Controller,304
390,12301,7588,Sony_Computer_Entertainment_Wireless_Controller,304
391,13808,2125,Sony_Computer_Entertainment_Wireless_Controller,304
392,12257,3727,Sony_Computer_Entertainment_Wireless_Controller,304
393,14333,5626,Sony_Computer_Entertainment_Wireless_Controller,304
394,13238,2719,Sony_Computer_Entertainment_Wireless_Controller,304
395,14884,5158,Sony_Computer_Entertainment_Wireless_Controller,304
396,13910,5995,Sony_Computer_Entertainment_Wireless_Controller,304
397,15466,505,Sony_Computer_Entertainment_Wireless_Controller,304
398,12553,7354,Sony_Computer_Entertainment_Wireless_Controller,304
399,11809,3898,Sony_Computer_Entertainment_Wireless_Controller,304
400,13467,2503,Sony_Computer_Entertainment_Wireless_Controller,304
401,12461,7444,Sony_Computer_Entertainment_Wireless_Controller,304
402,13180,6760,Sony_Computer_Entertainment_Wireless_Controller,304
403,14730,5167,Sony_Computer_Entertainment_Wireless_Controller,304
404,12701,3214,Sony_Computer_Entertainment_Wireless_Controller,304
405,15301,622,Sony_Computer_Entertainment_Wireless_Controller,304
406,13185,2710,Sony_Computer_Entertainment_Wireless_Controller,304
407,11817,4069,Sony_Computer_Entertainment_Wireless_Controller,304
408,13159,6706,Sony_Computer_Entertainment_Wireless_Controller,304
409,15198,8407,Sony_Computer_Entertainment_Wireless_Controller,304
410,15653,4258,Sony_Computer_Entertainment_Wireless_Controller,304
411,15694,298,Sony_Computer_Entertainment_Wireless_Controller,304
412,12013,3970,Sony_Computer_Entertainment_Wireless_Controller,304
413,12607,7273,Sony_Computer_Entertainment_Wireless_Controller,304
414,14977,4924,Sony_Computer_Entertainment_Wireless_Controller,304
415,13615,2152,Sony_Computer_Entertainment_Wireless_Controller,304
416,13314,2359,Sony_Computer_Entertainment_Wireless_Controller,304
417,15559,7993,Sony_Computer_Entertainment_Wireless_Controller,304
418,15061,883,Sony_Computer_Entertainment_Wireless_Controller,304
419,12011,3916,Sony_Computer_Entertainment_Wireless_Controller,304
420,15406,550,Sony_Computer_Entertainment_Wireless_Controller,304
421,14354,5536,Sony_Computer_Entertainment_Wireless_Controller,304
422,15487,8398,Sony_Computer_Entertainment_Wireless_Controller,304
423,14083,1873,Sony_Computer_Entertainment_Wireless_Controller,304
