counter,latency,delayTime,Device,Button
57,29263,2656,USB_Optical_Mouse,272
58,30236,1648,USB_Optical_Mouse,272
59,30206,1666,USB_Optical_Mouse,272
60,30889,1135,USB_Optical_Mouse,272
61,44839,3052,USB_Optical_Mouse,272
62,29414,2431,USB_Optical_Mouse,272
63,29264,2674,USB_Optical_Mouse,272
64,41934,5932,USB_Optical_Mouse,272
65,41438,6481,USB_Optical_Mouse,272
66,29634,2224,USB_Optical_Mouse,272
67,43310,4582,USB_Optical_Mouse,272
68,43106,4789,USB_Optical_Mouse,272
69,31756,145,USB_Optical_Mouse,272
70,27776,4222,USB_Optical_Mouse,272
71,31273,676,USB_Optical_Mouse,272
72,29698,2170,USB_Optical_Mouse,272
73,31794,136,USB_Optical_Mouse,272
74,27152,4807,USB_Optical_Mouse,272
75,29128,2755,USB_Optical_Mouse,272
76,30166,1774,USB_Optical_Mouse,272
77,43110,4834,USB_Optical_Mouse,272
78,29802,2044,USB_Optical_Mouse,272
79,41045,6868,USB_Optical_Mouse,272
80,27949,3979,USB_Optical_Mouse,272
81,31279,658,USB_Optical_Mouse,272
82,40282,7579,USB_Optical_Mouse,272
83,38990,8938,USB_Optical_Mouse,272
84,43144,4744,USB_Optical_Mouse,272
85,29295,2512,USB_Optical_Mouse,272
86,39401,8551,USB_Optical_Mouse,272
87,40416,7489,USB_Optical_Mouse,272
88,31514,433,USB_Optical_Mouse,272
89,41113,6823,USB_Optical_Mouse,272
90,42580,5329,USB_Optical_Mouse,272
91,28156,3700,USB_Optical_Mouse,272
92,29172,2764,USB_Optical_Mouse,272
93,41462,6382,USB_Optical_Mouse,272
94,44565,3376,USB_Optical_Mouse,272
95,31042,865,USB_Optical_Mouse,272
96,28087,3727,USB_Optical_Mouse,272
97,39759,8146,USB_Optical_Mouse,272
98,41466,6463,USB_Optical_Mouse,272
99,41039,7012,USB_Optical_Mouse,272
100,42902,4897,USB_Optical_Mouse,272
101,30236,1657,USB_Optical_Mouse,272
102,30648,1243,USB_Optical_Mouse,272
103,40751,7192,USB_Optical_Mouse,272
104,42957,5014,USB_Optical_Mouse,272
105,29434,2458,USB_Optical_Mouse,272
106,43679,4231,USB_Optical_Mouse,272
107,42209,5644,USB_Optical_Mouse,272
108,28986,2944,USB_Optical_Mouse,272
109,39956,7948,USB_Optical_Mouse,272
110,29772,2098,USB_Optical_Mouse,272
111,29713,2233,USB_Optical_Mouse,272
112,30618,1279,USB_Optical_Mouse,272
113,29067,2836,USB_Optical_Mouse,272
114,31726,181,USB_Optical_Mouse,272
115,41384,6517,USB_Optical_Mouse,272
116,28855,3034,USB_Optical_Mouse,272
117,28824,3070,USB_Optical_Mouse,272
118,40898,7021,USB_Optical_Mouse,272
119,42810,5068,USB_Optical_Mouse,272
120,31781,208,USB_Optical_Mouse,272
121,41854,6022,USB_Optical_Mouse,272
122,38995,8893,USB_Optical_Mouse,272
123,39119,8839,USB_Optical_Mouse,272
124,39787,8056,USB_Optical_Mouse,272
125,28821,3088,USB_Optical_Mouse,272
126,40098,7804,USB_Optical_Mouse,272
127,42030,5797,USB_Optical_Mouse,272
128,29717,2143,USB_Optical_Mouse,272
129,42558,5410,USB_Optical_Mouse,272
130,44597,3349,USB_Optical_Mouse,272
131,31303,595,USB_Optical_Mouse,272
132,27360,4600,USB_Optical_Mouse,272
133,28312,3574,USB_Optical_Mouse,272
134,42163,5725,USB_Optical_Mouse,272
135,41374,6571,USB_Optical_Mouse,272
136,39251,8659,USB_Optical_Mouse,272
137,44344,3547,USB_Optical_Mouse,272
138,40362,7552,USB_Optical_Mouse,272
139,30027,1855,USB_Optical_Mouse,272
140,28149,3790,USB_Optical_Mouse,272
141,28697,3241,USB_Optical_Mouse,272
142,28992,2881,USB_Optical_Mouse,272
143,39636,8263,USB_Optical_Mouse,272
144,29635,2350,USB_Optical_Mouse,272
145,28428,3475,USB_Optical_Mouse,272
146,39049,8848,USB_Optical_Mouse,272
147,41860,6112,USB_Optical_Mouse,272
148,39329,8533,USB_Optical_Mouse,272
149,43712,4177,USB_Optical_Mouse,272
150,29554,2314,USB_Optical_Mouse,272
151,43658,4258,USB_Optical_Mouse,272
152,30516,1468,USB_Optical_Mouse,272
153,29878,2116,USB_Optical_Mouse,272
154,39635,8218,USB_Optical_Mouse,272
155,28821,3061,USB_Optical_Mouse,272
156,42872,5104,USB_Optical_Mouse,272
157,42625,5302,USB_Optical_Mouse,272
158,39155,8758,USB_Optical_Mouse,272
159,31203,712,USB_Optical_Mouse,272
160,30353,1576,USB_Optical_Mouse,272
161,29171,2719,USB_Optical_Mouse,272
162,39698,8200,USB_Optical_Mouse,272
163,29903,1990,USB_Optical_Mouse,272
164,43903,3997,USB_Optical_Mouse,272
165,30263,1639,USB_Optical_Mouse,272
166,39165,8641,USB_Optical_Mouse,272
167,29497,2404,USB_Optical_Mouse,272
168,39691,8254,USB_Optical_Mouse,272
169,42523,5365,USB_Optical_Mouse,272
170,29529,2395,USB_Optical_Mouse,272
171,30144,1828,USB_Optical_Mouse,272
172,31258,703,USB_Optical_Mouse,272
173,30193,1702,USB_Optical_Mouse,272
174,42650,5284,USB_Optical_Mouse,272
175,41311,6535,USB_Optical_Mouse,272
176,29143,2800,USB_Optical_Mouse,272
177,30443,1405,USB_Optical_Mouse,272
178,28944,2998,USB_Optical_Mouse,272
179,27848,4051,USB_Optical_Mouse,272
180,40393,7507,USB_Optical_Mouse,272
181,28655,3223,USB_Optical_Mouse,272
182,43617,4240,USB_Optical_Mouse,272
183,39881,8092,USB_Optical_Mouse,272
184,39233,8668,USB_Optical_Mouse,272
185,30578,1378,USB_Optical_Mouse,272
186,40034,7858,USB_Optical_Mouse,272
187,31639,244,USB_Optical_Mouse,272
188,43666,4276,USB_Optical_Mouse,272
189,28392,3610,USB_Optical_Mouse,272
190,31426,532,USB_Optical_Mouse,272
191,40573,7282,USB_Optical_Mouse,272
192,31298,649,USB_Optical_Mouse,272
193,29774,2125,USB_Optical_Mouse,272
194,41969,5941,USB_Optical_Mouse,272
195,30533,1414,USB_Optical_Mouse,272
196,30578,1369,USB_Optical_Mouse,272
197,28330,3556,USB_Optical_Mouse,272
198,41222,6670,USB_Optical_Mouse,272
199,29419,2521,USB_Optical_Mouse,272
200,31366,577,USB_Optical_Mouse,272
201,43613,4420,USB_Optical_Mouse,272
202,39057,8794,USB_Optical_Mouse,272
203,27126,4708,USB_Optical_Mouse,272
204,41319,6553,USB_Optical_Mouse,272
205,40133,7768,USB_Optical_Mouse,272
206,39563,8299,USB_Optical_Mouse,272
207,42217,5698,USB_Optical_Mouse,272
208,38839,9073,USB_Optical_Mouse,272
209,29162,2683,USB_Optical_Mouse,272
210,41241,6715,USB_Optical_Mouse,272
211,39867,8074,USB_Optical_Mouse,272
212,44891,2962,USB_Optical_Mouse,272
213,31720,217,USB_Optical_Mouse,272
214,38821,9055,USB_Optical_Mouse,272
215,41865,6040,USB_Optical_Mouse,272
216,39286,8623,USB_Optical_Mouse,272
217,29700,2215,USB_Optical_Mouse,272
218,43332,4528,USB_Optical_Mouse,272
219,29867,2062,USB_Optical_Mouse,272
220,44713,3160,USB_Optical_Mouse,272
221,43947,3952,USB_Optical_Mouse,272
222,39369,8569,USB_Optical_Mouse,272
223,43023,4861,USB_Optical_Mouse,272
224,38891,9037,USB_Optical_Mouse,272
225,27335,4573,USB_Optical_Mouse,272
226,29377,2413,USB_Optical_Mouse,272
227,41113,6778,USB_Optical_Mouse,272
228,39506,8470,USB_Optical_Mouse,272
229,41981,5860,USB_Optical_Mouse,272
230,28772,3133,USB_Optical_Mouse,272
231,44686,3268,USB_Optical_Mouse,272
232,41816,6076,USB_Optical_Mouse,272
233,39665,8272,USB_Optical_Mouse,272
234,27959,3988,USB_Optical_Mouse,272
235,43193,4780,USB_Optical_Mouse,272
236,41513,6472,USB_Optical_Mouse,272
237,43057,4870,USB_Optical_Mouse,272
238,29650,2278,USB_Optical_Mouse,272
239,40872,7057,USB_Optical_Mouse,272
240,42070,5896,USB_Optical_Mouse,272
241,43444,4465,USB_Optical_Mouse,272
242,31435,478,USB_Optical_Mouse,272
243,42041,5905,USB_Optical_Mouse,272
244,40131,7732,USB_Optical_Mouse,272
245,28695,3196,USB_Optical_Mouse,272
246,30830,1180,USB_Optical_Mouse,272
247,39493,8407,USB_Optical_Mouse,272
248,30878,955,USB_Optical_Mouse,272
249,30581,1387,USB_Optical_Mouse,272
250,28345,3466,USB_Optical_Mouse,272
251,28250,3601,USB_Optical_Mouse,272
252,31757,190,USB_Optical_Mouse,272
253,42282,5554,USB_Optical_Mouse,272
254,28550,3286,USB_Optical_Mouse,272
255,27804,4168,USB_Optical_Mouse,272
256,40566,7291,USB_Optical_Mouse,272
257,42251,5599,USB_Optical_Mouse,272
258,39757,8173,USB_Optical_Mouse,272
259,43158,4663,USB_Optical_Mouse,272
260,41655,6139,USB_Optical_Mouse,272
261,39902,8029,USB_Optical_Mouse,272
262,41854,6013,USB_Optical_Mouse,272
263,30316,1531,USB_Optical_Mouse,272
264,27832,4105,USB_Optical_Mouse,272
265,42108,5788,USB_Optical_Mouse,272
266,41106,6787,USB_Optical_Mouse,272
267,41593,6337,USB_Optical_Mouse,272
268,30869,1045,USB_Optical_Mouse,272
269,40019,7849,USB_Optical_Mouse,272
270,30798,1306,USB_Optical_Mouse,272
271,38709,8956,USB_Optical_Mouse,272
272,40282,7534,USB_Optical_Mouse,272
273,41292,6652,USB_Optical_Mouse,272
274,29302,2548,USB_Optical_Mouse,272
275,41334,6508,USB_Optical_Mouse,272
276,42282,5653,USB_Optical_Mouse,272
277,42691,5122,USB_Optical_Mouse,272
278,28509,3340,USB_Optical_Mouse,272
279,41706,6229,USB_Optical_Mouse,272
280,44211,3772,USB_Optical_Mouse,272
281,42910,4933,USB_Optical_Mouse,272
282,44450,3421,USB_Optical_Mouse,272
283,40718,7120,USB_Optical_Mouse,272
284,40637,7219,USB_Optical_Mouse,272
285,27874,4069,USB_Optical_Mouse,272
286,29046,2827,USB_Optical_Mouse,272
287,31744,172,USB_Optical_Mouse,272
288,44027,3871,USB_Optical_Mouse,272
289,40731,7156,USB_Optical_Mouse,272
290,45214,2710,USB_Optical_Mouse,272
291,29232,2980,USB_Optical_Mouse,272
292,40836,6859,USB_Optical_Mouse,272
293,28246,3655,USB_Optical_Mouse,272
294,39288,8605,USB_Optical_Mouse,272
295,43170,4672,USB_Optical_Mouse,272
296,28469,3511,USB_Optical_Mouse,272
297,42568,5374,USB_Optical_Mouse,272
298,43526,4348,USB_Optical_Mouse,272
299,30931,928,USB_Optical_Mouse,272
300,27392,4591,USB_Optical_Mouse,272
301,31349,550,USB_Optical_Mouse,272
302,31259,667,USB_Optical_Mouse,272
303,42318,5527,USB_Optical_Mouse,272
304,31720,154,USB_Optical_Mouse,272
305,27448,4501,USB_Optical_Mouse,272
306,40303,7606,USB_Optical_Mouse,272
307,30023,1909,USB_Optical_Mouse,272
308,44067,3826,USB_Optical_Mouse,272
309,41197,6742,USB_Optical_Mouse,272
310,29929,2026,USB_Optical_Mouse,272
311,42513,5383,USB_Optical_Mouse,272
312,29994,1972,USB_Optical_Mouse,272
313,39985,7885,USB_Optical_Mouse,272
314,28094,3763,USB_Optical_Mouse,272
315,31092,946,USB_Optical_Mouse,272
316,42650,5239,USB_Optical_Mouse,272
317,28740,3187,USB_Optical_Mouse,272
318,30360,1504,USB_Optical_Mouse,272
319,30329,1594,USB_Optical_Mouse,272
320,30418,1477,USB_Optical_Mouse,272
321,40140,7786,USB_Optical_Mouse,272
322,39793,8083,USB_Optical_Mouse,272
323,31855,118,USB_Optical_Mouse,272
324,42399,5518,USB_Optical_Mouse,272
325,41590,6310,USB_Optical_Mouse,272
326,28215,3637,USB_Optical_Mouse,272
327,38972,8929,USB_Optical_Mouse,272
328,30050,1630,USB_Optical_Mouse,272
329,45267,2584,USB_Optical_Mouse,272
330,26345,5662,USB_Optical_Mouse,272
331,38946,8920,USB_Optical_Mouse,272
332,42680,5212,USB_Optical_Mouse,272
333,30785,1162,USB_Optical_Mouse,272
334,29187,2737,USB_Optical_Mouse,272
335,28932,2917,USB_Optical_Mouse,272
336,40140,7723,USB_Optical_Mouse,272
337,40241,7642,USB_Optical_Mouse,272
338,38957,9001,USB_Optical_Mouse,272
339,30999,748,USB_Optical_Mouse,272
340,31744,235,USB_Optical_Mouse,272
341,44577,3295,USB_Optical_Mouse,272
342,39260,8677,USB_Optical_Mouse,272
343,29438,2593,USB_Optical_Mouse,272
344,42034,5815,USB_Optical_Mouse,272
345,41017,6931,USB_Optical_Mouse,272
346,41649,6148,USB_Optical_Mouse,272
347,41574,6436,USB_Optical_Mouse,272
348,40431,7417,USB_Optical_Mouse,272
349,29528,2296,USB_Optical_Mouse,272
350,30704,1234,USB_Optical_Mouse,272
351,44311,3457,USB_Optical_Mouse,272
352,41167,6751,USB_Optical_Mouse,272
353,41635,6283,USB_Optical_Mouse,272
354,43378,4519,USB_Optical_Mouse,272
355,39325,8596,USB_Optical_Mouse,272
356,41277,6643,USB_Optical_Mouse,272
357,42363,5536,USB_Optical_Mouse,272
358,41764,6166,USB_Optical_Mouse,272
359,29409,2503,USB_Optical_Mouse,272
360,31112,883,USB_Optical_Mouse,272
361,39641,8290,USB_Optical_Mouse,272
362,31479,280,USB_Optical_Mouse,272
363,40190,7714,USB_Optical_Mouse,272
364,39212,8695,USB_Optical_Mouse,272
365,30229,1621,USB_Optical_Mouse,272
366,40415,7543,USB_Optical_Mouse,272
367,40895,7003,USB_Optical_Mouse,272
368,31856,100,USB_Optical_Mouse,272
369,43129,4753,USB_Optical_Mouse,272
370,29094,2791,USB_Optical_Mouse,272
371,42203,5707,USB_Optical_Mouse,272
372,41722,5806,USB_Optical_Mouse,272
373,28023,3943,USB_Optical_Mouse,272
374,42868,4996,USB_Optical_Mouse,272
375,30328,1612,USB_Optical_Mouse,272
376,30933,964,USB_Optical_Mouse,272
377,29681,2197,USB_Optical_Mouse,272
378,30168,1783,USB_Optical_Mouse,272
379,42593,5347,USB_Optical_Mouse,272
380,29675,2152,USB_Optical_Mouse,272
381,29699,2242,USB_Optical_Mouse,272
382,39029,8857,USB_Optical_Mouse,272
383,39896,8047,USB_Optical_Mouse,272
384,42384,5428,USB_Optical_Mouse,272
385,27415,4492,USB_Optical_Mouse,272
386,31285,631,USB_Optical_Mouse,272
387,30219,1711,USB_Optical_Mouse,272
388,40802,7084,USB_Optical_Mouse,272
389,44033,3880,USB_Optical_Mouse,272
390,44695,3277,USB_Optical_Mouse,272
391,40931,6922,USB_Optical_Mouse,272
392,31057,874,USB_Optical_Mouse,272
393,39358,8578,USB_Optical_Mouse,272
394,42036,5869,USB_Optical_Mouse,272
395,28932,2872,USB_Optical_Mouse,272
396,43115,4825,USB_Optical_Mouse,272
397,31596,316,USB_Optical_Mouse,272
398,30705,1189,USB_Optical_Mouse,272
399,26591,5230,USB_Optical_Mouse,272
400,28180,3691,USB_Optical_Mouse,272
401,29102,2773,USB_Optical_Mouse,272
402,30982,991,USB_Optical_Mouse,272
403,30814,1108,USB_Optical_Mouse,272
404,27810,4060,USB_Optical_Mouse,272
405,31546,370,USB_Optical_Mouse,272
406,41834,6031,USB_Optical_Mouse,272
407,44501,3331,USB_Optical_Mouse,272
408,42605,5320,USB_Optical_Mouse,272
409,39044,8866,USB_Optical_Mouse,272
410,42963,4969,USB_Optical_Mouse,272
411,28006,3916,USB_Optical_Mouse,272
412,27948,3925,USB_Optical_Mouse,272
413,30416,1432,USB_Optical_Mouse,272
414,29974,1900,USB_Optical_Mouse,272
415,30366,1522,USB_Optical_Mouse,272
416,30871,1081,USB_Optical_Mouse,272
417,27853,4114,USB_Optical_Mouse,272
418,43935,4006,USB_Optical_Mouse,272
419,43607,4195,USB_Optical_Mouse,272
420,40603,7336,USB_Optical_Mouse,272
421,42379,5455,USB_Optical_Mouse,272
422,29578,2269,USB_Optical_Mouse,272
423,30449,1513,USB_Optical_Mouse,272
424,41258,6760,USB_Optical_Mouse,272
425,28137,3736,USB_Optical_Mouse,272
426,40568,7354,USB_Optical_Mouse,272
427,39899,7975,USB_Optical_Mouse,272
428,29963,2053,USB_Optical_Mouse,272
429,27640,4033,USB_Optical_Mouse,272
430,39563,8335,USB_Optical_Mouse,272
431,41793,6085,USB_Optical_Mouse,272
432,42026,5878,USB_Optical_Mouse,272
433,40787,7093,USB_Optical_Mouse,272
434,42118,5743,USB_Optical_Mouse,272
435,29275,2611,USB_Optical_Mouse,272
436,39677,8191,USB_Optical_Mouse,272
437,39248,8686,USB_Optical_Mouse,272
438,31408,505,USB_Optical_Mouse,272
439,40254,7678,USB_Optical_Mouse,272
440,39833,8137,USB_Optical_Mouse,272
441,40493,6958,USB_Optical_Mouse,272
442,29461,2440,USB_Optical_Mouse,272
443,28866,3007,USB_Optical_Mouse,272
444,43877,4096,USB_Optical_Mouse,272
445,39492,8389,USB_Optical_Mouse,272
446,42866,4951,USB_Optical_Mouse,272
447,42860,5077,USB_Optical_Mouse,272
448,41537,6373,USB_Optical_Mouse,272
449,31527,388,USB_Optical_Mouse,272
450,29537,2386,USB_Optical_Mouse,272
451,38938,8992,USB_Optical_Mouse,272
452,43863,4024,USB_Optical_Mouse,272
453,30905,937,USB_Optical_Mouse,272
454,31105,829,USB_Optical_Mouse,272
455,31482,361,USB_Optical_Mouse,272
456,39625,8317,USB_Optical_Mouse,272
457,30138,1720,USB_Optical_Mouse,272
458,30972,892,USB_Optical_Mouse,272
459,44442,3484,USB_Optical_Mouse,272
460,40691,7138,USB_Optical_Mouse,272
461,44400,3448,USB_Optical_Mouse,272
462,40959,6967,USB_Optical_Mouse,272
463,28852,3016,USB_Optical_Mouse,272
464,40517,7390,USB_Optical_Mouse,272
465,31264,523,USB_Optical_Mouse,272
466,38848,8965,USB_Optical_Mouse,272
467,30555,1315,USB_Optical_Mouse,272
468,30374,1585,USB_Optical_Mouse,272
469,29829,2035,USB_Optical_Mouse,272
470,42761,5086,USB_Optical_Mouse,272
471,41019,6895,USB_Optical_Mouse,272
472,42698,5176,USB_Optical_Mouse,272
473,40371,7471,USB_Optical_Mouse,272
474,43126,4798,USB_Optical_Mouse,272
475,43931,3934,USB_Optical_Mouse,272
476,40060,7741,USB_Optical_Mouse,272
477,44127,3673,USB_Optical_Mouse,272
478,41047,6733,USB_Optical_Mouse,272
479,42592,5257,USB_Optical_Mouse,272
480,30470,1486,USB_Optical_Mouse,272
481,38967,8875,USB_Optical_Mouse,272
482,29361,2494,USB_Optical_Mouse,272
483,31139,838,USB_Optical_Mouse,272
484,42112,5734,USB_Optical_Mouse,272
485,42510,5338,USB_Optical_Mouse,272
486,28967,2989,USB_Optical_Mouse,272
487,31511,325,USB_Optical_Mouse,272
488,41959,6004,USB_Optical_Mouse,272
489,42190,5680,USB_Optical_Mouse,272
490,42752,5167,USB_Optical_Mouse,272
491,43129,4735,USB_Optical_Mouse,272
492,29423,2620,USB_Optical_Mouse,272
493,41952,5887,USB_Optical_Mouse,272
494,41601,6274,USB_Optical_Mouse,272
495,31718,289,USB_Optical_Mouse,272
496,31563,253,USB_Optical_Mouse,272
497,27606,4249,USB_Optical_Mouse,272
498,29484,2485,USB_Optical_Mouse,272
499,41320,6544,USB_Optical_Mouse,272
500,39796,8065,USB_Optical_Mouse,272
501,43401,4429,USB_Optical_Mouse,272
502,31132,820,USB_Optical_Mouse,272
503,29306,2566,USB_Optical_Mouse,272
504,41007,6904,USB_Optical_Mouse,272
505,39426,8461,USB_Optical_Mouse,272
506,39249,8614,USB_Optical_Mouse,272
507,30840,1225,USB_Optical_Mouse,272
508,29300,2575,USB_Optical_Mouse,272
509,38783,9082,USB_Optical_Mouse,272
510,27671,4303,USB_Optical_Mouse,272
511,30445,1450,USB_Optical_Mouse,272
512,42599,5266,USB_Optical_Mouse,272
513,39288,8803,USB_Optical_Mouse,272
514,31032,856,USB_Optical_Mouse,272
515,44833,3025,USB_Optical_Mouse,272
516,42785,5140,USB_Optical_Mouse,272
517,41553,6301,USB_Optical_Mouse,272
518,26291,5626,USB_Optical_Mouse,272
519,39588,8281,USB_Optical_Mouse,272
520,42283,5581,USB_Optical_Mouse,272
521,41070,6814,USB_Optical_Mouse,272
522,42843,5050,USB_Optical_Mouse,272
523,29379,2557,USB_Optical_Mouse,272
524,29382,2449,USB_Optical_Mouse,272
525,29373,1945,USB_Optical_Mouse,272
526,41929,6058,USB_Optical_Mouse,272
527,28267,3592,USB_Optical_Mouse,272
528,42255,5689,USB_Optical_Mouse,272
529,43496,4357,USB_Optical_Mouse,272
530,42595,5248,USB_Optical_Mouse,272
531,43802,4123,USB_Optical_Mouse,272
532,42302,5572,USB_Optical_Mouse,272
533,40519,7309,USB_Optical_Mouse,272
534,31283,721,USB_Optical_Mouse,272
535,28133,3781,USB_Optical_Mouse,272
536,29841,2008,USB_Optical_Mouse,272
537,41226,6688,USB_Optical_Mouse,272
538,43408,4474,USB_Optical_Mouse,272
539,39166,8722,USB_Optical_Mouse,272
540,44517,3520,USB_Optical_Mouse,272
541,30151,1747,USB_Optical_Mouse,272
542,43551,4294,USB_Optical_Mouse,272
543,30533,1342,USB_Optical_Mouse,272
544,42376,5473,USB_Optical_Mouse,272
545,41961,5986,USB_Optical_Mouse,272
546,42943,4879,USB_Optical_Mouse,272
547,31506,271,USB_Optical_Mouse,272
548,41446,6355,USB_Optical_Mouse,272
549,42616,5311,USB_Optical_Mouse,272
550,31794,127,USB_Optical_Mouse,272
551,38929,8947,USB_Optical_Mouse,272
552,29823,2134,USB_Optical_Mouse,272
553,27537,4330,USB_Optical_Mouse,272
554,28475,3367,USB_Optical_Mouse,272
555,39555,8362,USB_Optical_Mouse,272
556,40197,7696,USB_Optical_Mouse,272
557,40008,7840,USB_Optical_Mouse,272
558,41816,6103,USB_Optical_Mouse,272
559,40354,7453,USB_Optical_Mouse,272
560,41245,6598,USB_Optical_Mouse,272
561,26478,5446,USB_Optical_Mouse,272
562,41709,6184,USB_Optical_Mouse,272
563,40262,7660,USB_Optical_Mouse,272
564,29937,1999,USB_Optical_Mouse,272
565,44271,3628,USB_Optical_Mouse,272
566,39980,7894,USB_Optical_Mouse,272
567,30773,1171,USB_Optical_Mouse,272
568,27985,3898,USB_Optical_Mouse,272
569,42109,5770,USB_Optical_Mouse,272
570,28962,2665,USB_Optical_Mouse,272
571,42484,5401,USB_Optical_Mouse,272
572,39658,8209,USB_Optical_Mouse,272
573,41298,6616,USB_Optical_Mouse,272
574,41964,5914,USB_Optical_Mouse,272
575,43959,3817,USB_Optical_Mouse,272
576,31642,415,USB_Optical_Mouse,272
577,28432,3439,USB_Optical_Mouse,272
578,31194,685,USB_Optical_Mouse,272
579,40366,7561,USB_Optical_Mouse,272
580,38138,5464,USB_Optical_Mouse,272
581,41535,6364,USB_Optical_Mouse,272
582,40098,7705,USB_Optical_Mouse,272
583,40668,7201,USB_Optical_Mouse,272
584,41551,6328,USB_Optical_Mouse,272
585,31634,487,USB_Optical_Mouse,272
586,30685,1198,USB_Optical_Mouse,272
587,41573,6292,USB_Optical_Mouse,272
588,41407,6526,USB_Optical_Mouse,272
589,41766,6094,USB_Optical_Mouse,272
590,43524,4312,USB_Optical_Mouse,272
591,40592,7345,USB_Optical_Mouse,272
592,42928,4942,USB_Optical_Mouse,272
593,42289,5617,USB_Optical_Mouse,272
594,40609,7066,USB_Optical_Mouse,272
595,30710,1153,USB_Optical_Mouse,272
596,44377,3493,USB_Optical_Mouse,272
597,27530,4510,USB_Optical_Mouse,272
598,39932,7930,USB_Optical_Mouse,272
599,28429,3430,USB_Optical_Mouse,272
600,43959,3970,USB_Optical_Mouse,272
601,43415,4447,USB_Optical_Mouse,272
602,41656,6193,USB_Optical_Mouse,272
603,41970,5923,USB_Optical_Mouse,272
604,43986,3889,USB_Optical_Mouse,272
605,41740,6175,USB_Optical_Mouse,272
606,40743,7075,USB_Optical_Mouse,272
607,40816,6913,USB_Optical_Mouse,272
608,40325,7516,USB_Optical_Mouse,272
609,30551,1396,USB_Optical_Mouse,272
610,40002,7939,USB_Optical_Mouse,272
611,42381,5509,USB_Optical_Mouse,272
612,39681,8227,USB_Optical_Mouse,272
613,31419,496,USB_Optical_Mouse,272
614,41752,6121,USB_Optical_Mouse,272
615,30568,1495,USB_Optical_Mouse,272
616,40443,7426,USB_Optical_Mouse,272
617,28261,3565,USB_Optical_Mouse,272
618,41586,6445,USB_Optical_Mouse,272
619,27964,3835,USB_Optical_Mouse,272
620,43133,4717,USB_Optical_Mouse,272
621,40316,7624,USB_Optical_Mouse,272
622,42080,5779,USB_Optical_Mouse,272
623,39220,8650,USB_Optical_Mouse,272
624,42349,5608,USB_Optical_Mouse,272
625,40551,7327,USB_Optical_Mouse,272
626,40895,6940,USB_Optical_Mouse,272
627,40355,7588,USB_Optical_Mouse,272
628,41408,6562,USB_Optical_Mouse,272
629,41435,6454,USB_Optical_Mouse,272
630,41219,6661,USB_Optical_Mouse,272
631,27187,4690,USB_Optical_Mouse,272
632,27649,4186,USB_Optical_Mouse,272
633,28913,2971,USB_Optical_Mouse,272
634,44086,3745,USB_Optical_Mouse,272
635,40829,7030,USB_Optical_Mouse,272
636,44450,3412,USB_Optical_Mouse,272
