counter,latency,delayTime,Device,Button
82,12805,7147,Sony_Computer_Entertainment_Wireless_Controller,304
83,15353,4528,Sony_Computer_Entertainment_Wireless_Controller,304
84,14658,5257,Sony_Computer_Entertainment_Wireless_Controller,304
85,12861,3034,Sony_Computer_Entertainment_Wireless_Controller,304
86,15507,4366,Sony_Computer_Entertainment_Wireless_Controller,304
87,13910,1936,Sony_Computer_Entertainment_Wireless_Controller,304
88,14837,4978,Sony_Computer_Entertainment_Wireless_Controller,304
89,15049,8920,Sony_Computer_Entertainment_Wireless_Controller,304
90,12459,3493,Sony_Computer_Entertainment_Wireless_Controller,304
91,13612,2386,Sony_Computer_Entertainment_Wireless_Controller,304
92,13779,6103,Sony_Computer_Entertainment_Wireless_Controller,304
93,14085,1801,Sony_Computer_Entertainment_Wireless_Controller,304
94,13386,2512,Sony_Computer_Entertainment_Wireless_Controller,304
95,15612,4204,Sony_Computer_Entertainment_Wireless_Controller,304
96,14416,1450,Sony_Computer_Entertainment_Wireless_Controller,304
97,11975,7876,Sony_Computer_Entertainment_Wireless_Controller,304
98,12412,7579,Sony_Computer_Entertainment_Wireless_Controller,304
99,12178,3709,Sony_Computer_Entertainment_Wireless_Controller,304
100,14187,5725,Sony_Computer_Entertainment_Wireless_Controller,304
101,14572,1396,Sony_Computer_Entertainment_Wireless_Controller,304
102,12344,7606,Sony_Computer_Entertainment_Wireless_Controller,304
103,15433,478,Sony_Computer_Entertainment_Wireless_Controller,304
104,13887,1864,Sony_Computer_Entertainment_Wireless_Controller,304
105,15041,883,Sony_Computer_Entertainment_Wireless_Controller,304
106,15584,370,Sony_Computer_Entertainment_Wireless_Controller,304
107,15425,4420,Sony_Computer_Entertainment_Wireless_Controller,304
108,14892,5005,Sony_Computer_Entertainment_Wireless_Controller,304
109,14769,1162,Sony_Computer_Entertainment_Wireless_Controller,304
110,13086,6904,Sony_Computer_Entertainment_Wireless_Controller,304
111,14484,1513,Sony_Computer_Entertainment_Wireless_Controller,304
112,13187,2773,Sony_Computer_Entertainment_Wireless_Controller,304
113,13544,2413,Sony_Computer_Entertainment_Wireless_Controller,304
114,13388,6427,Sony_Computer_Entertainment_Wireless_Controller,304
115,14648,5077,Sony_Computer_Entertainment_Wireless_Controller,304
116,13823,2125,Sony_Computer_Entertainment_Wireless_Controller,304
117,13301,2593,Sony_Computer_Entertainment_Wireless_Controller,304
118,12690,3187,Sony_Computer_Entertainment_Wireless_Controller,304
119,12514,7345,Sony_Computer_Entertainment_Wireless_Controller,304
120,15046,8839,Sony_Computer_Entertainment_Wireless_Controller,304
121,11932,7966,Sony_Computer_Entertainment_Wireless_Controller,304
122,13977,6031,Sony_Computer_Entertainment_Wireless_Controller,304
123,12166,7714,Sony_Computer_Entertainment_Wireless_Controller,304
124,15009,8893,Sony_Computer_Entertainment_Wireless_Controller,304
125,15474,433,Sony_Computer_Entertainment_Wireless_Controller,304
126,12358,7543,Sony_Computer_Entertainment_Wireless_Controller,304
127,12658,7300,Sony_Computer_Entertainment_Wireless_Controller,304
128,14790,5149,Sony_Computer_Entertainment_Wireless_Controller,304
129,13677,2251,Sony_Computer_Entertainment_Wireless_Controller,304
130,13014,2845,Sony_Computer_Entertainment_Wireless_Controller,304
131,15172,739,Sony_Computer_Entertainment_Wireless_Controller,304
132,13081,2809,Sony_Computer_Entertainment_Wireless_Controller,304
133,15264,4618,Sony_Computer_Entertainment_Wireless_Controller,304
134,12169,3673,Sony_Computer_Entertainment_Wireless_Controller,304
135,12977,6859,Sony_Computer_Entertainment_Wireless_Controller,304
136,14320,1675,Sony_Computer_Entertainment_Wireless_Controller,304
137,15168,4753,Sony_Computer_Entertainment_Wireless_Controller,304
138,15355,8524,Sony_Computer_Entertainment_Wireless_Controller,304
139,13096,2665,Sony_Computer_Entertainment_Wireless_Controller,304
140,14980,8956,Sony_Computer_Entertainment_Wireless_Controller,304
141,15255,4708,Sony_Computer_Entertainment_Wireless_Controller,304
142,13018,6895,Sony_Computer_Entertainment_Wireless_Controller,304
143,15029,4870,Sony_Computer_Entertainment_Wireless_Controller,304
144,14338,1567,Sony_Computer_Entertainment_Wireless_Controller,304
145,13851,1954,Sony_Computer_Entertainment_Wireless_Controller,304
146,14227,5788,Sony_Computer_Entertainment_Wireless_Controller,304
147,13952,5941,Sony_Computer_Entertainment_Wireless_Controller,304
148,14826,1090,Sony_Computer_Entertainment_Wireless_Controller,304
149,13181,6769,Sony_Computer_Entertainment_Wireless_Controller,304
150,12091,7786,Sony_Computer_Entertainment_Wireless_Controller,304
151,13267,2692,Sony_Computer_Entertainment_Wireless_Controller,304
152,15645,8299,Sony_Computer_Entertainment_Wireless_Controller,304
153,13143,2791,Sony_Computer_Entertainment_Wireless_Controller,304
154,12322,7615,Sony_Computer_Entertainment_Wireless_Controller,304
155,15162,721,Sony_Computer_Entertainment_Wireless_Controller,304
156,13082,6805,Sony_Computer_Entertainment_Wireless_Controller,304
157,15235,4663,Sony_Computer_Entertainment_Wireless_Controller,304
158,13278,6679,Sony_Computer_Entertainment_Wireless_Controller,304
159,12916,7012,Sony_Computer_Entertainment_Wireless_Controller,304
160,12944,6922,Sony_Computer_Entertainment_Wireless_Controller,304
161,13095,2764,Sony_Computer_Entertainment_Wireless_Controller,304
162,15103,4762,Sony_Computer_Entertainment_Wireless_Controller,304
163,15651,8209,Sony_Computer_Entertainment_Wireless_Controller,304
164,14064,5824,Sony_Computer_Entertainment_Wireless_Controller,304
165,14960,973,Sony_Computer_Entertainment_Wireless_Controller,304
166,13825,2017,Sony_Computer_Entertainment_Wireless_Controller,304
167,15420,4456,Sony_Computer_Entertainment_Wireless_Controller,304
168,13394,2440,Sony_Computer_Entertainment_Wireless_Controller,304
169,14546,5329,Sony_Computer_Entertainment_Wireless_Controller,304
170,13191,6715,Sony_Computer_Entertainment_Wireless_Controller,304
171,12921,3061,Sony_Computer_Entertainment_Wireless_Controller,304
172,14195,1765,Sony_Computer_Entertainment_Wireless_Controller,304
173,15497,4510,Sony_Computer_Entertainment_Wireless_Controller,304
174,14743,5158,Sony_Computer_Entertainment_Wireless_Controller,304
175,15251,4645,Sony_Computer_Entertainment_Wireless_Controller,304
176,13011,6913,Sony_Computer_Entertainment_Wireless_Controller,304
177,15368,496,Sony_Computer_Entertainment_Wireless_Controller,304
178,12583,3268,Sony_Computer_Entertainment_Wireless_Controller,304
179,11788,8065,Sony_Computer_Entertainment_Wireless_Controller,304
180,15471,8416,Sony_Computer_Entertainment_Wireless_Controller,304
181,11870,8101,Sony_Computer_Entertainment_Wireless_Controller,304
182,12194,7597,Sony_Computer_Entertainment_Wireless_Controller,304
183,12116,3646,Sony_Computer_Entertainment_Wireless_Controller,304
184,12120,6589,Sony_Computer_Entertainment_Wireless_Controller,304
185,15593,4105,Sony_Computer_Entertainment_Wireless_Controller,304
186,15580,8335,Sony_Computer_Entertainment_Wireless_Controller,304
187,13804,6112,Sony_Computer_Entertainment_Wireless_Controller,304
188,13300,2647,Sony_Computer_Entertainment_Wireless_Controller,304
189,13263,2701,Sony_Computer_Entertainment_Wireless_Controller,304
190,15609,343,Sony_Computer_Entertainment_Wireless_Controller,304
191,11793,172,Sony_Computer_Entertainment_Wireless_Controller,304
192,13605,2296,Sony_Computer_Entertainment_Wireless_Controller,304
193,13943,5923,Sony_Computer_Entertainment_Wireless_Controller,304
194,13858,1900,Sony_Computer_Entertainment_Wireless_Controller,304
195,11980,7894,Sony_Computer_Entertainment_Wireless_Controller,304
196,14773,5140,Sony_Computer_Entertainment_Wireless_Controller,304
197,15597,4339,Sony_Computer_Entertainment_Wireless_Controller,304
198,15165,4852,Sony_Computer_Entertainment_Wireless_Controller,304
199,12894,6094,Sony_Computer_Entertainment_Wireless_Controller,304
200,13054,6751,Sony_Computer_Entertainment_Wireless_Controller,304
201,13286,2467,Sony_Computer_Entertainment_Wireless_Controller,304
202,14108,5536,Sony_Computer_Entertainment_Wireless_Controller,304
203,15035,4798,Sony_Computer_Entertainment_Wireless_Controller,304
204,14469,5446,Sony_Computer_Entertainment_Wireless_Controller,304
205,12613,7318,Sony_Computer_Entertainment_Wireless_Controller,304
206,12901,3016,Sony_Computer_Entertainment_Wireless_Controller,304
207,11821,8047,Sony_Computer_Entertainment_Wireless_Controller,304
208,12943,6931,Sony_Computer_Entertainment_Wireless_Controller,304
209,12344,7516,Sony_Computer_Entertainment_Wireless_Controller,304
210,12287,3619,Sony_Computer_Entertainment_Wireless_Controller,304
211,12779,7120,Sony_Computer_Entertainment_Wireless_Controller,304
212,14382,5545,Sony_Computer_Entertainment_Wireless_Controller,304
213,15013,946,Sony_Computer_Entertainment_Wireless_Controller,304
214,13987,5896,Sony_Computer_Entertainment_Wireless_Controller,304
215,13483,6400,Sony_Computer_Entertainment_Wireless_Controller,304
216,15484,325,Sony_Computer_Entertainment_Wireless_Controller,304
217,15460,361,Sony_Computer_Entertainment_Wireless_Controller,304
218,12906,6958,Sony_Computer_Entertainment_Wireless_Controller,304
219,14552,1333,Sony_Computer_Entertainment_Wireless_Controller,304
220,15351,550,Sony_Computer_Entertainment_Wireless_Controller,304
221,14726,1153,Sony_Computer_Entertainment_Wireless_Controller,304
222,13724,2233,Sony_Computer_Entertainment_Wireless_Controller,304
223,15281,4654,Sony_Computer_Entertainment_Wireless_Controller,304
224,12214,3754,Sony_Computer_Entertainment_Wireless_Controller,304
225,12651,3574,Sony_Computer_Entertainment_Wireless_Controller,304
226,15212,8713,Sony_Computer_Entertainment_Wireless_Controller,304
227,14072,1819,Sony_Computer_Entertainment_Wireless_Controller,304
228,13255,2602,Sony_Computer_Entertainment_Wireless_Controller,304
229,15196,8677,Sony_Computer_Entertainment_Wireless_Controller,304
230,13406,6364,Sony_Computer_Entertainment_Wireless_Controller,304
231,12304,3583,Sony_Computer_Entertainment_Wireless_Controller,304
232,14758,1135,Sony_Computer_Entertainment_Wireless_Controller,304
233,13961,5968,Sony_Computer_Entertainment_Wireless_Controller,304
234,14979,8911,Sony_Computer_Entertainment_Wireless_Controller,304
235,14518,1018,Sony_Computer_Entertainment_Wireless_Controller,304
236,13452,2377,Sony_Computer_Entertainment_Wireless_Controller,304
237,12578,3097,Sony_Computer_Entertainment_Wireless_Controller,304
238,12786,2917,Sony_Computer_Entertainment_Wireless_Controller,304
239,14035,1837,Sony_Computer_Entertainment_Wireless_Controller,304
240,12948,2899,Sony_Computer_Entertainment_Wireless_Controller,304
241,11771,109,Sony_Computer_Entertainment_Wireless_Controller,304
242,15105,811,Sony_Computer_Entertainment_Wireless_Controller,304
243,14804,1144,Sony_Computer_Entertainment_Wireless_Controller,304
244,11879,7993,Sony_Computer_Entertainment_Wireless_Controller,304
245,12422,3439,Sony_Computer_Entertainment_Wireless_Controller,304
246,13197,2674,Sony_Computer_Entertainment_Wireless_Controller,304
247,13840,2053,Sony_Computer_Entertainment_Wireless_Controller,304
248,14554,5374,Sony_Computer_Entertainment_Wireless_Controller,304
249,14744,5239,Sony_Computer_Entertainment_Wireless_Controller,304
250,12103,3826,Sony_Computer_Entertainment_Wireless_Controller,304
251,13358,6580,Sony_Computer_Entertainment_Wireless_Controller,304
252,14602,5311,Sony_Computer_Entertainment_Wireless_Controller,304
253,15618,316,Sony_Computer_Entertainment_Wireless_Controller,304
254,13695,6292,Sony_Computer_Entertainment_Wireless_Controller,304
255,14503,5554,Sony_Computer_Entertainment_Wireless_Controller,304
256,12910,6949,Sony_Computer_Entertainment_Wireless_Controller,304
257,14340,1576,Sony_Computer_Entertainment_Wireless_Controller,304
258,14160,1738,Sony_Computer_Entertainment_Wireless_Controller,304
259,14884,9064,Sony_Computer_Entertainment_Wireless_Controller,304
260,13542,2476,Sony_Computer_Entertainment_Wireless_Controller,304
261,12010,3943,Sony_Computer_Entertainment_Wireless_Controller,304
262,15443,4474,Sony_Computer_Entertainment_Wireless_Controller,304
263,12601,3349,Sony_Computer_Entertainment_Wireless_Controller,304
264,14609,1315,Sony_Computer_Entertainment_Wireless_Controller,304
265,15344,8587,Sony_Computer_Entertainment_Wireless_Controller,304
266,14395,5365,Sony_Computer_Entertainment_Wireless_Controller,304
267,11679,3835,Sony_Computer_Entertainment_Wireless_Controller,304
268,15532,8263,Sony_Computer_Entertainment_Wireless_Controller,304
269,12134,3736,Sony_Computer_Entertainment_Wireless_Controller,304
270,15120,8830,Sony_Computer_Entertainment_Wireless_Controller,304
271,12127,7561,Sony_Computer_Entertainment_Wireless_Controller,304
272,12101,3547,Sony_Computer_Entertainment_Wireless_Controller,304
273,11899,3853,Sony_Computer_Entertainment_Wireless_Controller,304
274,14668,5023,Sony_Computer_Entertainment_Wireless_Controller,304
275,12547,3241,Sony_Computer_Entertainment_Wireless_Controller,304
276,12176,7705,Sony_Computer_Entertainment_Wireless_Controller,304
277,15416,4465,Sony_Computer_Entertainment_Wireless_Controller,304
278,12997,3043,Sony_Computer_Entertainment_Wireless_Controller,304
279,13695,2287,Sony_Computer_Entertainment_Wireless_Controller,304
280,13651,2197,Sony_Computer_Entertainment_Wireless_Controller,304
281,15743,4240,Sony_Computer_Entertainment_Wireless_Controller,304
282,14628,1243,Sony_Computer_Entertainment_Wireless_Controller,304
283,11800,7768,Sony_Computer_Entertainment_Wireless_Controller,304
284,15255,8614,Sony_Computer_Entertainment_Wireless_Controller,304
285,14367,5590,Sony_Computer_Entertainment_Wireless_Controller,304
286,14430,1522,Sony_Computer_Entertainment_Wireless_Controller,304
287,14230,5482,Sony_Computer_Entertainment_Wireless_Controller,304
288,14021,1891,Sony_Computer_Entertainment_Wireless_Controller,304
289,15712,4276,Sony_Computer_Entertainment_Wireless_Controller,304
290,14691,5122,Sony_Computer_Entertainment_Wireless_Controller,304
291,13909,5716,Sony_Computer_Entertainment_Wireless_Controller,304
292,14006,5950,Sony_Computer_Entertainment_Wireless_Controller,304
293,14722,5185,Sony_Computer_Entertainment_Wireless_Controller,304
294,14055,1918,Sony_Computer_Entertainment_Wireless_Controller,304
295,11905,4069,Sony_Computer_Entertainment_Wireless_Controller,304
296,15734,244,Sony_Computer_Entertainment_Wireless_Controller,304
297,12729,7219,Sony_Computer_Entertainment_Wireless_Controller,304
298,11722,3844,Sony_Computer_Entertainment_Wireless_Controller,304
299,14397,1405,Sony_Computer_Entertainment_Wireless_Controller,304
300,13204,2629,Sony_Computer_Entertainment_Wireless_Controller,304
301,14819,694,Sony_Computer_Entertainment_Wireless_Controller,304
302,13551,6283,Sony_Computer_Entertainment_Wireless_Controller,304
303,14429,5455,Sony_Computer_Entertainment_Wireless_Controller,304
304,14194,1927,Sony_Computer_Entertainment_Wireless_Controller,304
305,14331,1846,Sony_Computer_Entertainment_Wireless_Controller,304
306,14290,2008,Sony_Computer_Entertainment_Wireless_Controller,304
307,13930,5905,Sony_Computer_Entertainment_Wireless_Controller,304
308,15696,4258,Sony_Computer_Entertainment_Wireless_Controller,304
309,15634,8146,Sony_Computer_Entertainment_Wireless_Controller,304
310,12876,2944,Sony_Computer_Entertainment_Wireless_Controller,304
311,13784,2188,Sony_Computer_Entertainment_Wireless_Controller,304
312,15281,8623,Sony_Computer_Entertainment_Wireless_Controller,304
313,13401,2566,Sony_Computer_Entertainment_Wireless_Controller,304
314,14589,1360,Sony_Computer_Entertainment_Wireless_Controller,304
315,15128,5050,Sony_Computer_Entertainment_Wireless_Controller,304
316,14621,1342,Sony_Computer_Entertainment_Wireless_Controller,304
317,15155,802,Sony_Computer_Entertainment_Wireless_Controller,304
318,14797,5068,Sony_Computer_Entertainment_Wireless_Controller,304
319,14170,5743,Sony_Computer_Entertainment_Wireless_Controller,304
320,15010,829,Sony_Computer_Entertainment_Wireless_Controller,304
321,12619,2800,Sony_Computer_Entertainment_Wireless_Controller,304
322,12516,3133,Sony_Computer_Entertainment_Wireless_Controller,304
323,11933,3934,Sony_Computer_Entertainment_Wireless_Controller,304
324,11922,7813,Sony_Computer_Entertainment_Wireless_Controller,304
325,12027,7885,Sony_Computer_Entertainment_Wireless_Controller,304
326,11947,100,Sony_Computer_Entertainment_Wireless_Controller,304
327,14913,5302,Sony_Computer_Entertainment_Wireless_Controller,304
328,11788,8128,Sony_Computer_Entertainment_Wireless_Controller,304
329,14310,1558,Sony_Computer_Entertainment_Wireless_Controller,304
330,12752,3142,Sony_Computer_Entertainment_Wireless_Controller,304
331,13054,2710,Sony_Computer_Entertainment_Wireless_Controller,304
332,15190,424,Sony_Computer_Entertainment_Wireless_Controller,304
333,14802,4915,Sony_Computer_Entertainment_Wireless_Controller,304
334,15729,154,Sony_Computer_Entertainment_Wireless_Controller,304
335,12357,7525,Sony_Computer_Entertainment_Wireless_Controller,304
336,15041,4906,Sony_Computer_Entertainment_Wireless_Controller,304
337,13263,2737,Sony_Computer_Entertainment_Wireless_Controller,304
338,15438,4519,Sony_Computer_Entertainment_Wireless_Controller,304
339,15697,199,Sony_Computer_Entertainment_Wireless_Controller,304
340,12432,7453,Sony_Computer_Entertainment_Wireless_Controller,304
341,12515,7363,Sony_Computer_Entertainment_Wireless_Controller,304
342,13182,6625,Sony_Computer_Entertainment_Wireless_Controller,304
343,12483,7480,Sony_Computer_Entertainment_Wireless_Controller,304
344,14715,1297,Sony_Computer_Entertainment_Wireless_Controller,304
345,15034,4843,Sony_Computer_Entertainment_Wireless_Controller,304
346,13825,2224,Sony_Computer_Entertainment_Wireless_Controller,304
347,15258,8641,Sony_Computer_Entertainment_Wireless_Controller,304
348,14746,1126,Sony_Computer_Entertainment_Wireless_Controller,304
349,13425,2395,Sony_Computer_Entertainment_Wireless_Controller,304
350,14230,5284,Sony_Computer_Entertainment_Wireless_Controller,304
351,15527,4384,Sony_Computer_Entertainment_Wireless_Controller,304
352,12150,3817,Sony_Computer_Entertainment_Wireless_Controller,304
353,14176,5761,Sony_Computer_Entertainment_Wireless_Controller,304
354,15354,4600,Sony_Computer_Entertainment_Wireless_Controller,304
355,15513,4402,Sony_Computer_Entertainment_Wireless_Controller,304
356,14888,991,Sony_Computer_Entertainment_Wireless_Controller,304
357,15253,4393,Sony_Computer_Entertainment_Wireless_Controller,304
358,15336,4321,Sony_Computer_Entertainment_Wireless_Controller,304
359,15490,8344,Sony_Computer_Entertainment_Wireless_Controller,304
360,15196,685,Sony_Computer_Entertainment_Wireless_Controller,304
361,15657,8074,Sony_Computer_Entertainment_Wireless_Controller,304
362,15458,307,Sony_Computer_Entertainment_Wireless_Controller,304
363,15286,4492,Sony_Computer_Entertainment_Wireless_Controller,304
364,12532,3385,Sony_Computer_Entertainment_Wireless_Controller,304
365,12644,7327,Sony_Computer_Entertainment_Wireless_Controller,304
366,11905,8011,Sony_Computer_Entertainment_Wireless_Controller,304
367,15503,397,Sony_Computer_Entertainment_Wireless_Controller,304
368,14877,4969,Sony_Computer_Entertainment_Wireless_Controller,304
369,12504,7372,Sony_Computer_Entertainment_Wireless_Controller,304
370,13598,6130,Sony_Computer_Entertainment_Wireless_Controller,304
371,14416,1621,Sony_Computer_Entertainment_Wireless_Controller,304
372,12013,7921,Sony_Computer_Entertainment_Wireless_Controller,304
373,14616,1351,Sony_Computer_Entertainment_Wireless_Controller,304
374,12689,3205,Sony_Computer_Entertainment_Wireless_Controller,304
375,13304,6544,Sony_Computer_Entertainment_Wireless_Controller,304
376,13232,6553,Sony_Computer_Entertainment_Wireless_Controller,304
377,14547,5401,Sony_Computer_Entertainment_Wireless_Controller,304
378,12314,3628,Sony_Computer_Entertainment_Wireless_Controller,304
379,13456,6472,Sony_Computer_Entertainment_Wireless_Controller,304
380,11891,3970,Sony_Computer_Entertainment_Wireless_Controller,304
381,13289,6643,Sony_Computer_Entertainment_Wireless_Controller,304
382,14845,5086,Sony_Computer_Entertainment_Wireless_Controller,304
383,12897,3052,Sony_Computer_Entertainment_Wireless_Controller,304
384,13727,6247,Sony_Computer_Entertainment_Wireless_Controller,304
385,12514,7435,Sony_Computer_Entertainment_Wireless_Controller,304
386,14203,5626,Sony_Computer_Entertainment_Wireless_Controller,304
387,14780,9073,Sony_Computer_Entertainment_Wireless_Controller,304
388,12770,7165,Sony_Computer_Entertainment_Wireless_Controller,304
389,13017,6967,Sony_Computer_Entertainment_Wireless_Controller,304
390,12079,3745,Sony_Computer_Entertainment_Wireless_Controller,304
391,11849,4096,Sony_Computer_Entertainment_Wireless_Controller,304
392,14768,9082,Sony_Computer_Entertainment_Wireless_Controller,304
393,12448,3358,Sony_Computer_Entertainment_Wireless_Controller,304
394,15244,4573,Sony_Computer_Entertainment_Wireless_Controller,304
395,14511,1459,Sony_Computer_Entertainment_Wireless_Controller,304
396,14945,9019,Sony_Computer_Entertainment_Wireless_Controller,304
397,13052,2890,Sony_Computer_Entertainment_Wireless_Controller,304
398,12111,7723,Sony_Computer_Entertainment_Wireless_Controller,304
399,12250,7489,Sony_Computer_Entertainment_Wireless_Controller,304
400,13984,5851,Sony_Computer_Entertainment_Wireless_Controller,304
401,14259,5617,Sony_Computer_Entertainment_Wireless_Controller,304
402,15157,4771,Sony_Computer_Entertainment_Wireless_Controller,304
403,13304,6688,Sony_Computer_Entertainment_Wireless_Controller,304
404,13802,6076,Sony_Computer_Entertainment_Wireless_Controller,304
405,15270,4582,Sony_Computer_Entertainment_Wireless_Controller,304
406,11739,8119,Sony_Computer_Entertainment_Wireless_Controller,304
407,15678,8155,Sony_Computer_Entertainment_Wireless_Controller,304
408,14194,1774,Sony_Computer_Entertainment_Wireless_Controller,304
409,13766,6166,Sony_Computer_Entertainment_Wireless_Controller,304
410,14593,5392,Sony_Computer_Entertainment_Wireless_Controller,304
411,14471,5473,Sony_Computer_Entertainment_Wireless_Controller,304
412,14116,5707,Sony_Computer_Entertainment_Wireless_Controller,304
413,13449,6418,Sony_Computer_Entertainment_Wireless_Controller,304
414,14079,1810,Sony_Computer_Entertainment_Wireless_Controller,304
415,14700,5176,Sony_Computer_Entertainment_Wireless_Controller,304
416,12298,7678,Sony_Computer_Entertainment_Wireless_Controller,304
417,15502,469,Sony_Computer_Entertainment_Wireless_Controller,304
418,13349,2638,Sony_Computer_Entertainment_Wireless_Controller,304
419,15104,1207,Sony_Computer_Entertainment_Wireless_Controller,304
420,12585,3610,Sony_Computer_Entertainment_Wireless_Controller,304
421,14453,5410,Sony_Computer_Entertainment_Wireless_Controller,304
422,15557,8245,Sony_Computer_Entertainment_Wireless_Controller,304
423,13707,6139,Sony_Computer_Entertainment_Wireless_Controller,304
