counter,latency,delayTime,Device,Button
42,1796,3151,Empirisoft_Corporation_Analog_Scale_Device,305
43,1407,8533,Empirisoft_Corporation_Analog_Scale_Device,305
44,1442,3412,Empirisoft_Corporation_Analog_Scale_Device,305
45,1772,154,Empirisoft_Corporation_Analog_Scale_Device,305
46,1836,8065,Empirisoft_Corporation_Analog_Scale_Device,305
47,2062,5842,Empirisoft_Corporation_Analog_Scale_Device,305
48,1229,1711,Empirisoft_Corporation_Analog_Scale_Device,305
49,1977,5014,Empirisoft_Corporation_Analog_Scale_Device,305
50,1908,9028,Empirisoft_Corporation_Analog_Scale_Device,305
51,2068,1873,Empirisoft_Corporation_Analog_Scale_Device,305
52,2089,7840,Empirisoft_Corporation_Analog_Scale_Device,305
53,1599,8290,Empirisoft_Corporation_Analog_Scale_Device,305
54,1724,2197,Empirisoft_Corporation_Analog_Scale_Device,305
55,1777,2188,Empirisoft_Corporation_Analog_Scale_Device,305
56,1303,4609,Empirisoft_Corporation_Analog_Scale_Device,305
57,1295,2665,Empirisoft_Corporation_Analog_Scale_Device,305
58,1959,2917,Empirisoft_Corporation_Analog_Scale_Device,305
59,1521,1351,Empirisoft_Corporation_Analog_Scale_Device,305
60,1573,7300,Empirisoft_Corporation_Analog_Scale_Device,305
61,1833,2071,Empirisoft_Corporation_Analog_Scale_Device,305
62,2033,955,Empirisoft_Corporation_Analog_Scale_Device,305
63,1925,4015,Empirisoft_Corporation_Analog_Scale_Device,305
64,1498,469,Empirisoft_Corporation_Analog_Scale_Device,305
65,1986,3952,Empirisoft_Corporation_Analog_Scale_Device,305
66,2215,5878,Empirisoft_Corporation_Analog_Scale_Device,305
67,1331,3511,Empirisoft_Corporation_Analog_Scale_Device,305
68,1980,1918,Empirisoft_Corporation_Analog_Scale_Device,305
69,1365,7516,Empirisoft_Corporation_Analog_Scale_Device,305
70,2046,5905,Empirisoft_Corporation_Analog_Scale_Device,305
71,1992,6904,Empirisoft_Corporation_Analog_Scale_Device,305
72,1701,6229,Empirisoft_Corporation_Analog_Scale_Device,305
73,1631,307,Empirisoft_Corporation_Analog_Scale_Device,305
74,1967,3916,Empirisoft_Corporation_Analog_Scale_Device,305
75,1236,730,Empirisoft_Corporation_Analog_Scale_Device,305
76,1768,1171,Empirisoft_Corporation_Analog_Scale_Device,305
77,1907,6049,Empirisoft_Corporation_Analog_Scale_Device,305
78,1267,2782,Empirisoft_Corporation_Analog_Scale_Device,305
79,1446,3484,Empirisoft_Corporation_Analog_Scale_Device,305
80,1503,1450,Empirisoft_Corporation_Analog_Scale_Device,305
81,2044,8920,Empirisoft_Corporation_Analog_Scale_Device,305
82,1516,5356,Empirisoft_Corporation_Analog_Scale_Device,305
83,1710,244,Empirisoft_Corporation_Analog_Scale_Device,305
84,1642,2278,Empirisoft_Corporation_Analog_Scale_Device,305
85,1362,6580,Empirisoft_Corporation_Analog_Scale_Device,305
86,1642,6292,Empirisoft_Corporation_Analog_Scale_Device,305
87,1385,4456,Empirisoft_Corporation_Analog_Scale_Device,305
88,1566,352,Empirisoft_Corporation_Analog_Scale_Device,305
89,1636,7282,Empirisoft_Corporation_Analog_Scale_Device,305
90,1584,4357,Empirisoft_Corporation_Analog_Scale_Device,305
91,1728,4195,Empirisoft_Corporation_Analog_Scale_Device,305
92,1698,1270,Empirisoft_Corporation_Analog_Scale_Device,305
93,1767,208,Empirisoft_Corporation_Analog_Scale_Device,305
94,2109,856,Empirisoft_Corporation_Analog_Scale_Device,305
95,1576,3403,Empirisoft_Corporation_Analog_Scale_Device,305
96,2141,2809,Empirisoft_Corporation_Analog_Scale_Device,305
97,1773,145,Empirisoft_Corporation_Analog_Scale_Device,305
98,1976,1000,Empirisoft_Corporation_Analog_Scale_Device,305
99,1497,3376,Empirisoft_Corporation_Analog_Scale_Device,305
100,1388,3619,Empirisoft_Corporation_Analog_Scale_Device,305
101,2074,6823,Empirisoft_Corporation_Analog_Scale_Device,305
102,2049,5860,Empirisoft_Corporation_Analog_Scale_Device,305
103,1805,1099,Empirisoft_Corporation_Analog_Scale_Device,305
104,1938,9055,Empirisoft_Corporation_Analog_Scale_Device,305
105,2050,2872,Empirisoft_Corporation_Analog_Scale_Device,305
106,1835,9073,Empirisoft_Corporation_Analog_Scale_Device,305
107,1835,3052,Empirisoft_Corporation_Analog_Scale_Device,305
108,1925,973,Empirisoft_Corporation_Analog_Scale_Device,305
109,1366,1558,Empirisoft_Corporation_Analog_Scale_Device,305
110,1263,5752,Empirisoft_Corporation_Analog_Scale_Device,305
111,1554,3457,Empirisoft_Corporation_Analog_Scale_Device,305
112,1787,8947,Empirisoft_Corporation_Analog_Scale_Device,305
113,1525,5392,Empirisoft_Corporation_Analog_Scale_Device,305
114,1659,3277,Empirisoft_Corporation_Analog_Scale_Device,305
115,1645,2152,Empirisoft_Corporation_Analog_Scale_Device,305
116,2008,7849,Empirisoft_Corporation_Analog_Scale_Device,305
117,1905,9037,Empirisoft_Corporation_Analog_Scale_Device,305
118,1141,2674,Empirisoft_Corporation_Analog_Scale_Device,305
119,1496,2386,Empirisoft_Corporation_Analog_Scale_Device,305
120,1339,1612,Empirisoft_Corporation_Analog_Scale_Device,305
121,2107,4780,Empirisoft_Corporation_Analog_Scale_Device,305
122,1702,226,Empirisoft_Corporation_Analog_Scale_Device,305
123,1796,3070,Empirisoft_Corporation_Analog_Scale_Device,305
124,1564,6364,Empirisoft_Corporation_Analog_Scale_Device,305
125,1512,4393,Empirisoft_Corporation_Analog_Scale_Device,305
126,1431,1513,Empirisoft_Corporation_Analog_Scale_Device,305
127,1694,172,Empirisoft_Corporation_Analog_Scale_Device,305
128,1432,2503,Empirisoft_Corporation_Analog_Scale_Device,305
129,1444,5446,Empirisoft_Corporation_Analog_Scale_Device,305
130,2135,4798,Empirisoft_Corporation_Analog_Scale_Device,305
131,2163,5689,Empirisoft_Corporation_Analog_Scale_Device,305
132,1612,1324,Empirisoft_Corporation_Analog_Scale_Device,305
133,1600,7309,Empirisoft_Corporation_Analog_Scale_Device,305
134,2056,4924,Empirisoft_Corporation_Analog_Scale_Device,305
135,2077,2800,Empirisoft_Corporation_Analog_Scale_Device,305
136,2180,802,Empirisoft_Corporation_Analog_Scale_Device,305
137,1782,5059,Empirisoft_Corporation_Analog_Scale_Device,305
138,1500,424,Empirisoft_Corporation_Analog_Scale_Device,305
139,1623,6256,Empirisoft_Corporation_Analog_Scale_Device,305
140,1753,3097,Empirisoft_Corporation_Analog_Scale_Device,305
141,1629,8857,Empirisoft_Corporation_Analog_Scale_Device,305
142,1643,811,Empirisoft_Corporation_Analog_Scale_Device,305
143,1457,2368,Empirisoft_Corporation_Analog_Scale_Device,305
144,2010,4843,Empirisoft_Corporation_Analog_Scale_Device,305
145,1446,1531,Empirisoft_Corporation_Analog_Scale_Device,305
146,1383,7588,Empirisoft_Corporation_Analog_Scale_Device,305
147,1707,7210,Empirisoft_Corporation_Analog_Scale_Device,305
148,1226,7624,Empirisoft_Corporation_Analog_Scale_Device,305
149,1340,631,Empirisoft_Corporation_Analog_Scale_Device,305
150,2059,4861,Empirisoft_Corporation_Analog_Scale_Device,305
151,1924,1036,Empirisoft_Corporation_Analog_Scale_Device,305
152,1738,7219,Empirisoft_Corporation_Analog_Scale_Device,305
153,1499,2467,Empirisoft_Corporation_Analog_Scale_Device,305
154,2137,3817,Empirisoft_Corporation_Analog_Scale_Device,305
155,1542,1306,Empirisoft_Corporation_Analog_Scale_Device,305
156,1200,6760,Empirisoft_Corporation_Analog_Scale_Device,305
157,1651,271,Empirisoft_Corporation_Analog_Scale_Device,305
158,1734,1153,Empirisoft_Corporation_Analog_Scale_Device,305
159,1751,5176,Empirisoft_Corporation_Analog_Scale_Device,305
160,1860,8011,Empirisoft_Corporation_Analog_Scale_Device,305
161,1902,1999,Empirisoft_Corporation_Analog_Scale_Device,305
162,1730,181,Empirisoft_Corporation_Analog_Scale_Device,305
163,1445,7453,Empirisoft_Corporation_Analog_Scale_Device,305
164,1450,5464,Empirisoft_Corporation_Analog_Scale_Device,305
165,1931,5923,Empirisoft_Corporation_Analog_Scale_Device,305
166,1861,7084,Empirisoft_Corporation_Analog_Scale_Device,305
167,1946,937,Empirisoft_Corporation_Analog_Scale_Device,305
168,1343,2584,Empirisoft_Corporation_Analog_Scale_Device,305
169,1392,6535,Empirisoft_Corporation_Analog_Scale_Device,305
170,1702,2242,Empirisoft_Corporation_Analog_Scale_Device,305
171,1240,2575,Empirisoft_Corporation_Analog_Scale_Device,305
172,1902,6022,Empirisoft_Corporation_Analog_Scale_Device,305
173,1350,7606,Empirisoft_Corporation_Analog_Scale_Device,305
174,1471,505,Empirisoft_Corporation_Analog_Scale_Device,305
175,1863,4978,Empirisoft_Corporation_Analog_Scale_Device,305
176,1280,667,Empirisoft_Corporation_Analog_Scale_Device,305
177,1443,7471,Empirisoft_Corporation_Analog_Scale_Device,305
178,1305,4546,Empirisoft_Corporation_Analog_Scale_Device,305
179,1851,3970,Empirisoft_Corporation_Analog_Scale_Device,305
180,1225,694,Empirisoft_Corporation_Analog_Scale_Device,305
181,1861,6013,Empirisoft_Corporation_Analog_Scale_Device,305
182,1358,2602,Empirisoft_Corporation_Analog_Scale_Device,305
183,1852,1927,Empirisoft_Corporation_Analog_Scale_Device,305
184,1508,5338,Empirisoft_Corporation_Analog_Scale_Device,305
185,2144,793,Empirisoft_Corporation_Analog_Scale_Device,305
186,1998,928,Empirisoft_Corporation_Analog_Scale_Device,305
187,1538,5347,Empirisoft_Corporation_Analog_Scale_Device,305
188,1656,6193,Empirisoft_Corporation_Analog_Scale_Device,305
189,1978,5941,Empirisoft_Corporation_Analog_Scale_Device,305
190,1458,4402,Empirisoft_Corporation_Analog_Scale_Device,305
191,2124,4708,Empirisoft_Corporation_Analog_Scale_Device,305
192,1267,6724,Empirisoft_Corporation_Analog_Scale_Device,305
193,1431,6490,Empirisoft_Corporation_Analog_Scale_Device,305
194,1743,3061,Empirisoft_Corporation_Analog_Scale_Device,305
195,1924,4987,Empirisoft_Corporation_Analog_Scale_Device,305
196,1350,3538,Empirisoft_Corporation_Analog_Scale_Device,305
197,1283,8659,Empirisoft_Corporation_Analog_Scale_Device,305
198,1771,1180,Empirisoft_Corporation_Analog_Scale_Device,305
199,1423,1486,Empirisoft_Corporation_Analog_Scale_Device,305
200,1599,3268,Empirisoft_Corporation_Analog_Scale_Device,305
201,1287,8722,Empirisoft_Corporation_Analog_Scale_Device,305
202,1285,5527,Empirisoft_Corporation_Analog_Scale_Device,305
203,1811,2161,Empirisoft_Corporation_Analog_Scale_Device,305
204,2002,1963,Empirisoft_Corporation_Analog_Scale_Device,305
205,1874,4996,Empirisoft_Corporation_Analog_Scale_Device,305
206,1548,2350,Empirisoft_Corporation_Analog_Scale_Device,305
207,1752,3160,Empirisoft_Corporation_Analog_Scale_Device,305
208,1975,7957,Empirisoft_Corporation_Analog_Scale_Device,305
209,1256,3610,Empirisoft_Corporation_Analog_Scale_Device,305
210,1337,3421,Empirisoft_Corporation_Analog_Scale_Device,305
211,1297,8389,Empirisoft_Corporation_Analog_Scale_Device,305
212,1598,7291,Empirisoft_Corporation_Analog_Scale_Device,305
213,1282,3556,Empirisoft_Corporation_Analog_Scale_Device,305
214,2034,874,Empirisoft_Corporation_Analog_Scale_Device,305
215,1825,2134,Empirisoft_Corporation_Analog_Scale_Device,305
216,2120,784,Empirisoft_Corporation_Analog_Scale_Device,305
217,1259,4672,Empirisoft_Corporation_Analog_Scale_Device,305
218,1611,5284,Empirisoft_Corporation_Analog_Scale_Device,305
219,1762,5212,Empirisoft_Corporation_Analog_Scale_Device,305
220,1757,7147,Empirisoft_Corporation_Analog_Scale_Device,305
221,2007,3826,Empirisoft_Corporation_Analog_Scale_Device,305
222,2150,4807,Empirisoft_Corporation_Analog_Scale_Device,305
223,1966,2980,Empirisoft_Corporation_Analog_Scale_Device,305
224,1953,2998,Empirisoft_Corporation_Analog_Scale_Device,305
225,1685,6121,Empirisoft_Corporation_Analog_Scale_Device,305
226,2135,7813,Empirisoft_Corporation_Analog_Scale_Device,305
227,1811,2089,Empirisoft_Corporation_Analog_Scale_Device,305
228,1189,7714,Empirisoft_Corporation_Analog_Scale_Device,305
229,1183,4681,Empirisoft_Corporation_Analog_Scale_Device,305
230,1593,1333,Empirisoft_Corporation_Analog_Scale_Device,305
231,1434,3439,Empirisoft_Corporation_Analog_Scale_Device,305
232,2200,1801,Empirisoft_Corporation_Analog_Scale_Device,305
233,1750,1945,Empirisoft_Corporation_Analog_Scale_Device,305
234,1711,3250,Empirisoft_Corporation_Analog_Scale_Device,305
235,1314,5626,Empirisoft_Corporation_Analog_Scale_Device,305
236,1657,217,Empirisoft_Corporation_Analog_Scale_Device,305
237,1926,3961,Empirisoft_Corporation_Analog_Scale_Device,305
238,1527,4330,Empirisoft_Corporation_Analog_Scale_Device,305
239,1817,3106,Empirisoft_Corporation_Analog_Scale_Device,305
240,1869,2017,Empirisoft_Corporation_Analog_Scale_Device,305
241,1374,1576,Empirisoft_Corporation_Analog_Scale_Device,305
242,2106,7741,Empirisoft_Corporation_Analog_Scale_Device,305
243,1670,3295,Empirisoft_Corporation_Analog_Scale_Device,305
244,1758,7165,Empirisoft_Corporation_Analog_Scale_Device,305
245,1390,6418,Empirisoft_Corporation_Analog_Scale_Device,305
246,1739,3241,Empirisoft_Corporation_Analog_Scale_Device,305
247,1735,3232,Empirisoft_Corporation_Analog_Scale_Device,305
248,1278,8632,Empirisoft_Corporation_Analog_Scale_Device,305
249,1366,5455,Empirisoft_Corporation_Analog_Scale_Device,305
250,1591,8335,Empirisoft_Corporation_Analog_Scale_Device,305
251,1424,550,Empirisoft_Corporation_Analog_Scale_Device,305
252,1251,766,Empirisoft_Corporation_Analog_Scale_Device,305
253,1550,8326,Empirisoft_Corporation_Analog_Scale_Device,305
254,1693,8254,Empirisoft_Corporation_Analog_Scale_Device,305
255,1959,3043,Empirisoft_Corporation_Analog_Scale_Device,305
256,2165,1765,Empirisoft_Corporation_Analog_Scale_Device,305
257,1521,8362,Empirisoft_Corporation_Analog_Scale_Device,305
258,1901,1063,Empirisoft_Corporation_Analog_Scale_Device,305
259,1255,4618,Empirisoft_Corporation_Analog_Scale_Device,305
260,1460,3394,Empirisoft_Corporation_Analog_Scale_Device,305
261,1284,5617,Empirisoft_Corporation_Analog_Scale_Device,305
262,1275,1648,Empirisoft_Corporation_Analog_Scale_Device,305
263,2187,2719,Empirisoft_Corporation_Analog_Scale_Device,305
264,1687,1126,Empirisoft_Corporation_Analog_Scale_Device,305
265,1390,8542,Empirisoft_Corporation_Analog_Scale_Device,305
266,1268,2611,Empirisoft_Corporation_Analog_Scale_Device,305
267,1341,568,Empirisoft_Corporation_Analog_Scale_Device,305
268,1630,3358,Empirisoft_Corporation_Analog_Scale_Device,305
269,1460,8443,Empirisoft_Corporation_Analog_Scale_Device,305
270,1561,6346,Empirisoft_Corporation_Analog_Scale_Device,305
271,2342,3754,Empirisoft_Corporation_Analog_Scale_Device,305
272,1556,6382,Empirisoft_Corporation_Analog_Scale_Device,305
273,1756,3115,Empirisoft_Corporation_Analog_Scale_Device,305
274,1467,3529,Empirisoft_Corporation_Analog_Scale_Device,305
275,1370,7507,Empirisoft_Corporation_Analog_Scale_Device,305
276,1903,4078,Empirisoft_Corporation_Analog_Scale_Device,305
277,1814,3133,Empirisoft_Corporation_Analog_Scale_Device,305
278,1658,4267,Empirisoft_Corporation_Analog_Scale_Device,305
279,1300,8596,Empirisoft_Corporation_Analog_Scale_Device,305
280,1615,8281,Empirisoft_Corporation_Analog_Scale_Device,305
281,1359,3592,Empirisoft_Corporation_Analog_Scale_Device,305
282,1461,8416,Empirisoft_Corporation_Analog_Scale_Device,305
283,2104,8785,Empirisoft_Corporation_Analog_Scale_Device,305
284,1614,8236,Empirisoft_Corporation_Analog_Scale_Device,305
285,1205,1666,Empirisoft_Corporation_Analog_Scale_Device,305
286,1268,4663,Empirisoft_Corporation_Analog_Scale_Device,305
287,2058,2890,Empirisoft_Corporation_Analog_Scale_Device,305
288,1218,7669,Empirisoft_Corporation_Analog_Scale_Device,305
289,1620,4240,Empirisoft_Corporation_Analog_Scale_Device,305
290,1284,8569,Empirisoft_Corporation_Analog_Scale_Device,305
291,1826,3169,Empirisoft_Corporation_Analog_Scale_Device,305
292,1967,2791,Empirisoft_Corporation_Analog_Scale_Device,305
293,1378,6544,Empirisoft_Corporation_Analog_Scale_Device,305
294,1441,6463,Empirisoft_Corporation_Analog_Scale_Device,305
295,1374,5482,Empirisoft_Corporation_Analog_Scale_Device,305
296,1889,7966,Empirisoft_Corporation_Analog_Scale_Device,305
297,1522,415,Empirisoft_Corporation_Analog_Scale_Device,305
298,2129,5824,Empirisoft_Corporation_Analog_Scale_Device,305
299,1598,3187,Empirisoft_Corporation_Analog_Scale_Device,305
300,1514,7363,Empirisoft_Corporation_Analog_Scale_Device,305
301,1774,8128,Empirisoft_Corporation_Analog_Scale_Device,305
302,1226,3700,Empirisoft_Corporation_Analog_Scale_Device,305
303,1675,8182,Empirisoft_Corporation_Analog_Scale_Device,305
304,2000,7921,Empirisoft_Corporation_Analog_Scale_Device,305
305,2071,3682,Empirisoft_Corporation_Analog_Scale_Device,305
306,1480,7435,Empirisoft_Corporation_Analog_Scale_Device,305
307,1898,6085,Empirisoft_Corporation_Analog_Scale_Device,305
308,2011,2971,Empirisoft_Corporation_Analog_Scale_Device,305
309,1348,5509,Empirisoft_Corporation_Analog_Scale_Device,305
310,1348,541,Empirisoft_Corporation_Analog_Scale_Device,305
311,1310,7651,Empirisoft_Corporation_Analog_Scale_Device,305
312,2163,5725,Empirisoft_Corporation_Analog_Scale_Device,305
313,2133,3790,Empirisoft_Corporation_Analog_Scale_Device,305
314,1350,4582,Empirisoft_Corporation_Analog_Scale_Device,305
315,1514,2440,Empirisoft_Corporation_Analog_Scale_Device,305
316,1633,4303,Empirisoft_Corporation_Analog_Scale_Device,305
317,1987,6877,Empirisoft_Corporation_Analog_Scale_Device,305
318,1499,2431,Empirisoft_Corporation_Analog_Scale_Device,305
319,2006,5914,Empirisoft_Corporation_Analog_Scale_Device,305
320,1778,4132,Empirisoft_Corporation_Analog_Scale_Device,305
321,1523,7399,Empirisoft_Corporation_Analog_Scale_Device,305
322,1672,5239,Empirisoft_Corporation_Analog_Scale_Device,305
323,2455,5410,Empirisoft_Corporation_Analog_Scale_Device,305
324,1654,5077,Empirisoft_Corporation_Analog_Scale_Device,305
325,2207,7012,Empirisoft_Corporation_Analog_Scale_Device,305
326,1760,2116,Empirisoft_Corporation_Analog_Scale_Device,305
327,1299,3637,Empirisoft_Corporation_Analog_Scale_Device,305
328,1368,2494,Empirisoft_Corporation_Analog_Scale_Device,305
329,2122,820,Empirisoft_Corporation_Analog_Scale_Device,305
330,1498,2755,Empirisoft_Corporation_Analog_Scale_Device,305
331,2143,2818,Empirisoft_Corporation_Analog_Scale_Device,305
332,2006,4834,Empirisoft_Corporation_Analog_Scale_Device,305
333,1573,1378,Empirisoft_Corporation_Analog_Scale_Device,305
334,1974,3664,Empirisoft_Corporation_Analog_Scale_Device,305
335,2002,4906,Empirisoft_Corporation_Analog_Scale_Device,305
336,1736,8110,Empirisoft_Corporation_Analog_Scale_Device,305
337,1386,5518,Empirisoft_Corporation_Analog_Scale_Device,305
338,2149,1693,Empirisoft_Corporation_Analog_Scale_Device,305
339,1368,6598,Empirisoft_Corporation_Analog_Scale_Device,305
340,2008,2899,Empirisoft_Corporation_Analog_Scale_Device,305
341,1553,6373,Empirisoft_Corporation_Analog_Scale_Device,305
342,1346,1549,Empirisoft_Corporation_Analog_Scale_Device,305
343,1340,604,Empirisoft_Corporation_Analog_Scale_Device,305
344,1110,5743,Empirisoft_Corporation_Analog_Scale_Device,305
345,2076,3799,Empirisoft_Corporation_Analog_Scale_Device,305
346,1852,2107,Empirisoft_Corporation_Analog_Scale_Device,305
347,1274,5563,Empirisoft_Corporation_Analog_Scale_Device,305
348,1727,3205,Empirisoft_Corporation_Analog_Scale_Device,305
349,1192,2737,Empirisoft_Corporation_Analog_Scale_Device,305
350,1781,5095,Empirisoft_Corporation_Analog_Scale_Device,305
351,1541,6355,Empirisoft_Corporation_Analog_Scale_Device,305
352,2051,2836,Empirisoft_Corporation_Analog_Scale_Device,305
353,1334,1603,Empirisoft_Corporation_Analog_Scale_Device,305
354,1530,7327,Empirisoft_Corporation_Analog_Scale_Device,305
355,1740,4222,Empirisoft_Corporation_Analog_Scale_Device,305
356,2041,7894,Empirisoft_Corporation_Analog_Scale_Device,305
357,2050,8803,Empirisoft_Corporation_Analog_Scale_Device,305
358,1492,1405,Empirisoft_Corporation_Analog_Scale_Device,305
359,1652,2251,Empirisoft_Corporation_Analog_Scale_Device,305
360,2076,3871,Empirisoft_Corporation_Analog_Scale_Device,305
361,1835,109,Empirisoft_Corporation_Analog_Scale_Device,305
362,1861,4042,Empirisoft_Corporation_Analog_Scale_Device,305
363,2106,3745,Empirisoft_Corporation_Analog_Scale_Device,305
364,1570,4384,Empirisoft_Corporation_Analog_Scale_Device,305
365,1986,6985,Empirisoft_Corporation_Analog_Scale_Device,305
366,2004,3898,Empirisoft_Corporation_Analog_Scale_Device,305
367,1689,1207,Empirisoft_Corporation_Analog_Scale_Device,305
368,1278,7597,Empirisoft_Corporation_Analog_Scale_Device,305
369,1685,4249,Empirisoft_Corporation_Analog_Scale_Device,305
370,1644,1279,Empirisoft_Corporation_Analog_Scale_Device,305
371,1209,6697,Empirisoft_Corporation_Analog_Scale_Device,305
372,1758,7192,Empirisoft_Corporation_Analog_Scale_Device,305
373,2125,4744,Empirisoft_Corporation_Analog_Scale_Device,305
374,1802,2170,Empirisoft_Corporation_Analog_Scale_Device,305
375,1977,4942,Empirisoft_Corporation_Analog_Scale_Device,305
376,1497,2485,Empirisoft_Corporation_Analog_Scale_Device,305
377,1213,3718,Empirisoft_Corporation_Analog_Scale_Device,305
378,1283,5653,Empirisoft_Corporation_Analog_Scale_Device,305
379,1657,7246,Empirisoft_Corporation_Analog_Scale_Device,305
380,2134,8812,Empirisoft_Corporation_Analog_Scale_Device,305
381,1204,3709,Empirisoft_Corporation_Analog_Scale_Device,305
382,1540,4375,Empirisoft_Corporation_Analog_Scale_Device,305
383,1388,3493,Empirisoft_Corporation_Analog_Scale_Device,305
384,1747,8146,Empirisoft_Corporation_Analog_Scale_Device,305
385,1926,8992,Empirisoft_Corporation_Analog_Scale_Device,305
386,1548,1387,Empirisoft_Corporation_Analog_Scale_Device,305
387,1261,5554,Empirisoft_Corporation_Analog_Scale_Device,305
388,2043,865,Empirisoft_Corporation_Analog_Scale_Device,305
389,1669,7264,Empirisoft_Corporation_Analog_Scale_Device,305
390,2110,6859,Empirisoft_Corporation_Analog_Scale_Device,305
391,1659,6238,Empirisoft_Corporation_Analog_Scale_Device,305
392,1982,5959,Empirisoft_Corporation_Analog_Scale_Device,305
393,1753,1225,Empirisoft_Corporation_Analog_Scale_Device,305
394,1270,5590,Empirisoft_Corporation_Analog_Scale_Device,305
395,1491,6427,Empirisoft_Corporation_Analog_Scale_Device,305
396,1150,775,Empirisoft_Corporation_Analog_Scale_Device,305
397,1649,1243,Empirisoft_Corporation_Analog_Scale_Device,305
398,2131,1783,Empirisoft_Corporation_Analog_Scale_Device,305
399,2130,3835,Empirisoft_Corporation_Analog_Scale_Device,305
400,2053,5887,Empirisoft_Corporation_Analog_Scale_Device,305
401,2100,6868,Empirisoft_Corporation_Analog_Scale_Device,305
402,1414,7408,Empirisoft_Corporation_Analog_Scale_Device,305
403,1660,298,Empirisoft_Corporation_Analog_Scale_Device,305
404,1492,4438,Empirisoft_Corporation_Analog_Scale_Device,305
405,1521,4465,Empirisoft_Corporation_Analog_Scale_Device,305
406,1248,5491,Empirisoft_Corporation_Analog_Scale_Device,305
407,1600,1297,Empirisoft_Corporation_Analog_Scale_Device,305
408,1661,6175,Empirisoft_Corporation_Analog_Scale_Device,305
409,1508,2422,Empirisoft_Corporation_Analog_Scale_Device,305
410,1532,253,Empirisoft_Corporation_Analog_Scale_Device,305
411,2056,7678,Empirisoft_Corporation_Analog_Scale_Device,305
412,1505,2404,Empirisoft_Corporation_Analog_Scale_Device,305
413,1599,8272,Empirisoft_Corporation_Analog_Scale_Device,305
414,1762,2080,Empirisoft_Corporation_Analog_Scale_Device,305
415,1292,1621,Empirisoft_Corporation_Analog_Scale_Device,305
416,1487,1432,Empirisoft_Corporation_Analog_Scale_Device,305
417,1687,8245,Empirisoft_Corporation_Analog_Scale_Device,305
418,1990,5707,Empirisoft_Corporation_Analog_Scale_Device,305
419,1584,5311,Empirisoft_Corporation_Analog_Scale_Device,305
420,1357,7543,Empirisoft_Corporation_Analog_Scale_Device,305
421,1214,8380,Empirisoft_Corporation_Analog_Scale_Device,305
422,1433,5428,Empirisoft_Corporation_Analog_Scale_Device,305
423,1808,2098,Empirisoft_Corporation_Analog_Scale_Device,305
