counter,latency,delayTime,Device,Button
42,2050,7894,Empirisoft_Corporation_Analog_Scale_Device,305
43,1790,4042,Empirisoft_Corporation_Analog_Scale_Device,305
44,1113,1783,Empirisoft_Corporation_Analog_Scale_Device,305
45,1435,8488,Empirisoft_Corporation_Analog_Scale_Device,305
46,1332,3646,Empirisoft_Corporation_Analog_Scale_Device,305
47,1186,7678,Empirisoft_Corporation_Analog_Scale_Device,305
48,1641,316,Empirisoft_Corporation_Analog_Scale_Device,305
49,1780,8119,Empirisoft_Corporation_Analog_Scale_Device,305
50,1372,3511,Empirisoft_Corporation_Analog_Scale_Device,305
51,1936,3979,Empirisoft_Corporation_Analog_Scale_Device,305
52,1404,4537,Empirisoft_Corporation_Analog_Scale_Device,305
53,1301,3601,Empirisoft_Corporation_Analog_Scale_Device,305
54,1678,1396,Empirisoft_Corporation_Analog_Scale_Device,305
55,2139,4789,Empirisoft_Corporation_Analog_Scale_Device,305
56,1309,4627,Empirisoft_Corporation_Analog_Scale_Device,305
57,1912,4024,Empirisoft_Corporation_Analog_Scale_Device,305
58,2141,2872,Empirisoft_Corporation_Analog_Scale_Device,305
59,2075,6850,Empirisoft_Corporation_Analog_Scale_Device,305
60,1782,3124,Empirisoft_Corporation_Analog_Scale_Device,305
61,1644,6355,Empirisoft_Corporation_Analog_Scale_Device,305
62,1511,3313,Empirisoft_Corporation_Analog_Scale_Device,305
63,1586,4384,Empirisoft_Corporation_Analog_Scale_Device,305
64,1843,7102,Empirisoft_Corporation_Analog_Scale_Device,305
65,1789,5131,Empirisoft_Corporation_Analog_Scale_Device,305
66,1530,8326,Empirisoft_Corporation_Analog_Scale_Device,305
67,1866,3142,Empirisoft_Corporation_Analog_Scale_Device,305
68,1912,8893,Empirisoft_Corporation_Analog_Scale_Device,305
69,1832,2071,Empirisoft_Corporation_Analog_Scale_Device,305
70,1267,5662,Empirisoft_Corporation_Analog_Scale_Device,305
71,1817,136,Empirisoft_Corporation_Analog_Scale_Device,305
72,2012,964,Empirisoft_Corporation_Analog_Scale_Device,305
73,1406,4465,Empirisoft_Corporation_Analog_Scale_Device,305
74,1284,7669,Empirisoft_Corporation_Analog_Scale_Device,305
75,1595,3322,Empirisoft_Corporation_Analog_Scale_Device,305
76,1514,1486,Empirisoft_Corporation_Analog_Scale_Device,305
77,1972,4888,Empirisoft_Corporation_Analog_Scale_Device,305
78,1859,2035,Empirisoft_Corporation_Analog_Scale_Device,305
79,1436,2467,Empirisoft_Corporation_Analog_Scale_Device,305
80,1198,2737,Empirisoft_Corporation_Analog_Scale_Device,305
81,2198,2818,Empirisoft_Corporation_Analog_Scale_Device,305
82,1682,5176,Empirisoft_Corporation_Analog_Scale_Device,305
83,1858,1054,Empirisoft_Corporation_Analog_Scale_Device,305
84,2008,4870,Empirisoft_Corporation_Analog_Scale_Device,305
85,1956,4051,Empirisoft_Corporation_Analog_Scale_Device,305
86,1358,2422,Empirisoft_Corporation_Analog_Scale_Device,305
87,1607,3286,Empirisoft_Corporation_Analog_Scale_Device,305
88,1694,7237,Empirisoft_Corporation_Analog_Scale_Device,305
89,1605,1306,Empirisoft_Corporation_Analog_Scale_Device,305
90,2026,6841,Empirisoft_Corporation_Analog_Scale_Device,305
91,1305,4591,Empirisoft_Corporation_Analog_Scale_Device,305
92,1295,6589,Empirisoft_Corporation_Analog_Scale_Device,305
93,1298,2593,Empirisoft_Corporation_Analog_Scale_Device,305
94,1283,3574,Empirisoft_Corporation_Analog_Scale_Device,305
95,1291,4618,Empirisoft_Corporation_Analog_Scale_Device,305
96,1452,1315,Empirisoft_Corporation_Analog_Scale_Device,305
97,1441,1495,Empirisoft_Corporation_Analog_Scale_Device,305
98,1207,8758,Empirisoft_Corporation_Analog_Scale_Device,305
99,2131,757,Empirisoft_Corporation_Analog_Scale_Device,305
100,1692,2305,Empirisoft_Corporation_Analog_Scale_Device,305
101,2097,3826,Empirisoft_Corporation_Analog_Scale_Device,305
102,2015,8866,Empirisoft_Corporation_Analog_Scale_Device,305
103,1272,1639,Empirisoft_Corporation_Analog_Scale_Device,305
104,2171,2755,Empirisoft_Corporation_Analog_Scale_Device,305
105,2045,6958,Empirisoft_Corporation_Analog_Scale_Device,305
106,1600,7183,Empirisoft_Corporation_Analog_Scale_Device,305
107,1224,7741,Empirisoft_Corporation_Analog_Scale_Device,305
108,1441,4582,Empirisoft_Corporation_Analog_Scale_Device,305
109,1248,658,Empirisoft_Corporation_Analog_Scale_Device,305
110,2056,2845,Empirisoft_Corporation_Analog_Scale_Device,305
111,1156,8713,Empirisoft_Corporation_Analog_Scale_Device,305
112,1511,7174,Empirisoft_Corporation_Analog_Scale_Device,305
113,2152,2773,Empirisoft_Corporation_Analog_Scale_Device,305
114,1279,676,Empirisoft_Corporation_Analog_Scale_Device,305
115,1941,9028,Empirisoft_Corporation_Analog_Scale_Device,305
116,1525,334,Empirisoft_Corporation_Analog_Scale_Device,305
117,1611,5230,Empirisoft_Corporation_Analog_Scale_Device,305
118,1292,2665,Empirisoft_Corporation_Analog_Scale_Device,305
119,1918,8020,Empirisoft_Corporation_Analog_Scale_Device,305
120,1608,5275,Empirisoft_Corporation_Analog_Scale_Device,305
121,2090,3907,Empirisoft_Corporation_Analog_Scale_Device,305
122,1505,7399,Empirisoft_Corporation_Analog_Scale_Device,305
123,1285,8596,Empirisoft_Corporation_Analog_Scale_Device,305
124,1517,3448,Empirisoft_Corporation_Analog_Scale_Device,305
125,1385,6481,Empirisoft_Corporation_Analog_Scale_Device,305
126,1902,5113,Empirisoft_Corporation_Analog_Scale_Device,305
127,1602,1171,Empirisoft_Corporation_Analog_Scale_Device,305
128,1897,6076,Empirisoft_Corporation_Analog_Scale_Device,305
129,2019,5842,Empirisoft_Corporation_Analog_Scale_Device,305
130,1873,4006,Empirisoft_Corporation_Analog_Scale_Device,305
131,1911,2980,Empirisoft_Corporation_Analog_Scale_Device,305
132,1525,4375,Empirisoft_Corporation_Analog_Scale_Device,305
133,1376,5554,Empirisoft_Corporation_Analog_Scale_Device,305
134,1771,6067,Empirisoft_Corporation_Analog_Scale_Device,305
135,1993,7903,Empirisoft_Corporation_Analog_Scale_Device,305
136,1371,2539,Empirisoft_Corporation_Analog_Scale_Device,305
137,1316,1558,Empirisoft_Corporation_Analog_Scale_Device,305
138,1377,3250,Empirisoft_Corporation_Analog_Scale_Device,305
139,1981,2917,Empirisoft_Corporation_Analog_Scale_Device,305
140,1759,6103,Empirisoft_Corporation_Analog_Scale_Device,305
141,1313,2638,Empirisoft_Corporation_Analog_Scale_Device,305
142,1493,5347,Empirisoft_Corporation_Analog_Scale_Device,305
143,1761,8155,Empirisoft_Corporation_Analog_Scale_Device,305
144,1678,1279,Empirisoft_Corporation_Analog_Scale_Device,305
145,1200,8740,Empirisoft_Corporation_Analog_Scale_Device,305
146,1858,6994,Empirisoft_Corporation_Analog_Scale_Device,305
147,2059,4834,Empirisoft_Corporation_Analog_Scale_Device,305
148,1999,3781,Empirisoft_Corporation_Analog_Scale_Device,305
149,1591,4339,Empirisoft_Corporation_Analog_Scale_Device,305
150,1457,4528,Empirisoft_Corporation_Analog_Scale_Device,305
151,1770,7120,Empirisoft_Corporation_Analog_Scale_Device,305
152,1624,262,Empirisoft_Corporation_Analog_Scale_Device,305
153,1447,5284,Empirisoft_Corporation_Analog_Scale_Device,305
154,1701,8209,Empirisoft_Corporation_Analog_Scale_Device,305
155,1299,3619,Empirisoft_Corporation_Analog_Scale_Device,305
156,1443,6346,Empirisoft_Corporation_Analog_Scale_Device,305
157,1916,7966,Empirisoft_Corporation_Analog_Scale_Device,305
158,1476,3133,Empirisoft_Corporation_Analog_Scale_Device,305
159,1609,5050,Empirisoft_Corporation_Analog_Scale_Device,305
160,1831,100,Empirisoft_Corporation_Analog_Scale_Device,305
161,1442,5509,Empirisoft_Corporation_Analog_Scale_Device,305
162,1362,1612,Empirisoft_Corporation_Analog_Scale_Device,305
163,2198,1810,Empirisoft_Corporation_Analog_Scale_Device,305
164,1940,2971,Empirisoft_Corporation_Analog_Scale_Device,305
165,1616,5302,Empirisoft_Corporation_Analog_Scale_Device,305
166,1982,6949,Empirisoft_Corporation_Analog_Scale_Device,305
167,1716,3169,Empirisoft_Corporation_Analog_Scale_Device,305
168,1544,6364,Empirisoft_Corporation_Analog_Scale_Device,305
169,1594,8362,Empirisoft_Corporation_Analog_Scale_Device,305
170,1766,6121,Empirisoft_Corporation_Analog_Scale_Device,305
171,1438,3403,Empirisoft_Corporation_Analog_Scale_Device,305
172,1380,7489,Empirisoft_Corporation_Analog_Scale_Device,305
173,1617,8281,Empirisoft_Corporation_Analog_Scale_Device,305
174,1949,5014,Empirisoft_Corporation_Analog_Scale_Device,305
175,1284,5635,Empirisoft_Corporation_Analog_Scale_Device,305
176,1840,1063,Empirisoft_Corporation_Analog_Scale_Device,305
177,1742,1153,Empirisoft_Corporation_Analog_Scale_Device,305
178,1261,1585,Empirisoft_Corporation_Analog_Scale_Device,305
179,1991,6895,Empirisoft_Corporation_Analog_Scale_Device,305
180,1920,7012,Empirisoft_Corporation_Analog_Scale_Device,305
181,1700,3898,Empirisoft_Corporation_Analog_Scale_Device,305
182,1690,217,Empirisoft_Corporation_Analog_Scale_Device,305
183,1439,7417,Empirisoft_Corporation_Analog_Scale_Device,305
184,1800,9082,Empirisoft_Corporation_Analog_Scale_Device,305
185,1425,505,Empirisoft_Corporation_Analog_Scale_Device,305
186,2080,829,Empirisoft_Corporation_Analog_Scale_Device,305
187,1704,4150,Empirisoft_Corporation_Analog_Scale_Device,305
188,1825,8236,Empirisoft_Corporation_Analog_Scale_Device,305
189,1534,7300,Empirisoft_Corporation_Analog_Scale_Device,305
190,1754,253,Empirisoft_Corporation_Analog_Scale_Device,305
191,1192,4681,Empirisoft_Corporation_Analog_Scale_Device,305
192,1264,7732,Empirisoft_Corporation_Analog_Scale_Device,305
193,1800,3160,Empirisoft_Corporation_Analog_Scale_Device,305
194,1723,3151,Empirisoft_Corporation_Analog_Scale_Device,305
195,1938,1000,Empirisoft_Corporation_Analog_Scale_Device,305
196,1744,6130,Empirisoft_Corporation_Analog_Scale_Device,305
197,1911,2683,Empirisoft_Corporation_Analog_Scale_Device,305
198,1996,2881,Empirisoft_Corporation_Analog_Scale_Device,305
199,2091,3871,Empirisoft_Corporation_Analog_Scale_Device,305
200,2197,3799,Empirisoft_Corporation_Analog_Scale_Device,305
201,1293,8605,Empirisoft_Corporation_Analog_Scale_Device,305
202,1769,8173,Empirisoft_Corporation_Analog_Scale_Device,305
203,1480,2413,Empirisoft_Corporation_Analog_Scale_Device,305
204,1976,3889,Empirisoft_Corporation_Analog_Scale_Device,305
205,1749,109,Empirisoft_Corporation_Analog_Scale_Device,305
206,1917,6031,Empirisoft_Corporation_Analog_Scale_Device,305
207,1937,7948,Empirisoft_Corporation_Analog_Scale_Device,305
208,1168,739,Empirisoft_Corporation_Analog_Scale_Device,305
209,1832,1081,Empirisoft_Corporation_Analog_Scale_Device,305
210,1901,1036,Empirisoft_Corporation_Analog_Scale_Device,305
211,2091,3844,Empirisoft_Corporation_Analog_Scale_Device,305
212,2095,5734,Empirisoft_Corporation_Analog_Scale_Device,305
213,1692,2170,Empirisoft_Corporation_Analog_Scale_Device,305
214,1764,2188,Empirisoft_Corporation_Analog_Scale_Device,305
215,1517,3376,Empirisoft_Corporation_Analog_Scale_Device,305
216,2145,802,Empirisoft_Corporation_Analog_Scale_Device,305
217,1281,703,Empirisoft_Corporation_Analog_Scale_Device,305
218,1800,7138,Empirisoft_Corporation_Analog_Scale_Device,305
219,1617,2278,Empirisoft_Corporation_Analog_Scale_Device,305
220,2075,3808,Empirisoft_Corporation_Analog_Scale_Device,305
221,1285,5689,Empirisoft_Corporation_Analog_Scale_Device,305
222,1211,7714,Empirisoft_Corporation_Analog_Scale_Device,305
223,1374,1603,Empirisoft_Corporation_Analog_Scale_Device,305
224,1850,2017,Empirisoft_Corporation_Analog_Scale_Device,305
225,1725,3187,Empirisoft_Corporation_Analog_Scale_Device,305
226,1592,6265,Empirisoft_Corporation_Analog_Scale_Device,305
227,1677,244,Empirisoft_Corporation_Analog_Scale_Device,305
228,1121,6796,Empirisoft_Corporation_Analog_Scale_Device,305
229,2088,6724,Empirisoft_Corporation_Analog_Scale_Device,305
230,1199,3682,Empirisoft_Corporation_Analog_Scale_Device,305
231,1354,4555,Empirisoft_Corporation_Analog_Scale_Device,305
232,1886,5923,Empirisoft_Corporation_Analog_Scale_Device,305
233,1790,6040,Empirisoft_Corporation_Analog_Scale_Device,305
234,1925,4969,Empirisoft_Corporation_Analog_Scale_Device,305
235,1314,5617,Empirisoft_Corporation_Analog_Scale_Device,305
236,1697,7066,Empirisoft_Corporation_Analog_Scale_Device,305
237,1627,8245,Empirisoft_Corporation_Analog_Scale_Device,305
238,1922,3061,Empirisoft_Corporation_Analog_Scale_Device,305
239,1686,8146,Empirisoft_Corporation_Analog_Scale_Device,305
240,1380,5590,Empirisoft_Corporation_Analog_Scale_Device,305
241,1253,3664,Empirisoft_Corporation_Analog_Scale_Device,305
242,2071,2899,Empirisoft_Corporation_Analog_Scale_Device,305
243,1479,2395,Empirisoft_Corporation_Analog_Scale_Device,305
244,1999,8884,Empirisoft_Corporation_Analog_Scale_Device,305
245,1438,1468,Empirisoft_Corporation_Analog_Scale_Device,305
246,1327,3493,Empirisoft_Corporation_Analog_Scale_Device,305
247,1444,3457,Empirisoft_Corporation_Analog_Scale_Device,305
248,1443,6508,Empirisoft_Corporation_Analog_Scale_Device,305
249,2243,7813,Empirisoft_Corporation_Analog_Scale_Device,305
250,1765,2125,Empirisoft_Corporation_Analog_Scale_Device,305
251,1193,1747,Empirisoft_Corporation_Analog_Scale_Device,305
252,2087,6868,Empirisoft_Corporation_Analog_Scale_Device,305
253,1466,3484,Empirisoft_Corporation_Analog_Scale_Device,305
254,1132,6733,Empirisoft_Corporation_Analog_Scale_Device,305
255,1443,8479,Empirisoft_Corporation_Analog_Scale_Device,305
256,2115,5806,Empirisoft_Corporation_Analog_Scale_Device,305
257,1762,7030,Empirisoft_Corporation_Analog_Scale_Device,305
258,1578,1297,Empirisoft_Corporation_Analog_Scale_Device,305
259,1191,1693,Empirisoft_Corporation_Analog_Scale_Device,305
260,1491,7516,Empirisoft_Corporation_Analog_Scale_Device,305
261,1214,2674,Empirisoft_Corporation_Analog_Scale_Device,305
262,1208,766,Empirisoft_Corporation_Analog_Scale_Device,305
263,1523,3367,Empirisoft_Corporation_Analog_Scale_Device,305
264,1355,7642,Empirisoft_Corporation_Analog_Scale_Device,305
265,1314,2557,Empirisoft_Corporation_Analog_Scale_Device,305
266,1729,7192,Empirisoft_Corporation_Analog_Scale_Device,305
267,1466,6472,Empirisoft_Corporation_Analog_Scale_Device,305
268,1301,2692,Empirisoft_Corporation_Analog_Scale_Device,305
269,1487,6283,Empirisoft_Corporation_Analog_Scale_Device,305
270,1120,2782,Empirisoft_Corporation_Analog_Scale_Device,305
271,1611,6292,Empirisoft_Corporation_Analog_Scale_Device,305
272,1389,1540,Empirisoft_Corporation_Analog_Scale_Device,305
273,1286,3538,Empirisoft_Corporation_Analog_Scale_Device,305
274,1504,3466,Empirisoft_Corporation_Analog_Scale_Device,305
275,1837,4096,Empirisoft_Corporation_Analog_Scale_Device,305
276,1198,2728,Empirisoft_Corporation_Analog_Scale_Device,305
277,1504,1477,Empirisoft_Corporation_Analog_Scale_Device,305
278,1938,8920,Empirisoft_Corporation_Analog_Scale_Device,305
279,2068,4861,Empirisoft_Corporation_Analog_Scale_Device,305
280,2055,7777,Empirisoft_Corporation_Analog_Scale_Device,305
281,1973,8794,Empirisoft_Corporation_Analog_Scale_Device,305
282,1695,8263,Empirisoft_Corporation_Analog_Scale_Device,305
283,1900,4960,Empirisoft_Corporation_Analog_Scale_Device,305
284,1996,3961,Empirisoft_Corporation_Analog_Scale_Device,305
285,1195,1792,Empirisoft_Corporation_Analog_Scale_Device,305
286,2068,5896,Empirisoft_Corporation_Analog_Scale_Device,305
287,1684,6202,Empirisoft_Corporation_Analog_Scale_Device,305
288,1607,5338,Empirisoft_Corporation_Analog_Scale_Device,305
289,1832,2116,Empirisoft_Corporation_Analog_Scale_Device,305
290,1360,577,Empirisoft_Corporation_Analog_Scale_Device,305
291,2036,3853,Empirisoft_Corporation_Analog_Scale_Device,305
292,1534,8389,Empirisoft_Corporation_Analog_Scale_Device,305
293,1432,478,Empirisoft_Corporation_Analog_Scale_Device,305
294,2011,2962,Empirisoft_Corporation_Analog_Scale_Device,305
295,2088,8731,Empirisoft_Corporation_Analog_Scale_Device,305
296,1386,5500,Empirisoft_Corporation_Analog_Scale_Device,305
297,2106,5833,Empirisoft_Corporation_Analog_Scale_Device,305
298,2083,8686,Empirisoft_Corporation_Analog_Scale_Device,305
299,1627,370,Empirisoft_Corporation_Analog_Scale_Device,305
300,1858,7111,Empirisoft_Corporation_Analog_Scale_Device,305
301,1566,2296,Empirisoft_Corporation_Analog_Scale_Device,305
302,1740,1126,Empirisoft_Corporation_Analog_Scale_Device,305
303,1681,7246,Empirisoft_Corporation_Analog_Scale_Device,305
304,1277,613,Empirisoft_Corporation_Analog_Scale_Device,305
305,1809,4240,Empirisoft_Corporation_Analog_Scale_Device,305
306,1891,1018,Empirisoft_Corporation_Analog_Scale_Device,305
307,1750,5140,Empirisoft_Corporation_Analog_Scale_Device,305
308,1928,6004,Empirisoft_Corporation_Analog_Scale_Device,305
309,1322,4609,Empirisoft_Corporation_Analog_Scale_Device,305
310,1208,1738,Empirisoft_Corporation_Analog_Scale_Device,305
311,2019,1837,Empirisoft_Corporation_Analog_Scale_Device,305
312,1352,7615,Empirisoft_Corporation_Analog_Scale_Device,305
313,1723,2287,Empirisoft_Corporation_Analog_Scale_Device,305
314,1765,937,Empirisoft_Corporation_Analog_Scale_Device,305
315,1434,8506,Empirisoft_Corporation_Analog_Scale_Device,305
316,1921,982,Empirisoft_Corporation_Analog_Scale_Device,305
317,1242,4699,Empirisoft_Corporation_Analog_Scale_Device,305
318,2124,3673,Empirisoft_Corporation_Analog_Scale_Device,305
319,1761,4123,Empirisoft_Corporation_Analog_Scale_Device,305
320,1775,4141,Empirisoft_Corporation_Analog_Scale_Device,305
321,2242,6823,Empirisoft_Corporation_Analog_Scale_Device,305
322,1669,5239,Empirisoft_Corporation_Analog_Scale_Device,305
323,1971,6922,Empirisoft_Corporation_Analog_Scale_Device,305
324,1760,8101,Empirisoft_Corporation_Analog_Scale_Device,305
325,1820,3088,Empirisoft_Corporation_Analog_Scale_Device,305
326,1520,4411,Empirisoft_Corporation_Analog_Scale_Device,305
327,1439,4501,Empirisoft_Corporation_Analog_Scale_Device,305
328,1249,3655,Empirisoft_Corporation_Analog_Scale_Device,305
329,1127,4753,Empirisoft_Corporation_Analog_Scale_Device,305
330,1514,424,Empirisoft_Corporation_Analog_Scale_Device,305
331,1618,289,Empirisoft_Corporation_Analog_Scale_Device,305
332,1678,4267,Empirisoft_Corporation_Analog_Scale_Device,305
333,2023,8875,Empirisoft_Corporation_Analog_Scale_Device,305
334,2145,1774,Empirisoft_Corporation_Analog_Scale_Device,305
335,1280,6643,Empirisoft_Corporation_Analog_Scale_Device,305
336,1969,4942,Empirisoft_Corporation_Analog_Scale_Device,305
337,1861,5077,Empirisoft_Corporation_Analog_Scale_Device,305
338,2083,874,Empirisoft_Corporation_Analog_Scale_Device,305
339,1591,3340,Empirisoft_Corporation_Analog_Scale_Device,305
340,1994,955,Empirisoft_Corporation_Analog_Scale_Device,305
341,1957,3835,Empirisoft_Corporation_Analog_Scale_Device,305
342,2094,3817,Empirisoft_Corporation_Analog_Scale_Device,305
343,2018,6913,Empirisoft_Corporation_Analog_Scale_Device,305
344,1360,2521,Empirisoft_Corporation_Analog_Scale_Device,305
345,1433,7327,Empirisoft_Corporation_Analog_Scale_Device,305
346,1518,7363,Empirisoft_Corporation_Analog_Scale_Device,305
347,2064,3952,Empirisoft_Corporation_Analog_Scale_Device,305
348,1649,2197,Empirisoft_Corporation_Analog_Scale_Device,305
349,1349,6580,Empirisoft_Corporation_Analog_Scale_Device,305
350,2015,4951,Empirisoft_Corporation_Analog_Scale_Device,305
351,1543,3385,Empirisoft_Corporation_Analog_Scale_Device,305
352,1619,7219,Empirisoft_Corporation_Analog_Scale_Device,305
353,1278,8695,Empirisoft_Corporation_Analog_Scale_Device,305
354,1899,3016,Empirisoft_Corporation_Analog_Scale_Device,305
355,1519,3394,Empirisoft_Corporation_Analog_Scale_Device,305
356,1624,1342,Empirisoft_Corporation_Analog_Scale_Device,305
357,1401,5419,Empirisoft_Corporation_Analog_Scale_Device,305
358,2062,7795,Empirisoft_Corporation_Analog_Scale_Device,305
359,1603,5365,Empirisoft_Corporation_Analog_Scale_Device,305
360,1594,1288,Empirisoft_Corporation_Analog_Scale_Device,305
361,1400,8533,Empirisoft_Corporation_Analog_Scale_Device,305
362,1137,586,Empirisoft_Corporation_Analog_Scale_Device,305
363,1275,568,Empirisoft_Corporation_Analog_Scale_Device,305
364,1361,3547,Empirisoft_Corporation_Analog_Scale_Device,305
365,1912,2053,Empirisoft_Corporation_Analog_Scale_Device,305
366,2020,8380,Empirisoft_Corporation_Analog_Scale_Device,305
367,2049,5851,Empirisoft_Corporation_Analog_Scale_Device,305
368,1517,4429,Empirisoft_Corporation_Analog_Scale_Device,305
369,1677,8335,Empirisoft_Corporation_Analog_Scale_Device,305
370,1522,8353,Empirisoft_Corporation_Analog_Scale_Device,305
371,1231,6634,Empirisoft_Corporation_Analog_Scale_Device,305
372,1291,3700,Empirisoft_Corporation_Analog_Scale_Device,305
373,1598,4159,Empirisoft_Corporation_Analog_Scale_Device,305
374,1197,1756,Empirisoft_Corporation_Analog_Scale_Device,305
375,1433,433,Empirisoft_Corporation_Analog_Scale_Device,305
376,1531,4402,Empirisoft_Corporation_Analog_Scale_Device,305
377,1890,7039,Empirisoft_Corporation_Analog_Scale_Device,305
378,1758,2143,Empirisoft_Corporation_Analog_Scale_Device,305
379,1835,5095,Empirisoft_Corporation_Analog_Scale_Device,305
380,1835,8083,Empirisoft_Corporation_Analog_Scale_Device,305
381,1509,5374,Empirisoft_Corporation_Analog_Scale_Device,305
382,2035,4897,Empirisoft_Corporation_Analog_Scale_Device,305
383,2104,6832,Empirisoft_Corporation_Analog_Scale_Device,305
384,1540,6301,Empirisoft_Corporation_Analog_Scale_Device,305
385,1375,2602,Empirisoft_Corporation_Analog_Scale_Device,305
386,1924,7975,Empirisoft_Corporation_Analog_Scale_Device,305
387,1568,4303,Empirisoft_Corporation_Analog_Scale_Device,305
388,1937,8947,Empirisoft_Corporation_Analog_Scale_Device,305
389,1699,5221,Empirisoft_Corporation_Analog_Scale_Device,305
390,1733,7129,Empirisoft_Corporation_Analog_Scale_Device,305
391,1885,5041,Empirisoft_Corporation_Analog_Scale_Device,305
392,1362,5536,Empirisoft_Corporation_Analog_Scale_Device,305
393,2231,5824,Empirisoft_Corporation_Analog_Scale_Device,305
394,1842,1963,Empirisoft_Corporation_Analog_Scale_Device,305
395,1521,6409,Empirisoft_Corporation_Analog_Scale_Device,305
396,1279,1594,Empirisoft_Corporation_Analog_Scale_Device,305
397,2085,1828,Empirisoft_Corporation_Analog_Scale_Device,305
398,1913,8803,Empirisoft_Corporation_Analog_Scale_Device,305
399,1366,2584,Empirisoft_Corporation_Analog_Scale_Device,305
400,1751,3214,Empirisoft_Corporation_Analog_Scale_Device,305
401,1902,3097,Empirisoft_Corporation_Analog_Scale_Device,305
402,1601,7228,Empirisoft_Corporation_Analog_Scale_Device,305
403,1237,4717,Empirisoft_Corporation_Analog_Scale_Device,305
404,1996,1900,Empirisoft_Corporation_Analog_Scale_Device,305
405,2060,4843,Empirisoft_Corporation_Analog_Scale_Device,305
406,1840,8056,Empirisoft_Corporation_Analog_Scale_Device,305
407,1298,5563,Empirisoft_Corporation_Analog_Scale_Device,305
408,1382,1405,Empirisoft_Corporation_Analog_Scale_Device,305
409,2028,2863,Empirisoft_Corporation_Analog_Scale_Device,305
410,1901,5023,Empirisoft_Corporation_Analog_Scale_Device,305
411,1454,2512,Empirisoft_Corporation_Analog_Scale_Device,305
412,1219,6715,Empirisoft_Corporation_Analog_Scale_Device,305
413,1376,2323,Empirisoft_Corporation_Analog_Scale_Device,305
414,1765,1027,Empirisoft_Corporation_Analog_Scale_Device,305
415,1833,5086,Empirisoft_Corporation_Analog_Scale_Device,305
416,2179,7759,Empirisoft_Corporation_Analog_Scale_Device,305
417,1801,9091,Empirisoft_Corporation_Analog_Scale_Device,305
418,1304,5545,Empirisoft_Corporation_Analog_Scale_Device,305
419,1844,2107,Empirisoft_Corporation_Analog_Scale_Device,305
420,1582,1261,Empirisoft_Corporation_Analog_Scale_Device,305
421,1522,154,Empirisoft_Corporation_Analog_Scale_Device,305
422,2163,5770,Empirisoft_Corporation_Analog_Scale_Device,305
423,1974,7912,Empirisoft_Corporation_Analog_Scale_Device,305
