counter,latency,delayTime,Device,Button
53,43753,4105,USB_Optical_Mouse,272
54,41476,6463,USB_Optical_Mouse,272
55,29424,2467,USB_Optical_Mouse,272
56,30513,1342,USB_Optical_Mouse,272
57,40784,7066,USB_Optical_Mouse,272
58,40353,7543,USB_Optical_Mouse,272
59,31050,847,USB_Optical_Mouse,272
60,30518,1450,USB_Optical_Mouse,272
61,43560,4321,USB_Optical_Mouse,272
62,44182,3691,USB_Optical_Mouse,272
63,30777,1198,USB_Optical_Mouse,272
64,30559,1315,USB_Optical_Mouse,272
65,40647,7228,USB_Optical_Mouse,272
66,42462,5464,USB_Optical_Mouse,272
67,28567,3313,USB_Optical_Mouse,272
68,29310,2584,USB_Optical_Mouse,272
69,26970,4870,USB_Optical_Mouse,272
70,42253,5707,USB_Optical_Mouse,272
71,42850,5086,USB_Optical_Mouse,272
72,29475,2512,USB_Optical_Mouse,272
73,29064,2800,USB_Optical_Mouse,272
74,29640,2287,USB_Optical_Mouse,272
75,26812,5122,USB_Optical_Mouse,272
76,28877,3016,USB_Optical_Mouse,272
77,30542,1324,USB_Optical_Mouse,272
78,31069,820,USB_Optical_Mouse,272
79,28918,2926,USB_Optical_Mouse,272
80,39981,7840,USB_Optical_Mouse,272
81,30455,1387,USB_Optical_Mouse,272
82,41045,6787,USB_Optical_Mouse,272
83,42134,5752,USB_Optical_Mouse,272
84,44367,3520,USB_Optical_Mouse,272
85,43947,3889,USB_Optical_Mouse,272
86,44755,3169,USB_Optical_Mouse,272
87,30184,1720,USB_Optical_Mouse,272
88,30407,1486,USB_Optical_Mouse,272
89,31358,550,USB_Optical_Mouse,272
90,40868,7093,USB_Optical_Mouse,272
91,31308,577,USB_Optical_Mouse,272
92,42449,5365,USB_Optical_Mouse,272
93,31702,253,USB_Optical_Mouse,272
94,30549,1351,USB_Optical_Mouse,272
95,40038,7885,USB_Optical_Mouse,272
96,39918,8011,USB_Optical_Mouse,272
97,41612,6256,USB_Optical_Mouse,272
98,42545,5356,USB_Optical_Mouse,272
99,30888,1018,USB_Optical_Mouse,272
100,42210,5662,USB_Optical_Mouse,272
101,44283,3583,USB_Optical_Mouse,272
102,39402,8434,USB_Optical_Mouse,272
103,43261,4618,USB_Optical_Mouse,272
104,29258,2611,USB_Optical_Mouse,272
105,43111,4789,USB_Optical_Mouse,272
106,39794,8119,USB_Optical_Mouse,272
107,40204,7633,USB_Optical_Mouse,272
108,30488,1531,USB_Optical_Mouse,272
109,39048,8839,USB_Optical_Mouse,272
110,39977,7903,USB_Optical_Mouse,272
111,41220,6706,USB_Optical_Mouse,272
112,41411,6409,USB_Optical_Mouse,272
113,30330,1549,USB_Optical_Mouse,272
114,31603,379,USB_Optical_Mouse,272
115,28453,3502,USB_Optical_Mouse,272
116,29550,2305,USB_Optical_Mouse,272
117,38841,9064,USB_Optical_Mouse,272
118,30914,1000,USB_Optical_Mouse,272
119,41759,6112,USB_Optical_Mouse,272
120,27220,4753,USB_Optical_Mouse,272
121,41158,6688,USB_Optical_Mouse,272
122,31453,469,USB_Optical_Mouse,272
123,28546,3439,USB_Optical_Mouse,272
124,43505,4420,USB_Optical_Mouse,272
125,40527,7354,USB_Optical_Mouse,272
126,29898,2116,USB_Optical_Mouse,272
127,40439,7507,USB_Optical_Mouse,272
128,27452,4465,USB_Optical_Mouse,272
129,42035,5860,USB_Optical_Mouse,272
130,31617,226,USB_Optical_Mouse,272
131,29501,2431,USB_Optical_Mouse,272
132,40058,7876,USB_Optical_Mouse,272
133,41558,6283,USB_Optical_Mouse,272
134,40233,7660,USB_Optical_Mouse,272
135,42375,5536,USB_Optical_Mouse,272
136,29502,2404,USB_Optical_Mouse,272
137,28557,3412,USB_Optical_Mouse,272
138,30921,1009,USB_Optical_Mouse,272
139,41447,6418,USB_Optical_Mouse,272
140,28300,3601,USB_Optical_Mouse,272
141,40436,7462,USB_Optical_Mouse,272
142,43369,4537,USB_Optical_Mouse,272
143,43345,4510,USB_Optical_Mouse,272
144,42118,5842,USB_Optical_Mouse,272
145,30245,1675,USB_Optical_Mouse,272
146,29882,2026,USB_Optical_Mouse,272
147,39771,8146,USB_Optical_Mouse,272
148,28057,3835,USB_Optical_Mouse,272
149,40328,7597,USB_Optical_Mouse,272
150,42114,5716,USB_Optical_Mouse,272
151,30170,1711,USB_Optical_Mouse,272
152,43367,4501,USB_Optical_Mouse,272
153,31200,766,USB_Optical_Mouse,272
154,43664,4186,USB_Optical_Mouse,272
155,29673,2269,USB_Optical_Mouse,272
156,30382,1594,USB_Optical_Mouse,272
157,28846,3070,USB_Optical_Mouse,272
158,44008,3862,USB_Optical_Mouse,272
159,39155,8794,USB_Optical_Mouse,272
160,43834,4042,USB_Optical_Mouse,272
161,40210,7714,USB_Optical_Mouse,272
162,30940,1108,USB_Optical_Mouse,272
163,29133,2827,USB_Optical_Mouse,272
164,31744,217,USB_Optical_Mouse,272
165,41606,6319,USB_Optical_Mouse,272
166,29180,2719,USB_Optical_Mouse,272
167,44579,3340,USB_Optical_Mouse,272
168,29872,2089,USB_Optical_Mouse,272
169,29648,2278,USB_Optical_Mouse,272
170,41683,6184,USB_Optical_Mouse,272
171,31047,928,USB_Optical_Mouse,272
172,39274,8668,USB_Optical_Mouse,272
173,43708,4168,USB_Optical_Mouse,272
174,43701,4222,USB_Optical_Mouse,272
175,42109,5725,USB_Optical_Mouse,272
176,43160,4690,USB_Optical_Mouse,272
177,29562,2395,USB_Optical_Mouse,272
178,29832,2035,USB_Optical_Mouse,272
179,31182,721,USB_Optical_Mouse,272
180,40058,7822,USB_Optical_Mouse,272
181,40748,7183,USB_Optical_Mouse,272
182,30067,1828,USB_Optical_Mouse,272
183,28743,3196,USB_Optical_Mouse,272
184,31455,433,USB_Optical_Mouse,272
185,42291,5572,USB_Optical_Mouse,272
186,31288,667,USB_Optical_Mouse,272
187,41693,6247,USB_Optical_Mouse,272
188,41948,5941,USB_Optical_Mouse,272
189,42921,4960,USB_Optical_Mouse,272
190,40245,7615,USB_Optical_Mouse,272
191,40910,6958,USB_Optical_Mouse,272
192,29279,2620,USB_Optical_Mouse,272
193,40848,7057,USB_Optical_Mouse,272
194,30423,1504,USB_Optical_Mouse,272
195,40735,7201,USB_Optical_Mouse,272
196,31710,208,USB_Optical_Mouse,272
197,41922,5995,USB_Optical_Mouse,272
198,30942,910,USB_Optical_Mouse,272
199,40499,7390,USB_Optical_Mouse,272
200,29355,2566,USB_Optical_Mouse,272
201,27966,4006,USB_Optical_Mouse,272
202,30986,901,USB_Optical_Mouse,272
203,39666,8272,USB_Optical_Mouse,272
204,29503,2494,USB_Optical_Mouse,272
205,31707,235,USB_Optical_Mouse,272
206,43021,4897,USB_Optical_Mouse,272
207,42955,4942,USB_Optical_Mouse,272
208,31104,829,USB_Optical_Mouse,272
209,42845,5050,USB_Optical_Mouse,272
210,40802,6589,USB_Optical_Mouse,272
211,39421,8515,USB_Optical_Mouse,272
212,38966,8902,USB_Optical_Mouse,272
213,29372,2485,USB_Optical_Mouse,272
214,39469,8398,USB_Optical_Mouse,272
215,41773,6076,USB_Optical_Mouse,272
216,39964,7957,USB_Optical_Mouse,272
217,43000,4879,USB_Optical_Mouse,272
218,41014,6841,USB_Optical_Mouse,272
219,41678,6229,USB_Optical_Mouse,272
220,29278,2638,USB_Optical_Mouse,272
221,42402,5509,USB_Optical_Mouse,272
222,29155,2746,USB_Optical_Mouse,272
223,30472,1432,USB_Optical_Mouse,272
224,43051,4852,USB_Optical_Mouse,272
225,31078,892,USB_Optical_Mouse,272
226,39425,8470,USB_Optical_Mouse,272
227,43632,4195,USB_Optical_Mouse,272
228,30787,1270,USB_Optical_Mouse,272
229,28704,3124,USB_Optical_Mouse,272
230,31446,424,USB_Optical_Mouse,272
231,42214,5743,USB_Optical_Mouse,272
232,41702,6571,USB_Optical_Mouse,272
233,43078,4825,USB_Optical_Mouse,272
234,29954,1981,USB_Optical_Mouse,272
235,41537,6346,USB_Optical_Mouse,272
236,42682,5239,USB_Optical_Mouse,272
237,39558,8326,USB_Optical_Mouse,272
238,26568,5320,USB_Optical_Mouse,272
239,31791,100,USB_Optical_Mouse,272
240,41201,6715,USB_Optical_Mouse,272
241,31719,172,USB_Optical_Mouse,272
242,29931,1954,USB_Optical_Mouse,272
243,41381,6517,USB_Optical_Mouse,272
244,39457,8371,USB_Optical_Mouse,272
245,27323,4654,USB_Optical_Mouse,272
246,28783,3295,USB_Optical_Mouse,272
247,42772,5077,USB_Optical_Mouse,272
248,39116,8713,USB_Optical_Mouse,272
249,30389,1648,USB_Optical_Mouse,272
250,31398,478,USB_Optical_Mouse,272
251,29493,2368,USB_Optical_Mouse,272
252,31614,325,USB_Optical_Mouse,272
253,40984,6886,USB_Optical_Mouse,272
254,42794,5176,USB_Optical_Mouse,272
255,39498,8317,USB_Optical_Mouse,272
256,29966,1972,USB_Optical_Mouse,272
257,41344,6481,USB_Optical_Mouse,272
258,28924,3061,USB_Optical_Mouse,272
259,40148,7723,USB_Optical_Mouse,272
260,30634,1225,USB_Optical_Mouse,272
261,43696,4240,USB_Optical_Mouse,272
262,30096,1756,USB_Optical_Mouse,272
263,41870,5968,USB_Optical_Mouse,272
264,40613,7327,USB_Optical_Mouse,272
265,39757,8083,USB_Optical_Mouse,272
266,28127,3853,USB_Optical_Mouse,272
267,28264,3529,USB_Optical_Mouse,272
268,42388,5374,USB_Optical_Mouse,272
269,29659,2224,USB_Optical_Mouse,272
270,44378,3556,USB_Optical_Mouse,272
271,40518,7363,USB_Optical_Mouse,272
272,42071,5788,USB_Optical_Mouse,272
273,31312,631,USB_Optical_Mouse,272
274,29444,2422,USB_Optical_Mouse,272
275,40359,7498,USB_Optical_Mouse,272
276,40666,7255,USB_Optical_Mouse,272
277,29820,2053,USB_Optical_Mouse,272
278,42260,5626,USB_Optical_Mouse,272
279,44174,3619,USB_Optical_Mouse,272
280,40583,7381,USB_Optical_Mouse,272
281,41591,6355,USB_Optical_Mouse,272
282,30187,1774,USB_Optical_Mouse,272
283,30469,1396,USB_Optical_Mouse,272
284,43729,4141,USB_Optical_Mouse,272
285,39433,8506,USB_Optical_Mouse,272
286,28665,3232,USB_Optical_Mouse,272
287,39361,8533,USB_Optical_Mouse,272
288,44438,3457,USB_Optical_Mouse,272
289,31344,649,USB_Optical_Mouse,272
290,39326,8596,USB_Optical_Mouse,272
291,28610,3286,USB_Optical_Mouse,272
292,28188,3718,USB_Optical_Mouse,272
293,28945,2908,USB_Optical_Mouse,272
294,40441,7471,USB_Optical_Mouse,272
295,42211,5698,USB_Optical_Mouse,272
296,31266,658,USB_Optical_Mouse,272
297,38916,9019,USB_Optical_Mouse,272
298,42408,5491,USB_Optical_Mouse,272
299,43654,4258,USB_Optical_Mouse,272
300,30548,1360,USB_Optical_Mouse,272
301,43540,4330,USB_Optical_Mouse,272
302,42721,5104,USB_Optical_Mouse,272
303,41540,6373,USB_Optical_Mouse,272
304,44365,3421,USB_Optical_Mouse,272
305,30112,1792,USB_Optical_Mouse,272
306,39059,8857,USB_Optical_Mouse,272
307,40746,7174,USB_Optical_Mouse,272
308,27870,3988,USB_Optical_Mouse,272
309,42274,5653,USB_Optical_Mouse,272
310,30105,1783,USB_Optical_Mouse,272
311,29435,2476,USB_Optical_Mouse,272
312,27539,4393,USB_Optical_Mouse,272
313,38911,9001,USB_Optical_Mouse,272
314,39578,8416,USB_Optical_Mouse,272
315,43555,4294,USB_Optical_Mouse,272
316,28856,3106,USB_Optical_Mouse,272
317,40909,6994,USB_Optical_Mouse,272
318,39078,8875,USB_Optical_Mouse,272
319,30653,1297,USB_Optical_Mouse,272
320,41916,5986,USB_Optical_Mouse,272
321,28633,3304,USB_Optical_Mouse,272
322,28328,3547,USB_Optical_Mouse,272
323,29703,2179,USB_Optical_Mouse,272
324,30161,1729,USB_Optical_Mouse,272
325,38985,8884,USB_Optical_Mouse,272
326,40544,7336,USB_Optical_Mouse,272
327,41798,6121,USB_Optical_Mouse,272
328,42822,5023,USB_Optical_Mouse,272
329,30849,1045,USB_Optical_Mouse,272
330,39779,8101,USB_Optical_Mouse,272
331,43547,4303,USB_Optical_Mouse,272
332,29773,2134,USB_Optical_Mouse,272
333,41405,6508,USB_Optical_Mouse,272
334,30802,1126,USB_Optical_Mouse,272
335,28479,3403,USB_Optical_Mouse,272
336,30678,1279,USB_Optical_Mouse,272
337,43062,4834,USB_Optical_Mouse,272
338,42741,5203,USB_Optical_Mouse,272
339,40719,7273,USB_Optical_Mouse,272
340,41858,5932,USB_Optical_Mouse,272
341,40195,7651,USB_Optical_Mouse,272
342,43777,4159,USB_Optical_Mouse,272
343,44224,3655,USB_Optical_Mouse,272
344,41424,6499,USB_Optical_Mouse,272
345,27591,4375,USB_Optical_Mouse,272
346,27524,4312,USB_Optical_Mouse,272
347,38911,8965,USB_Optical_Mouse,272
348,44051,3916,USB_Optical_Mouse,272
349,28408,3466,USB_Optical_Mouse,272
350,30740,1162,USB_Optical_Mouse,272
351,30676,1216,USB_Optical_Mouse,272
352,28761,3223,USB_Optical_Mouse,272
353,30946,964,USB_Optical_Mouse,272
354,39411,8569,USB_Optical_Mouse,272
355,30864,1054,USB_Optical_Mouse,272
356,26973,4951,USB_Optical_Mouse,272
357,41848,6085,USB_Optical_Mouse,272
358,30182,1666,USB_Optical_Mouse,272
359,41204,6679,USB_Optical_Mouse,272
360,42649,5266,USB_Optical_Mouse,272
361,41318,6562,USB_Optical_Mouse,272
362,41351,6625,USB_Optical_Mouse,272
363,30348,1630,USB_Optical_Mouse,272
364,41955,6004,USB_Optical_Mouse,272
365,40916,7021,USB_Optical_Mouse,272
366,30446,1513,USB_Optical_Mouse,272
367,42735,5095,USB_Optical_Mouse,272
368,39309,8587,USB_Optical_Mouse,272
369,28964,2962,USB_Optical_Mouse,272
370,43419,4456,USB_Optical_Mouse,272
371,31401,496,USB_Optical_Mouse,272
372,26508,5410,USB_Optical_Mouse,272
373,39844,8038,USB_Optical_Mouse,272
374,28207,3709,USB_Optical_Mouse,272
375,29924,1999,USB_Optical_Mouse,272
376,30327,1558,USB_Optical_Mouse,272
377,26505,5419,USB_Optical_Mouse,272
378,27713,4213,USB_Optical_Mouse,272
379,29654,2260,USB_Optical_Mouse,272
380,31637,298,USB_Optical_Mouse,272
381,31815,154,USB_Optical_Mouse,272
382,28722,3187,USB_Optical_Mouse,272
383,30378,1540,USB_Optical_Mouse,272
384,41787,6130,USB_Optical_Mouse,272
385,44636,3205,USB_Optical_Mouse,272
386,39314,8551,USB_Optical_Mouse,272
387,40424,7534,USB_Optical_Mouse,272
388,40843,7012,USB_Optical_Mouse,272
389,38974,8956,USB_Optical_Mouse,272
390,41389,6544,USB_Optical_Mouse,272
391,28087,3808,USB_Optical_Mouse,272
392,39461,8362,USB_Optical_Mouse,272
393,29662,2161,USB_Optical_Mouse,272
394,30285,1693,USB_Optical_Mouse,272
395,29416,2341,USB_Optical_Mouse,272
396,41704,6211,USB_Optical_Mouse,272
397,27965,3925,USB_Optical_Mouse,272
398,41739,6202,USB_Optical_Mouse,272
399,30549,1414,USB_Optical_Mouse,272
400,41182,6724,USB_Optical_Mouse,272
401,28747,3088,USB_Optical_Mouse,272
402,27914,4114,USB_Optical_Mouse,272
403,27447,4447,USB_Optical_Mouse,272
404,43749,4150,USB_Optical_Mouse,272
405,39406,8542,USB_Optical_Mouse,272
406,31540,334,USB_Optical_Mouse,272
407,40682,7264,USB_Optical_Mouse,272
408,29306,2674,USB_Optical_Mouse,272
409,41223,6697,USB_Optical_Mouse,272
410,39741,8173,USB_Optical_Mouse,272
411,29040,2872,USB_Optical_Mouse,272
412,40886,7084,USB_Optical_Mouse,272
413,30068,1801,USB_Optical_Mouse,272
414,29737,2242,USB_Optical_Mouse,272
415,42052,5797,USB_Optical_Mouse,272
416,29555,2503,USB_Optical_Mouse,272
417,29387,2386,USB_Optical_Mouse,272
418,39788,8155,USB_Optical_Mouse,272
419,29013,2764,USB_Optical_Mouse,272
420,41900,6040,USB_Optical_Mouse,272
421,40533,7318,USB_Optical_Mouse,272
422,39882,7948,USB_Optical_Mouse,272
423,30098,1837,USB_Optical_Mouse,272
424,27282,4555,USB_Optical_Mouse,272
425,29325,2539,USB_Optical_Mouse,272
426,44317,3610,USB_Optical_Mouse,272
427,31338,523,USB_Optical_Mouse,272
428,40837,7039,USB_Optical_Mouse,272
429,40585,7246,USB_Optical_Mouse,272
430,26864,5032,USB_Optical_Mouse,272
431,39312,8614,USB_Optical_Mouse,272
432,43537,4402,USB_Optical_Mouse,272
433,40156,7669,USB_Optical_Mouse,272
434,41929,5887,USB_Optical_Mouse,272
435,38930,8992,USB_Optical_Mouse,272
436,39092,8767,USB_Optical_Mouse,272
437,31467,397,USB_Optical_Mouse,272
438,41730,6193,USB_Optical_Mouse,272
439,40716,7120,USB_Optical_Mouse,272
440,43172,4663,USB_Optical_Mouse,272
441,29779,1963,USB_Optical_Mouse,272
442,41371,6634,USB_Optical_Mouse,272
443,41998,5815,USB_Optical_Mouse,272
444,31801,163,USB_Optical_Mouse,272
445,31478,415,USB_Optical_Mouse,272
446,44848,3025,USB_Optical_Mouse,272
447,45063,2854,USB_Optical_Mouse,272
448,31214,685,USB_Optical_Mouse,272
449,28877,3007,USB_Optical_Mouse,272
450,30302,1657,USB_Optical_Mouse,272
451,31517,352,USB_Optical_Mouse,272
452,40834,7048,USB_Optical_Mouse,272
453,39331,8623,USB_Optical_Mouse,272
454,38805,9091,USB_Optical_Mouse,272
455,40911,7003,USB_Optical_Mouse,272
456,31330,613,USB_Optical_Mouse,272
457,43071,4762,USB_Optical_Mouse,272
458,41980,5878,USB_Optical_Mouse,272
459,41078,6814,USB_Optical_Mouse,272
460,42587,5293,USB_Optical_Mouse,272
461,40995,6868,USB_Optical_Mouse,272
462,42888,5014,USB_Optical_Mouse,272
463,39511,8389,USB_Optical_Mouse,272
464,39283,8605,USB_Optical_Mouse,272
465,31004,919,USB_Optical_Mouse,272
466,40624,7282,USB_Optical_Mouse,272
467,39577,8281,USB_Optical_Mouse,272
468,38974,8974,USB_Optical_Mouse,272
469,27255,4672,USB_Optical_Mouse,272
470,28468,3430,USB_Optical_Mouse,272
471,42298,5581,USB_Optical_Mouse,272
472,39524,8335,USB_Optical_Mouse,272
473,43215,4681,USB_Optical_Mouse,272
474,31197,811,USB_Optical_Mouse,272
475,40177,7759,USB_Optical_Mouse,272
476,41977,5896,USB_Optical_Mouse,272
477,26862,4996,USB_Optical_Mouse,272
478,29920,2017,USB_Optical_Mouse,272
479,30363,1522,USB_Optical_Mouse,272
480,44075,3844,USB_Optical_Mouse,272
481,31207,748,USB_Optical_Mouse,272
482,29134,2773,USB_Optical_Mouse,272
483,39661,8245,USB_Optical_Mouse,272
484,42445,5401,USB_Optical_Mouse,272
485,41069,6859,USB_Optical_Mouse,272
486,28424,3565,USB_Optical_Mouse,272
487,39991,7894,USB_Optical_Mouse,272
488,42883,5041,USB_Optical_Mouse,272
489,42707,5185,USB_Optical_Mouse,272
490,39466,8461,USB_Optical_Mouse,272
491,42688,5248,USB_Optical_Mouse,272
492,26640,5302,USB_Optical_Mouse,272
493,29996,1927,USB_Optical_Mouse,272
494,42304,5563,USB_Optical_Mouse,272
495,31471,514,USB_Optical_Mouse,272
496,42385,5482,USB_Optical_Mouse,272
497,42044,5851,USB_Optical_Mouse,272
498,40963,6931,USB_Optical_Mouse,272
499,43391,4519,USB_Optical_Mouse,272
500,40327,7642,USB_Optical_Mouse,272
501,28145,3772,USB_Optical_Mouse,272
502,27977,4033,USB_Optical_Mouse,272
503,39058,8812,USB_Optical_Mouse,272
504,42755,5158,USB_Optical_Mouse,272
505,40528,7345,USB_Optical_Mouse,272
506,31765,109,USB_Optical_Mouse,272
507,39520,8407,USB_Optical_Mouse,272
508,40117,7804,USB_Optical_Mouse,272
509,41094,6805,USB_Optical_Mouse,272
510,27536,4438,USB_Optical_Mouse,272
511,31361,595,USB_Optical_Mouse,272
512,38992,8938,USB_Optical_Mouse,272
513,39292,8560,USB_Optical_Mouse,272
514,31579,388,USB_Optical_Mouse,272
515,30988,883,USB_Optical_Mouse,272
516,39985,7912,USB_Optical_Mouse,272
517,42417,5455,USB_Optical_Mouse,272
518,41701,6157,USB_Optical_Mouse,272
519,40102,7795,USB_Optical_Mouse,272
520,29204,2683,USB_Optical_Mouse,272
521,43134,4744,USB_Optical_Mouse,272
522,41619,6301,USB_Optical_Mouse,272
523,29303,2548,USB_Optical_Mouse,272
524,30798,1072,USB_Optical_Mouse,272
525,29084,2782,USB_Optical_Mouse,272
526,42979,4969,USB_Optical_Mouse,272
527,39160,8749,USB_Optical_Mouse,272
528,28935,3079,USB_Optical_Mouse,272
529,42097,5770,USB_Optical_Mouse,272
530,41987,5923,USB_Optical_Mouse,272
531,41409,6526,USB_Optical_Mouse,272
532,30701,1207,USB_Optical_Mouse,272
533,40091,7777,USB_Optical_Mouse,272
534,42421,5518,USB_Optical_Mouse,272
535,39464,8479,USB_Optical_Mouse,272
536,28558,3331,USB_Optical_Mouse,272
537,40199,7696,USB_Optical_Mouse,272
538,29780,2062,USB_Optical_Mouse,272
539,42784,5068,USB_Optical_Mouse,272
540,41769,6103,USB_Optical_Mouse,272
541,40051,7867,USB_Optical_Mouse,272
542,41272,6616,USB_Optical_Mouse,272
543,26795,5194,USB_Optical_Mouse,272
544,42082,5824,USB_Optical_Mouse,272
545,43006,4933,USB_Optical_Mouse,272
546,30764,1117,USB_Optical_Mouse,272
547,30338,1567,USB_Optical_Mouse,272
548,40685,7147,USB_Optical_Mouse,272
549,42500,5347,USB_Optical_Mouse,272
550,44960,2944,USB_Optical_Mouse,272
551,39853,8047,USB_Optical_Mouse,272
552,27479,4528,USB_Optical_Mouse,272
553,42245,5644,USB_Optical_Mouse,272
554,27543,4339,USB_Optical_Mouse,272
555,44073,3898,USB_Optical_Mouse,272
556,40234,7741,USB_Optical_Mouse,272
557,30961,8425,USB_Optical_Mouse,272
558,39661,8164,USB_Optical_Mouse,272
559,38666,730,USB_Optical_Mouse,272
560,31176,739,USB_Optical_Mouse,272
561,27652,4051,USB_Optical_Mouse,272
562,40662,7210,USB_Optical_Mouse,272
563,28332,3511,USB_Optical_Mouse,272
564,41003,6949,USB_Optical_Mouse,272
565,39607,8236,USB_Optical_Mouse,272
566,29345,2530,USB_Optical_Mouse,272
567,42797,5131,USB_Optical_Mouse,272
568,31240,622,USB_Optical_Mouse,272
569,27496,4357,USB_Optical_Mouse,272
570,39831,8110,USB_Optical_Mouse,272
571,28615,3250,USB_Optical_Mouse,272
572,40595,7192,USB_Optical_Mouse,272
573,42297,5635,USB_Optical_Mouse,272
574,42714,5140,USB_Optical_Mouse,272
575,43891,3961,USB_Optical_Mouse,272
576,40002,7939,USB_Optical_Mouse,272
577,39646,8218,USB_Optical_Mouse,272
578,29049,2809,USB_Optical_Mouse,272
579,30693,1243,USB_Optical_Mouse,272
580,42025,5833,USB_Optical_Mouse,272
581,42283,5554,USB_Optical_Mouse,272
582,30997,856,USB_Optical_Mouse,272
583,41331,6580,USB_Optical_Mouse,272
584,28760,3034,USB_Optical_Mouse,272
585,28557,3493,USB_Optical_Mouse,272
586,41598,6238,USB_Optical_Mouse,272
587,40162,7678,USB_Optical_Mouse,272
588,30802,1180,USB_Optical_Mouse,272
589,41658,6175,USB_Optical_Mouse,272
590,41016,6823,USB_Optical_Mouse,272
591,42344,5599,USB_Optical_Mouse,272
592,38901,8929,USB_Optical_Mouse,272
593,29980,1891,USB_Optical_Mouse,272
594,29370,2593,USB_Optical_Mouse,272
595,39056,8731,USB_Optical_Mouse,272
596,41200,6652,USB_Optical_Mouse,272
597,31744,280,USB_Optical_Mouse,272
598,31647,181,USB_Optical_Mouse,272
599,42170,5761,USB_Optical_Mouse,272
600,30044,1900,USB_Optical_Mouse,272
601,28985,2899,USB_Optical_Mouse,272
602,43382,4564,USB_Optical_Mouse,272
603,41137,6760,USB_Optical_Mouse,272
604,38823,9082,USB_Optical_Mouse,272
605,40331,7561,USB_Optical_Mouse,272
606,29671,1684,USB_Optical_Mouse,272
607,40129,7993,USB_Optical_Mouse,272
608,42337,5527,USB_Optical_Mouse,272
609,28629,3367,USB_Optical_Mouse,272
610,40746,7129,USB_Optical_Mouse,272
611,42414,5446,USB_Optical_Mouse,272
612,42958,4978,USB_Optical_Mouse,272
613,29151,2692,USB_Optical_Mouse,272
614,42939,4906,USB_Optical_Mouse,272
615,31129,793,USB_Optical_Mouse,272
616,39104,8776,USB_Optical_Mouse,272
617,39743,8191,USB_Optical_Mouse,272
618,41320,6751,USB_Optical_Mouse,272
619,29002,2863,USB_Optical_Mouse,272
620,40708,7165,USB_Optical_Mouse,272
621,41306,6607,USB_Optical_Mouse,272
622,39385,8488,USB_Optical_Mouse,272
623,39799,8074,USB_Optical_Mouse,272
624,30058,1882,USB_Optical_Mouse,272
625,29441,2440,USB_Optical_Mouse,272
626,27344,4546,USB_Optical_Mouse,272
627,30808,1135,USB_Optical_Mouse,272
628,29037,2836,USB_Optical_Mouse,272
629,39956,7930,USB_Optical_Mouse,272
630,30889,1171,USB_Optical_Mouse,272
631,27963,3628,USB_Optical_Mouse,272
632,30167,1702,USB_Optical_Mouse,272
633,29456,2521,USB_Optical_Mouse,272
634,44154,3682,USB_Optical_Mouse,272
635,40913,6940,USB_Optical_Mouse,272
636,31836,136,USB_Optical_Mouse,272
