counter,latency,delayTime,Device,Button
119,13213,6760,Sony_Computer_Entertainment_Wireless_Controller,304
120,15775,217,Sony_Computer_Entertainment_Wireless_Controller,304
121,13953,5923,Sony_Computer_Entertainment_Wireless_Controller,304
122,15614,8353,Sony_Computer_Entertainment_Wireless_Controller,304
123,15286,4636,Sony_Computer_Entertainment_Wireless_Controller,304
124,12525,3394,Sony_Computer_Entertainment_Wireless_Controller,304
125,11747,8191,Sony_Computer_Entertainment_Wireless_Controller,304
126,11634,8236,Sony_Computer_Entertainment_Wireless_Controller,304
127,15306,586,Sony_Computer_Entertainment_Wireless_Controller,304
128,14718,1081,Sony_Computer_Entertainment_Wireless_Controller,304
129,13430,6346,Sony_Computer_Entertainment_Wireless_Controller,304
130,15325,4582,Sony_Computer_Entertainment_Wireless_Controller,304
131,15250,4744,Sony_Computer_Entertainment_Wireless_Controller,304
132,12978,6976,Sony_Computer_Entertainment_Wireless_Controller,304
133,15180,757,Sony_Computer_Entertainment_Wireless_Controller,304
134,12833,3025,Sony_Computer_Entertainment_Wireless_Controller,304
135,13741,6040,Sony_Computer_Entertainment_Wireless_Controller,304
136,13222,2710,Sony_Computer_Entertainment_Wireless_Controller,304
137,14926,874,Sony_Computer_Entertainment_Wireless_Controller,304
138,13267,2566,Sony_Computer_Entertainment_Wireless_Controller,304
139,12299,7561,Sony_Computer_Entertainment_Wireless_Controller,304
140,14637,5257,Sony_Computer_Entertainment_Wireless_Controller,304
141,14877,4942,Sony_Computer_Entertainment_Wireless_Controller,304
142,12269,3637,Sony_Computer_Entertainment_Wireless_Controller,304
143,12058,7813,Sony_Computer_Entertainment_Wireless_Controller,304
144,15171,4807,Sony_Computer_Entertainment_Wireless_Controller,304
145,12404,7543,Sony_Computer_Entertainment_Wireless_Controller,304
146,13137,2737,Sony_Computer_Entertainment_Wireless_Controller,304
147,13010,6724,Sony_Computer_Entertainment_Wireless_Controller,304
148,14868,1117,Sony_Computer_Entertainment_Wireless_Controller,304
149,15117,8803,Sony_Computer_Entertainment_Wireless_Controller,304
150,13460,6418,Sony_Computer_Entertainment_Wireless_Controller,304
151,15302,8596,Sony_Computer_Entertainment_Wireless_Controller,304
152,12608,7066,Sony_Computer_Entertainment_Wireless_Controller,304
153,13550,2377,Sony_Computer_Entertainment_Wireless_Controller,304
154,14900,9010,Sony_Computer_Entertainment_Wireless_Controller,304
155,15002,946,Sony_Computer_Entertainment_Wireless_Controller,304
156,12553,3412,Sony_Computer_Entertainment_Wireless_Controller,304
157,13771,6112,Sony_Computer_Entertainment_Wireless_Controller,304
158,14894,9028,Sony_Computer_Entertainment_Wireless_Controller,304
159,12969,2908,Sony_Computer_Entertainment_Wireless_Controller,304
160,14115,1837,Sony_Computer_Entertainment_Wireless_Controller,304
161,12299,3709,Sony_Computer_Entertainment_Wireless_Controller,304
162,13142,2818,Sony_Computer_Entertainment_Wireless_Controller,304
163,12180,3808,Sony_Computer_Entertainment_Wireless_Controller,304
164,11870,118,Sony_Computer_Entertainment_Wireless_Controller,304
165,13338,2629,Sony_Computer_Entertainment_Wireless_Controller,304
166,12007,7885,Sony_Computer_Entertainment_Wireless_Controller,304
167,15523,451,Sony_Computer_Entertainment_Wireless_Controller,304
168,12680,7228,Sony_Computer_Entertainment_Wireless_Controller,304
169,14135,5779,Sony_Computer_Entertainment_Wireless_Controller,304
170,14689,7849,Sony_Computer_Entertainment_Wireless_Controller,304
171,12580,3295,Sony_Computer_Entertainment_Wireless_Controller,304
172,15153,4789,Sony_Computer_Entertainment_Wireless_Controller,304
173,14381,5554,Sony_Computer_Entertainment_Wireless_Controller,304
174,14276,5644,Sony_Computer_Entertainment_Wireless_Controller,304
175,12553,3349,Sony_Computer_Entertainment_Wireless_Controller,304
176,11818,3997,Sony_Computer_Entertainment_Wireless_Controller,304
177,14817,5050,Sony_Computer_Entertainment_Wireless_Controller,304
178,14871,4978,Sony_Computer_Entertainment_Wireless_Controller,304
179,11663,4204,Sony_Computer_Entertainment_Wireless_Controller,304
180,14693,1198,Sony_Computer_Entertainment_Wireless_Controller,304
181,12026,3898,Sony_Computer_Entertainment_Wireless_Controller,304
182,12950,6868,Sony_Computer_Entertainment_Wireless_Controller,304
183,14974,910,Sony_Computer_Entertainment_Wireless_Controller,304
184,15667,4258,Sony_Computer_Entertainment_Wireless_Controller,304
185,13624,2341,Sony_Computer_Entertainment_Wireless_Controller,304
186,13905,2035,Sony_Computer_Entertainment_Wireless_Controller,304
187,15508,8290,Sony_Computer_Entertainment_Wireless_Controller,304
188,12052,3799,Sony_Computer_Entertainment_Wireless_Controller,304
189,14799,5131,Sony_Computer_Entertainment_Wireless_Controller,304
190,13178,6751,Sony_Computer_Entertainment_Wireless_Controller,304
191,12392,3574,Sony_Computer_Entertainment_Wireless_Controller,304
192,13050,2917,Sony_Computer_Entertainment_Wireless_Controller,304
193,12682,3277,Sony_Computer_Entertainment_Wireless_Controller,304
194,15091,4852,Sony_Computer_Entertainment_Wireless_Controller,304
195,12461,3556,Sony_Computer_Entertainment_Wireless_Controller,304
196,12251,7651,Sony_Computer_Entertainment_Wireless_Controller,304
197,15039,4816,Sony_Computer_Entertainment_Wireless_Controller,304
198,15510,406,Sony_Computer_Entertainment_Wireless_Controller,304
199,14374,1522,Sony_Computer_Entertainment_Wireless_Controller,304
200,15311,4663,Sony_Computer_Entertainment_Wireless_Controller,304
201,15477,442,Sony_Computer_Entertainment_Wireless_Controller,304
202,14004,1963,Sony_Computer_Entertainment_Wireless_Controller,304
203,11874,172,Sony_Computer_Entertainment_Wireless_Controller,304
204,11857,109,Sony_Computer_Entertainment_Wireless_Controller,304
205,15613,4375,Sony_Computer_Entertainment_Wireless_Controller,304
206,13281,2674,Sony_Computer_Entertainment_Wireless_Controller,304
207,13860,6058,Sony_Computer_Entertainment_Wireless_Controller,304
208,12498,3493,Sony_Computer_Entertainment_Wireless_Controller,304
209,11991,7921,Sony_Computer_Entertainment_Wireless_Controller,304
210,14720,1099,Sony_Computer_Entertainment_Wireless_Controller,304
211,15501,4456,Sony_Computer_Entertainment_Wireless_Controller,304
212,11928,4078,Sony_Computer_Entertainment_Wireless_Controller,304
213,12308,7579,Sony_Computer_Entertainment_Wireless_Controller,304
214,12458,3520,Sony_Computer_Entertainment_Wireless_Controller,304
215,12527,7417,Sony_Computer_Entertainment_Wireless_Controller,304
216,15128,811,Sony_Computer_Entertainment_Wireless_Controller,304
217,13635,6229,Sony_Computer_Entertainment_Wireless_Controller,304
218,15663,8245,Sony_Computer_Entertainment_Wireless_Controller,304
219,12250,7642,Sony_Computer_Entertainment_Wireless_Controller,304
220,15341,8533,Sony_Computer_Entertainment_Wireless_Controller,304
221,14723,1207,Sony_Computer_Entertainment_Wireless_Controller,304
222,12561,7363,Sony_Computer_Entertainment_Wireless_Controller,304
223,13229,2683,Sony_Computer_Entertainment_Wireless_Controller,304
224,15433,478,Sony_Computer_Entertainment_Wireless_Controller,304
225,12598,3340,Sony_Computer_Entertainment_Wireless_Controller,304
226,12031,3916,Sony_Computer_Entertainment_Wireless_Controller,304
227,15303,4591,Sony_Computer_Entertainment_Wireless_Controller,304
228,13910,5977,Sony_Computer_Entertainment_Wireless_Controller,304
229,13002,2962,Sony_Computer_Entertainment_Wireless_Controller,304
230,15117,883,Sony_Computer_Entertainment_Wireless_Controller,304
231,13819,2170,Sony_Computer_Entertainment_Wireless_Controller,304
232,13435,2512,Sony_Computer_Entertainment_Wireless_Controller,304
233,13184,2746,Sony_Computer_Entertainment_Wireless_Controller,304
234,12371,7534,Sony_Computer_Entertainment_Wireless_Controller,304
235,12709,3223,Sony_Computer_Entertainment_Wireless_Controller,304
236,13436,6454,Sony_Computer_Entertainment_Wireless_Controller,304
237,15336,4600,Sony_Computer_Entertainment_Wireless_Controller,304
238,11995,3979,Sony_Computer_Entertainment_Wireless_Controller,304
239,14042,1900,Sony_Computer_Entertainment_Wireless_Controller,304
240,12981,2980,Sony_Computer_Entertainment_Wireless_Controller,304
241,12301,3610,Sony_Computer_Entertainment_Wireless_Controller,304
242,15412,4483,Sony_Computer_Entertainment_Wireless_Controller,304
243,13008,6859,Sony_Computer_Entertainment_Wireless_Controller,304
244,12038,7768,Sony_Computer_Entertainment_Wireless_Controller,304
245,15614,8281,Sony_Computer_Entertainment_Wireless_Controller,304
246,15337,8614,Sony_Computer_Entertainment_Wireless_Controller,304
247,13787,2179,Sony_Computer_Entertainment_Wireless_Controller,304
248,15680,4285,Sony_Computer_Entertainment_Wireless_Controller,304
249,13195,6778,Sony_Computer_Entertainment_Wireless_Controller,304
250,11718,4132,Sony_Computer_Entertainment_Wireless_Controller,304
251,14892,973,Sony_Computer_Entertainment_Wireless_Controller,304
252,14016,1828,Sony_Computer_Entertainment_Wireless_Controller,304
253,12267,7498,Sony_Computer_Entertainment_Wireless_Controller,304
254,14173,1675,Sony_Computer_Entertainment_Wireless_Controller,304
255,13574,6382,Sony_Computer_Entertainment_Wireless_Controller,304
256,14451,1423,Sony_Computer_Entertainment_Wireless_Controller,304
257,14442,5419,Sony_Computer_Entertainment_Wireless_Controller,304
258,15074,4888,Sony_Computer_Entertainment_Wireless_Controller,304
259,14363,5527,Sony_Computer_Entertainment_Wireless_Controller,304
260,15300,8632,Sony_Computer_Entertainment_Wireless_Controller,304
261,13315,2530,Sony_Computer_Entertainment_Wireless_Controller,304
262,14617,1306,Sony_Computer_Entertainment_Wireless_Controller,304
263,14828,9073,Sony_Computer_Entertainment_Wireless_Controller,304
264,15552,325,Sony_Computer_Entertainment_Wireless_Controller,304
265,15461,8560,Sony_Computer_Entertainment_Wireless_Controller,304
266,13459,2557,Sony_Computer_Entertainment_Wireless_Controller,304
267,20738,1801,Sony_Computer_Entertainment_Wireless_Controller,304
268,14957,2026,Sony_Computer_Entertainment_Wireless_Controller,304
269,14055,1882,Sony_Computer_Entertainment_Wireless_Controller,304
270,14865,9046,Sony_Computer_Entertainment_Wireless_Controller,304
271,15027,4915,Sony_Computer_Entertainment_Wireless_Controller,304
272,12894,3061,Sony_Computer_Entertainment_Wireless_Controller,304
273,13647,6364,Sony_Computer_Entertainment_Wireless_Controller,304
274,14366,3241,Sony_Computer_Entertainment_Wireless_Controller,304
275,11930,3862,Sony_Computer_Entertainment_Wireless_Controller,304
276,14934,4843,Sony_Computer_Entertainment_Wireless_Controller,304
277,14898,1000,Sony_Computer_Entertainment_Wireless_Controller,304
278,14560,1378,Sony_Computer_Entertainment_Wireless_Controller,304
279,14306,5698,Sony_Computer_Entertainment_Wireless_Controller,304
280,14486,5437,Sony_Computer_Entertainment_Wireless_Controller,304
281,13776,2224,Sony_Computer_Entertainment_Wireless_Controller,304
282,11871,154,Sony_Computer_Entertainment_Wireless_Controller,304
283,14963,9001,Sony_Computer_Entertainment_Wireless_Controller,304
284,13732,6130,Sony_Computer_Entertainment_Wireless_Controller,304
285,12651,7210,Sony_Computer_Entertainment_Wireless_Controller,304
286,14974,4924,Sony_Computer_Entertainment_Wireless_Controller,304
287,13453,2494,Sony_Computer_Entertainment_Wireless_Controller,304
288,14595,5356,Sony_Computer_Entertainment_Wireless_Controller,304
289,15027,8965,Sony_Computer_Entertainment_Wireless_Controller,304
290,12205,3745,Sony_Computer_Entertainment_Wireless_Controller,304
291,12659,7345,Sony_Computer_Entertainment_Wireless_Controller,304
292,14301,5563,Sony_Computer_Entertainment_Wireless_Controller,304
293,12130,7759,Sony_Computer_Entertainment_Wireless_Controller,304
294,15663,8227,Sony_Computer_Entertainment_Wireless_Controller,304
295,14712,1279,Sony_Computer_Entertainment_Wireless_Controller,304
296,14914,5095,Sony_Computer_Entertainment_Wireless_Controller,304
297,15466,8461,Sony_Computer_Entertainment_Wireless_Controller,304
298,15539,8362,Sony_Computer_Entertainment_Wireless_Controller,304
299,13080,6805,Sony_Computer_Entertainment_Wireless_Controller,304
300,14583,1270,Sony_Computer_Entertainment_Wireless_Controller,304
301,14694,1216,Sony_Computer_Entertainment_Wireless_Controller,304
302,12232,3763,Sony_Computer_Entertainment_Wireless_Controller,304
303,12089,7831,Sony_Computer_Entertainment_Wireless_Controller,304
304,15025,955,Sony_Computer_Entertainment_Wireless_Controller,304
305,15201,748,Sony_Computer_Entertainment_Wireless_Controller,304
306,15433,8425,Sony_Computer_Entertainment_Wireless_Controller,304
307,11925,7867,Sony_Computer_Entertainment_Wireless_Controller,304
308,13479,6400,Sony_Computer_Entertainment_Wireless_Controller,304
309,14057,5878,Sony_Computer_Entertainment_Wireless_Controller,304
310,13296,6679,Sony_Computer_Entertainment_Wireless_Controller,304
311,14589,1369,Sony_Computer_Entertainment_Wireless_Controller,304
312,11895,4123,Sony_Computer_Entertainment_Wireless_Controller,304
313,15166,775,Sony_Computer_Entertainment_Wireless_Controller,304
314,14203,5689,Sony_Computer_Entertainment_Wireless_Controller,304
315,14569,1243,Sony_Computer_Entertainment_Wireless_Controller,304
316,12205,7570,Sony_Computer_Entertainment_Wireless_Controller,304
317,14461,1432,Sony_Computer_Entertainment_Wireless_Controller,304
318,15256,4645,Sony_Computer_Entertainment_Wireless_Controller,304
319,12995,6994,Sony_Computer_Entertainment_Wireless_Controller,304
320,13032,2872,Sony_Computer_Entertainment_Wireless_Controller,304
321,13567,6391,Sony_Computer_Entertainment_Wireless_Controller,304
322,13548,2323,Sony_Computer_Entertainment_Wireless_Controller,304
323,15065,8812,Sony_Computer_Entertainment_Wireless_Controller,304
324,12291,7705,Sony_Computer_Entertainment_Wireless_Controller,304
325,14043,1909,Sony_Computer_Entertainment_Wireless_Controller,304
326,12032,3952,Sony_Computer_Entertainment_Wireless_Controller,304
327,15250,8677,Sony_Computer_Entertainment_Wireless_Controller,304
328,15435,469,Sony_Computer_Entertainment_Wireless_Controller,304
329,15318,505,Sony_Computer_Entertainment_Wireless_Controller,304
330,12860,2989,Sony_Computer_Entertainment_Wireless_Controller,304
331,14067,5788,Sony_Computer_Entertainment_Wireless_Controller,304
332,15092,4762,Sony_Computer_Entertainment_Wireless_Controller,304
333,13637,6265,Sony_Computer_Entertainment_Wireless_Controller,304
334,13463,6517,Sony_Computer_Entertainment_Wireless_Controller,304
335,13498,6436,Sony_Computer_Entertainment_Wireless_Controller,304
336,13035,2881,Sony_Computer_Entertainment_Wireless_Controller,304
337,12601,3322,Sony_Computer_Entertainment_Wireless_Controller,304
338,12434,3484,Sony_Computer_Entertainment_Wireless_Controller,304
339,15572,4168,Sony_Computer_Entertainment_Wireless_Controller,304
340,12547,3268,Sony_Computer_Entertainment_Wireless_Controller,304
341,15534,8416,Sony_Computer_Entertainment_Wireless_Controller,304
342,15186,766,Sony_Computer_Entertainment_Wireless_Controller,304
343,13018,2863,Sony_Computer_Entertainment_Wireless_Controller,304
344,12962,6958,Sony_Computer_Entertainment_Wireless_Controller,304
345,15743,4267,Sony_Computer_Entertainment_Wireless_Controller,304
346,12668,7300,Sony_Computer_Entertainment_Wireless_Controller,304
347,15112,721,Sony_Computer_Entertainment_Wireless_Controller,304
348,14982,8776,Sony_Computer_Entertainment_Wireless_Controller,304
349,13472,2422,Sony_Computer_Entertainment_Wireless_Controller,304
350,13488,2413,Sony_Computer_Entertainment_Wireless_Controller,304
351,11815,8047,Sony_Computer_Entertainment_Wireless_Controller,304
352,12710,3259,Sony_Computer_Entertainment_Wireless_Controller,304
353,12446,3502,Sony_Computer_Entertainment_Wireless_Controller,304
354,13720,6148,Sony_Computer_Entertainment_Wireless_Controller,304
355,12274,3664,Sony_Computer_Entertainment_Wireless_Controller,304
356,13764,2134,Sony_Computer_Entertainment_Wireless_Controller,304
357,13613,6328,Sony_Computer_Entertainment_Wireless_Controller,304
358,12148,3871,Sony_Computer_Entertainment_Wireless_Controller,304
359,14769,1225,Sony_Computer_Entertainment_Wireless_Controller,304
360,13951,2017,Sony_Computer_Entertainment_Wireless_Controller,304
361,14353,5536,Sony_Computer_Entertainment_Wireless_Controller,304
362,13989,5887,Sony_Computer_Entertainment_Wireless_Controller,304
363,13857,1954,Sony_Computer_Entertainment_Wireless_Controller,304
364,14084,5806,Sony_Computer_Entertainment_Wireless_Controller,304
365,12718,7120,Sony_Computer_Entertainment_Wireless_Controller,304
366,15192,8731,Sony_Computer_Entertainment_Wireless_Controller,304
367,14999,982,Sony_Computer_Entertainment_Wireless_Controller,304
368,15073,892,Sony_Computer_Entertainment_Wireless_Controller,304
369,13823,6094,Sony_Computer_Entertainment_Wireless_Controller,304
370,14676,5203,Sony_Computer_Entertainment_Wireless_Controller,304
371,12221,3646,Sony_Computer_Entertainment_Wireless_Controller,304
372,14832,1063,Sony_Computer_Entertainment_Wireless_Controller,304
373,14673,5194,Sony_Computer_Entertainment_Wireless_Controller,304
374,12518,3457,Sony_Computer_Entertainment_Wireless_Controller,304
375,13112,2800,Sony_Computer_Entertainment_Wireless_Controller,304
376,13358,6553,Sony_Computer_Entertainment_Wireless_Controller,304
377,11901,4069,Sony_Computer_Entertainment_Wireless_Controller,304
378,13448,6508,Sony_Computer_Entertainment_Wireless_Controller,304
379,13925,5986,Sony_Computer_Entertainment_Wireless_Controller,304
380,15416,4447,Sony_Computer_Entertainment_Wireless_Controller,304
381,11912,3835,Sony_Computer_Entertainment_Wireless_Controller,304
382,11792,4096,Sony_Computer_Entertainment_Wireless_Controller,304
383,14883,5059,Sony_Computer_Entertainment_Wireless_Controller,304
384,15519,4411,Sony_Computer_Entertainment_Wireless_Controller,304
385,15497,370,Sony_Computer_Entertainment_Wireless_Controller,304
386,14727,5176,Sony_Computer_Entertainment_Wireless_Controller,304
387,11788,8083,Sony_Computer_Entertainment_Wireless_Controller,304
388,14422,5491,Sony_Computer_Entertainment_Wireless_Controller,304
389,15639,8254,Sony_Computer_Entertainment_Wireless_Controller,304
390,15072,8839,Sony_Computer_Entertainment_Wireless_Controller,304
391,13389,6445,Sony_Computer_Entertainment_Wireless_Controller,304
392,15697,244,Sony_Computer_Entertainment_Wireless_Controller,304
393,15443,8398,Sony_Computer_Entertainment_Wireless_Controller,304
394,12943,2935,Sony_Computer_Entertainment_Wireless_Controller,304
395,15329,550,Sony_Computer_Entertainment_Wireless_Controller,304
396,13100,6832,Sony_Computer_Entertainment_Wireless_Controller,304
397,15232,8848,Sony_Computer_Entertainment_Wireless_Controller,304
398,14956,847,Sony_Computer_Entertainment_Wireless_Controller,304
399,13073,2773,Sony_Computer_Entertainment_Wireless_Controller,304
400,14475,5383,Sony_Computer_Entertainment_Wireless_Controller,304
401,12746,3070,Sony_Computer_Entertainment_Wireless_Controller,304
402,15476,8434,Sony_Computer_Entertainment_Wireless_Controller,304
403,15158,820,Sony_Computer_Entertainment_Wireless_Controller,304
404,15605,307,Sony_Computer_Entertainment_Wireless_Controller,304
405,15201,4654,Sony_Computer_Entertainment_Wireless_Controller,304
406,12202,3700,Sony_Computer_Entertainment_Wireless_Controller,304
407,12114,7633,Sony_Computer_Entertainment_Wireless_Controller,304
408,13339,2440,Sony_Computer_Entertainment_Wireless_Controller,304
409,11884,3826,Sony_Computer_Entertainment_Wireless_Controller,304
410,14211,5617,Sony_Computer_Entertainment_Wireless_Controller,304
411,13967,1990,Sony_Computer_Entertainment_Wireless_Controller,304
412,15646,8272,Sony_Computer_Entertainment_Wireless_Controller,304
413,13381,2584,Sony_Computer_Entertainment_Wireless_Controller,304
414,12674,7246,Sony_Computer_Entertainment_Wireless_Controller,304
415,13539,2449,Sony_Computer_Entertainment_Wireless_Controller,304
416,15320,4627,Sony_Computer_Entertainment_Wireless_Controller,304
417,15001,8866,Sony_Computer_Entertainment_Wireless_Controller,304
418,12327,7516,Sony_Computer_Entertainment_Wireless_Controller,304
419,12444,7489,Sony_Computer_Entertainment_Wireless_Controller,304
420,13501,2458,Sony_Computer_Entertainment_Wireless_Controller,304
421,12518,3430,Sony_Computer_Entertainment_Wireless_Controller,304
422,13995,1936,Sony_Computer_Entertainment_Wireless_Controller,304
423,13300,2656,Sony_Computer_Entertainment_Wireless_Controller,304
