counter,latency,delayTime,Device,Button
196,29293,2548,USB_Optical_Mouse,272
197,28896,2944,USB_Optical_Mouse,272
198,30790,1324,USB_Optical_Mouse,272
199,29076,2809,USB_Optical_Mouse,272
200,26251,5662,USB_Optical_Mouse,272
201,41034,6913,USB_Optical_Mouse,272
202,41271,6634,USB_Optical_Mouse,272
203,29700,2179,USB_Optical_Mouse,272
204,31703,181,USB_Optical_Mouse,272
205,31500,379,USB_Optical_Mouse,272
206,29864,2026,USB_Optical_Mouse,272
207,30667,1252,USB_Optical_Mouse,272
208,41539,6337,USB_Optical_Mouse,272
209,40229,7372,USB_Optical_Mouse,272
210,31735,361,USB_Optical_Mouse,272
211,39878,7867,USB_Optical_Mouse,272
212,42590,5284,USB_Optical_Mouse,272
213,30902,1081,USB_Optical_Mouse,272
214,29379,2467,USB_Optical_Mouse,272
215,42436,5401,USB_Optical_Mouse,272
216,43718,4195,USB_Optical_Mouse,272
217,29522,2341,USB_Optical_Mouse,272
218,29154,2701,USB_Optical_Mouse,272
219,41390,6544,USB_Optical_Mouse,272
220,41763,6076,USB_Optical_Mouse,272
221,30352,1522,USB_Optical_Mouse,272
222,42118,5554,USB_Optical_Mouse,272
223,42380,5500,USB_Optical_Mouse,272
224,43208,4627,USB_Optical_Mouse,272
225,43310,4609,USB_Optical_Mouse,272
226,29039,2800,USB_Optical_Mouse,272
227,31091,757,USB_Optical_Mouse,272
228,41412,6499,USB_Optical_Mouse,272
229,39169,8677,USB_Optical_Mouse,272
230,42337,5509,USB_Optical_Mouse,272
231,27919,4042,USB_Optical_Mouse,272
232,42013,5842,USB_Optical_Mouse,272
233,43151,4726,USB_Optical_Mouse,272
234,28820,2980,USB_Optical_Mouse,272
235,40171,3826,USB_Optical_Mouse,272
236,29319,2521,USB_Optical_Mouse,272
237,29664,2296,USB_Optical_Mouse,272
238,28206,3628,USB_Optical_Mouse,272
239,40967,6877,USB_Optical_Mouse,272
240,29314,2665,USB_Optical_Mouse,272
241,29424,2494,USB_Optical_Mouse,272
242,39428,8443,USB_Optical_Mouse,272
243,28662,3286,USB_Optical_Mouse,272
244,28960,2872,USB_Optical_Mouse,272
245,41750,6139,USB_Optical_Mouse,272
246,40940,7282,USB_Optical_Mouse,272
247,42490,5086,USB_Optical_Mouse,272
248,30393,1459,USB_Optical_Mouse,272
249,31525,433,USB_Optical_Mouse,272
250,42046,5788,USB_Optical_Mouse,272
251,41071,6796,USB_Optical_Mouse,272
252,41424,6526,USB_Optical_Mouse,272
253,42810,5032,USB_Optical_Mouse,272
254,29443,2404,USB_Optical_Mouse,272
255,43258,4663,USB_Optical_Mouse,272
256,29823,2035,USB_Optical_Mouse,272
257,28055,3790,USB_Optical_Mouse,272
258,42727,5113,USB_Optical_Mouse,272
259,29643,2269,USB_Optical_Mouse,272
260,39812,8128,USB_Optical_Mouse,272
261,43765,4168,USB_Optical_Mouse,272
262,30487,1387,USB_Optical_Mouse,272
263,41573,6310,USB_Optical_Mouse,272
264,40405,7651,USB_Optical_Mouse,272
265,39758,8074,USB_Optical_Mouse,272
266,29532,2305,USB_Optical_Mouse,272
267,28455,3493,USB_Optical_Mouse,272
268,41044,6778,USB_Optical_Mouse,272
269,43499,4456,USB_Optical_Mouse,272
270,31021,802,USB_Optical_Mouse,272
271,42547,5464,USB_Optical_Mouse,272
272,43557,4411,USB_Optical_Mouse,272
273,28801,3088,USB_Optical_Mouse,272
274,27345,4537,USB_Optical_Mouse,272
275,41768,6121,USB_Optical_Mouse,272
276,29198,2737,USB_Optical_Mouse,272
277,31033,847,USB_Optical_Mouse,272
278,26254,5635,USB_Optical_Mouse,272
279,39626,8281,USB_Optical_Mouse,272
280,43020,4897,USB_Optical_Mouse,272
281,31156,721,USB_Optical_Mouse,272
282,29874,1999,USB_Optical_Mouse,272
283,44114,3727,USB_Optical_Mouse,272
284,45080,2782,USB_Optical_Mouse,272
285,44798,3079,USB_Optical_Mouse,272
286,31344,532,USB_Optical_Mouse,272
287,41107,6751,USB_Optical_Mouse,272
288,28873,3016,USB_Optical_Mouse,272
289,41239,6661,USB_Optical_Mouse,272
290,31308,613,USB_Optical_Mouse,272
291,44073,3817,USB_Optical_Mouse,272
292,31800,109,USB_Optical_Mouse,272
293,39104,8776,USB_Optical_Mouse,272
294,27916,3970,USB_Optical_Mouse,272
295,30027,1936,USB_Optical_Mouse,272
296,31733,208,USB_Optical_Mouse,272
297,44007,3898,USB_Optical_Mouse,272
298,42568,5329,USB_Optical_Mouse,272
299,40386,7471,USB_Optical_Mouse,272
300,41420,6472,USB_Optical_Mouse,272
301,29664,2260,USB_Optical_Mouse,272
302,29011,2890,USB_Optical_Mouse,272
303,43197,4789,USB_Optical_Mouse,272
304,39351,8497,USB_Optical_Mouse,272
305,39517,8452,USB_Optical_Mouse,272
306,31226,667,USB_Optical_Mouse,272
307,43615,4330,USB_Optical_Mouse,272
308,40867,6994,USB_Optical_Mouse,272
309,30232,1738,USB_Optical_Mouse,272
310,30403,1513,USB_Optical_Mouse,272
311,42977,4906,USB_Optical_Mouse,272
312,28548,3376,USB_Optical_Mouse,272
313,29525,2359,USB_Optical_Mouse,272
314,29134,2728,USB_Optical_Mouse,272
315,39969,7921,USB_Optical_Mouse,272
316,29954,1954,USB_Optical_Mouse,272
317,43056,4843,USB_Optical_Mouse,272
318,44106,3889,USB_Optical_Mouse,272
319,28789,3070,USB_Optical_Mouse,272
320,45310,2629,USB_Optical_Mouse,272
321,26307,5608,USB_Optical_Mouse,272
322,42289,5626,USB_Optical_Mouse,272
323,42576,5374,USB_Optical_Mouse,272
324,43014,4888,USB_Optical_Mouse,272
325,41739,6112,USB_Optical_Mouse,272
326,40663,7201,USB_Optical_Mouse,272
327,40467,7507,USB_Optical_Mouse,272
328,39361,8515,USB_Optical_Mouse,272
329,41340,6598,USB_Optical_Mouse,272
330,44429,3466,USB_Optical_Mouse,272
331,30635,1333,USB_Optical_Mouse,272
332,40837,6976,USB_Optical_Mouse,272
333,41483,6445,USB_Optical_Mouse,272
334,40531,7354,USB_Optical_Mouse,272
335,30102,1792,USB_Optical_Mouse,272
336,28668,3232,USB_Optical_Mouse,272
337,28198,3709,USB_Optical_Mouse,272
338,41740,6193,USB_Optical_Mouse,272
339,42372,5599,USB_Optical_Mouse,272
340,40581,7336,USB_Optical_Mouse,272
341,41218,6616,USB_Optical_Mouse,272
342,41158,6769,USB_Optical_Mouse,272
343,27103,4780,USB_Optical_Mouse,272
344,40585,7291,USB_Optical_Mouse,272
345,29751,2224,USB_Optical_Mouse,272
346,28284,3574,USB_Optical_Mouse,272
347,43748,4105,USB_Optical_Mouse,272
348,43332,4582,USB_Optical_Mouse,272
349,43227,4672,USB_Optical_Mouse,272
350,30510,1351,USB_Optical_Mouse,272
351,40135,7786,USB_Optical_Mouse,272
352,30648,1207,USB_Optical_Mouse,272
353,43513,4303,USB_Optical_Mouse,272
354,30371,1540,USB_Optical_Mouse,272
355,30656,1234,USB_Optical_Mouse,272
356,41059,6832,USB_Optical_Mouse,272
357,28189,3754,USB_Optical_Mouse,272
358,30427,1486,USB_Optical_Mouse,272
359,30376,1504,USB_Optical_Mouse,272
360,41873,6004,USB_Optical_Mouse,272
361,44199,3745,USB_Optical_Mouse,272
362,39224,8659,USB_Optical_Mouse,272
363,39490,8470,USB_Optical_Mouse,272
364,39788,8092,USB_Optical_Mouse,272
365,40487,7435,USB_Optical_Mouse,272
366,27377,4492,USB_Optical_Mouse,272
367,39526,8407,USB_Optical_Mouse,272
368,40751,7048,USB_Optical_Mouse,272
369,41412,6463,USB_Optical_Mouse,272
370,28922,3007,USB_Optical_Mouse,272
371,29097,2818,USB_Optical_Mouse,272
372,40323,7570,USB_Optical_Mouse,272
373,40074,7777,USB_Optical_Mouse,272
374,31462,388,USB_Optical_Mouse,272
375,43279,4618,USB_Optical_Mouse,272
376,43644,4276,USB_Optical_Mouse,272
377,42029,5905,USB_Optical_Mouse,272
378,41504,6346,USB_Optical_Mouse,272
379,40328,7552,USB_Optical_Mouse,272
380,28517,3277,USB_Optical_Mouse,272
381,30967,874,USB_Optical_Mouse,272
382,30264,1630,USB_Optical_Mouse,272
383,39965,7939,USB_Optical_Mouse,272
384,31489,451,USB_Optical_Mouse,272
385,39287,8551,USB_Optical_Mouse,272
386,30007,1900,USB_Optical_Mouse,272
387,40477,7426,USB_Optical_Mouse,272
388,39233,8641,USB_Optical_Mouse,272
389,27728,4114,USB_Optical_Mouse,272
390,31284,712,USB_Optical_Mouse,272
391,28063,3853,USB_Optical_Mouse,272
392,39168,8722,USB_Optical_Mouse,272
393,42109,5770,USB_Optical_Mouse,272
394,31651,280,USB_Optical_Mouse,272
395,41517,6436,USB_Optical_Mouse,272
396,31517,424,USB_Optical_Mouse,272
397,41983,5851,USB_Optical_Mouse,272
398,43041,4834,USB_Optical_Mouse,272
399,43750,4177,USB_Optical_Mouse,272
400,41828,6058,USB_Optical_Mouse,272
401,29774,2125,USB_Optical_Mouse,272
402,43071,4915,USB_Optical_Mouse,272
403,30930,955,USB_Optical_Mouse,272
404,40569,7345,USB_Optical_Mouse,272
405,27621,4321,USB_Optical_Mouse,272
406,31785,190,USB_Optical_Mouse,272
407,43913,3961,USB_Optical_Mouse,272
408,40532,7390,USB_Optical_Mouse,272
409,30065,1828,USB_Optical_Mouse,272
410,29393,2485,USB_Optical_Mouse,272
411,30222,1774,USB_Optical_Mouse,272
412,31319,568,USB_Optical_Mouse,272
413,40032,7858,USB_Optical_Mouse,272
414,39931,7993,USB_Optical_Mouse,272
415,44486,3367,USB_Optical_Mouse,272
416,40390,7498,USB_Optical_Mouse,272
417,39830,8056,USB_Optical_Mouse,272
418,29037,2917,USB_Optical_Mouse,272
419,30665,1261,USB_Optical_Mouse,272
420,29263,2557,USB_Optical_Mouse,272
421,42632,5239,USB_Optical_Mouse,272
422,30512,1378,USB_Optical_Mouse,272
423,30309,1621,USB_Optical_Mouse,272
424,40931,6940,USB_Optical_Mouse,272
425,29007,2908,USB_Optical_Mouse,272
426,31816,172,USB_Optical_Mouse,272
427,42227,5680,USB_Optical_Mouse,272
428,29629,2251,USB_Optical_Mouse,272
429,26697,5293,USB_Optical_Mouse,272
430,27933,3952,USB_Optical_Mouse,272
431,30112,1819,USB_Optical_Mouse,272
432,44476,3268,USB_Optical_Mouse,272
433,43472,4420,USB_Optical_Mouse,272
434,43055,4825,USB_Optical_Mouse,272
435,44966,2998,USB_Optical_Mouse,272
436,40027,7912,USB_Optical_Mouse,272
437,28254,3646,USB_Optical_Mouse,272
438,39268,8668,USB_Optical_Mouse,272
439,40249,7624,USB_Optical_Mouse,272
440,43531,4384,USB_Optical_Mouse,272
441,27887,4078,USB_Optical_Mouse,272
442,42644,5185,USB_Optical_Mouse,272
443,43122,4798,USB_Optical_Mouse,272
444,42660,5149,USB_Optical_Mouse,272
445,42321,5563,USB_Optical_Mouse,272
446,30309,1585,USB_Optical_Mouse,272
447,29495,2449,USB_Optical_Mouse,272
448,41816,6103,USB_Optical_Mouse,272
449,28247,3619,USB_Optical_Mouse,272
450,31131,865,USB_Optical_Mouse,272
451,44276,3592,USB_Optical_Mouse,272
452,43665,4204,USB_Optical_Mouse,272
453,38855,9037,USB_Optical_Mouse,272
454,42239,5653,USB_Optical_Mouse,272
455,29816,2089,USB_Optical_Mouse,272
456,40977,6886,USB_Optical_Mouse,272
457,30325,1549,USB_Optical_Mouse,272
458,40940,6931,USB_Optical_Mouse,272
459,44437,3430,USB_Optical_Mouse,272
460,41010,6850,USB_Optical_Mouse,272
461,41550,6400,USB_Optical_Mouse,272
462,29368,2575,USB_Optical_Mouse,272
463,41693,6211,USB_Optical_Mouse,272
464,42295,5572,USB_Optical_Mouse,272
465,42471,5437,USB_Optical_Mouse,272
466,42935,4933,USB_Optical_Mouse,272
467,41203,6679,USB_Optical_Mouse,272
468,41002,6895,USB_Optical_Mouse,272
469,39572,8335,USB_Optical_Mouse,272
470,29701,2215,USB_Optical_Mouse,272
471,29361,2620,USB_Optical_Mouse,272
472,45304,2602,USB_Optical_Mouse,272
473,38868,9001,USB_Optical_Mouse,272
474,28073,3862,USB_Optical_Mouse,272
475,42240,5644,USB_Optical_Mouse,272
476,27956,4006,USB_Optical_Mouse,272
477,30092,1810,USB_Optical_Mouse,272
478,30070,1864,USB_Optical_Mouse,272
479,31754,217,USB_Optical_Mouse,272
480,27726,4231,USB_Optical_Mouse,272
481,43677,4150,USB_Optical_Mouse,272
482,31127,775,USB_Optical_Mouse,272
483,38924,8956,USB_Optical_Mouse,272
484,42013,5878,USB_Optical_Mouse,272
485,43470,4429,USB_Optical_Mouse,272
486,31625,343,USB_Optical_Mouse,272
487,29393,2512,USB_Optical_Mouse,272
488,31688,226,USB_Optical_Mouse,272
489,44505,3511,USB_Optical_Mouse,272
490,44014,3916,USB_Optical_Mouse,272
491,44789,3151,USB_Optical_Mouse,272
492,40582,7300,USB_Optical_Mouse,272
493,40174,7687,USB_Optical_Mouse,272
494,44126,3736,USB_Optical_Mouse,272
495,31393,505,USB_Optical_Mouse,272
496,39764,8110,USB_Optical_Mouse,272
497,31628,244,USB_Optical_Mouse,272
498,42844,5059,USB_Optical_Mouse,272
499,29951,1918,USB_Optical_Mouse,272
500,39223,8650,USB_Optical_Mouse,272
501,31400,577,USB_Optical_Mouse,272
502,39756,8101,USB_Optical_Mouse,272
503,41067,6733,USB_Optical_Mouse,272
504,31184,748,USB_Optical_Mouse,272
505,38883,8965,USB_Optical_Mouse,272
506,39673,8218,USB_Optical_Mouse,272
507,31805,163,USB_Optical_Mouse,272
508,42700,5176,USB_Optical_Mouse,272
509,43256,4654,USB_Optical_Mouse,272
510,44072,3871,USB_Optical_Mouse,272
511,38809,9019,USB_Optical_Mouse,272
512,27695,4186,USB_Optical_Mouse,272
513,30444,1495,USB_Optical_Mouse,272
514,30684,1216,USB_Optical_Mouse,272
515,31290,703,USB_Optical_Mouse,272
516,30724,1117,USB_Optical_Mouse,272
517,27704,4249,USB_Optical_Mouse,272
518,30584,1243,USB_Optical_Mouse,272
519,42395,5527,USB_Optical_Mouse,272
520,41134,6805,USB_Optical_Mouse,272
521,44130,3772,USB_Optical_Mouse,272
522,41570,6409,USB_Optical_Mouse,272
523,40258,7588,USB_Optical_Mouse,272
524,39426,8461,USB_Optical_Mouse,272
525,29902,2071,USB_Optical_Mouse,272
526,30904,1018,USB_Optical_Mouse,272
527,28251,3610,USB_Optical_Mouse,272
528,42169,5815,USB_Optical_Mouse,272
529,41056,6823,USB_Optical_Mouse,272
530,44892,2926,USB_Optical_Mouse,272
531,44479,3475,USB_Optical_Mouse,272
532,31108,829,USB_Optical_Mouse,272
533,40236,7615,USB_Optical_Mouse,272
534,30174,1747,USB_Optical_Mouse,272
535,39757,8119,USB_Optical_Mouse,272
536,43043,4816,USB_Optical_Mouse,272
537,42389,5536,USB_Optical_Mouse,272
538,43915,3925,USB_Optical_Mouse,272
539,39415,8425,USB_Optical_Mouse,272
540,30569,1360,USB_Optical_Mouse,272
541,39994,7849,USB_Optical_Mouse,272
542,29704,2242,USB_Optical_Mouse,272
543,28603,3259,USB_Optical_Mouse,272
544,31183,694,USB_Optical_Mouse,272
545,44194,3673,USB_Optical_Mouse,272
546,44495,3448,USB_Optical_Mouse,272
547,44894,2989,USB_Optical_Mouse,272
548,41677,6202,USB_Optical_Mouse,272
549,31422,559,USB_Optical_Mouse,272
550,29043,2827,USB_Optical_Mouse,272
551,41774,6148,USB_Optical_Mouse,272
552,29959,2017,USB_Optical_Mouse,272
553,31813,136,USB_Optical_Mouse,272
554,28694,3196,USB_Optical_Mouse,272
555,41961,6013,USB_Optical_Mouse,272
556,29573,2323,USB_Optical_Mouse,272
557,41902,5968,USB_Optical_Mouse,272
558,42346,5590,USB_Optical_Mouse,272
559,41337,6535,USB_Optical_Mouse,272
560,30436,1441,USB_Optical_Mouse,272
561,30164,1756,USB_Optical_Mouse,272
562,39812,8047,USB_Optical_Mouse,272
563,31179,649,USB_Optical_Mouse,272
564,31316,631,USB_Optical_Mouse,272
565,30811,1108,USB_Optical_Mouse,272
566,39064,8803,USB_Optical_Mouse,272
567,29966,1837,USB_Optical_Mouse,272
568,27439,4510,USB_Optical_Mouse,272
569,40351,7453,USB_Optical_Mouse,272
570,40249,7660,USB_Optical_Mouse,272
571,40391,7525,USB_Optical_Mouse,272
572,30570,1315,USB_Optical_Mouse,272
573,29417,2476,USB_Optical_Mouse,272
574,26622,5266,USB_Optical_Mouse,272
575,39512,8371,USB_Optical_Mouse,272
576,28701,3214,USB_Optical_Mouse,272
577,40254,7678,USB_Optical_Mouse,272
578,30149,1783,USB_Optical_Mouse,272
579,39783,8209,USB_Optical_Mouse,272
580,39174,8713,USB_Optical_Mouse,272
581,29182,2647,USB_Optical_Mouse,272
582,41077,6859,USB_Optical_Mouse,272
583,28325,3583,USB_Optical_Mouse,272
584,42299,5545,USB_Optical_Mouse,272
585,30857,1135,USB_Optical_Mouse,272
586,29417,2413,USB_Optical_Mouse,272
587,29201,2638,USB_Optical_Mouse,272
588,30851,1126,USB_Optical_Mouse,272
589,38974,8929,USB_Optical_Mouse,272
590,31372,523,USB_Optical_Mouse,272
591,40978,6949,USB_Optical_Mouse,272
592,31541,298,USB_Optical_Mouse,272
593,31022,892,USB_Optical_Mouse,272
594,40823,7138,USB_Optical_Mouse,272
595,30805,1144,USB_Optical_Mouse,272
596,43173,4699,USB_Optical_Mouse,272
597,43704,4240,USB_Optical_Mouse,272
598,42256,5689,USB_Optical_Mouse,272
599,40912,6967,USB_Optical_Mouse,272
600,39022,8857,USB_Optical_Mouse,272
601,43308,4645,USB_Optical_Mouse,272
602,41283,6589,USB_Optical_Mouse,272
603,40845,6697,USB_Optical_Mouse,272
604,40719,7210,USB_Optical_Mouse,272
605,40859,7012,USB_Optical_Mouse,272
606,40888,7039,USB_Optical_Mouse,272
607,31167,730,USB_Optical_Mouse,272
608,31089,937,USB_Optical_Mouse,272
609,39543,8416,USB_Optical_Mouse,272
610,30618,1270,USB_Optical_Mouse,272
611,41922,5941,USB_Optical_Mouse,272
612,26887,5077,USB_Optical_Mouse,272
613,30417,1468,USB_Optical_Mouse,272
614,41033,6652,USB_Optical_Mouse,272
615,41739,5932,USB_Optical_Mouse,272
616,40619,7255,USB_Optical_Mouse,272
617,43609,4267,USB_Optical_Mouse,272
618,29102,2863,USB_Optical_Mouse,272
619,39593,8380,USB_Optical_Mouse,272
620,30193,1702,USB_Optical_Mouse,272
621,42872,5068,USB_Optical_Mouse,272
622,40926,7084,USB_Optical_Mouse,272
623,40161,7714,USB_Optical_Mouse,272
624,42461,5392,USB_Optical_Mouse,272
625,41604,6175,USB_Optical_Mouse,272
626,43930,3934,USB_Optical_Mouse,272
627,42101,5761,USB_Optical_Mouse,272
628,39139,8623,USB_Optical_Mouse,272
629,41597,6373,USB_Optical_Mouse,272
630,30572,1297,USB_Optical_Mouse,272
631,39647,8227,USB_Optical_Mouse,272
632,41875,5959,USB_Optical_Mouse,272
633,41735,6184,USB_Optical_Mouse,272
634,28175,3700,USB_Optical_Mouse,272
635,40621,7237,USB_Optical_Mouse,272
636,42145,5833,USB_Optical_Mouse,272
