counter,latency,delayTime,Device,Button
68,1374,7714,Empirisoft_Corporation_Analog_Scale_Device,305
69,1984,6913,Empirisoft_Corporation_Analog_Scale_Device,305
70,1367,6472,Empirisoft_Corporation_Analog_Scale_Device,305
71,1924,7984,Empirisoft_Corporation_Analog_Scale_Device,305
72,1850,1936,Empirisoft_Corporation_Analog_Scale_Device,305
73,1432,1504,Empirisoft_Corporation_Analog_Scale_Device,305
74,2008,2881,Empirisoft_Corporation_Analog_Scale_Device,305
75,1985,901,Empirisoft_Corporation_Analog_Scale_Device,305
76,1375,1549,Empirisoft_Corporation_Analog_Scale_Device,305
77,1910,7912,Empirisoft_Corporation_Analog_Scale_Device,305
78,1817,1018,Empirisoft_Corporation_Analog_Scale_Device,305
79,1666,352,Empirisoft_Corporation_Analog_Scale_Device,305
80,1680,5230,Empirisoft_Corporation_Analog_Scale_Device,305
81,1542,3178,Empirisoft_Corporation_Analog_Scale_Device,305
82,2059,3808,Empirisoft_Corporation_Analog_Scale_Device,305
83,1270,1657,Empirisoft_Corporation_Analog_Scale_Device,305
84,1288,8695,Empirisoft_Corporation_Analog_Scale_Device,305
85,1914,5743,Empirisoft_Corporation_Analog_Scale_Device,305
86,1898,3016,Empirisoft_Corporation_Analog_Scale_Device,305
87,2068,4861,Empirisoft_Corporation_Analog_Scale_Device,305
88,1869,3988,Empirisoft_Corporation_Analog_Scale_Device,305
89,1601,8263,Empirisoft_Corporation_Analog_Scale_Device,305
90,1693,7183,Empirisoft_Corporation_Analog_Scale_Device,305
91,1391,4483,Empirisoft_Corporation_Analog_Scale_Device,305
92,1518,8380,Empirisoft_Corporation_Analog_Scale_Device,305
93,1353,1585,Empirisoft_Corporation_Analog_Scale_Device,305
94,2009,4879,Empirisoft_Corporation_Analog_Scale_Device,305
95,2081,6823,Empirisoft_Corporation_Analog_Scale_Device,305
96,1512,2413,Empirisoft_Corporation_Analog_Scale_Device,305
97,1830,2026,Empirisoft_Corporation_Analog_Scale_Device,305
98,1764,2242,Empirisoft_Corporation_Analog_Scale_Device,305
99,2116,6688,Empirisoft_Corporation_Analog_Scale_Device,305
100,1744,1225,Empirisoft_Corporation_Analog_Scale_Device,305
101,1426,1450,Empirisoft_Corporation_Analog_Scale_Device,305
102,1983,6994,Empirisoft_Corporation_Analog_Scale_Device,305
103,1822,1189,Empirisoft_Corporation_Analog_Scale_Device,305
104,1680,4231,Empirisoft_Corporation_Analog_Scale_Device,305
105,1350,3583,Empirisoft_Corporation_Analog_Scale_Device,305
106,1192,3781,Empirisoft_Corporation_Analog_Scale_Device,305
107,1537,6418,Empirisoft_Corporation_Analog_Scale_Device,305
108,1838,7093,Empirisoft_Corporation_Analog_Scale_Device,305
109,1440,5473,Empirisoft_Corporation_Analog_Scale_Device,305
110,2022,3934,Empirisoft_Corporation_Analog_Scale_Device,305
111,1121,2719,Empirisoft_Corporation_Analog_Scale_Device,305
112,1540,4402,Empirisoft_Corporation_Analog_Scale_Device,305
113,2150,8794,Empirisoft_Corporation_Analog_Scale_Device,305
114,1907,7939,Empirisoft_Corporation_Analog_Scale_Device,305
115,1604,5356,Empirisoft_Corporation_Analog_Scale_Device,305
116,1994,3907,Empirisoft_Corporation_Analog_Scale_Device,305
117,1593,334,Empirisoft_Corporation_Analog_Scale_Device,305
118,1781,1981,Empirisoft_Corporation_Analog_Scale_Device,305
119,1197,5734,Empirisoft_Corporation_Analog_Scale_Device,305
120,1354,2629,Empirisoft_Corporation_Analog_Scale_Device,305
121,1706,2179,Empirisoft_Corporation_Analog_Scale_Device,305
122,1910,1027,Empirisoft_Corporation_Analog_Scale_Device,305
123,1624,271,Empirisoft_Corporation_Analog_Scale_Device,305
124,1906,9037,Empirisoft_Corporation_Analog_Scale_Device,305
125,1311,8632,Empirisoft_Corporation_Analog_Scale_Device,305
126,1310,6544,Empirisoft_Corporation_Analog_Scale_Device,305
127,1747,226,Empirisoft_Corporation_Analog_Scale_Device,305
128,1298,4663,Empirisoft_Corporation_Analog_Scale_Device,305
129,1826,3106,Empirisoft_Corporation_Analog_Scale_Device,305
130,1233,739,Empirisoft_Corporation_Analog_Scale_Device,305
131,1951,1666,Empirisoft_Corporation_Analog_Scale_Device,305
132,1220,703,Empirisoft_Corporation_Analog_Scale_Device,305
133,1597,5302,Empirisoft_Corporation_Analog_Scale_Device,305
134,1671,3232,Empirisoft_Corporation_Analog_Scale_Device,305
135,1324,4672,Empirisoft_Corporation_Analog_Scale_Device,305
136,1595,7399,Empirisoft_Corporation_Analog_Scale_Device,305
137,2156,6760,Empirisoft_Corporation_Analog_Scale_Device,305
138,1285,6571,Empirisoft_Corporation_Analog_Scale_Device,305
139,1671,2332,Empirisoft_Corporation_Analog_Scale_Device,305
140,1823,2071,Empirisoft_Corporation_Analog_Scale_Device,305
141,2124,829,Empirisoft_Corporation_Analog_Scale_Device,305
142,1508,6355,Empirisoft_Corporation_Analog_Scale_Device,305
143,1670,2233,Empirisoft_Corporation_Analog_Scale_Device,305
144,1435,8479,Empirisoft_Corporation_Analog_Scale_Device,305
145,1516,3466,Empirisoft_Corporation_Analog_Scale_Device,305
146,1356,8362,Empirisoft_Corporation_Analog_Scale_Device,305
147,1670,208,Empirisoft_Corporation_Analog_Scale_Device,305
148,1118,3799,Empirisoft_Corporation_Analog_Scale_Device,305
149,2153,7759,Empirisoft_Corporation_Analog_Scale_Device,305
150,1202,3484,Empirisoft_Corporation_Analog_Scale_Device,305
151,1903,1009,Empirisoft_Corporation_Analog_Scale_Device,305
152,2148,5788,Empirisoft_Corporation_Analog_Scale_Device,305
153,2222,5707,Empirisoft_Corporation_Analog_Scale_Device,305
154,1920,8938,Empirisoft_Corporation_Analog_Scale_Device,305
155,1514,7390,Empirisoft_Corporation_Analog_Scale_Device,305
156,1991,7975,Empirisoft_Corporation_Analog_Scale_Device,305
157,1448,2503,Empirisoft_Corporation_Analog_Scale_Device,305
158,1512,1414,Empirisoft_Corporation_Analog_Scale_Device,305
159,1928,7021,Empirisoft_Corporation_Analog_Scale_Device,305
160,1990,8713,Empirisoft_Corporation_Analog_Scale_Device,305
161,1919,2044,Empirisoft_Corporation_Analog_Scale_Device,305
162,1363,2521,Empirisoft_Corporation_Analog_Scale_Device,305
163,1531,3358,Empirisoft_Corporation_Analog_Scale_Device,305
164,1754,7102,Empirisoft_Corporation_Analog_Scale_Device,305
165,1829,6022,Empirisoft_Corporation_Analog_Scale_Device,305
166,2118,7804,Empirisoft_Corporation_Analog_Scale_Device,305
167,1751,4087,Empirisoft_Corporation_Analog_Scale_Device,305
168,1668,1261,Empirisoft_Corporation_Analog_Scale_Device,305
169,1361,5608,Empirisoft_Corporation_Analog_Scale_Device,305
170,1829,5194,Empirisoft_Corporation_Analog_Scale_Device,305
171,1599,6193,Empirisoft_Corporation_Analog_Scale_Device,305
172,1911,5023,Empirisoft_Corporation_Analog_Scale_Device,305
173,1332,5617,Empirisoft_Corporation_Analog_Scale_Device,305
174,1876,1999,Empirisoft_Corporation_Analog_Scale_Device,305
175,1748,1180,Empirisoft_Corporation_Analog_Scale_Device,305
176,1437,7462,Empirisoft_Corporation_Analog_Scale_Device,305
177,1415,7588,Empirisoft_Corporation_Analog_Scale_Device,305
178,1769,7165,Empirisoft_Corporation_Analog_Scale_Device,305
179,1987,5905,Empirisoft_Corporation_Analog_Scale_Device,305
180,1627,5365,Empirisoft_Corporation_Analog_Scale_Device,305
181,1442,4420,Empirisoft_Corporation_Analog_Scale_Device,305
182,1289,8596,Empirisoft_Corporation_Analog_Scale_Device,305
183,1683,5239,Empirisoft_Corporation_Analog_Scale_Device,305
184,1942,1810,Empirisoft_Corporation_Analog_Scale_Device,305
185,1438,8434,Empirisoft_Corporation_Analog_Scale_Device,305
186,1210,5689,Empirisoft_Corporation_Analog_Scale_Device,305
187,2135,7768,Empirisoft_Corporation_Analog_Scale_Device,305
188,1373,532,Empirisoft_Corporation_Analog_Scale_Device,305
189,1189,7732,Empirisoft_Corporation_Analog_Scale_Device,305
190,1691,2206,Empirisoft_Corporation_Analog_Scale_Device,305
191,1947,253,Empirisoft_Corporation_Analog_Scale_Device,305
192,1996,6895,Empirisoft_Corporation_Analog_Scale_Device,305
193,2148,1738,Empirisoft_Corporation_Analog_Scale_Device,305
194,1526,6481,Empirisoft_Corporation_Analog_Scale_Device,305
195,1248,5626,Empirisoft_Corporation_Analog_Scale_Device,305
196,1833,5104,Empirisoft_Corporation_Analog_Scale_Device,305
197,1591,2350,Empirisoft_Corporation_Analog_Scale_Device,305
198,1313,6670,Empirisoft_Corporation_Analog_Scale_Device,305
199,1535,8308,Empirisoft_Corporation_Analog_Scale_Device,305
200,2069,3853,Empirisoft_Corporation_Analog_Scale_Device,305
201,1356,4555,Empirisoft_Corporation_Analog_Scale_Device,305
202,1791,7174,Empirisoft_Corporation_Analog_Scale_Device,305
203,1757,1135,Empirisoft_Corporation_Analog_Scale_Device,305
204,1512,4411,Empirisoft_Corporation_Analog_Scale_Device,305
205,1747,145,Empirisoft_Corporation_Analog_Scale_Device,305
206,1873,5113,Empirisoft_Corporation_Analog_Scale_Device,305
207,1359,8569,Empirisoft_Corporation_Analog_Scale_Device,305
208,1923,3943,Empirisoft_Corporation_Analog_Scale_Device,305
209,1629,4438,Empirisoft_Corporation_Analog_Scale_Device,305
210,1359,8542,Empirisoft_Corporation_Analog_Scale_Device,305
211,2141,2791,Empirisoft_Corporation_Analog_Scale_Device,305
212,1847,3142,Empirisoft_Corporation_Analog_Scale_Device,305
213,1477,3394,Empirisoft_Corporation_Analog_Scale_Device,305
214,2151,6787,Empirisoft_Corporation_Analog_Scale_Device,305
215,1671,4249,Empirisoft_Corporation_Analog_Scale_Device,305
216,1454,2476,Empirisoft_Corporation_Analog_Scale_Device,305
217,1636,6148,Empirisoft_Corporation_Analog_Scale_Device,305
218,1195,2737,Empirisoft_Corporation_Analog_Scale_Device,305
219,1196,2710,Empirisoft_Corporation_Analog_Scale_Device,305
220,2014,7948,Empirisoft_Corporation_Analog_Scale_Device,305
221,1551,4303,Empirisoft_Corporation_Analog_Scale_Device,305
222,1520,2431,Empirisoft_Corporation_Analog_Scale_Device,305
223,1749,3133,Empirisoft_Corporation_Analog_Scale_Device,305
224,1837,4150,Empirisoft_Corporation_Analog_Scale_Device,305
225,2167,6778,Empirisoft_Corporation_Analog_Scale_Device,305
226,1448,4447,Empirisoft_Corporation_Analog_Scale_Device,305
227,1588,307,Empirisoft_Corporation_Analog_Scale_Device,305
228,1592,2305,Empirisoft_Corporation_Analog_Scale_Device,305
229,1756,7210,Empirisoft_Corporation_Analog_Scale_Device,305
230,1692,5140,Empirisoft_Corporation_Analog_Scale_Device,305
231,1606,8344,Empirisoft_Corporation_Analog_Scale_Device,305
232,1251,2728,Empirisoft_Corporation_Analog_Scale_Device,305
233,1198,5761,Empirisoft_Corporation_Analog_Scale_Device,305
234,1553,5329,Empirisoft_Corporation_Analog_Scale_Device,305
235,2025,8965,Empirisoft_Corporation_Analog_Scale_Device,305
236,1914,4987,Empirisoft_Corporation_Analog_Scale_Device,305
237,2159,4753,Empirisoft_Corporation_Analog_Scale_Device,305
238,1766,3151,Empirisoft_Corporation_Analog_Scale_Device,305
239,1702,3160,Empirisoft_Corporation_Analog_Scale_Device,305
240,2067,5815,Empirisoft_Corporation_Analog_Scale_Device,305
241,1591,1297,Empirisoft_Corporation_Analog_Scale_Device,305
242,1828,190,Empirisoft_Corporation_Analog_Scale_Device,305
243,1794,9028,Empirisoft_Corporation_Analog_Scale_Device,305
244,2065,2863,Empirisoft_Corporation_Analog_Scale_Device,305
245,1275,5581,Empirisoft_Corporation_Analog_Scale_Device,305
246,1531,5455,Empirisoft_Corporation_Analog_Scale_Device,305
247,1283,6643,Empirisoft_Corporation_Analog_Scale_Device,305
248,1354,3592,Empirisoft_Corporation_Analog_Scale_Device,305
249,1828,3079,Empirisoft_Corporation_Analog_Scale_Device,305
250,2021,6922,Empirisoft_Corporation_Analog_Scale_Device,305
251,1848,2089,Empirisoft_Corporation_Analog_Scale_Device,305
252,1204,5680,Empirisoft_Corporation_Analog_Scale_Device,305
253,1520,4465,Empirisoft_Corporation_Analog_Scale_Device,305
254,1829,1126,Empirisoft_Corporation_Analog_Scale_Device,305
255,1984,5851,Empirisoft_Corporation_Analog_Scale_Device,305
256,1855,4060,Empirisoft_Corporation_Analog_Scale_Device,305
257,1513,2377,Empirisoft_Corporation_Analog_Scale_Device,305
258,1313,5563,Empirisoft_Corporation_Analog_Scale_Device,305
259,1754,5131,Empirisoft_Corporation_Analog_Scale_Device,305
260,1373,7543,Empirisoft_Corporation_Analog_Scale_Device,305
261,1760,217,Empirisoft_Corporation_Analog_Scale_Device,305
262,1123,8758,Empirisoft_Corporation_Analog_Scale_Device,305
263,1431,496,Empirisoft_Corporation_Analog_Scale_Device,305
264,1827,100,Empirisoft_Corporation_Analog_Scale_Device,305
265,2093,7867,Empirisoft_Corporation_Analog_Scale_Device,305
266,1251,1639,Empirisoft_Corporation_Analog_Scale_Device,305
267,1521,8398,Empirisoft_Corporation_Analog_Scale_Device,305
268,1587,2359,Empirisoft_Corporation_Analog_Scale_Device,305
269,1595,3322,Empirisoft_Corporation_Analog_Scale_Device,305
270,1287,4573,Empirisoft_Corporation_Analog_Scale_Device,305
271,1999,7921,Empirisoft_Corporation_Analog_Scale_Device,305
272,1359,2593,Empirisoft_Corporation_Analog_Scale_Device,305
273,1811,5212,Empirisoft_Corporation_Analog_Scale_Device,305
274,2086,7849,Empirisoft_Corporation_Analog_Scale_Device,305
275,1274,4618,Empirisoft_Corporation_Analog_Scale_Device,305
276,1152,7795,Empirisoft_Corporation_Analog_Scale_Device,305
277,2147,4717,Empirisoft_Corporation_Analog_Scale_Device,305
278,1370,1567,Empirisoft_Corporation_Analog_Scale_Device,305
279,1356,5554,Empirisoft_Corporation_Analog_Scale_Device,305
280,1779,4078,Empirisoft_Corporation_Analog_Scale_Device,305
281,1907,6967,Empirisoft_Corporation_Analog_Scale_Device,305
282,1938,2998,Empirisoft_Corporation_Analog_Scale_Device,305
283,1377,5482,Empirisoft_Corporation_Analog_Scale_Device,305
284,2079,8722,Empirisoft_Corporation_Analog_Scale_Device,305
285,1318,5635,Empirisoft_Corporation_Analog_Scale_Device,305
286,1289,1702,Empirisoft_Corporation_Analog_Scale_Device,305
287,2074,8821,Empirisoft_Corporation_Analog_Scale_Device,305
288,1523,406,Empirisoft_Corporation_Analog_Scale_Device,305
289,1602,3277,Empirisoft_Corporation_Analog_Scale_Device,305
290,1535,6409,Empirisoft_Corporation_Analog_Scale_Device,305
291,1562,2197,Empirisoft_Corporation_Analog_Scale_Device,305
292,1200,595,Empirisoft_Corporation_Analog_Scale_Device,305
293,1194,730,Empirisoft_Corporation_Analog_Scale_Device,305
294,1435,6508,Empirisoft_Corporation_Analog_Scale_Device,305
295,1353,1576,Empirisoft_Corporation_Analog_Scale_Device,305
296,2002,3916,Empirisoft_Corporation_Analog_Scale_Device,305
297,1679,1306,Empirisoft_Corporation_Analog_Scale_Device,305
298,1436,460,Empirisoft_Corporation_Analog_Scale_Device,305
299,1352,3520,Empirisoft_Corporation_Analog_Scale_Device,305
300,1435,3502,Empirisoft_Corporation_Analog_Scale_Device,305
301,1992,5914,Empirisoft_Corporation_Analog_Scale_Device,305
302,1937,8002,Empirisoft_Corporation_Analog_Scale_Device,305
303,1367,6589,Empirisoft_Corporation_Analog_Scale_Device,305
304,2025,1711,Empirisoft_Corporation_Analog_Scale_Device,305
305,1436,2422,Empirisoft_Corporation_Analog_Scale_Device,305
306,1828,4132,Empirisoft_Corporation_Analog_Scale_Device,305
307,1438,1486,Empirisoft_Corporation_Analog_Scale_Device,305
308,1379,2485,Empirisoft_Corporation_Analog_Scale_Device,305
309,2063,6805,Empirisoft_Corporation_Analog_Scale_Device,305
310,1519,5392,Empirisoft_Corporation_Analog_Scale_Device,305
311,1606,6301,Empirisoft_Corporation_Analog_Scale_Device,305
312,2095,1909,Empirisoft_Corporation_Analog_Scale_Device,305
313,1761,2125,Empirisoft_Corporation_Analog_Scale_Device,305
314,1275,676,Empirisoft_Corporation_Analog_Scale_Device,305
315,1593,7327,Empirisoft_Corporation_Analog_Scale_Device,305
316,1448,1432,Empirisoft_Corporation_Analog_Scale_Device,305
317,1206,5518,Empirisoft_Corporation_Analog_Scale_Device,305
318,1835,8110,Empirisoft_Corporation_Analog_Scale_Device,305
319,2010,4915,Empirisoft_Corporation_Analog_Scale_Device,305
320,1279,7579,Empirisoft_Corporation_Analog_Scale_Device,305
321,1600,5347,Empirisoft_Corporation_Analog_Scale_Device,305
322,2084,1828,Empirisoft_Corporation_Analog_Scale_Device,305
323,2008,5932,Empirisoft_Corporation_Analog_Scale_Device,305
324,1909,4906,Empirisoft_Corporation_Analog_Scale_Device,305
325,1588,1324,Empirisoft_Corporation_Analog_Scale_Device,305
326,1508,424,Empirisoft_Corporation_Analog_Scale_Device,305
327,2006,5896,Empirisoft_Corporation_Analog_Scale_Device,305
328,2070,6715,Empirisoft_Corporation_Analog_Scale_Device,305
329,1430,2512,Empirisoft_Corporation_Analog_Scale_Device,305
330,1753,6184,Empirisoft_Corporation_Analog_Scale_Device,305
331,1140,2755,Empirisoft_Corporation_Analog_Scale_Device,305
332,2082,7741,Empirisoft_Corporation_Analog_Scale_Device,305
333,1200,3682,Empirisoft_Corporation_Analog_Scale_Device,305
334,1552,6400,Empirisoft_Corporation_Analog_Scale_Device,305
335,1691,8191,Empirisoft_Corporation_Analog_Scale_Device,305
336,2068,2818,Empirisoft_Corporation_Analog_Scale_Device,305
337,1201,4708,Empirisoft_Corporation_Analog_Scale_Device,305
338,1310,3637,Empirisoft_Corporation_Analog_Scale_Device,305
339,1746,4177,Empirisoft_Corporation_Analog_Scale_Device,305
340,1527,2458,Empirisoft_Corporation_Analog_Scale_Device,305
341,1988,1882,Empirisoft_Corporation_Analog_Scale_Device,305
342,1946,7993,Empirisoft_Corporation_Analog_Scale_Device,305
343,1513,4384,Empirisoft_Corporation_Analog_Scale_Device,305
344,1273,1693,Empirisoft_Corporation_Analog_Scale_Device,305
345,1621,8200,Empirisoft_Corporation_Analog_Scale_Device,305
346,1755,5968,Empirisoft_Corporation_Analog_Scale_Device,305
347,1592,3349,Empirisoft_Corporation_Analog_Scale_Device,305
348,1845,9082,Empirisoft_Corporation_Analog_Scale_Device,305
349,1516,8353,Empirisoft_Corporation_Analog_Scale_Device,305
350,1982,4951,Empirisoft_Corporation_Analog_Scale_Device,305
351,2128,1792,Empirisoft_Corporation_Analog_Scale_Device,305
352,1418,6517,Empirisoft_Corporation_Analog_Scale_Device,305
353,1121,1648,Empirisoft_Corporation_Analog_Scale_Device,305
354,1515,8416,Empirisoft_Corporation_Analog_Scale_Device,305
355,1264,7561,Empirisoft_Corporation_Analog_Scale_Device,305
356,1599,1252,Empirisoft_Corporation_Analog_Scale_Device,305
357,1847,4978,Empirisoft_Corporation_Analog_Scale_Device,305
358,1754,4213,Empirisoft_Corporation_Analog_Scale_Device,305
359,1850,3043,Empirisoft_Corporation_Analog_Scale_Device,305
360,1515,4348,Empirisoft_Corporation_Analog_Scale_Device,305
361,1922,8011,Empirisoft_Corporation_Analog_Scale_Device,305
362,1916,6049,Empirisoft_Corporation_Analog_Scale_Device,305
363,1678,4042,Empirisoft_Corporation_Analog_Scale_Device,305
364,1526,8407,Empirisoft_Corporation_Analog_Scale_Device,305
365,2157,4825,Empirisoft_Corporation_Analog_Scale_Device,305
366,1958,2926,Empirisoft_Corporation_Analog_Scale_Device,305
367,1905,1990,Empirisoft_Corporation_Analog_Scale_Device,305
368,1434,6463,Empirisoft_Corporation_Analog_Scale_Device,305
369,2169,3745,Empirisoft_Corporation_Analog_Scale_Device,305
370,1754,7192,Empirisoft_Corporation_Analog_Scale_Device,305
371,2067,820,Empirisoft_Corporation_Analog_Scale_Device,305
372,2003,4942,Empirisoft_Corporation_Analog_Scale_Device,305
373,1531,3457,Empirisoft_Corporation_Analog_Scale_Device,305
374,1598,6220,Empirisoft_Corporation_Analog_Scale_Device,305
375,1589,3295,Empirisoft_Corporation_Analog_Scale_Device,305
376,1911,2053,Empirisoft_Corporation_Analog_Scale_Device,305
377,1665,3241,Empirisoft_Corporation_Analog_Scale_Device,305
378,2178,1846,Empirisoft_Corporation_Analog_Scale_Device,305
379,1753,7057,Empirisoft_Corporation_Analog_Scale_Device,305
380,1679,6283,Empirisoft_Corporation_Analog_Scale_Device,305
381,1603,1279,Empirisoft_Corporation_Analog_Scale_Device,305
382,2106,2800,Empirisoft_Corporation_Analog_Scale_Device,305
383,1366,7534,Empirisoft_Corporation_Analog_Scale_Device,305
384,1593,7354,Empirisoft_Corporation_Analog_Scale_Device,305
385,1458,5446,Empirisoft_Corporation_Analog_Scale_Device,305
386,1683,7228,Empirisoft_Corporation_Analog_Scale_Device,305
387,1688,8209,Empirisoft_Corporation_Analog_Scale_Device,305
388,2030,910,Empirisoft_Corporation_Analog_Scale_Device,305
389,1830,4051,Empirisoft_Corporation_Analog_Scale_Device,305
390,1349,1531,Empirisoft_Corporation_Analog_Scale_Device,305
391,1695,8218,Empirisoft_Corporation_Analog_Scale_Device,305
392,1878,1117,Empirisoft_Corporation_Analog_Scale_Device,305
393,1435,3448,Empirisoft_Corporation_Analog_Scale_Device,305
394,1273,649,Empirisoft_Corporation_Analog_Scale_Device,305
395,1909,8992,Empirisoft_Corporation_Analog_Scale_Device,305
396,2033,4897,Empirisoft_Corporation_Analog_Scale_Device,305
397,1996,8884,Empirisoft_Corporation_Analog_Scale_Device,305
398,1195,4735,Empirisoft_Corporation_Analog_Scale_Device,305
399,1680,5428,Empirisoft_Corporation_Analog_Scale_Device,305
400,1753,4168,Empirisoft_Corporation_Analog_Scale_Device,305
401,1197,5779,Empirisoft_Corporation_Analog_Scale_Device,305
402,1435,2440,Empirisoft_Corporation_Analog_Scale_Device,305
403,1921,6985,Empirisoft_Corporation_Analog_Scale_Device,305
404,1215,2674,Empirisoft_Corporation_Analog_Scale_Device,305
405,1905,2971,Empirisoft_Corporation_Analog_Scale_Device,305
406,1443,4492,Empirisoft_Corporation_Analog_Scale_Device,305
407,1243,3601,Empirisoft_Corporation_Analog_Scale_Device,305
408,1666,4222,Empirisoft_Corporation_Analog_Scale_Device,305
409,1761,3196,Empirisoft_Corporation_Analog_Scale_Device,305
410,2062,3862,Empirisoft_Corporation_Analog_Scale_Device,305
411,1748,2170,Empirisoft_Corporation_Analog_Scale_Device,305
412,1591,5311,Empirisoft_Corporation_Analog_Scale_Device,305
413,1824,1063,Empirisoft_Corporation_Analog_Scale_Device,305
414,2004,8947,Empirisoft_Corporation_Analog_Scale_Device,305
415,1676,4960,Empirisoft_Corporation_Analog_Scale_Device,305
416,1274,3655,Empirisoft_Corporation_Analog_Scale_Device,305
417,2000,4870,Empirisoft_Corporation_Analog_Scale_Device,305
418,1741,5509,Empirisoft_Corporation_Analog_Scale_Device,305
419,1673,4240,Empirisoft_Corporation_Analog_Scale_Device,305
420,1276,4600,Empirisoft_Corporation_Analog_Scale_Device,305
421,2143,4834,Empirisoft_Corporation_Analog_Scale_Device,305
422,1296,631,Empirisoft_Corporation_Analog_Scale_Device,305
423,1520,5086,Empirisoft_Corporation_Analog_Scale_Device,305
