counter,latency,delayTime,Device,Button
209,13,8947,Adafruit_Feather_32u4,11
210,9,3259,Adafruit_Feather_32u4,11
211,8,2035,Adafruit_Feather_32u4,11
212,12,613,Adafruit_Feather_32u4,11
213,12,7732,Adafruit_Feather_32u4,11
214,11,4987,Adafruit_Feather_32u4,11
215,11,7426,Adafruit_Feather_32u4,11
216,10,6310,Adafruit_Feather_32u4,11
217,11,6922,Adafruit_Feather_32u4,11
218,12,6967,Adafruit_Feather_32u4,11
219,10,3889,Adafruit_Feather_32u4,11
220,7,1729,Adafruit_Feather_32u4,11
221,11,3556,Adafruit_Feather_32u4,11
222,5,721,Adafruit_Feather_32u4,11
223,8,1657,Adafruit_Feather_32u4,11
224,18,5950,Adafruit_Feather_32u4,11
225,14,829,Adafruit_Feather_32u4,11
226,12,4222,Adafruit_Feather_32u4,11
227,12,2809,Adafruit_Feather_32u4,11
228,9,3187,Adafruit_Feather_32u4,11
229,11,7471,Adafruit_Feather_32u4,11
230,10,2458,Adafruit_Feather_32u4,11
231,9,3754,Adafruit_Feather_32u4,11
232,10,8074,Adafruit_Feather_32u4,11
233,12,1351,Adafruit_Feather_32u4,11
234,13,2692,Adafruit_Feather_32u4,11
235,11,3826,Adafruit_Feather_32u4,11
236,8,1801,Adafruit_Feather_32u4,11
237,9,7309,Adafruit_Feather_32u4,11
238,7,3862,Adafruit_Feather_32u4,11
239,2,478,Adafruit_Feather_32u4,11
240,7,1558,Adafruit_Feather_32u4,11
241,5,1027,Adafruit_Feather_32u4,11
242,14,2521,Adafruit_Feather_32u4,11
243,9,2008,Adafruit_Feather_32u4,11
244,12,3151,Adafruit_Feather_32u4,11
245,6,964,Adafruit_Feather_32u4,11
246,9,3160,Adafruit_Feather_32u4,11
247,12,4771,Adafruit_Feather_32u4,11
248,9,6913,Adafruit_Feather_32u4,11
249,7,2476,Adafruit_Feather_32u4,11
250,15,5167,Adafruit_Feather_32u4,11
251,14,6760,Adafruit_Feather_32u4,11
252,12,7660,Adafruit_Feather_32u4,11
253,9,4744,Adafruit_Feather_32u4,11
254,8,4654,Adafruit_Feather_32u4,11
255,12,3205,Adafruit_Feather_32u4,11
256,16,7237,Adafruit_Feather_32u4,11
257,10,1414,Adafruit_Feather_32u4,11
258,12,6004,Adafruit_Feather_32u4,11
259,13,5239,Adafruit_Feather_32u4,11
260,4,541,Adafruit_Feather_32u4,11
261,8,6706,Adafruit_Feather_32u4,11
262,7,1783,Adafruit_Feather_32u4,11
263,12,6265,Adafruit_Feather_32u4,11
264,16,7147,Adafruit_Feather_32u4,11
265,10,3682,Adafruit_Feather_32u4,11
266,3,298,Adafruit_Feather_32u4,11
267,9,6292,Adafruit_Feather_32u4,11
268,12,4708,Adafruit_Feather_32u4,11
269,15,8047,Adafruit_Feather_32u4,11
270,13,5356,Adafruit_Feather_32u4,11
271,13,7606,Adafruit_Feather_32u4,11
272,11,7579,Adafruit_Feather_32u4,11
273,12,4411,Adafruit_Feather_32u4,11
274,14,4510,Adafruit_Feather_32u4,11
275,9,793,Adafruit_Feather_32u4,11
276,10,5365,Adafruit_Feather_32u4,11
277,9,7219,Adafruit_Feather_32u4,11
278,23,7552,Adafruit_Feather_32u4,11
279,8,5230,Adafruit_Feather_32u4,11
280,12,8650,Adafruit_Feather_32u4,11
281,12,5869,Adafruit_Feather_32u4,11
282,9,7057,Adafruit_Feather_32u4,11
283,12,5599,Adafruit_Feather_32u4,11
284,3,955,Adafruit_Feather_32u4,11
285,10,2926,Adafruit_Feather_32u4,11
286,11,3124,Adafruit_Feather_32u4,11
287,11,3925,Adafruit_Feather_32u4,11
288,10,2755,Adafruit_Feather_32u4,11
289,10,7228,Adafruit_Feather_32u4,11
290,10,9064,Adafruit_Feather_32u4,11
291,8,919,Adafruit_Feather_32u4,11
292,13,7327,Adafruit_Feather_32u4,11
293,11,3691,Adafruit_Feather_32u4,11
294,10,8164,Adafruit_Feather_32u4,11
295,4,334,Adafruit_Feather_32u4,11
296,21,6679,Adafruit_Feather_32u4,11
297,8,2197,Adafruit_Feather_32u4,11
298,13,3664,Adafruit_Feather_32u4,11
299,14,8263,Adafruit_Feather_32u4,11
300,10,3844,Adafruit_Feather_32u4,11
301,14,8614,Adafruit_Feather_32u4,11
302,12,4015,Adafruit_Feather_32u4,11
303,14,5608,Adafruit_Feather_32u4,11
304,8,820,Adafruit_Feather_32u4,11
305,10,3790,Adafruit_Feather_32u4,11
306,11,8128,Adafruit_Feather_32u4,11
307,13,7498,Adafruit_Feather_32u4,11
308,12,7129,Adafruit_Feather_32u4,11
309,14,4177,Adafruit_Feather_32u4,11
310,13,6805,Adafruit_Feather_32u4,11
311,8,7903,Adafruit_Feather_32u4,11
312,10,8218,Adafruit_Feather_32u4,11
313,12,8749,Adafruit_Feather_32u4,11
314,12,5923,Adafruit_Feather_32u4,11
315,7,3106,Adafruit_Feather_32u4,11
316,6,5104,Adafruit_Feather_32u4,11
317,25,9010,Adafruit_Feather_32u4,11
318,501,5590,Adafruit_Feather_32u4,11
319,9,8983,Adafruit_Feather_32u4,11
320,12,6121,Adafruit_Feather_32u4,11
321,13,1162,Adafruit_Feather_32u4,11
322,9,5941,Adafruit_Feather_32u4,11
323,417,325,Adafruit_Feather_32u4,11
324,12,7399,Adafruit_Feather_32u4,11
325,8,3961,Adafruit_Feather_32u4,11
326,10,2845,Adafruit_Feather_32u4,11
327,7,3529,Adafruit_Feather_32u4,11
328,13,8146,Adafruit_Feather_32u4,11
329,18,5770,Adafruit_Feather_32u4,11
330,11,5140,Adafruit_Feather_32u4,11
331,9,5797,Adafruit_Feather_32u4,11
332,7,2071,Adafruit_Feather_32u4,11
333,4,685,Adafruit_Feather_32u4,11
334,12,5473,Adafruit_Feather_32u4,11
335,3,100,Adafruit_Feather_32u4,11
336,9,3385,Adafruit_Feather_32u4,11
337,5,2143,Adafruit_Feather_32u4,11
338,11,5671,Adafruit_Feather_32u4,11
339,11,7255,Adafruit_Feather_32u4,11
340,6,1576,Adafruit_Feather_32u4,11
341,10,6544,Adafruit_Feather_32u4,11
342,22,3718,Adafruit_Feather_32u4,11
343,7,1504,Adafruit_Feather_32u4,11
344,14,4492,Adafruit_Feather_32u4,11
345,12,7372,Adafruit_Feather_32u4,11
346,10,6985,Adafruit_Feather_32u4,11
347,9,3736,Adafruit_Feather_32u4,11
348,25,2656,Adafruit_Feather_32u4,11
349,14,8389,Adafruit_Feather_32u4,11
350,17,4105,Adafruit_Feather_32u4,11
351,16,8929,Adafruit_Feather_32u4,11
352,14,5284,Adafruit_Feather_32u4,11
353,42,5059,Adafruit_Feather_32u4,11
354,13,2080,Adafruit_Feather_32u4,11
355,18,7867,Adafruit_Feather_32u4,11
356,19,4591,Adafruit_Feather_32u4,11
357,23,2899,Adafruit_Feather_32u4,11
358,14,3898,Adafruit_Feather_32u4,11
359,18,3277,Adafruit_Feather_32u4,11
360,23,7588,Adafruit_Feather_32u4,11
361,16,6157,Adafruit_Feather_32u4,11
362,17,6301,Adafruit_Feather_32u4,11
363,15,3295,Adafruit_Feather_32u4,11
364,21,7957,Adafruit_Feather_32u4,11
365,27,2872,Adafruit_Feather_32u4,11
366,769,6373,Adafruit_Feather_32u4,11
367,15,2962,Adafruit_Feather_32u4,11
368,10,5527,Adafruit_Feather_32u4,11
369,3,424,Adafruit_Feather_32u4,11
370,10,2332,Adafruit_Feather_32u4,11
371,12,3025,Adafruit_Feather_32u4,11
372,21,6337,Adafruit_Feather_32u4,11
373,7,1063,Adafruit_Feather_32u4,11
374,13,7525,Adafruit_Feather_32u4,11
375,7,1360,Adafruit_Feather_32u4,11
376,7,5149,Adafruit_Feather_32u4,11
377,7,2665,Adafruit_Feather_32u4,11
378,31,7165,Adafruit_Feather_32u4,11
379,12,9091,Adafruit_Feather_32u4,11
380,10,5752,Adafruit_Feather_32u4,11
381,19,6382,Adafruit_Feather_32u4,11
382,11,4843,Adafruit_Feather_32u4,11
383,10,7120,Adafruit_Feather_32u4,11
384,9,2152,Adafruit_Feather_32u4,11
385,8,3880,Adafruit_Feather_32u4,11
386,8,4681,Adafruit_Feather_32u4,11
387,5,550,Adafruit_Feather_32u4,11
388,13,4267,Adafruit_Feather_32u4,11
389,9,3079,Adafruit_Feather_32u4,11
390,6,253,Adafruit_Feather_32u4,11
391,9,2260,Adafruit_Feather_32u4,11
392,11,7417,Adafruit_Feather_32u4,11
393,10,1432,Adafruit_Feather_32u4,11
394,8,6040,Adafruit_Feather_32u4,11
395,13,4501,Adafruit_Feather_32u4,11
396,15,7912,Adafruit_Feather_32u4,11
397,10,8893,Adafruit_Feather_32u4,11
398,8,3493,Adafruit_Feather_32u4,11
399,3,559,Adafruit_Feather_32u4,11
400,12,5842,Adafruit_Feather_32u4,11
401,8,1216,Adafruit_Feather_32u4,11
402,8,2710,Adafruit_Feather_32u4,11
403,12,4258,Adafruit_Feather_32u4,11
404,7,1207,Adafruit_Feather_32u4,11
405,8,847,Adafruit_Feather_32u4,11
406,15,8578,Adafruit_Feather_32u4,11
407,14,4636,Adafruit_Feather_32u4,11
408,11,2026,Adafruit_Feather_32u4,11
409,12,5932,Adafruit_Feather_32u4,11
410,10,4186,Adafruit_Feather_32u4,11
411,4,361,Adafruit_Feather_32u4,11
412,9,2278,Adafruit_Feather_32u4,11
413,19,4285,Adafruit_Feather_32u4,11
414,3,199,Adafruit_Feather_32u4,11
415,13,9073,Adafruit_Feather_32u4,11
416,9,1144,Adafruit_Feather_32u4,11
417,11,6553,Adafruit_Feather_32u4,11
418,9,7201,Adafruit_Feather_32u4,11
419,19,1522,Adafruit_Feather_32u4,11
420,12,8794,Adafruit_Feather_32u4,11
421,12,7714,Adafruit_Feather_32u4,11
422,9,2989,Adafruit_Feather_32u4,11
423,8,5347,Adafruit_Feather_32u4,11
424,29,4726,Adafruit_Feather_32u4,11
425,9,3286,Adafruit_Feather_32u4,11
426,7,586,Adafruit_Feather_32u4,11
427,10,8533,Adafruit_Feather_32u4,11
428,10,8317,Adafruit_Feather_32u4,11
429,10,6733,Adafruit_Feather_32u4,11
430,10,6067,Adafruit_Feather_32u4,11
431,12,7642,Adafruit_Feather_32u4,11
432,9,8776,Adafruit_Feather_32u4,11
433,8,5824,Adafruit_Feather_32u4,11
434,11,6256,Adafruit_Feather_32u4,11
435,13,5392,Adafruit_Feather_32u4,11
436,4,307,Adafruit_Feather_32u4,11
437,11,7084,Adafruit_Feather_32u4,11
438,4,487,Adafruit_Feather_32u4,11
439,8,3538,Adafruit_Feather_32u4,11
440,3,1108,Adafruit_Feather_32u4,11
441,8,937,Adafruit_Feather_32u4,11
442,10,4564,Adafruit_Feather_32u4,11
443,21,3907,Adafruit_Feather_32u4,11
444,12,6508,Adafruit_Feather_32u4,11
445,12,6571,Adafruit_Feather_32u4,11
446,9,1819,Adafruit_Feather_32u4,11
447,9,6166,Adafruit_Feather_32u4,11
448,25,7003,Adafruit_Feather_32u4,11
449,14,8515,Adafruit_Feather_32u4,11
450,13,6778,Adafruit_Feather_32u4,11
451,7,1477,Adafruit_Feather_32u4,11
452,5,442,Adafruit_Feather_32u4,11
453,9,8326,Adafruit_Feather_32u4,11
454,13,8731,Adafruit_Feather_32u4,11
455,11,4483,Adafruit_Feather_32u4,11
456,10,4465,Adafruit_Feather_32u4,11
457,9,6409,Adafruit_Feather_32u4,11
458,8,3250,Adafruit_Feather_32u4,11
459,22,4123,Adafruit_Feather_32u4,11
460,9,1828,Adafruit_Feather_32u4,11
461,13,4978,Adafruit_Feather_32u4,11
462,10,3916,Adafruit_Feather_32u4,11
463,4,262,Adafruit_Feather_32u4,11
464,10,5014,Adafruit_Feather_32u4,11
465,9,7624,Adafruit_Feather_32u4,11
466,9,6652,Adafruit_Feather_32u4,11
467,14,7318,Adafruit_Feather_32u4,11
468,13,7885,Adafruit_Feather_32u4,11
469,9,5716,Adafruit_Feather_32u4,11
470,8,3637,Adafruit_Feather_32u4,11
471,14,2584,Adafruit_Feather_32u4,11
472,1266,8083,Adafruit_Feather_32u4,11
473,150,802,Adafruit_Feather_32u4,11
474,7,2098,Adafruit_Feather_32u4,11
475,9,1720,Adafruit_Feather_32u4,11
476,8,7786,Adafruit_Feather_32u4,11
477,8,1486,Adafruit_Feather_32u4,11
478,10,6823,Adafruit_Feather_32u4,11
479,7,1810,Adafruit_Feather_32u4,11
480,13,7030,Adafruit_Feather_32u4,11
481,12,5626,Adafruit_Feather_32u4,11
482,8,7273,Adafruit_Feather_32u4,11
483,15,6031,Adafruit_Feather_32u4,11
484,11,4690,Adafruit_Feather_32u4,11
485,13,3349,Adafruit_Feather_32u4,11
486,13,6130,Adafruit_Feather_32u4,11
487,8,4969,Adafruit_Feather_32u4,11
488,26,8713,Adafruit_Feather_32u4,11
489,13,7822,Adafruit_Feather_32u4,11
490,10,3133,Adafruit_Feather_32u4,11
491,13,6616,Adafruit_Feather_32u4,11
492,10,2494,Adafruit_Feather_32u4,11
493,3,505,Adafruit_Feather_32u4,11
494,19,7597,Adafruit_Feather_32u4,11
495,10,6148,Adafruit_Feather_32u4,11
496,10,3322,Adafruit_Feather_32u4,11
497,9,1954,Adafruit_Feather_32u4,11
498,7,1324,Adafruit_Feather_32u4,11
499,11,4159,Adafruit_Feather_32u4,11
500,10,2593,Adafruit_Feather_32u4,11
501,10,7876,Adafruit_Feather_32u4,11
502,14,8785,Adafruit_Feather_32u4,11
503,12,4024,Adafruit_Feather_32u4,11
504,10,6013,Adafruit_Feather_32u4,11
505,8,2638,Adafruit_Feather_32u4,11
506,7,1873,Adafruit_Feather_32u4,11
507,7,1252,Adafruit_Feather_32u4,11
508,10,8308,Adafruit_Feather_32u4,11
509,12,8209,Adafruit_Feather_32u4,11
510,13,1117,Adafruit_Feather_32u4,11
511,10,5302,Adafruit_Feather_32u4,11
512,8,2620,Adafruit_Feather_32u4,11
513,9,5581,Adafruit_Feather_32u4,11
514,16,4240,Adafruit_Feather_32u4,11
515,27,6481,Adafruit_Feather_32u4,11
516,11,1153,Adafruit_Feather_32u4,11
517,15,8398,Adafruit_Feather_32u4,11
518,16,6949,Adafruit_Feather_32u4,11
519,21,8641,Adafruit_Feather_32u4,11
520,29,6742,Adafruit_Feather_32u4,11
521,12,757,Adafruit_Feather_32u4,11
522,18,5707,Adafruit_Feather_32u4,11
523,18,8380,Adafruit_Feather_32u4,11
524,14,1747,Adafruit_Feather_32u4,11
525,20,8479,Adafruit_Feather_32u4,11
526,16,4276,Adafruit_Feather_32u4,11
527,8,343,Adafruit_Feather_32u4,11
528,13,3241,Adafruit_Feather_32u4,11
529,16,5500,Adafruit_Feather_32u4,11
530,17,8488,Adafruit_Feather_32u4,11
531,14,1315,Adafruit_Feather_32u4,11
532,37,5212,Adafruit_Feather_32u4,11
533,11,4996,Adafruit_Feather_32u4,11
534,13,5185,Adafruit_Feather_32u4,11
535,8,2440,Adafruit_Feather_32u4,11
536,8,8353,Adafruit_Feather_32u4,11
537,21,5419,Adafruit_Feather_32u4,11
538,13,9037,Adafruit_Feather_32u4,11
539,9,3430,Adafruit_Feather_32u4,11
540,10,4051,Adafruit_Feather_32u4,11
541,8,7777,Adafruit_Feather_32u4,11
542,11,2863,Adafruit_Feather_32u4,11
543,697,6058,Adafruit_Feather_32u4,11
544,12,8371,Adafruit_Feather_32u4,11
545,11,7831,Adafruit_Feather_32u4,11
546,23,7615,Adafruit_Feather_32u4,11
547,13,6796,Adafruit_Feather_32u4,11
548,13,7948,Adafruit_Feather_32u4,11
549,9,6247,Adafruit_Feather_32u4,11
550,7,3034,Adafruit_Feather_32u4,11
551,24,5320,Adafruit_Feather_32u4,11
552,13,7543,Adafruit_Feather_32u4,11
553,11,5662,Adafruit_Feather_32u4,11
554,9,8587,Adafruit_Feather_32u4,11
555,12,8497,Adafruit_Feather_32u4,11
556,11,2404,Adafruit_Feather_32u4,11
557,14,5311,Adafruit_Feather_32u4,11
558,9,8605,Adafruit_Feather_32u4,11
559,7,3943,Adafruit_Feather_32u4,11
560,18,7750,Adafruit_Feather_32u4,11
561,14,6535,Adafruit_Feather_32u4,11
562,14,8299,Adafruit_Feather_32u4,11
563,11,4897,Adafruit_Feather_32u4,11
564,7,3970,Adafruit_Feather_32u4,11
565,3,766,Adafruit_Feather_32u4,11
566,22,6526,Adafruit_Feather_32u4,11
567,3,226,Adafruit_Feather_32u4,11
568,13,6589,Adafruit_Feather_32u4,11
569,13,8335,Adafruit_Feather_32u4,11
570,8,4825,Adafruit_Feather_32u4,11
571,18,8443,Adafruit_Feather_32u4,11
572,17,5536,Adafruit_Feather_32u4,11
573,12,8668,Adafruit_Feather_32u4,11
574,9,4537,Adafruit_Feather_32u4,11
575,9,5113,Adafruit_Feather_32u4,11
576,5,856,Adafruit_Feather_32u4,11
577,12,7975,Adafruit_Feather_32u4,11
578,17,3214,Adafruit_Feather_32u4,11
579,8,3169,Adafruit_Feather_32u4,11
580,10,3799,Adafruit_Feather_32u4,11
581,13,6094,Adafruit_Feather_32u4,11
582,11,7984,Adafruit_Feather_32u4,11
583,9,6049,Adafruit_Feather_32u4,11
584,10,3655,Adafruit_Feather_32u4,11
585,12,3628,Adafruit_Feather_32u4,11
586,3,280,Adafruit_Feather_32u4,11
587,3,172,Adafruit_Feather_32u4,11
588,11,7795,Adafruit_Feather_32u4,11
589,11,8173,Adafruit_Feather_32u4,11
590,17,1585,Adafruit_Feather_32u4,11
591,9,5248,Adafruit_Feather_32u4,11
592,13,3700,Adafruit_Feather_32u4,11
593,9,5617,Adafruit_Feather_32u4,11
594,10,3178,Adafruit_Feather_32u4,11
595,9,8821,Adafruit_Feather_32u4,11
596,21,4375,Adafruit_Feather_32u4,11
597,12,1261,Adafruit_Feather_32u4,11
598,9,2782,Adafruit_Feather_32u4,11
599,9,1693,Adafruit_Feather_32u4,11
600,11,4456,Adafruit_Feather_32u4,11
601,13,6319,Adafruit_Feather_32u4,11
602,8,6328,Adafruit_Feather_32u4,11
603,11,7633,Adafruit_Feather_32u4,11
604,13,4717,Adafruit_Feather_32u4,11
605,12,8506,Adafruit_Feather_32u4,11
606,9,6769,Adafruit_Feather_32u4,11
607,20,6463,Adafruit_Feather_32u4,11
608,14,8965,Adafruit_Feather_32u4,11
