counter,latency,delayTime,Device,Button
52,4,460,Adafruit_Feather_32u4,3
53,7,1081,Adafruit_Feather_32u4,3
54,9,6724,Adafruit_Feather_32u4,3
55,2,172,Adafruit_Feather_32u4,3
56,9,2836,Adafruit_Feather_32u4,3
57,10,6940,Adafruit_Feather_32u4,3
58,23,5185,Adafruit_Feather_32u4,3
59,9,2746,Adafruit_Feather_32u4,3
60,8,5671,Adafruit_Feather_32u4,3
61,16,5806,Adafruit_Feather_32u4,3
62,9,3196,Adafruit_Feather_32u4,3
63,9,7228,Adafruit_Feather_32u4,3
64,10,8272,Adafruit_Feather_32u4,3
65,11,8470,Adafruit_Feather_32u4,3
66,9,1756,Adafruit_Feather_32u4,3
67,7,1828,Adafruit_Feather_32u4,3
68,12,5743,Adafruit_Feather_32u4,3
69,10,4069,Adafruit_Feather_32u4,3
70,9,5590,Adafruit_Feather_32u4,3
71,15,7678,Adafruit_Feather_32u4,3
72,10,4096,Adafruit_Feather_32u4,3
73,11,5833,Adafruit_Feather_32u4,3
74,8,2890,Adafruit_Feather_32u4,3
75,9,2449,Adafruit_Feather_32u4,3
76,16,8668,Adafruit_Feather_32u4,3
77,13,5653,Adafruit_Feather_32u4,3
78,12,3925,Adafruit_Feather_32u4,3
79,11,7912,Adafruit_Feather_32u4,3
80,4,1072,Adafruit_Feather_32u4,3
81,10,6634,Adafruit_Feather_32u4,3
82,13,4249,Adafruit_Feather_32u4,3
83,12,5059,Adafruit_Feather_32u4,3
84,13,6508,Adafruit_Feather_32u4,3
85,7,5230,Adafruit_Feather_32u4,3
86,9,7345,Adafruit_Feather_32u4,3
87,14,2026,Adafruit_Feather_32u4,3
88,9,1585,Adafruit_Feather_32u4,3
89,10,6598,Adafruit_Feather_32u4,3
90,4,568,Adafruit_Feather_32u4,3
91,7,7786,Adafruit_Feather_32u4,3
92,3,685,Adafruit_Feather_32u4,3
93,11,5194,Adafruit_Feather_32u4,3
94,10,4024,Adafruit_Feather_32u4,3
95,3,280,Adafruit_Feather_32u4,3
96,12,4528,Adafruit_Feather_32u4,3
97,10,4744,Adafruit_Feather_32u4,3
98,10,2134,Adafruit_Feather_32u4,3
99,8,6202,Adafruit_Feather_32u4,3
100,8,3826,Adafruit_Feather_32u4,3
101,9,6544,Adafruit_Feather_32u4,3
102,4,550,Adafruit_Feather_32u4,3
103,16,3376,Adafruit_Feather_32u4,3
104,12,3160,Adafruit_Feather_32u4,3
105,3,397,Adafruit_Feather_32u4,3
106,9,2170,Adafruit_Feather_32u4,3
107,11,6049,Adafruit_Feather_32u4,3
108,9,5140,Adafruit_Feather_32u4,3
109,4,1189,Adafruit_Feather_32u4,3
110,11,7336,Adafruit_Feather_32u4,3
111,13,9028,Adafruit_Feather_32u4,3
112,9,7885,Adafruit_Feather_32u4,3
113,8,5131,Adafruit_Feather_32u4,3
114,13,4987,Adafruit_Feather_32u4,3
115,10,2962,Adafruit_Feather_32u4,3
116,14,3889,Adafruit_Feather_32u4,3
117,10,3232,Adafruit_Feather_32u4,3
118,13,5383,Adafruit_Feather_32u4,3
119,8,2854,Adafruit_Feather_32u4,3
120,7,3286,Adafruit_Feather_32u4,3
121,11,4789,Adafruit_Feather_32u4,3
122,17,829,Adafruit_Feather_32u4,3
123,10,3709,Adafruit_Feather_32u4,3
124,11,2314,Adafruit_Feather_32u4,3
125,13,8569,Adafruit_Feather_32u4,3
126,10,2359,Adafruit_Feather_32u4,3
127,8,4618,Adafruit_Feather_32u4,3
128,7,2395,Adafruit_Feather_32u4,3
129,4,1018,Adafruit_Feather_32u4,3
130,13,6148,Adafruit_Feather_32u4,3
131,13,3043,Adafruit_Feather_32u4,3
132,3,190,Adafruit_Feather_32u4,3
133,11,6328,Adafruit_Feather_32u4,3
134,9,2035,Adafruit_Feather_32u4,3
135,9,2656,Adafruit_Feather_32u4,3
136,9,2737,Adafruit_Feather_32u4,3
137,8,4798,Adafruit_Feather_32u4,3
138,17,5356,Adafruit_Feather_32u4,3
139,7,541,Adafruit_Feather_32u4,3
140,16,5455,Adafruit_Feather_32u4,3
141,14,7804,Adafruit_Feather_32u4,3
142,12,3808,Adafruit_Feather_32u4,3
143,9,7408,Adafruit_Feather_32u4,3
144,11,2017,Adafruit_Feather_32u4,3
145,10,4294,Adafruit_Feather_32u4,3
146,8,1720,Adafruit_Feather_32u4,3
147,11,6094,Adafruit_Feather_32u4,3
148,10,3916,Adafruit_Feather_32u4,3
149,4,784,Adafruit_Feather_32u4,3
150,9,5887,Adafruit_Feather_32u4,3
151,9,4600,Adafruit_Feather_32u4,3
152,7,1000,Adafruit_Feather_32u4,3
153,24,2764,Adafruit_Feather_32u4,3
154,66,3304,Adafruit_Feather_32u4,3
155,7,2053,Adafruit_Feather_32u4,3
156,13,8596,Adafruit_Feather_32u4,3
157,9,4132,Adafruit_Feather_32u4,3
158,8,2818,Adafruit_Feather_32u4,3
159,10,6868,Adafruit_Feather_32u4,3
160,14,1837,Adafruit_Feather_32u4,3
161,12,2368,Adafruit_Feather_32u4,3
162,4,640,Adafruit_Feather_32u4,3
163,12,4681,Adafruit_Feather_32u4,3
164,10,514,Adafruit_Feather_32u4,3
165,5,478,Adafruit_Feather_32u4,3
166,11,3727,Adafruit_Feather_32u4,3
167,10,2611,Adafruit_Feather_32u4,3
168,11,6589,Adafruit_Feather_32u4,3
169,25,6031,Adafruit_Feather_32u4,3
170,7,532,Adafruit_Feather_32u4,3
171,9,2944,Adafruit_Feather_32u4,3
172,14,7894,Adafruit_Feather_32u4,3
173,10,2647,Adafruit_Feather_32u4,3
174,8,8560,Adafruit_Feather_32u4,3
175,11,3979,Adafruit_Feather_32u4,3
176,18,1738,Adafruit_Feather_32u4,3
177,17,2305,Adafruit_Feather_32u4,3
178,9,3853,Adafruit_Feather_32u4,3
179,11,6814,Adafruit_Feather_32u4,3
180,11,8344,Adafruit_Feather_32u4,3
181,3,1054,Adafruit_Feather_32u4,3
182,15,7102,Adafruit_Feather_32u4,3
183,16,2287,Adafruit_Feather_32u4,3
184,16,2908,Adafruit_Feather_32u4,3
185,22,7327,Adafruit_Feather_32u4,3
186,22,3880,Adafruit_Feather_32u4,3
187,14,1432,Adafruit_Feather_32u4,3
188,15,5311,Adafruit_Feather_32u4,3
189,7,964,Adafruit_Feather_32u4,3
190,19,6436,Adafruit_Feather_32u4,3
191,15,1792,Adafruit_Feather_32u4,3
192,22,2116,Adafruit_Feather_32u4,3
193,1180,5842,Adafruit_Feather_32u4,3
194,16,4141,Adafruit_Feather_32u4,3
195,14,3970,Adafruit_Feather_32u4,3
196,18,7273,Adafruit_Feather_32u4,3
197,7,307,Adafruit_Feather_32u4,3
198,10,2881,Adafruit_Feather_32u4,3
199,23,8020,Adafruit_Feather_32u4,3
200,13,622,Adafruit_Feather_32u4,3
201,16,5320,Adafruit_Feather_32u4,3
202,16,5032,Adafruit_Feather_32u4,3
203,20,4321,Adafruit_Feather_32u4,3
204,16,3790,Adafruit_Feather_32u4,3
205,40,3817,Adafruit_Feather_32u4,3
206,10,4708,Adafruit_Feather_32u4,3
207,9,7138,Adafruit_Feather_32u4,3
208,10,8533,Adafruit_Feather_32u4,3
209,21,3835,Adafruit_Feather_32u4,3
210,8,4339,Adafruit_Feather_32u4,3
211,8,6625,Adafruit_Feather_32u4,3
212,14,8587,Adafruit_Feather_32u4,3
213,8,4825,Adafruit_Feather_32u4,3
214,27,4906,Adafruit_Feather_32u4,3
215,8,4582,Adafruit_Feather_32u4,3
216,3,901,Adafruit_Feather_32u4,3
217,7,1162,Adafruit_Feather_32u4,3
218,7,1639,Adafruit_Feather_32u4,3
219,13,7840,Adafruit_Feather_32u4,3
220,9,4258,Adafruit_Feather_32u4,3
221,9,7183,Adafruit_Feather_32u4,3
222,10,3682,Adafruit_Feather_32u4,3
223,14,6274,Adafruit_Feather_32u4,3
224,9,2413,Adafruit_Feather_32u4,3
225,10,3106,Adafruit_Feather_32u4,3
226,8,2143,Adafruit_Feather_32u4,3
227,12,5149,Adafruit_Feather_32u4,3
228,9,3412,Adafruit_Feather_32u4,3
229,10,2719,Adafruit_Feather_32u4,3
230,9,4654,Adafruit_Feather_32u4,3
231,15,6319,Adafruit_Feather_32u4,3
232,12,7075,Adafruit_Feather_32u4,3
233,7,2989,Adafruit_Feather_32u4,3
234,7,5815,Adafruit_Feather_32u4,3
235,16,8857,Adafruit_Feather_32u4,3
236,11,6256,Adafruit_Feather_32u4,3
237,8,1873,Adafruit_Feather_32u4,3
238,9,6193,Adafruit_Feather_32u4,3
239,9,2296,Adafruit_Feather_32u4,3
240,12,8326,Adafruit_Feather_32u4,3
241,15,8902,Adafruit_Feather_32u4,3
242,11,3502,Adafruit_Feather_32u4,3
243,10,3718,Adafruit_Feather_32u4,3
244,7,1675,Adafruit_Feather_32u4,3
245,7,5599,Adafruit_Feather_32u4,3
246,25,3574,Adafruit_Feather_32u4,3
247,7,4276,Adafruit_Feather_32u4,3
248,14,6139,Adafruit_Feather_32u4,3
249,3,343,Adafruit_Feather_32u4,3
250,6,1036,Adafruit_Feather_32u4,3
251,9,2683,Adafruit_Feather_32u4,3
252,9,5977,Adafruit_Feather_32u4,3
253,7,6688,Adafruit_Feather_32u4,3
254,15,4771,Adafruit_Feather_32u4,3
255,10,5761,Adafruit_Feather_32u4,3
256,12,8740,Adafruit_Feather_32u4,3
257,6,3187,Adafruit_Feather_32u4,3
258,6,3520,Adafruit_Feather_32u4,3
259,7,3025,Adafruit_Feather_32u4,3
260,8,5752,Adafruit_Feather_32u4,3
261,10,2917,Adafruit_Feather_32u4,3
262,4,496,Adafruit_Feather_32u4,3
263,10,1972,Adafruit_Feather_32u4,3
264,9,730,Adafruit_Feather_32u4,3
265,5,127,Adafruit_Feather_32u4,3
266,12,4357,Adafruit_Feather_32u4,3
267,10,3295,Adafruit_Feather_32u4,3
268,9,8920,Adafruit_Feather_32u4,3
269,11,7750,Adafruit_Feather_32u4,3
270,11,7975,Adafruit_Feather_32u4,3
271,11,4105,Adafruit_Feather_32u4,3
272,10,3016,Adafruit_Feather_32u4,3
273,5,775,Adafruit_Feather_32u4,3
274,5,757,Adafruit_Feather_32u4,3
275,7,2179,Adafruit_Feather_32u4,3
276,7,2440,Adafruit_Feather_32u4,3
277,8,2872,Adafruit_Feather_32u4,3
278,8,1531,Adafruit_Feather_32u4,3
279,15,3754,Adafruit_Feather_32u4,3
280,11,3124,Adafruit_Feather_32u4,3
281,4,928,Adafruit_Feather_32u4,3
282,11,8974,Adafruit_Feather_32u4,3
283,9,3079,Adafruit_Feather_32u4,3
284,9,3943,Adafruit_Feather_32u4,3
285,10,5644,Adafruit_Feather_32u4,3
286,7,2269,Adafruit_Feather_32u4,3
287,6,973,Adafruit_Feather_32u4,3
288,10,3268,Adafruit_Feather_32u4,3
289,9,2215,Adafruit_Feather_32u4,3
290,10,5824,Adafruit_Feather_32u4,3
291,8,4807,Adafruit_Feather_32u4,3
292,8,2998,Adafruit_Feather_32u4,3
293,7,1621,Adafruit_Feather_32u4,3
294,9,3133,Adafruit_Feather_32u4,3
295,14,9037,Adafruit_Feather_32u4,3
296,9,4186,Adafruit_Feather_32u4,3
297,5,946,Adafruit_Feather_32u4,3
298,9,1990,Adafruit_Feather_32u4,3
299,7,838,Adafruit_Feather_32u4,3
300,10,7597,Adafruit_Feather_32u4,3
301,12,3610,Adafruit_Feather_32u4,3
302,8,3277,Adafruit_Feather_32u4,3
303,14,8578,Adafruit_Feather_32u4,3
304,10,6832,Adafruit_Feather_32u4,3
305,14,8092,Adafruit_Feather_32u4,3
306,8,4438,Adafruit_Feather_32u4,3
307,15,5041,Adafruit_Feather_32u4,3
308,13,7363,Adafruit_Feather_32u4,3
309,10,7642,Adafruit_Feather_32u4,3
310,8,2485,Adafruit_Feather_32u4,3
311,12,3736,Adafruit_Feather_32u4,3
312,12,4240,Adafruit_Feather_32u4,3
313,6,820,Adafruit_Feather_32u4,3
314,11,2224,Adafruit_Feather_32u4,3
315,8,2584,Adafruit_Feather_32u4,3
316,3,352,Adafruit_Feather_32u4,3
317,8,1504,Adafruit_Feather_32u4,3
318,5,577,Adafruit_Feather_32u4,3
319,8,1918,Adafruit_Feather_32u4,3
320,8,1459,Adafruit_Feather_32u4,3
321,9,3475,Adafruit_Feather_32u4,3
322,8,3637,Adafruit_Feather_32u4,3
323,8,3799,Adafruit_Feather_32u4,3
324,11,3565,Adafruit_Feather_32u4,3
325,13,4303,Adafruit_Feather_32u4,3
326,14,4735,Adafruit_Feather_32u4,3
327,10,5401,Adafruit_Feather_32u4,3
328,9,7147,Adafruit_Feather_32u4,3
329,12,6706,Adafruit_Feather_32u4,3
330,10,4717,Adafruit_Feather_32u4,3
331,11,8551,Adafruit_Feather_32u4,3
332,9,6949,Adafruit_Feather_32u4,3
333,14,7903,Adafruit_Feather_32u4,3
334,9,1135,Adafruit_Feather_32u4,3
335,13,7615,Adafruit_Feather_32u4,3
336,4,505,Adafruit_Feather_32u4,3
337,12,5914,Adafruit_Feather_32u4,3
338,8,982,Adafruit_Feather_32u4,3
339,8,7633,Adafruit_Feather_32u4,3
340,14,6121,Adafruit_Feather_32u4,3
341,14,7237,Adafruit_Feather_32u4,3
342,10,3601,Adafruit_Feather_32u4,3
343,9,4636,Adafruit_Feather_32u4,3
344,9,3493,Adafruit_Feather_32u4,3
345,3,451,Adafruit_Feather_32u4,3
346,7,3538,Adafruit_Feather_32u4,3
347,15,6040,Adafruit_Feather_32u4,3
348,15,7030,Adafruit_Feather_32u4,3
349,11,1252,Adafruit_Feather_32u4,3
350,7,2539,Adafruit_Feather_32u4,3
351,13,6490,Adafruit_Feather_32u4,3
352,10,5959,Adafruit_Feather_32u4,3
353,6,1927,Adafruit_Feather_32u4,3
354,14,5545,Adafruit_Feather_32u4,3
355,8,2233,Adafruit_Feather_32u4,3
356,12,3898,Adafruit_Feather_32u4,3
357,10,3655,Adafruit_Feather_32u4,3
358,7,1711,Adafruit_Feather_32u4,3
359,8,1909,Adafruit_Feather_32u4,3
360,10,8038,Adafruit_Feather_32u4,3
361,15,5518,Adafruit_Feather_32u4,3
362,7,1945,Adafruit_Feather_32u4,3
363,18,8308,Adafruit_Feather_32u4,3
364,13,4204,Adafruit_Feather_32u4,3
365,15,8452,Adafruit_Feather_32u4,3
366,14,2935,Adafruit_Feather_32u4,3
367,15,3070,Adafruit_Feather_32u4,3
368,28,6751,Adafruit_Feather_32u4,3
369,14,3745,Adafruit_Feather_32u4,3
370,14,1027,Adafruit_Feather_32u4,3
371,20,8218,Adafruit_Feather_32u4,3
372,15,7462,Adafruit_Feather_32u4,3
373,22,4078,Adafruit_Feather_32u4,3
374,9,667,Adafruit_Feather_32u4,3
375,17,8146,Adafruit_Feather_32u4,3
376,17,2350,Adafruit_Feather_32u4,3
377,15,3250,Adafruit_Feather_32u4,3
378,15,5374,Adafruit_Feather_32u4,3
379,23,6238,Adafruit_Feather_32u4,3
380,17,7795,Adafruit_Feather_32u4,3
381,10,883,Adafruit_Feather_32u4,3
382,15,1594,Adafruit_Feather_32u4,3
383,11,7291,Adafruit_Feather_32u4,3
384,3,370,Adafruit_Feather_32u4,3
385,9,6760,Adafruit_Feather_32u4,3
386,11,8416,Adafruit_Feather_32u4,3
387,11,2755,Adafruit_Feather_32u4,3
388,4,1108,Adafruit_Feather_32u4,3
389,10,8875,Adafruit_Feather_32u4,3
390,14,6697,Adafruit_Feather_32u4,3
391,11,8938,Adafruit_Feather_32u4,3
392,8,7246,Adafruit_Feather_32u4,3
393,4,1171,Adafruit_Feather_32u4,3
394,14,6778,Adafruit_Feather_32u4,3
395,21,7192,Adafruit_Feather_32u4,3
396,10,4915,Adafruit_Feather_32u4,3
397,7,7417,Adafruit_Feather_32u4,3
398,15,6166,Adafruit_Feather_32u4,3
399,9,1603,Adafruit_Feather_32u4,3
400,10,4537,Adafruit_Feather_32u4,3
401,8,7084,Adafruit_Feather_32u4,3
402,7,3844,Adafruit_Feather_32u4,3
403,8,3214,Adafruit_Feather_32u4,3
404,3,379,Adafruit_Feather_32u4,3
405,11,7921,Adafruit_Feather_32u4,3
406,11,4006,Adafruit_Feather_32u4,3
407,15,5176,Adafruit_Feather_32u4,3
408,9,487,Adafruit_Feather_32u4,3
409,9,5878,Adafruit_Feather_32u4,3
410,7,1387,Adafruit_Feather_32u4,3
411,5,802,Adafruit_Feather_32u4,3
412,11,3457,Adafruit_Feather_32u4,3
413,11,4627,Adafruit_Feather_32u4,3
414,11,6283,Adafruit_Feather_32u4,3
415,8,4465,Adafruit_Feather_32u4,3
416,15,1774,Adafruit_Feather_32u4,3
417,9,1306,Adafruit_Feather_32u4,3
418,13,5734,Adafruit_Feather_32u4,3
419,12,1855,Adafruit_Feather_32u4,3
420,9,6310,Adafruit_Feather_32u4,3
421,9,8443,Adafruit_Feather_32u4,3
422,11,7939,Adafruit_Feather_32u4,3
423,10,4456,Adafruit_Feather_32u4,3
424,12,7471,Adafruit_Feather_32u4,3
425,10,2863,Adafruit_Feather_32u4,3
426,9,5725,Adafruit_Feather_32u4,3
427,4,865,Adafruit_Feather_32u4,3
428,10,8119,Adafruit_Feather_32u4,3
429,13,6877,Adafruit_Feather_32u4,3
430,9,3484,Adafruit_Feather_32u4,3
431,4,613,Adafruit_Feather_32u4,3
432,4,262,Adafruit_Feather_32u4,3
433,10,4933,Adafruit_Feather_32u4,3
434,8,6220,Adafruit_Feather_32u4,3
435,14,4348,Adafruit_Feather_32u4,3
436,12,3331,Adafruit_Feather_32u4,3
437,14,4042,Adafruit_Feather_32u4,3
438,13,6418,Adafruit_Feather_32u4,3
439,9,3961,Adafruit_Feather_32u4,3
440,10,8488,Adafruit_Feather_32u4,3
441,13,1567,Adafruit_Feather_32u4,3
442,9,5023,Adafruit_Feather_32u4,3
443,13,6715,Adafruit_Feather_32u4,3
444,11,7012,Adafruit_Feather_32u4,3
445,5,595,Adafruit_Feather_32u4,3
446,10,7966,Adafruit_Feather_32u4,3
447,11,8209,Adafruit_Feather_32u4,3
448,13,7021,Adafruit_Feather_32u4,3
449,10,5275,Adafruit_Feather_32u4,3
450,3,100,Adafruit_Feather_32u4,3
451,8,4060,Adafruit_Feather_32u4,3
452,8,4366,Adafruit_Feather_32u4,3
453,11,7318,Adafruit_Feather_32u4,3
454,10,1846,Adafruit_Feather_32u4,3
455,14,8659,Adafruit_Feather_32u4,3
456,12,5563,Adafruit_Feather_32u4,3
457,4,1495,Adafruit_Feather_32u4,3
458,8,4420,Adafruit_Feather_32u4,3
459,9,5572,Adafruit_Feather_32u4,3
460,11,7948,Adafruit_Feather_32u4,3
461,10,4978,Adafruit_Feather_32u4,3
462,9,7723,Adafruit_Feather_32u4,3
463,13,5257,Adafruit_Feather_32u4,3
464,13,8074,Adafruit_Feather_32u4,3
465,11,4591,Adafruit_Feather_32u4,3
466,9,8830,Adafruit_Feather_32u4,3
467,8,2161,Adafruit_Feather_32u4,3
468,8,3907,Adafruit_Feather_32u4,3
469,12,7354,Adafruit_Feather_32u4,3
470,14,4510,Adafruit_Feather_32u4,3
471,5,361,Adafruit_Feather_32u4,3
472,11,6526,Adafruit_Feather_32u4,3
473,5,1063,Adafruit_Feather_32u4,3
474,10,7111,Adafruit_Feather_32u4,3
475,21,4672,Adafruit_Feather_32u4,3
476,12,1288,Adafruit_Feather_32u4,3
477,4,289,Adafruit_Feather_32u4,3
478,15,7813,Adafruit_Feather_32u4,3
479,11,8803,Adafruit_Feather_32u4,3
480,8,4879,Adafruit_Feather_32u4,3
481,15,7057,Adafruit_Feather_32u4,3
482,13,5221,Adafruit_Feather_32u4,3
483,8,892,Adafruit_Feather_32u4,3
484,10,1279,Adafruit_Feather_32u4,3
485,9,2044,Adafruit_Feather_32u4,3
486,11,5617,Adafruit_Feather_32u4,3
487,9,3871,Adafruit_Feather_32u4,3
488,10,6292,Adafruit_Feather_32u4,3
489,10,5446,Adafruit_Feather_32u4,3
490,12,8389,Adafruit_Feather_32u4,3
491,8,1882,Adafruit_Feather_32u4,3
492,9,6391,Adafruit_Feather_32u4,3
493,9,6004,Adafruit_Feather_32u4,3
494,14,4267,Adafruit_Feather_32u4,3
495,13,5122,Adafruit_Feather_32u4,3
496,9,4474,Adafruit_Feather_32u4,3
497,12,7498,Adafruit_Feather_32u4,3
498,10,8227,Adafruit_Feather_32u4,3
499,10,6157,Adafruit_Feather_32u4,3
500,14,8893,Adafruit_Feather_32u4,3
501,12,5950,Adafruit_Feather_32u4,3
502,11,6859,Adafruit_Feather_32u4,3
503,13,1207,Adafruit_Feather_32u4,3
504,16,4663,Adafruit_Feather_32u4,3
505,5,298,Adafruit_Feather_32u4,3
506,11,7039,Adafruit_Feather_32u4,3
507,3,847,Adafruit_Feather_32u4,3
508,8,4573,Adafruit_Feather_32u4,3
509,8,3034,Adafruit_Feather_32u4,3
510,7,8281,Adafruit_Feather_32u4,3
511,12,8956,Adafruit_Feather_32u4,3
512,12,2701,Adafruit_Feather_32u4,3
513,8,2008,Adafruit_Feather_32u4,3
514,10,8299,Adafruit_Feather_32u4,3
515,7,4888,Adafruit_Feather_32u4,3
516,15,5680,Adafruit_Feather_32u4,3
517,11,6661,Adafruit_Feather_32u4,3
518,12,9019,Adafruit_Feather_32u4,3
519,15,7165,Adafruit_Feather_32u4,3
520,6,181,Adafruit_Feather_32u4,3
521,15,6085,Adafruit_Feather_32u4,3
522,21,6409,Adafruit_Feather_32u4,3
523,19,7741,Adafruit_Feather_32u4,3
524,17,9046,Adafruit_Feather_32u4,3
525,23,7588,Adafruit_Feather_32u4,3
526,23,6886,Adafruit_Feather_32u4,3
527,13,1225,Adafruit_Feather_32u4,3
528,16,7129,Adafruit_Feather_32u4,3
529,15,4375,Adafruit_Feather_32u4,3
530,16,6787,Adafruit_Feather_32u4,3
531,23,9082,Adafruit_Feather_32u4,3
532,16,8101,Adafruit_Feather_32u4,3
533,13,1684,Adafruit_Feather_32u4,3
534,16,3700,Adafruit_Feather_32u4,3
535,12,2197,Adafruit_Feather_32u4,3
536,18,4726,Adafruit_Feather_32u4,3
537,15,1864,Adafruit_Feather_32u4,3
538,10,649,Adafruit_Feather_32u4,3
539,11,6058,Adafruit_Feather_32u4,3
540,7,2665,Adafruit_Feather_32u4,3
541,12,2827,Adafruit_Feather_32u4,3
542,8,1450,Adafruit_Feather_32u4,3
543,8,1729,Adafruit_Feather_32u4,3
544,5,1216,Adafruit_Feather_32u4,3
545,10,8677,Adafruit_Feather_32u4,3
546,8,2089,Adafruit_Feather_32u4,3
547,15,3781,Adafruit_Feather_32u4,3
548,9,442,Adafruit_Feather_32u4,3
549,10,7444,Adafruit_Feather_32u4,3
550,11,4861,Adafruit_Feather_32u4,3
551,11,8371,Adafruit_Feather_32u4,3
552,9,8812,Adafruit_Feather_32u4,3
553,7,3322,Adafruit_Feather_32u4,3
554,7,2809,Adafruit_Feather_32u4,3
555,9,1576,Adafruit_Feather_32u4,3
556,13,8911,Adafruit_Feather_32u4,3
557,6,1549,Adafruit_Feather_32u4,3
558,11,8947,Adafruit_Feather_32u4,3
559,9,6616,Adafruit_Feather_32u4,3
560,12,7705,Adafruit_Feather_32u4,3
561,12,5419,Adafruit_Feather_32u4,3
562,8,2791,Adafruit_Feather_32u4,3
563,8,6364,Adafruit_Feather_32u4,3
564,13,8398,Adafruit_Feather_32u4,3
565,12,7858,Adafruit_Feather_32u4,3
566,15,9010,Adafruit_Feather_32u4,3
567,14,5896,Adafruit_Feather_32u4,3
568,13,5365,Adafruit_Feather_32u4,3
569,11,7390,Adafruit_Feather_32u4,3
570,9,8506,Adafruit_Feather_32u4,3
571,11,2629,Adafruit_Feather_32u4,3
572,11,2242,Adafruit_Feather_32u4,3
573,11,3673,Adafruit_Feather_32u4,3
574,14,7453,Adafruit_Feather_32u4,3
575,12,5995,Adafruit_Feather_32u4,3
576,10,6643,Adafruit_Feather_32u4,3
577,11,6652,Adafruit_Feather_32u4,3
578,13,8515,Adafruit_Feather_32u4,3
579,11,2953,Adafruit_Feather_32u4,3
580,8,8704,Adafruit_Feather_32u4,3
581,2,163,Adafruit_Feather_32u4,3
582,13,8173,Adafruit_Feather_32u4,3
583,13,5626,Adafruit_Feather_32u4,3
584,10,5797,Adafruit_Feather_32u4,3
585,9,6805,Adafruit_Feather_32u4,3
586,2,136,Adafruit_Feather_32u4,3
587,8,5338,Adafruit_Feather_32u4,3
588,6,2188,Adafruit_Feather_32u4,3
589,9,5500,Adafruit_Feather_32u4,3
590,13,5086,Adafruit_Feather_32u4,3
591,10,6130,Adafruit_Feather_32u4,3
592,8,5698,Adafruit_Feather_32u4,3
593,9,4870,Adafruit_Feather_32u4,3
594,14,5113,Adafruit_Feather_32u4,3
595,7,3385,Adafruit_Feather_32u4,3
596,13,4384,Adafruit_Feather_32u4,3
597,10,1747,Adafruit_Feather_32u4,3
598,12,8722,Adafruit_Feather_32u4,3
599,7,4411,Adafruit_Feather_32u4,3
600,14,5347,Adafruit_Feather_32u4,3
601,10,3547,Adafruit_Feather_32u4,3
602,14,9001,Adafruit_Feather_32u4,3
603,10,4942,Adafruit_Feather_32u4,3
604,7,2503,Adafruit_Feather_32u4,3
605,7,1891,Adafruit_Feather_32u4,3
606,3,631,Adafruit_Feather_32u4,3
607,22,4816,Adafruit_Feather_32u4,3
608,16,8605,Adafruit_Feather_32u4,3
