counter,latency,delayTime,Device,Button
107,6,1171,Adafruit_Feather_32u4,11
108,11,5509,Adafruit_Feather_32u4,11
109,7,3601,Adafruit_Feather_32u4,11
110,11,8605,Adafruit_Feather_32u4,11
111,9,3250,Adafruit_Feather_32u4,11
112,13,7912,Adafruit_Feather_32u4,11
113,12,7237,Adafruit_Feather_32u4,11
114,9,8911,Adafruit_Feather_32u4,11
115,22,3493,Adafruit_Feather_32u4,11
116,11,5644,Adafruit_Feather_32u4,11
117,7,784,Adafruit_Feather_32u4,11
118,4,127,Adafruit_Feather_32u4,11
119,10,1450,Adafruit_Feather_32u4,11
120,7,2251,Adafruit_Feather_32u4,11
121,10,6364,Adafruit_Feather_32u4,11
122,8,4951,Adafruit_Feather_32u4,11
123,7,1999,Adafruit_Feather_32u4,11
124,7,955,Adafruit_Feather_32u4,11
125,11,4627,Adafruit_Feather_32u4,11
126,10,3925,Adafruit_Feather_32u4,11
127,10,1252,Adafruit_Feather_32u4,11
128,5,217,Adafruit_Feather_32u4,11
129,12,7318,Adafruit_Feather_32u4,11
130,9,5599,Adafruit_Feather_32u4,11
131,7,1792,Adafruit_Feather_32u4,11
132,9,4240,Adafruit_Feather_32u4,11
133,13,4708,Adafruit_Feather_32u4,11
134,12,5257,Adafruit_Feather_32u4,11
135,11,4699,Adafruit_Feather_32u4,11
136,9,8236,Adafruit_Feather_32u4,11
137,7,4654,Adafruit_Feather_32u4,11
138,11,6463,Adafruit_Feather_32u4,11
139,6,1045,Adafruit_Feather_32u4,11
140,10,3808,Adafruit_Feather_32u4,11
141,6,532,Adafruit_Feather_32u4,11
142,9,4231,Adafruit_Feather_32u4,11
143,11,4978,Adafruit_Feather_32u4,11
144,10,7273,Adafruit_Feather_32u4,11
145,13,4735,Adafruit_Feather_32u4,11
146,12,4213,Adafruit_Feather_32u4,11
147,5,514,Adafruit_Feather_32u4,11
148,11,3898,Adafruit_Feather_32u4,11
149,3,1243,Adafruit_Feather_32u4,11
150,8,3079,Adafruit_Feather_32u4,11
151,8,8974,Adafruit_Feather_32u4,11
152,3,136,Adafruit_Feather_32u4,11
153,8,4411,Adafruit_Feather_32u4,11
154,20,3880,Adafruit_Feather_32u4,11
155,13,7669,Adafruit_Feather_32u4,11
156,10,6625,Adafruit_Feather_32u4,11
157,9,5653,Adafruit_Feather_32u4,11
158,6,1774,Adafruit_Feather_32u4,11
159,8,5617,Adafruit_Feather_32u4,11
160,11,6949,Adafruit_Feather_32u4,11
161,14,2953,Adafruit_Feather_32u4,11
162,10,2782,Adafruit_Feather_32u4,11
163,9,2359,Adafruit_Feather_32u4,11
164,12,9073,Adafruit_Feather_32u4,11
165,11,7930,Adafruit_Feather_32u4,11
166,8,1648,Adafruit_Feather_32u4,11
167,10,3277,Adafruit_Feather_32u4,11
168,5,631,Adafruit_Feather_32u4,11
169,12,8011,Adafruit_Feather_32u4,11
170,9,6535,Adafruit_Feather_32u4,11
171,8,1855,Adafruit_Feather_32u4,11
172,23,5356,Adafruit_Feather_32u4,11
173,13,7408,Adafruit_Feather_32u4,11
174,9,2089,Adafruit_Feather_32u4,11
175,10,3232,Adafruit_Feather_32u4,11
176,3,739,Adafruit_Feather_32u4,11
177,9,4537,Adafruit_Feather_32u4,11
178,13,8983,Adafruit_Feather_32u4,11
179,19,3529,Adafruit_Feather_32u4,11
180,12,7966,Adafruit_Feather_32u4,11
181,12,8551,Adafruit_Feather_32u4,11
182,8,6751,Adafruit_Feather_32u4,11
183,14,8920,Adafruit_Feather_32u4,11
184,12,7381,Adafruit_Feather_32u4,11
185,10,7822,Adafruit_Feather_32u4,11
186,9,7048,Adafruit_Feather_32u4,11
187,8,4906,Adafruit_Feather_32u4,11
188,16,3484,Adafruit_Feather_32u4,11
189,295,7840,Adafruit_Feather_32u4,11
190,10,8209,Adafruit_Feather_32u4,11
191,23,6661,Adafruit_Feather_32u4,11
192,13,4744,Adafruit_Feather_32u4,11
193,10,4915,Adafruit_Feather_32u4,11
194,12,6373,Adafruit_Feather_32u4,11
195,5,1063,Adafruit_Feather_32u4,11
196,9,2386,Adafruit_Feather_32u4,11
197,15,8146,Adafruit_Feather_32u4,11
198,11,8227,Adafruit_Feather_32u4,11
199,11,5095,Adafruit_Feather_32u4,11
200,9,4168,Adafruit_Feather_32u4,11
201,9,8830,Adafruit_Feather_32u4,11
202,10,2377,Adafruit_Feather_32u4,11
203,10,5518,Adafruit_Feather_32u4,11
204,13,7201,Adafruit_Feather_32u4,11
205,9,8335,Adafruit_Feather_32u4,11
206,7,5554,Adafruit_Feather_32u4,11
207,11,6571,Adafruit_Feather_32u4,11
208,6,1000,Adafruit_Feather_32u4,11
209,74,7759,Adafruit_Feather_32u4,11
210,8,3889,Adafruit_Feather_32u4,11
211,12,3160,Adafruit_Feather_32u4,11
212,7,4555,Adafruit_Feather_32u4,11
213,8,1306,Adafruit_Feather_32u4,11
214,14,2026,Adafruit_Feather_32u4,11
215,500,3943,Adafruit_Feather_32u4,11
216,15,7147,Adafruit_Feather_32u4,11
217,5,757,Adafruit_Feather_32u4,11
218,8,2269,Adafruit_Feather_32u4,11
219,211,163,Adafruit_Feather_32u4,11
220,9,7579,Adafruit_Feather_32u4,11
221,10,3736,Adafruit_Feather_32u4,11
222,13,1207,Adafruit_Feather_32u4,11
223,12,9010,Adafruit_Feather_32u4,11
224,3,424,Adafruit_Feather_32u4,11
225,9,5113,Adafruit_Feather_32u4,11
226,5,928,Adafruit_Feather_32u4,11
227,9,3862,Adafruit_Feather_32u4,11
228,17,7750,Adafruit_Feather_32u4,11
229,7,1036,Adafruit_Feather_32u4,11
230,13,8686,Adafruit_Feather_32u4,11
231,10,4096,Adafruit_Feather_32u4,11
232,13,7417,Adafruit_Feather_32u4,11
233,7,1909,Adafruit_Feather_32u4,11
234,11,6517,Adafruit_Feather_32u4,11
235,13,8695,Adafruit_Feather_32u4,11
236,12,7588,Adafruit_Feather_32u4,11
237,8,6715,Adafruit_Feather_32u4,11
238,12,3259,Adafruit_Feather_32u4,11
239,10,3754,Adafruit_Feather_32u4,11
240,12,3367,Adafruit_Feather_32u4,11
241,11,4420,Adafruit_Feather_32u4,11
242,9,2080,Adafruit_Feather_32u4,11
243,10,2737,Adafruit_Feather_32u4,11
244,9,3745,Adafruit_Feather_32u4,11
245,8,3799,Adafruit_Feather_32u4,11
246,10,3907,Adafruit_Feather_32u4,11
247,9,5878,Adafruit_Feather_32u4,11
248,12,3628,Adafruit_Feather_32u4,11
249,11,5941,Adafruit_Feather_32u4,11
250,10,5860,Adafruit_Feather_32u4,11
251,12,1153,Adafruit_Feather_32u4,11
252,9,1558,Adafruit_Feather_32u4,11
253,6,2791,Adafruit_Feather_32u4,11
254,14,3061,Adafruit_Feather_32u4,11
255,16,676,Adafruit_Feather_32u4,11
256,696,370,Adafruit_Feather_32u4,11
257,8,2422,Adafruit_Feather_32u4,11
258,14,4636,Adafruit_Feather_32u4,11
259,9,2899,Adafruit_Feather_32u4,11
260,8,2485,Adafruit_Feather_32u4,11
261,9,5167,Adafruit_Feather_32u4,11
262,6,5023,Adafruit_Feather_32u4,11
263,9,6589,Adafruit_Feather_32u4,11
264,12,8290,Adafruit_Feather_32u4,11
265,11,4609,Adafruit_Feather_32u4,11
266,8,6922,Adafruit_Feather_32u4,11
267,6,2647,Adafruit_Feather_32u4,11
268,18,3673,Adafruit_Feather_32u4,11
269,9,5347,Adafruit_Feather_32u4,11
270,5,883,Adafruit_Feather_32u4,11
271,13,2458,Adafruit_Feather_32u4,11
272,13,4159,Adafruit_Feather_32u4,11
273,8,2944,Adafruit_Feather_32u4,11
274,8,3016,Adafruit_Feather_32u4,11
275,10,7597,Adafruit_Feather_32u4,11
276,12,8893,Adafruit_Feather_32u4,11
277,11,7363,Adafruit_Feather_32u4,11
278,10,3538,Adafruit_Feather_32u4,11
279,8,3421,Adafruit_Feather_32u4,11
280,16,8083,Adafruit_Feather_32u4,11
281,11,3214,Adafruit_Feather_32u4,11
282,13,6175,Adafruit_Feather_32u4,11
283,10,5752,Adafruit_Feather_32u4,11
284,11,4357,Adafruit_Feather_32u4,11
285,8,1468,Adafruit_Feather_32u4,11
286,8,3997,Adafruit_Feather_32u4,11
287,3,460,Adafruit_Feather_32u4,11
288,14,6031,Adafruit_Feather_32u4,11
289,15,8407,Adafruit_Feather_32u4,11
290,9,3196,Adafruit_Feather_32u4,11
291,8,7039,Adafruit_Feather_32u4,11
292,7,1738,Adafruit_Feather_32u4,11
293,10,8488,Adafruit_Feather_32u4,11
294,7,1846,Adafruit_Feather_32u4,11
295,10,3088,Adafruit_Feather_32u4,11
296,11,7804,Adafruit_Feather_32u4,11
297,8,1387,Adafruit_Feather_32u4,11
298,9,6886,Adafruit_Feather_32u4,11
299,6,3835,Adafruit_Feather_32u4,11
300,16,4726,Adafruit_Feather_32u4,11
301,4,325,Adafruit_Feather_32u4,11
302,19,4303,Adafruit_Feather_32u4,11
303,8,5284,Adafruit_Feather_32u4,11
304,11,8758,Adafruit_Feather_32u4,11
305,11,6976,Adafruit_Feather_32u4,11
306,12,2512,Adafruit_Feather_32u4,11
307,9,1747,Adafruit_Feather_32u4,11
308,14,5788,Adafruit_Feather_32u4,11
309,12,7849,Adafruit_Feather_32u4,11
310,3,208,Adafruit_Feather_32u4,11
311,4,658,Adafruit_Feather_32u4,11
312,13,8380,Adafruit_Feather_32u4,11
313,22,8281,Adafruit_Feather_32u4,11
314,18,5887,Adafruit_Feather_32u4,11
315,17,2728,Adafruit_Feather_32u4,11
316,16,4186,Adafruit_Feather_32u4,11
317,11,1108,Adafruit_Feather_32u4,11
318,15,2989,Adafruit_Feather_32u4,11
319,16,3169,Adafruit_Feather_32u4,11
320,12,2629,Adafruit_Feather_32u4,11
321,19,5698,Adafruit_Feather_32u4,11
322,8,604,Adafruit_Feather_32u4,11
323,15,8578,Adafruit_Feather_32u4,11
324,17,4465,Adafruit_Feather_32u4,11
325,902,6877,Adafruit_Feather_32u4,11
326,23,6283,Adafruit_Feather_32u4,11
327,15,9019,Adafruit_Feather_32u4,11
328,15,8065,Adafruit_Feather_32u4,11
329,16,3142,Adafruit_Feather_32u4,11
330,29,7129,Adafruit_Feather_32u4,11
331,11,2305,Adafruit_Feather_32u4,11
332,10,2674,Adafruit_Feather_32u4,11
333,11,8479,Adafruit_Feather_32u4,11
334,10,6787,Adafruit_Feather_32u4,11
335,9,2197,Adafruit_Feather_32u4,11
336,12,6562,Adafruit_Feather_32u4,11
337,12,7957,Adafruit_Feather_32u4,11
338,7,4573,Adafruit_Feather_32u4,11
339,8,4879,Adafruit_Feather_32u4,11
340,15,2152,Adafruit_Feather_32u4,11
341,18,847,Adafruit_Feather_32u4,11
342,9,8461,Adafruit_Feather_32u4,11
343,9,3475,Adafruit_Feather_32u4,11
344,8,4987,Adafruit_Feather_32u4,11
345,7,1333,Adafruit_Feather_32u4,11
346,15,5329,Adafruit_Feather_32u4,11
347,9,5725,Adafruit_Feather_32u4,11
348,21,4474,Adafruit_Feather_32u4,11
349,629,5221,Adafruit_Feather_32u4,11
350,8,3133,Adafruit_Feather_32u4,11
351,11,4438,Adafruit_Feather_32u4,11
352,12,5266,Adafruit_Feather_32u4,11
353,10,2854,Adafruit_Feather_32u4,11
354,12,6841,Adafruit_Feather_32u4,11
355,8,4492,Adafruit_Feather_32u4,11
356,7,2908,Adafruit_Feather_32u4,11
357,3,226,Adafruit_Feather_32u4,11
358,13,8353,Adafruit_Feather_32u4,11
359,12,2170,Adafruit_Feather_32u4,11
360,10,6292,Adafruit_Feather_32u4,11
361,20,4294,Adafruit_Feather_32u4,11
362,12,6769,Adafruit_Feather_32u4,11
363,11,7696,Adafruit_Feather_32u4,11
364,4,703,Adafruit_Feather_32u4,11
365,10,6553,Adafruit_Feather_32u4,11
366,3,649,Adafruit_Feather_32u4,11
367,18,7192,Adafruit_Feather_32u4,11
368,12,3700,Adafruit_Feather_32u4,11
369,9,4483,Adafruit_Feather_32u4,11
370,10,8524,Adafruit_Feather_32u4,11
371,9,5464,Adafruit_Feather_32u4,11
372,9,3349,Adafruit_Feather_32u4,11
373,8,7426,Adafruit_Feather_32u4,11
374,7,5014,Adafruit_Feather_32u4,11
375,8,6994,Adafruit_Feather_32u4,11
376,8,4663,Adafruit_Feather_32u4,11
377,17,7543,Adafruit_Feather_32u4,11
378,8,4942,Adafruit_Feather_32u4,11
379,8,7570,Adafruit_Feather_32u4,11
380,8,3565,Adafruit_Feather_32u4,11
381,7,2125,Adafruit_Feather_32u4,11
382,9,2278,Adafruit_Feather_32u4,11
383,12,6013,Adafruit_Feather_32u4,11
384,13,6121,Adafruit_Feather_32u4,11
385,9,6679,Adafruit_Feather_32u4,11
386,8,4015,Adafruit_Feather_32u4,11
387,15,4060,Adafruit_Feather_32u4,11
388,13,1630,Adafruit_Feather_32u4,11
389,10,6274,Adafruit_Feather_32u4,11
390,22,5131,Adafruit_Feather_32u4,11
391,11,1234,Adafruit_Feather_32u4,11
392,7,6049,Adafruit_Feather_32u4,11
393,2,109,Adafruit_Feather_32u4,11
394,12,8119,Adafruit_Feather_32u4,11
395,9,4366,Adafruit_Feather_32u4,11
396,8,5059,Adafruit_Feather_32u4,11
397,5,586,Adafruit_Feather_32u4,11
398,17,2638,Adafruit_Feather_32u4,11
399,17,7156,Adafruit_Feather_32u4,11
400,9,5536,Adafruit_Feather_32u4,11
401,11,6688,Adafruit_Feather_32u4,11
402,8,3403,Adafruit_Feather_32u4,11
403,8,4501,Adafruit_Feather_32u4,11
404,4,262,Adafruit_Feather_32u4,11
405,19,1693,Adafruit_Feather_32u4,11
406,4,406,Adafruit_Feather_32u4,11
407,8,4033,Adafruit_Feather_32u4,11
408,13,5320,Adafruit_Feather_32u4,11
409,5,811,Adafruit_Feather_32u4,11
410,12,7327,Adafruit_Feather_32u4,11
411,12,8245,Adafruit_Feather_32u4,11
412,11,7111,Adafruit_Feather_32u4,11
413,14,4042,Adafruit_Feather_32u4,11
414,8,8650,Adafruit_Feather_32u4,11
415,3,991,Adafruit_Feather_32u4,11
416,8,4249,Adafruit_Feather_32u4,11
417,13,6634,Adafruit_Feather_32u4,11
418,8,2656,Adafruit_Feather_32u4,11
419,3,271,Adafruit_Feather_32u4,11
420,13,3646,Adafruit_Feather_32u4,11
421,13,2611,Adafruit_Feather_32u4,11
422,12,7066,Adafruit_Feather_32u4,11
423,10,8263,Adafruit_Feather_32u4,11
424,11,6724,Adafruit_Feather_32u4,11
425,14,7867,Adafruit_Feather_32u4,11
426,12,4771,Adafruit_Feather_32u4,11
427,8,4546,Adafruit_Feather_32u4,11
428,4,1072,Adafruit_Feather_32u4,11
429,7,2368,Adafruit_Feather_32u4,11
430,19,6301,Adafruit_Feather_32u4,11
431,14,5869,Adafruit_Feather_32u4,11
432,832,4384,Adafruit_Feather_32u4,11
433,13,7561,Adafruit_Feather_32u4,11
434,12,8344,Adafruit_Feather_32u4,11
435,19,7624,Adafruit_Feather_32u4,11
436,212,487,Adafruit_Feather_32u4,11
437,12,1765,Adafruit_Feather_32u4,11
438,12,5959,Adafruit_Feather_32u4,11
439,6,1189,Adafruit_Feather_32u4,11
440,8,4924,Adafruit_Feather_32u4,11
441,7,2557,Adafruit_Feather_32u4,11
442,12,4312,Adafruit_Feather_32u4,11
443,9,1018,Adafruit_Feather_32u4,11
444,14,6526,Adafruit_Feather_32u4,11
445,9,9055,Adafruit_Feather_32u4,11
446,8,8803,Adafruit_Feather_32u4,11
447,12,3961,Adafruit_Feather_32u4,11
448,10,3115,Adafruit_Feather_32u4,11
449,12,4006,Adafruit_Feather_32u4,11
450,11,6436,Adafruit_Feather_32u4,11
451,9,7174,Adafruit_Feather_32u4,11
452,13,8182,Adafruit_Feather_32u4,11
453,15,6400,Adafruit_Feather_32u4,11
454,9,1675,Adafruit_Feather_32u4,11
455,13,6220,Adafruit_Feather_32u4,11
456,7,3124,Adafruit_Feather_32u4,11
457,7,5068,Adafruit_Feather_32u4,11
458,14,6481,Adafruit_Feather_32u4,11
459,12,3718,Adafruit_Feather_32u4,11
460,9,2440,Adafruit_Feather_32u4,11
461,10,3394,Adafruit_Feather_32u4,11
462,10,4087,Adafruit_Feather_32u4,11
463,8,7795,Adafruit_Feather_32u4,11
464,7,1657,Adafruit_Feather_32u4,11
465,11,1639,Adafruit_Feather_32u4,11
466,10,2701,Adafruit_Feather_32u4,11
467,16,1603,Adafruit_Feather_32u4,11
468,13,5824,Adafruit_Feather_32u4,11
469,13,6202,Adafruit_Feather_32u4,11
470,9,6832,Adafruit_Feather_32u4,11
471,8,4177,Adafruit_Feather_32u4,11
472,7,2971,Adafruit_Feather_32u4,11
473,21,9028,Adafruit_Feather_32u4,11
474,17,2494,Adafruit_Feather_32u4,11
475,13,1342,Adafruit_Feather_32u4,11
476,656,298,Adafruit_Feather_32u4,11
477,19,7768,Adafruit_Feather_32u4,11
478,12,1990,Adafruit_Feather_32u4,11
479,18,6499,Adafruit_Feather_32u4,11
480,26,4429,Adafruit_Feather_32u4,11
481,16,3448,Adafruit_Feather_32u4,11
482,21,6094,Adafruit_Feather_32u4,11
483,19,6598,Adafruit_Feather_32u4,11
484,16,6040,Adafruit_Feather_32u4,11
485,21,8362,Adafruit_Feather_32u4,11
486,17,7183,Adafruit_Feather_32u4,11
487,6,694,Adafruit_Feather_32u4,11
488,19,5995,Adafruit_Feather_32u4,11
489,18,2926,Adafruit_Feather_32u4,11
490,12,613,Adafruit_Feather_32u4,11
491,17,3070,Adafruit_Feather_32u4,11
492,18,8866,Adafruit_Feather_32u4,11
493,16,6211,Adafruit_Feather_32u4,11
494,10,4690,Adafruit_Feather_32u4,11
495,8,2845,Adafruit_Feather_32u4,11
496,19,8713,Adafruit_Feather_32u4,11
497,15,766,Adafruit_Feather_32u4,11
498,11,3790,Adafruit_Feather_32u4,11
499,8,8443,Adafruit_Feather_32u4,11
500,14,8677,Adafruit_Feather_32u4,11
501,14,6940,Adafruit_Feather_32u4,11
502,9,5194,Adafruit_Feather_32u4,11
503,6,1891,Adafruit_Feather_32u4,11
504,4,397,Adafruit_Feather_32u4,11
505,5,838,Adafruit_Feather_32u4,11
506,10,8821,Adafruit_Feather_32u4,11
507,9,2881,Adafruit_Feather_32u4,11
508,9,2413,Adafruit_Feather_32u4,11
509,3,433,Adafruit_Feather_32u4,11
510,12,5833,Adafruit_Feather_32u4,11
511,27,1936,Adafruit_Feather_32u4,11
512,9,4897,Adafruit_Feather_32u4,11
513,6,2827,Adafruit_Feather_32u4,11
514,5,1180,Adafruit_Feather_32u4,11
515,4,505,Adafruit_Feather_32u4,11
516,9,1126,Adafruit_Feather_32u4,11
517,8,1351,Adafruit_Feather_32u4,11
518,10,1864,Adafruit_Feather_32u4,11
519,9,3520,Adafruit_Feather_32u4,11
520,10,3637,Adafruit_Feather_32u4,11
521,12,8128,Adafruit_Feather_32u4,11
522,9,1522,Adafruit_Feather_32u4,11
523,12,7777,Adafruit_Feather_32u4,11
524,8,748,Adafruit_Feather_32u4,11
525,7,2449,Adafruit_Feather_32u4,11
526,7,1972,Adafruit_Feather_32u4,11
527,6,1369,Adafruit_Feather_32u4,11
528,7,5761,Adafruit_Feather_32u4,11
529,9,8794,Adafruit_Feather_32u4,11
530,16,4114,Adafruit_Feather_32u4,11
531,10,5635,Adafruit_Feather_32u4,11
532,9,2521,Adafruit_Feather_32u4,11
533,8,2809,Adafruit_Feather_32u4,11
534,6,1423,Adafruit_Feather_32u4,11
535,7,6130,Adafruit_Feather_32u4,11
536,17,5392,Adafruit_Feather_32u4,11
537,8,2296,Adafruit_Feather_32u4,11
538,5,1315,Adafruit_Feather_32u4,11
539,10,1594,Adafruit_Feather_32u4,11
540,12,5905,Adafruit_Feather_32u4,11
541,10,4843,Adafruit_Feather_32u4,11
542,9,829,Adafruit_Feather_32u4,11
543,9,5140,Adafruit_Feather_32u4,11
544,6,1261,Adafruit_Feather_32u4,11
545,14,3709,Adafruit_Feather_32u4,11
546,9,4798,Adafruit_Feather_32u4,11
547,11,7219,Adafruit_Feather_32u4,11
548,11,8533,Adafruit_Feather_32u4,11
549,7,5311,Adafruit_Feather_32u4,11
550,3,280,Adafruit_Feather_32u4,11
551,4,181,Adafruit_Feather_32u4,11
552,8,2098,Adafruit_Feather_32u4,11
553,9,6319,Adafruit_Feather_32u4,11
554,7,2593,Adafruit_Feather_32u4,11
555,8,4672,Adafruit_Feather_32u4,11
556,9,5851,Adafruit_Feather_32u4,11
557,9,8173,Adafruit_Feather_32u4,11
558,8,1684,Adafruit_Feather_32u4,11
559,10,5293,Adafruit_Feather_32u4,11
560,14,2800,Adafruit_Feather_32u4,11
561,12,7885,Adafruit_Feather_32u4,11
562,3,172,Adafruit_Feather_32u4,11
563,10,1360,Adafruit_Feather_32u4,11
564,8,6346,Adafruit_Feather_32u4,11
565,21,7453,Adafruit_Feather_32u4,11
566,6,712,Adafruit_Feather_32u4,11
567,9,3547,Adafruit_Feather_32u4,11
568,13,5770,Adafruit_Feather_32u4,11
569,10,4285,Adafruit_Feather_32u4,11
570,9,3097,Adafruit_Feather_32u4,11
571,7,7084,Adafruit_Feather_32u4,11
572,12,6067,Adafruit_Feather_32u4,11
573,13,5104,Adafruit_Feather_32u4,11
574,11,4330,Adafruit_Feather_32u4,11
575,11,8254,Adafruit_Feather_32u4,11
576,7,2998,Adafruit_Feather_32u4,11
577,8,3655,Adafruit_Feather_32u4,11
578,9,6490,Adafruit_Feather_32u4,11
579,14,7705,Adafruit_Feather_32u4,11
580,8,3619,Adafruit_Feather_32u4,11
581,7,2071,Adafruit_Feather_32u4,11
582,2,316,Adafruit_Feather_32u4,11
583,8,856,Adafruit_Feather_32u4,11
584,8,4681,Adafruit_Feather_32u4,11
585,22,7876,Adafruit_Feather_32u4,11
586,6,2665,Adafruit_Feather_32u4,11
587,11,5500,Adafruit_Feather_32u4,11
588,8,2224,Adafruit_Feather_32u4,11
589,9,6895,Adafruit_Feather_32u4,11
590,6,2107,Adafruit_Feather_32u4,11
591,6,4807,Adafruit_Feather_32u4,11
592,22,3385,Adafruit_Feather_32u4,11
593,12,8155,Adafruit_Feather_32u4,11
594,7,1297,Adafruit_Feather_32u4,11
595,11,6184,Adafruit_Feather_32u4,11
596,11,1927,Adafruit_Feather_32u4,11
597,8,5212,Adafruit_Feather_32u4,11
598,22,7309,Adafruit_Feather_32u4,11
599,573,7264,Adafruit_Feather_32u4,11
600,10,3610,Adafruit_Feather_32u4,11
601,8,9046,Adafruit_Feather_32u4,11
602,639,100,Adafruit_Feather_32u4,11
603,142,4717,Adafruit_Feather_32u4,11
604,12,4996,Adafruit_Feather_32u4,11
605,9,5374,Adafruit_Feather_32u4,11
606,8,2575,Adafruit_Feather_32u4,11
607,9,7246,Adafruit_Feather_32u4,11
608,18,8515,Adafruit_Feather_32u4,11
