counter,latency,delayTime,Device,Button
224,16,3259,Adafruit_Feather_32u4,3
225,10,5248,Adafruit_Feather_32u4,3
226,12,5743,Adafruit_Feather_32u4,3
227,7,3835,Adafruit_Feather_32u4,3
228,8,2620,Adafruit_Feather_32u4,3
229,16,2935,Adafruit_Feather_32u4,3
230,9,3952,Adafruit_Feather_32u4,3
231,10,3799,Adafruit_Feather_32u4,3
232,13,3781,Adafruit_Feather_32u4,3
233,12,5923,Adafruit_Feather_32u4,3
234,9,1837,Adafruit_Feather_32u4,3
235,7,4312,Adafruit_Feather_32u4,3
236,4,712,Adafruit_Feather_32u4,3
237,11,6850,Adafruit_Feather_32u4,3
238,14,6166,Adafruit_Feather_32u4,3
239,5,496,Adafruit_Feather_32u4,3
240,12,8254,Adafruit_Feather_32u4,3
241,8,3538,Adafruit_Feather_32u4,3
242,15,8272,Adafruit_Feather_32u4,3
243,9,901,Adafruit_Feather_32u4,3
244,11,3934,Adafruit_Feather_32u4,3
245,7,1207,Adafruit_Feather_32u4,3
246,15,6031,Adafruit_Feather_32u4,3
247,14,5410,Adafruit_Feather_32u4,3
248,42,4969,Adafruit_Feather_32u4,3
249,7,4240,Adafruit_Feather_32u4,3
250,14,3610,Adafruit_Feather_32u4,3
251,10,3664,Adafruit_Feather_32u4,3
252,3,298,Adafruit_Feather_32u4,3
253,11,8515,Adafruit_Feather_32u4,3
254,13,2323,Adafruit_Feather_32u4,3
255,10,8281,Adafruit_Feather_32u4,3
256,8,6868,Adafruit_Feather_32u4,3
257,16,3025,Adafruit_Feather_32u4,3
258,1988,2287,Adafruit_Feather_32u4,3
259,7,1054,Adafruit_Feather_32u4,3
260,8,4807,Adafruit_Feather_32u4,3
261,9,6328,Adafruit_Feather_32u4,3
262,10,4186,Adafruit_Feather_32u4,3
263,16,3529,Adafruit_Feather_32u4,3
264,4,253,Adafruit_Feather_32u4,3
265,6,2557,Adafruit_Feather_32u4,3
266,4,7021,Adafruit_Feather_32u4,3
267,6,6580,Adafruit_Feather_32u4,3
268,12,5671,Adafruit_Feather_32u4,3
269,13,4816,Adafruit_Feather_32u4,3
270,10,7003,Adafruit_Feather_32u4,3
271,7,3808,Adafruit_Feather_32u4,3
272,7,3961,Adafruit_Feather_32u4,3
273,7,2143,Adafruit_Feather_32u4,3
274,7,7237,Adafruit_Feather_32u4,3
275,12,6895,Adafruit_Feather_32u4,3
276,9,4411,Adafruit_Feather_32u4,3
277,8,4519,Adafruit_Feather_32u4,3
278,11,6355,Adafruit_Feather_32u4,3
279,8,5707,Adafruit_Feather_32u4,3
280,8,8830,Adafruit_Feather_32u4,3
281,4,1099,Adafruit_Feather_32u4,3
282,6,6652,Adafruit_Feather_32u4,3
283,12,7174,Adafruit_Feather_32u4,3
284,11,8578,Adafruit_Feather_32u4,3
285,10,2350,Adafruit_Feather_32u4,3
286,8,8434,Adafruit_Feather_32u4,3
287,9,8713,Adafruit_Feather_32u4,3
288,7,1540,Adafruit_Feather_32u4,3
289,7,3475,Adafruit_Feather_32u4,3
290,7,2017,Adafruit_Feather_32u4,3
291,7,2845,Adafruit_Feather_32u4,3
292,9,3097,Adafruit_Feather_32u4,3
293,12,4213,Adafruit_Feather_32u4,3
294,10,3457,Adafruit_Feather_32u4,3
295,12,6841,Adafruit_Feather_32u4,3
296,6,7408,Adafruit_Feather_32u4,3
297,5,1045,Adafruit_Feather_32u4,3
298,6,1675,Adafruit_Feather_32u4,3
299,8,7687,Adafruit_Feather_32u4,3
300,9,3691,Adafruit_Feather_32u4,3
301,10,4978,Adafruit_Feather_32u4,3
302,9,5545,Adafruit_Feather_32u4,3
303,6,3646,Adafruit_Feather_32u4,3
304,6,1954,Adafruit_Feather_32u4,3
305,12,3862,Adafruit_Feather_32u4,3
306,8,3367,Adafruit_Feather_32u4,3
307,4,127,Adafruit_Feather_32u4,3
308,6,2008,Adafruit_Feather_32u4,3
309,4,874,Adafruit_Feather_32u4,3
310,11,7561,Adafruit_Feather_32u4,3
311,9,5185,Adafruit_Feather_32u4,3
312,7,7840,Adafruit_Feather_32u4,3
313,18,5302,Adafruit_Feather_32u4,3
314,13,1549,Adafruit_Feather_32u4,3
315,13,2134,Adafruit_Feather_32u4,3
316,14,4123,Adafruit_Feather_32u4,3
317,16,4933,Adafruit_Feather_32u4,3
318,14,8551,Adafruit_Feather_32u4,3
319,26,9028,Adafruit_Feather_32u4,3
320,18,7201,Adafruit_Feather_32u4,3
321,13,6094,Adafruit_Feather_32u4,3
322,13,2773,Adafruit_Feather_32u4,3
323,13,1351,Adafruit_Feather_32u4,3
324,16,3763,Adafruit_Feather_32u4,3
325,95,8758,Adafruit_Feather_32u4,3
326,1914,2863,Adafruit_Feather_32u4,3
327,13,3700,Adafruit_Feather_32u4,3
328,693,136,Adafruit_Feather_32u4,3
329,14,4879,Adafruit_Feather_32u4,3
330,18,8812,Adafruit_Feather_32u4,3
331,21,2449,Adafruit_Feather_32u4,3
332,11,5509,Adafruit_Feather_32u4,3
333,11,973,Adafruit_Feather_32u4,3
334,7,3079,Adafruit_Feather_32u4,3
335,8,2656,Adafruit_Feather_32u4,3
336,6,1702,Adafruit_Feather_32u4,3
337,11,6805,Adafruit_Feather_32u4,3
338,22,4195,Adafruit_Feather_32u4,3
339,5,2368,Adafruit_Feather_32u4,3
340,13,5878,Adafruit_Feather_32u4,3
341,7,1513,Adafruit_Feather_32u4,3
342,10,8848,Adafruit_Feather_32u4,3
343,6,2197,Adafruit_Feather_32u4,3
344,9,8380,Adafruit_Feather_32u4,3
345,10,2458,Adafruit_Feather_32u4,3
346,10,2737,Adafruit_Feather_32u4,3
347,10,7300,Adafruit_Feather_32u4,3
348,9,3979,Adafruit_Feather_32u4,3
349,3,622,Adafruit_Feather_32u4,3
350,13,8875,Adafruit_Feather_32u4,3
351,19,4906,Adafruit_Feather_32u4,3
352,3,280,Adafruit_Feather_32u4,3
353,7,3547,Adafruit_Feather_32u4,3
354,7,1729,Adafruit_Feather_32u4,3
355,10,5698,Adafruit_Feather_32u4,3
356,8,6832,Adafruit_Feather_32u4,3
357,11,3565,Adafruit_Feather_32u4,3
358,12,8290,Adafruit_Feather_32u4,3
359,7,4114,Adafruit_Feather_32u4,3
360,9,5446,Adafruit_Feather_32u4,3
361,7,1783,Adafruit_Feather_32u4,3
362,7,4942,Adafruit_Feather_32u4,3
363,4,2791,Adafruit_Feather_32u4,3
364,9,7228,Adafruit_Feather_32u4,3
365,8,1243,Adafruit_Feather_32u4,3
366,12,8443,Adafruit_Feather_32u4,3
367,9,4690,Adafruit_Feather_32u4,3
368,10,6400,Adafruit_Feather_32u4,3
369,9,2638,Adafruit_Feather_32u4,3
370,11,2584,Adafruit_Feather_32u4,3
371,8,3358,Adafruit_Feather_32u4,3
372,12,4744,Adafruit_Feather_32u4,3
373,4,802,Adafruit_Feather_32u4,3
374,49,2494,Adafruit_Feather_32u4,3
375,7,3997,Adafruit_Feather_32u4,3
376,8,4393,Adafruit_Feather_32u4,3
377,3,577,Adafruit_Feather_32u4,3
378,6,1009,Adafruit_Feather_32u4,3
379,7,2674,Adafruit_Feather_32u4,3
380,4,937,Adafruit_Feather_32u4,3
381,9,8650,Adafruit_Feather_32u4,3
382,4,325,Adafruit_Feather_32u4,3
383,10,4150,Adafruit_Feather_32u4,3
384,10,5734,Adafruit_Feather_32u4,3
385,8,1117,Adafruit_Feather_32u4,3
386,7,3250,Adafruit_Feather_32u4,3
387,5,2809,Adafruit_Feather_32u4,3
388,10,8704,Adafruit_Feather_32u4,3
389,13,4456,Adafruit_Feather_32u4,3
390,9,2332,Adafruit_Feather_32u4,3
391,5,847,Adafruit_Feather_32u4,3
392,9,6445,Adafruit_Feather_32u4,3
393,8,5815,Adafruit_Feather_32u4,3
394,9,1036,Adafruit_Feather_32u4,3
395,12,7903,Adafruit_Feather_32u4,3
396,12,7264,Adafruit_Feather_32u4,3
397,7,2710,Adafruit_Feather_32u4,3
398,18,7651,Adafruit_Feather_32u4,3
399,7,667,Adafruit_Feather_32u4,3
400,7,1306,Adafruit_Feather_32u4,3
401,12,6535,Adafruit_Feather_32u4,3
402,18,5095,Adafruit_Feather_32u4,3
403,12,5995,Adafruit_Feather_32u4,3
404,10,4033,Adafruit_Feather_32u4,3
405,20,5959,Adafruit_Feather_32u4,3
406,6,424,Adafruit_Feather_32u4,3
407,7,2998,Adafruit_Feather_32u4,3
408,8,1153,Adafruit_Feather_32u4,3
409,8,1216,Adafruit_Feather_32u4,3
410,9,6814,Adafruit_Feather_32u4,3
411,8,4564,Adafruit_Feather_32u4,3
412,23,2611,Adafruit_Feather_32u4,3
413,16,9046,Adafruit_Feather_32u4,3
414,13,5356,Adafruit_Feather_32u4,3
415,12,7435,Adafruit_Feather_32u4,3
416,9,1288,Adafruit_Feather_32u4,3
417,8,3754,Adafruit_Feather_32u4,3
418,9,7669,Adafruit_Feather_32u4,3
419,9,7345,Adafruit_Feather_32u4,3
420,5,892,Adafruit_Feather_32u4,3
421,10,3853,Adafruit_Feather_32u4,3
422,8,1738,Adafruit_Feather_32u4,3
423,4,406,Adafruit_Feather_32u4,3
424,10,3484,Adafruit_Feather_32u4,3
425,8,6022,Adafruit_Feather_32u4,3
426,20,7885,Adafruit_Feather_32u4,3
427,16,6688,Adafruit_Feather_32u4,3
428,7,5050,Adafruit_Feather_32u4,3
429,10,2629,Adafruit_Feather_32u4,3
430,7,6490,Adafruit_Feather_32u4,3
431,15,4798,Adafruit_Feather_32u4,3
432,10,6436,Adafruit_Feather_32u4,3
433,3,217,Adafruit_Feather_32u4,3
434,10,4861,Adafruit_Feather_32u4,3
435,7,1918,Adafruit_Feather_32u4,3
436,9,5230,Adafruit_Feather_32u4,3
437,8,5635,Adafruit_Feather_32u4,3
438,7,3340,Adafruit_Feather_32u4,3
439,11,6391,Adafruit_Feather_32u4,3
440,945,7138,Adafruit_Feather_32u4,3
441,7,1567,Adafruit_Feather_32u4,3
442,7,8470,Adafruit_Feather_32u4,3
443,8,6157,Adafruit_Feather_32u4,3
444,20,4168,Adafruit_Feather_32u4,3
445,13,8587,Adafruit_Feather_32u4,3
446,8,4024,Adafruit_Feather_32u4,3
447,9,5014,Adafruit_Feather_32u4,3
448,8,7984,Adafruit_Feather_32u4,3
449,9,6184,Adafruit_Feather_32u4,3
450,11,8821,Adafruit_Feather_32u4,3
451,10,8974,Adafruit_Feather_32u4,3
452,8,4663,Adafruit_Feather_32u4,3
453,16,2413,Adafruit_Feather_32u4,3
454,19,1441,Adafruit_Feather_32u4,3
455,7,3241,Adafruit_Feather_32u4,3
456,7,5158,Adafruit_Feather_32u4,3
457,9,4735,Adafruit_Feather_32u4,3
458,8,5779,Adafruit_Feather_32u4,3
459,14,7129,Adafruit_Feather_32u4,3
460,17,7084,Adafruit_Feather_32u4,3
461,7,2062,Adafruit_Feather_32u4,3
462,12,2890,Adafruit_Feather_32u4,3
463,7,5563,Adafruit_Feather_32u4,3
464,8,8407,Adafruit_Feather_32u4,3
465,12,8659,Adafruit_Feather_32u4,3
466,10,8155,Adafruit_Feather_32u4,3
467,11,3709,Adafruit_Feather_32u4,3
468,1207,7426,Adafruit_Feather_32u4,3
469,18,2566,Adafruit_Feather_32u4,3
470,7,5266,Adafruit_Feather_32u4,3
471,13,5347,Adafruit_Feather_32u4,3
472,7,2692,Adafruit_Feather_32u4,3
473,11,6121,Adafruit_Feather_32u4,3
474,7,595,Adafruit_Feather_32u4,3
475,7,6598,Adafruit_Feather_32u4,3
476,11,8083,Adafruit_Feather_32u4,3
477,15,4915,Adafruit_Feather_32u4,3
478,19,7813,Adafruit_Feather_32u4,3
479,15,5941,Adafruit_Feather_32u4,3
480,28,1396,Adafruit_Feather_32u4,3
481,24,4249,Adafruit_Feather_32u4,3
482,17,5194,Adafruit_Feather_32u4,3
483,17,8011,Adafruit_Feather_32u4,3
484,10,649,Adafruit_Feather_32u4,3
485,17,8227,Adafruit_Feather_32u4,3
486,17,7741,Adafruit_Feather_32u4,3
487,16,4870,Adafruit_Feather_32u4,3
488,16,5104,Adafruit_Feather_32u4,3
489,15,2728,Adafruit_Feather_32u4,3
490,15,1477,Adafruit_Feather_32u4,3
491,10,1090,Adafruit_Feather_32u4,3
492,19,5419,Adafruit_Feather_32u4,3
493,14,3385,Adafruit_Feather_32u4,3
494,1851,2746,Adafruit_Feather_32u4,3
495,26,7327,Adafruit_Feather_32u4,3
496,10,6526,Adafruit_Feather_32u4,3
497,9,2341,Adafruit_Feather_32u4,3
498,3,505,Adafruit_Feather_32u4,3
499,20,7039,Adafruit_Feather_32u4,3
500,16,4888,Adafruit_Feather_32u4,3
501,12,6724,Adafruit_Feather_32u4,3
502,8,4573,Adafruit_Feather_32u4,3
503,4,946,Adafruit_Feather_32u4,3
504,7,6913,Adafruit_Feather_32u4,3
505,14,5608,Adafruit_Feather_32u4,3
506,11,9082,Adafruit_Feather_32u4,3
507,13,5086,Adafruit_Feather_32u4,3
508,10,6877,Adafruit_Feather_32u4,3
509,10,7795,Adafruit_Feather_32u4,3
510,5,748,Adafruit_Feather_32u4,3
511,13,5887,Adafruit_Feather_32u4,3
512,7,1684,Adafruit_Feather_32u4,3
513,11,6454,Adafruit_Feather_32u4,3
514,9,1810,Adafruit_Feather_32u4,3
515,9,8866,Adafruit_Feather_32u4,3
516,6,838,Adafruit_Feather_32u4,3
517,12,8929,Adafruit_Feather_32u4,3
518,11,6346,Adafruit_Feather_32u4,3
519,10,6337,Adafruit_Feather_32u4,3
520,8,6085,Adafruit_Feather_32u4,3
521,20,4384,Adafruit_Feather_32u4,3
522,8,3142,Adafruit_Feather_32u4,3
523,12,6760,Adafruit_Feather_32u4,3
524,9,5950,Adafruit_Feather_32u4,3
525,9,6751,Adafruit_Feather_32u4,3
526,7,2719,Adafruit_Feather_32u4,3
527,22,2908,Adafruit_Feather_32u4,3
528,10,4276,Adafruit_Feather_32u4,3
529,6,1621,Adafruit_Feather_32u4,3
530,11,4762,Adafruit_Feather_32u4,3
531,12,4501,Adafruit_Feather_32u4,3
532,10,3880,Adafruit_Feather_32u4,3
533,9,2683,Adafruit_Feather_32u4,3
534,8,8524,Adafruit_Feather_32u4,3
535,13,8857,Adafruit_Feather_32u4,3
536,9,2431,Adafruit_Feather_32u4,3
537,8,3817,Adafruit_Feather_32u4,3
538,7,3331,Adafruit_Feather_32u4,3
539,7,3394,Adafruit_Feather_32u4,3
540,10,4672,Adafruit_Feather_32u4,3
541,7,6301,Adafruit_Feather_32u4,3
542,10,2035,Adafruit_Feather_32u4,3
543,8,1468,Adafruit_Feather_32u4,3
544,11,8047,Adafruit_Feather_32u4,3
545,7,7318,Adafruit_Feather_32u4,3
546,5,2872,Adafruit_Feather_32u4,3
547,14,1360,Adafruit_Feather_32u4,3
548,8,2944,Adafruit_Feather_32u4,3
549,13,4528,Adafruit_Feather_32u4,3
550,12,6823,Adafruit_Feather_32u4,3
551,10,2521,Adafruit_Feather_32u4,3
552,9,8236,Adafruit_Feather_32u4,3
553,5,1576,Adafruit_Feather_32u4,3
554,37,3421,Adafruit_Feather_32u4,3
555,14,8749,Adafruit_Feather_32u4,3
556,12,6058,Adafruit_Feather_32u4,3
557,8,2053,Adafruit_Feather_32u4,3
558,9,4708,Adafruit_Feather_32u4,3
559,9,1342,Adafruit_Feather_32u4,3
560,25,2530,Adafruit_Feather_32u4,3
561,10,5554,Adafruit_Feather_32u4,3
562,4,739,Adafruit_Feather_32u4,3
563,13,8956,Adafruit_Feather_32u4,3
564,7,1594,Adafruit_Feather_32u4,3
565,9,8461,Adafruit_Feather_32u4,3
566,4,1450,Adafruit_Feather_32u4,3
567,6,1693,Adafruit_Feather_32u4,3
568,12,4681,Adafruit_Feather_32u4,3
569,7,4222,Adafruit_Feather_32u4,3
570,7,7858,Adafruit_Feather_32u4,3
571,8,7642,Adafruit_Feather_32u4,3
572,16,6148,Adafruit_Feather_32u4,3
573,11,7048,Adafruit_Feather_32u4,3
574,6,685,Adafruit_Feather_32u4,3
575,9,6886,Adafruit_Feather_32u4,3
576,10,7543,Adafruit_Feather_32u4,3
577,32,8002,Adafruit_Feather_32u4,3
578,11,3916,Adafruit_Feather_32u4,3
579,10,5797,Adafruit_Feather_32u4,3
580,7,2098,Adafruit_Feather_32u4,3
581,13,8110,Adafruit_Feather_32u4,3
582,5,397,Adafruit_Feather_32u4,3
583,50,8245,Adafruit_Feather_32u4,3
584,10,8488,Adafruit_Feather_32u4,3
585,12,8677,Adafruit_Feather_32u4,3
586,11,7966,Adafruit_Feather_32u4,3
587,9,7894,Adafruit_Feather_32u4,3
588,8,5536,Adafruit_Feather_32u4,3
589,13,8101,Adafruit_Feather_32u4,3
590,10,4078,Adafruit_Feather_32u4,3
591,9,2836,Adafruit_Feather_32u4,3
592,11,4285,Adafruit_Feather_32u4,3
593,8,5473,Adafruit_Feather_32u4,3
594,14,5716,Adafruit_Feather_32u4,3
595,9,1171,Adafruit_Feather_32u4,3
596,86,5788,Adafruit_Feather_32u4,3
597,7,1108,Adafruit_Feather_32u4,3
598,8,1063,Adafruit_Feather_32u4,3
599,8,4717,Adafruit_Feather_32u4,3
600,12,8353,Adafruit_Feather_32u4,3
601,13,5167,Adafruit_Feather_32u4,3
602,8,3277,Adafruit_Feather_32u4,3
603,9,8569,Adafruit_Feather_32u4,3
604,7,3556,Adafruit_Feather_32u4,3
605,9,7831,Adafruit_Feather_32u4,3
606,11,7732,Adafruit_Feather_32u4,3
607,6,559,Adafruit_Feather_32u4,3
608,13,7849,Adafruit_Feather_32u4,3
