counter,latency,delayTime,Device,Button
83,13,8542,Adafruit_Feather_32u4,3
84,11,2395,Adafruit_Feather_32u4,3
85,10,2197,Adafruit_Feather_32u4,3
86,9,4285,Adafruit_Feather_32u4,3
87,6,712,Adafruit_Feather_32u4,3
88,9,7579,Adafruit_Feather_32u4,3
89,7,2422,Adafruit_Feather_32u4,3
90,6,532,Adafruit_Feather_32u4,3
91,20,1171,Adafruit_Feather_32u4,3
92,10,5635,Adafruit_Feather_32u4,3
93,13,7048,Adafruit_Feather_32u4,3
94,9,2845,Adafruit_Feather_32u4,3
95,9,2116,Adafruit_Feather_32u4,3
96,9,6445,Adafruit_Feather_32u4,3
97,5,820,Adafruit_Feather_32u4,3
98,27,4465,Adafruit_Feather_32u4,3
99,10,1792,Adafruit_Feather_32u4,3
100,4,199,Adafruit_Feather_32u4,3
101,10,5833,Adafruit_Feather_32u4,3
102,9,3565,Adafruit_Feather_32u4,3
103,11,5428,Adafruit_Feather_32u4,3
104,6,1081,Adafruit_Feather_32u4,3
105,8,3151,Adafruit_Feather_32u4,3
106,10,5626,Adafruit_Feather_32u4,3
107,5,271,Adafruit_Feather_32u4,3
108,9,7417,Adafruit_Feather_32u4,3
109,7,1567,Adafruit_Feather_32u4,3
110,12,2503,Adafruit_Feather_32u4,3
111,11,2674,Adafruit_Feather_32u4,3
112,11,3421,Adafruit_Feather_32u4,3
113,7,2215,Adafruit_Feather_32u4,3
114,8,6670,Adafruit_Feather_32u4,3
115,3,235,Adafruit_Feather_32u4,3
116,28,4078,Adafruit_Feather_32u4,3
117,5,613,Adafruit_Feather_32u4,3
118,11,6724,Adafruit_Feather_32u4,3
119,10,2566,Adafruit_Feather_32u4,3
120,7,892,Adafruit_Feather_32u4,3
121,12,7525,Adafruit_Feather_32u4,3
122,10,5140,Adafruit_Feather_32u4,3
123,12,8533,Adafruit_Feather_32u4,3
124,12,5923,Adafruit_Feather_32u4,3
125,10,2350,Adafruit_Feather_32u4,3
126,10,3286,Adafruit_Feather_32u4,3
127,4,127,Adafruit_Feather_32u4,3
128,9,3763,Adafruit_Feather_32u4,3
129,10,7615,Adafruit_Feather_32u4,3
130,10,4591,Adafruit_Feather_32u4,3
131,11,7867,Adafruit_Feather_32u4,3
132,10,1657,Adafruit_Feather_32u4,3
133,7,460,Adafruit_Feather_32u4,3
134,11,9028,Adafruit_Feather_32u4,3
135,8,3277,Adafruit_Feather_32u4,3
136,8,1855,Adafruit_Feather_32u4,3
137,14,8659,Adafruit_Feather_32u4,3
138,9,1738,Adafruit_Feather_32u4,3
139,6,496,Adafruit_Feather_32u4,3
140,9,883,Adafruit_Feather_32u4,3
141,7,3961,Adafruit_Feather_32u4,3
142,10,8677,Adafruit_Feather_32u4,3
143,9,3718,Adafruit_Feather_32u4,3
144,13,2080,Adafruit_Feather_32u4,3
145,19,2431,Adafruit_Feather_32u4,3
146,7,5383,Adafruit_Feather_32u4,3
147,7,3493,Adafruit_Feather_32u4,3
148,6,2881,Adafruit_Feather_32u4,3
149,8,7444,Adafruit_Feather_32u4,3
150,18,9073,Adafruit_Feather_32u4,3
151,8,9046,Adafruit_Feather_32u4,3
152,3,766,Adafruit_Feather_32u4,3
153,8,1522,Adafruit_Feather_32u4,3
154,13,8065,Adafruit_Feather_32u4,3
155,12,4996,Adafruit_Feather_32u4,3
156,10,6742,Adafruit_Feather_32u4,3
157,10,6841,Adafruit_Feather_32u4,3
158,13,6238,Adafruit_Feather_32u4,3
159,11,8929,Adafruit_Feather_32u4,3
160,23,3232,Adafruit_Feather_32u4,3
161,8,4456,Adafruit_Feather_32u4,3
162,6,2449,Adafruit_Feather_32u4,3
163,6,1882,Adafruit_Feather_32u4,3
164,17,4060,Adafruit_Feather_32u4,3
165,11,7957,Adafruit_Feather_32u4,3
166,9,6796,Adafruit_Feather_32u4,3
167,11,2008,Adafruit_Feather_32u4,3
168,7,2683,Adafruit_Feather_32u4,3
169,7,2602,Adafruit_Feather_32u4,3
170,12,1846,Adafruit_Feather_32u4,3
171,10,3673,Adafruit_Feather_32u4,3
172,7,2251,Adafruit_Feather_32u4,3
173,8,3385,Adafruit_Feather_32u4,3
174,7,9019,Adafruit_Feather_32u4,3
175,5,595,Adafruit_Feather_32u4,3
176,3,181,Adafruit_Feather_32u4,3
177,7,1432,Adafruit_Feather_32u4,3
178,7,4951,Adafruit_Feather_32u4,3
179,13,6436,Adafruit_Feather_32u4,3
180,8,5194,Adafruit_Feather_32u4,3
181,8,8371,Adafruit_Feather_32u4,3
182,20,5860,Adafruit_Feather_32u4,3
183,7,1540,Adafruit_Feather_32u4,3
184,18,3403,Adafruit_Feather_32u4,3
185,7,3826,Adafruit_Feather_32u4,3
186,6,316,Adafruit_Feather_32u4,3
187,8,7606,Adafruit_Feather_32u4,3
188,9,4870,Adafruit_Feather_32u4,3
189,3,667,Adafruit_Feather_32u4,3
190,7,2692,Adafruit_Feather_32u4,3
191,14,8839,Adafruit_Feather_32u4,3
192,12,6148,Adafruit_Feather_32u4,3
193,3,919,Adafruit_Feather_32u4,3
194,9,3988,Adafruit_Feather_32u4,3
195,14,6409,Adafruit_Feather_32u4,3
196,21,3970,Adafruit_Feather_32u4,3
197,7,4852,Adafruit_Feather_32u4,3
198,28,6400,Adafruit_Feather_32u4,3
199,12,9010,Adafruit_Feather_32u4,3
200,8,5797,Adafruit_Feather_32u4,3
201,8,2638,Adafruit_Feather_32u4,3
202,16,3592,Adafruit_Feather_32u4,3
203,11,4411,Adafruit_Feather_32u4,3
204,8,3349,Adafruit_Feather_32u4,3
205,7,2260,Adafruit_Feather_32u4,3
206,8,1036,Adafruit_Feather_32u4,3
207,10,5185,Adafruit_Feather_32u4,3
208,18,1027,Adafruit_Feather_32u4,3
209,26,3340,Adafruit_Feather_32u4,3
210,5,2530,Adafruit_Feather_32u4,3
211,14,3628,Adafruit_Feather_32u4,3
212,7,3214,Adafruit_Feather_32u4,3
213,12,7066,Adafruit_Feather_32u4,3
214,11,7192,Adafruit_Feather_32u4,3
215,8,6931,Adafruit_Feather_32u4,3
216,5,1135,Adafruit_Feather_32u4,3
217,7,3223,Adafruit_Feather_32u4,3
218,6,1144,Adafruit_Feather_32u4,3
219,15,4600,Adafruit_Feather_32u4,3
220,1977,2548,Adafruit_Feather_32u4,3
221,13,5563,Adafruit_Feather_32u4,3
222,6,2413,Adafruit_Feather_32u4,3
223,13,8326,Adafruit_Feather_32u4,3
224,8,2107,Adafruit_Feather_32u4,3
225,8,514,Adafruit_Feather_32u4,3
226,15,3430,Adafruit_Feather_32u4,3
227,12,8281,Adafruit_Feather_32u4,3
228,9,1648,Adafruit_Feather_32u4,3
229,6,2647,Adafruit_Feather_32u4,3
230,20,7660,Adafruit_Feather_32u4,3
231,8,4105,Adafruit_Feather_32u4,3
232,14,7156,Adafruit_Feather_32u4,3
233,11,8173,Adafruit_Feather_32u4,3
234,8,4825,Adafruit_Feather_32u4,3
235,24,8812,Adafruit_Feather_32u4,3
236,10,7336,Adafruit_Feather_32u4,3
237,10,3664,Adafruit_Feather_32u4,3
238,8,8443,Adafruit_Feather_32u4,3
239,6,4816,Adafruit_Feather_32u4,3
240,11,6679,Adafruit_Feather_32u4,3
241,3,793,Adafruit_Feather_32u4,3
242,10,3376,Adafruit_Feather_32u4,3
243,11,8227,Adafruit_Feather_32u4,3
244,7,2305,Adafruit_Feather_32u4,3
245,8,8335,Adafruit_Feather_32u4,3
246,5,1117,Adafruit_Feather_32u4,3
247,8,2377,Adafruit_Feather_32u4,3
248,7,2899,Adafruit_Feather_32u4,3
249,10,4438,Adafruit_Feather_32u4,3
250,10,5869,Adafruit_Feather_32u4,3
251,9,5041,Adafruit_Feather_32u4,3
252,8,4501,Adafruit_Feather_32u4,3
253,5,568,Adafruit_Feather_32u4,3
254,11,4537,Adafruit_Feather_32u4,3
255,16,6949,Adafruit_Feather_32u4,3
256,12,6715,Adafruit_Feather_32u4,3
257,9,8479,Adafruit_Feather_32u4,3
258,14,7345,Adafruit_Feather_32u4,3
259,9,3007,Adafruit_Feather_32u4,3
260,14,8155,Adafruit_Feather_32u4,3
261,9,5482,Adafruit_Feather_32u4,3
262,9,3736,Adafruit_Feather_32u4,3
263,10,7750,Adafruit_Feather_32u4,3
264,8,5410,Adafruit_Feather_32u4,3
265,7,2188,Adafruit_Feather_32u4,3
266,12,2935,Adafruit_Feather_32u4,3
267,8,3700,Adafruit_Feather_32u4,3
268,6,622,Adafruit_Feather_32u4,3
269,9,6328,Adafruit_Feather_32u4,3
270,9,7111,Adafruit_Feather_32u4,3
271,9,1801,Adafruit_Feather_32u4,3
272,9,5914,Adafruit_Feather_32u4,3
273,14,4222,Adafruit_Feather_32u4,3
274,11,2224,Adafruit_Feather_32u4,3
275,12,8317,Adafruit_Feather_32u4,3
276,8,5329,Adafruit_Feather_32u4,3
277,13,8938,Adafruit_Feather_32u4,3
278,12,7804,Adafruit_Feather_32u4,3
279,10,4897,Adafruit_Feather_32u4,3
280,8,5176,Adafruit_Feather_32u4,3
281,5,1045,Adafruit_Feather_32u4,3
282,20,4735,Adafruit_Feather_32u4,3
283,9,4384,Adafruit_Feather_32u4,3
284,8,1630,Adafruit_Feather_32u4,3
285,11,3979,Adafruit_Feather_32u4,3
286,9,5212,Adafruit_Feather_32u4,3
287,9,3520,Adafruit_Feather_32u4,3
288,8,6535,Adafruit_Feather_32u4,3
289,11,6571,Adafruit_Feather_32u4,3
290,12,8047,Adafruit_Feather_32u4,3
291,11,7561,Adafruit_Feather_32u4,3
292,7,2170,Adafruit_Feather_32u4,3
293,6,2980,Adafruit_Feather_32u4,3
294,10,4447,Adafruit_Feather_32u4,3
295,7,5113,Adafruit_Feather_32u4,3
296,12,5590,Adafruit_Feather_32u4,3
297,3,307,Adafruit_Feather_32u4,3
298,8,5491,Adafruit_Feather_32u4,3
299,10,8083,Adafruit_Feather_32u4,3
300,16,5320,Adafruit_Feather_32u4,3
301,5,784,Adafruit_Feather_32u4,3
302,8,1090,Adafruit_Feather_32u4,3
303,3,415,Adafruit_Feather_32u4,3
304,7,2782,Adafruit_Feather_32u4,3
305,32,4762,Adafruit_Feather_32u4,3
306,6,3124,Adafruit_Feather_32u4,3
307,8,3052,Adafruit_Feather_32u4,3
308,9,901,Adafruit_Feather_32u4,3
309,7,3322,Adafruit_Feather_32u4,3
310,9,7498,Adafruit_Feather_32u4,3
311,9,4348,Adafruit_Feather_32u4,3
312,11,8776,Adafruit_Feather_32u4,3
313,12,8137,Adafruit_Feather_32u4,3
314,13,6463,Adafruit_Feather_32u4,3
315,14,3889,Adafruit_Feather_32u4,3
316,12,7012,Adafruit_Feather_32u4,3
317,11,6229,Adafruit_Feather_32u4,3
318,8,2773,Adafruit_Feather_32u4,3
319,7,6787,Adafruit_Feather_32u4,3
320,11,7858,Adafruit_Feather_32u4,3
321,12,6427,Adafruit_Feather_32u4,3
322,9,4906,Adafruit_Feather_32u4,3
323,9,7597,Adafruit_Feather_32u4,3
324,4,289,Adafruit_Feather_32u4,3
325,8,3358,Adafruit_Feather_32u4,3
326,16,8389,Adafruit_Feather_32u4,3
327,7,4159,Adafruit_Feather_32u4,3
328,9,5527,Adafruit_Feather_32u4,3
329,15,5437,Adafruit_Feather_32u4,3
330,10,1747,Adafruit_Feather_32u4,3
331,15,8857,Adafruit_Feather_32u4,3
332,15,5095,Adafruit_Feather_32u4,3
333,17,6004,Adafruit_Feather_32u4,3
334,18,7282,Adafruit_Feather_32u4,3
335,16,6175,Adafruit_Feather_32u4,3
336,13,1378,Adafruit_Feather_32u4,3
337,26,3268,Adafruit_Feather_32u4,3
338,1736,6769,Adafruit_Feather_32u4,3
339,11,2296,Adafruit_Feather_32u4,3
340,17,4564,Adafruit_Feather_32u4,3
341,22,5356,Adafruit_Feather_32u4,3
342,35,8461,Adafruit_Feather_32u4,3
343,21,3079,Adafruit_Feather_32u4,3
344,16,5473,Adafruit_Feather_32u4,3
345,14,8362,Adafruit_Feather_32u4,3
346,11,5302,Adafruit_Feather_32u4,3
347,25,3997,Adafruit_Feather_32u4,3
348,8,3394,Adafruit_Feather_32u4,3
349,9,5023,Adafruit_Feather_32u4,3
350,11,4582,Adafruit_Feather_32u4,3
351,8,6958,Adafruit_Feather_32u4,3
352,24,6913,Adafruit_Feather_32u4,3
353,7,802,Adafruit_Feather_32u4,3
354,8,4204,Adafruit_Feather_32u4,3
355,8,8731,Adafruit_Feather_32u4,3
356,14,6490,Adafruit_Feather_32u4,3
357,7,3691,Adafruit_Feather_32u4,3
358,12,5977,Adafruit_Feather_32u4,3
359,7,1513,Adafruit_Feather_32u4,3
360,8,2755,Adafruit_Feather_32u4,3
361,7,838,Adafruit_Feather_32u4,3
362,7,7984,Adafruit_Feather_32u4,3
363,7,1351,Adafruit_Feather_32u4,3
364,12,1423,Adafruit_Feather_32u4,3
365,9,1981,Adafruit_Feather_32u4,3
366,10,4807,Adafruit_Feather_32u4,3
367,9,7021,Adafruit_Feather_32u4,3
368,11,8551,Adafruit_Feather_32u4,3
369,1966,2278,Adafruit_Feather_32u4,3
370,8,5347,Adafruit_Feather_32u4,3
371,4,550,Adafruit_Feather_32u4,3
372,29,3646,Adafruit_Feather_32u4,3
373,10,8830,Adafruit_Feather_32u4,3
374,13,5464,Adafruit_Feather_32u4,3
375,9,8056,Adafruit_Feather_32u4,3
376,7,3061,Adafruit_Feather_32u4,3
377,10,7552,Adafruit_Feather_32u4,3
378,6,1702,Adafruit_Feather_32u4,3
379,11,4690,Adafruit_Feather_32u4,3
380,5,352,Adafruit_Feather_32u4,3
381,9,5815,Adafruit_Feather_32u4,3
382,11,5716,Adafruit_Feather_32u4,3
383,72,5761,Adafruit_Feather_32u4,3
384,8,3511,Adafruit_Feather_32u4,3
385,9,2521,Adafruit_Feather_32u4,3
386,9,4357,Adafruit_Feather_32u4,3
387,11,7093,Adafruit_Feather_32u4,3
388,9,4987,Adafruit_Feather_32u4,3
389,6,2206,Adafruit_Feather_32u4,3
390,8,7228,Adafruit_Feather_32u4,3
391,8,1972,Adafruit_Feather_32u4,3
392,13,6481,Adafruit_Feather_32u4,3
393,10,4546,Adafruit_Feather_32u4,3
394,10,6157,Adafruit_Feather_32u4,3
395,17,6031,Adafruit_Feather_32u4,3
396,6,4303,Adafruit_Feather_32u4,3
397,12,8452,Adafruit_Feather_32u4,3
398,10,7120,Adafruit_Feather_32u4,3
399,8,5536,Adafruit_Feather_32u4,3
400,22,3412,Adafruit_Feather_32u4,3
401,5,244,Adafruit_Feather_32u4,3
402,4,361,Adafruit_Feather_32u4,3
403,8,1756,Adafruit_Feather_32u4,3
404,17,3547,Adafruit_Feather_32u4,3
405,10,5131,Adafruit_Feather_32u4,3
406,10,4879,Adafruit_Feather_32u4,3
407,8,6022,Adafruit_Feather_32u4,3
408,14,6382,Adafruit_Feather_32u4,3
409,13,8353,Adafruit_Feather_32u4,3
410,3,253,Adafruit_Feather_32u4,3
411,7,2746,Adafruit_Feather_32u4,3
412,9,8767,Adafruit_Feather_32u4,3
413,6,2269,Adafruit_Feather_32u4,3
414,20,5905,Adafruit_Feather_32u4,3
415,15,6283,Adafruit_Feather_32u4,3
416,10,7435,Adafruit_Feather_32u4,3
417,9,4330,Adafruit_Feather_32u4,3
418,8,4276,Adafruit_Feather_32u4,3
419,11,4843,Adafruit_Feather_32u4,3
420,15,7003,Adafruit_Feather_32u4,3
421,740,4645,Adafruit_Feather_32u4,3
422,9,3817,Adafruit_Feather_32u4,3
423,316,559,Adafruit_Feather_32u4,3
424,9,3745,Adafruit_Feather_32u4,3
425,6,3160,Adafruit_Feather_32u4,3
426,13,6454,Adafruit_Feather_32u4,3
427,14,6211,Adafruit_Feather_32u4,3
428,9,4051,Adafruit_Feather_32u4,3
429,9,4177,Adafruit_Feather_32u4,3
430,8,6598,Adafruit_Feather_32u4,3
431,27,5005,Adafruit_Feather_32u4,3
432,11,1279,Adafruit_Feather_32u4,3
433,16,5266,Adafruit_Feather_32u4,3
434,12,6319,Adafruit_Feather_32u4,3
435,8,8866,Adafruit_Feather_32u4,3
436,8,2161,Adafruit_Feather_32u4,3
437,9,3655,Adafruit_Feather_32u4,3
438,13,8956,Adafruit_Feather_32u4,3
439,9,1054,Adafruit_Feather_32u4,3
440,12,2062,Adafruit_Feather_32u4,3
441,11,4636,Adafruit_Feather_32u4,3
442,10,4141,Adafruit_Feather_32u4,3
443,7,1162,Adafruit_Feather_32u4,3
444,10,7174,Adafruit_Feather_32u4,3
445,9,8272,Adafruit_Feather_32u4,3
446,6,6733,Adafruit_Feather_32u4,3
447,6,4375,Adafruit_Feather_32u4,3
448,9,8146,Adafruit_Feather_32u4,3
449,6,469,Adafruit_Feather_32u4,3
450,9,7849,Adafruit_Feather_32u4,3
451,9,3169,Adafruit_Feather_32u4,3
452,7,2242,Adafruit_Feather_32u4,3
453,8,5581,Adafruit_Feather_32u4,3
454,21,3772,Adafruit_Feather_32u4,3
455,7,991,Adafruit_Feather_32u4,3
456,11,4240,Adafruit_Feather_32u4,3
457,11,6868,Adafruit_Feather_32u4,3
458,8,4771,Adafruit_Feather_32u4,3
459,8,3556,Adafruit_Feather_32u4,3
460,26,8632,Adafruit_Feather_32u4,3
461,10,5446,Adafruit_Feather_32u4,3
462,7,2134,Adafruit_Feather_32u4,3
463,17,7912,Adafruit_Feather_32u4,3
464,12,5104,Adafruit_Feather_32u4,3
465,10,5743,Adafruit_Feather_32u4,3
466,9,1918,Adafruit_Feather_32u4,3
467,9,8209,Adafruit_Feather_32u4,3
468,13,8740,Adafruit_Feather_32u4,3
469,11,4753,Adafruit_Feather_32u4,3
470,8,1711,Adafruit_Feather_32u4,3
471,9,4123,Adafruit_Feather_32u4,3
472,10,7813,Adafruit_Feather_32u4,3
473,12,5518,Adafruit_Feather_32u4,3
474,9,2404,Adafruit_Feather_32u4,3
475,12,8164,Adafruit_Feather_32u4,3
476,13,9055,Adafruit_Feather_32u4,3
477,11,7669,Adafruit_Feather_32u4,3
478,12,6355,Adafruit_Feather_32u4,3
479,19,4294,Adafruit_Feather_32u4,3
480,38,3034,Adafruit_Feather_32u4,3
481,7,4420,Adafruit_Feather_32u4,3
482,3,190,Adafruit_Feather_32u4,3
483,5,1225,Adafruit_Feather_32u4,3
484,13,4924,Adafruit_Feather_32u4,3
485,11,1405,Adafruit_Feather_32u4,3
486,19,4744,Adafruit_Feather_32u4,3
487,17,6616,Adafruit_Feather_32u4,3
488,15,2323,Adafruit_Feather_32u4,3
489,15,5032,Adafruit_Feather_32u4,3
490,15,7363,Adafruit_Feather_32u4,3
491,25,8974,Adafruit_Feather_32u4,3
492,15,6967,Adafruit_Feather_32u4,3
493,16,9064,Adafruit_Feather_32u4,3
494,11,2314,Adafruit_Feather_32u4,3
495,9,577,Adafruit_Feather_32u4,3
496,9,937,Adafruit_Feather_32u4,3
497,7,163,Adafruit_Feather_32u4,3
498,33,5554,Adafruit_Feather_32u4,3
499,12,1099,Adafruit_Feather_32u4,3
500,14,8506,Adafruit_Feather_32u4,3
501,20,4834,Adafruit_Feather_32u4,3
502,17,5950,Adafruit_Feather_32u4,3
503,9,1621,Adafruit_Feather_32u4,3
504,13,2179,Adafruit_Feather_32u4,3
505,11,1252,Adafruit_Feather_32u4,3
506,13,811,Adafruit_Feather_32u4,3
507,22,4312,Adafruit_Feather_32u4,3
508,9,6751,Adafruit_Feather_32u4,3
509,6,856,Adafruit_Feather_32u4,3
510,5,928,Adafruit_Feather_32u4,3
511,5,1414,Adafruit_Feather_32u4,3
512,9,1603,Adafruit_Feather_32u4,3
513,14,6895,Adafruit_Feather_32u4,3
514,8,2863,Adafruit_Feather_32u4,3
515,9,7255,Adafruit_Feather_32u4,3
516,14,8128,Adafruit_Feather_32u4,3
517,9,6121,Adafruit_Feather_32u4,3
518,11,7570,Adafruit_Feather_32u4,3
519,8,6472,Adafruit_Feather_32u4,3
520,9,1684,Adafruit_Feather_32u4,3
521,3,397,Adafruit_Feather_32u4,3
522,6,1387,Adafruit_Feather_32u4,3
523,12,3043,Adafruit_Feather_32u4,3
524,11,7822,Adafruit_Feather_32u4,3
525,9,6058,Adafruit_Feather_32u4,3
526,9,8713,Adafruit_Feather_32u4,3
527,13,8380,Adafruit_Feather_32u4,3
528,11,3070,Adafruit_Feather_32u4,3
529,9,4654,Adafruit_Feather_32u4,3
530,13,5680,Adafruit_Feather_32u4,3
531,14,8983,Adafruit_Feather_32u4,3
532,9,1873,Adafruit_Feather_32u4,3
533,8,757,Adafruit_Feather_32u4,3
534,11,8020,Adafruit_Feather_32u4,3
535,6,2053,Adafruit_Feather_32u4,3
536,5,1342,Adafruit_Feather_32u4,3
537,10,6526,Adafruit_Feather_32u4,3
538,12,7975,Adafruit_Feather_32u4,3
539,11,6985,Adafruit_Feather_32u4,3
540,9,6976,Adafruit_Feather_32u4,3
541,11,6391,Adafruit_Feather_32u4,3
542,8,1891,Adafruit_Feather_32u4,3
543,12,6247,Adafruit_Feather_32u4,3
544,10,3457,Adafruit_Feather_32u4,3
545,10,8695,Adafruit_Feather_32u4,3
546,7,2584,Adafruit_Feather_32u4,3
547,7,1729,Adafruit_Feather_32u4,3
548,10,6805,Adafruit_Feather_32u4,3
549,13,7714,Adafruit_Feather_32u4,3
550,10,6904,Adafruit_Feather_32u4,3
551,8,5698,Adafruit_Feather_32u4,3
552,9,2017,Adafruit_Feather_32u4,3
553,11,7318,Adafruit_Feather_32u4,3
554,11,5806,Adafruit_Feather_32u4,3
555,9,1486,Adafruit_Feather_32u4,3
556,8,7399,Adafruit_Feather_32u4,3
557,7,5509,Adafruit_Feather_32u4,3
558,23,6067,Adafruit_Feather_32u4,3
559,17,5050,Adafruit_Feather_32u4,3
560,12,4429,Adafruit_Feather_32u4,3
561,11,6607,Adafruit_Feather_32u4,3
562,9,2917,Adafruit_Feather_32u4,3
563,7,4861,Adafruit_Feather_32u4,3
564,22,3862,Adafruit_Feather_32u4,3
565,12,5968,Adafruit_Feather_32u4,3
566,13,4168,Adafruit_Feather_32u4,3
567,12,6094,Adafruit_Feather_32u4,3
568,9,6706,Adafruit_Feather_32u4,3
569,7,1396,Adafruit_Feather_32u4,3
570,19,6364,Adafruit_Feather_32u4,3
571,15,7507,Adafruit_Feather_32u4,3
572,10,8200,Adafruit_Feather_32u4,3
573,9,2989,Adafruit_Feather_32u4,3
574,9,6301,Adafruit_Feather_32u4,3
575,7,910,Adafruit_Feather_32u4,3
576,5,406,Adafruit_Feather_32u4,3
577,10,3448,Adafruit_Feather_32u4,3
578,14,8641,Adafruit_Feather_32u4,3
579,13,8704,Adafruit_Feather_32u4,3
580,7,5293,Adafruit_Feather_32u4,3
581,10,8560,Adafruit_Feather_32u4,3
582,11,6373,Adafruit_Feather_32u4,3
583,8,3853,Adafruit_Feather_32u4,3
584,10,6499,Adafruit_Feather_32u4,3
585,11,7705,Adafruit_Feather_32u4,3
586,14,2143,Adafruit_Feather_32u4,3
587,11,6643,Adafruit_Feather_32u4,3
588,11,7165,Adafruit_Feather_32u4,3
589,8,7903,Adafruit_Feather_32u4,3
590,17,6922,Adafruit_Feather_32u4,3
591,14,8263,Adafruit_Feather_32u4,3
592,12,6562,Adafruit_Feather_32u4,3
593,10,6346,Adafruit_Feather_32u4,3
594,9,4042,Adafruit_Feather_32u4,3
595,26,5599,Adafruit_Feather_32u4,3
596,14,4780,Adafruit_Feather_32u4,3
597,12,5572,Adafruit_Feather_32u4,3
598,13,6076,Adafruit_Feather_32u4,3
599,6,1216,Adafruit_Feather_32u4,3
600,14,1576,Adafruit_Feather_32u4,3
601,7,505,Adafruit_Feather_32u4,3
602,8,3115,Adafruit_Feather_32u4,3
603,11,8416,Adafruit_Feather_32u4,3
604,14,7201,Adafruit_Feather_32u4,3
605,9,4024,Adafruit_Feather_32u4,3
606,11,7138,Adafruit_Feather_32u4,3
607,11,5338,Adafruit_Feather_32u4,3
608,6,487,Adafruit_Feather_32u4,3
